Date,Open,High,Low,Close,Volume
02/07/2001,0.54,0.54,0.54,0.54,2000
03/07/2001,0.55,0.55,0.54,0.54,31500
04/07/2001,0.55,0.57,0.55,0.55,5630
05/07/2001,0.57,0.59,0.57,0.59,25278
06/07/2001,0.6,0.69,0.6,0.67,53450
09/07/2001,0.675,0.71,0.675,0.71,31440
10/07/2001,0.7,0.71,0.7,0.7,40419
11/07/2001,0.7,0.72,0.7,0.72,13500
12/07/2001,0.73,0.77,0.73,0.77,11245
13/07/2001,0.85,0.85,0.72,0.72,60305
16/07/2001,0.7,0.7,0.7,0.7,600
17/07/2001,0.7,0.7,0.7,0.7,0
18/07/2001,0.7,0.7,0.67,0.67,39500
19/07/2001,0.67,0.67,0.66,0.67,18000
20/07/2001,0.7,0.7,0.67,0.67,16000
23/07/2001,0.67,0.67,0.67,0.67,11693
24/07/2001,0.67,0.67,0.67,0.67,7000
25/07/2001,0.67,0.67,0.67,0.67,3200
26/07/2001,0.67,0.67,0.67,0.67,4000
27/07/2001,0.63,0.7,0.63,0.67,26750
30/07/2001,0.7,0.7,0.7,0.7,7250
31/07/2001,0.7,0.7,0.68,0.68,15000
01/08/2001,0.74,0.74,0.7,0.7,6900
02/08/2001,0.7,0.73,0.7,0.7,24920
03/08/2001,0.67,0.67,0.66,0.66,5050
06/08/2001,0.66,0.69,0.66,0.69,32673
07/08/2001,0.69,0.74,0.67,0.7,38225
08/08/2001,0.71,0.75,0.71,0.75,35842
09/08/2001,0.74,0.76,0.74,0.74,20000
10/08/2001,0.76,0.78,0.74,0.78,26000
13/08/2001,0.76,0.76,0.74,0.74,11680
14/08/2001,0.74,0.74,0.73,0.73,7950
15/08/2001,0.73,0.73,0.73,0.73,4500
16/08/2001,0.7,0.7,0.69,0.69,31000
17/08/2001,0.7,0.75,0.7,0.75,42000
20/08/2001,0.75,0.75,0.74,0.74,3600
21/08/2001,0.74,0.75,0.74,0.74,25000
22/08/2001,0.74,0.74,0.68,0.68,31000
23/08/2001,0.68,0.68,0.68,0.68,0
24/08/2001,0.68,0.68,0.66,0.66,44686
27/08/2001,0.67,0.67,0.67,0.67,1587
28/08/2001,0.67,0.67,0.65,0.65,67526
29/08/2001,0.64,0.64,0.64,0.64,1
30/08/2001,0.64,0.64,0.64,0.64,4999
31/08/2001,0.63,0.63,0.58,0.58,4000
03/09/2001,0.58,0.58,0.58,0.58,0
04/09/2001,0.58,0.58,0.58,0.58,13400
05/09/2001,0.58,0.58,0.57,0.58,17665
06/09/2001,0.58,0.58,0.58,0.58,1000
07/09/2001,0.58,0.58,0.53,0.54,56100
10/09/2001,0.52,0.54,0.52,0.53,35500
11/09/2001,0.53,0.53,0.53,0.53,25300
12/09/2001,0.5,0.5,0.5,0.5,10000
13/09/2001,0.5,0.5,0.5,0.5,2500
14/09/2001,0.51,0.52,0.5,0.52,19000
17/09/2001,0.5,0.5,0.45,0.45,53300
18/09/2001,0.46,0.5,0.46,0.49,31900
19/09/2001,0.49,0.49,0.49,0.49,4650
20/09/2001,0.46,0.46,0.45,0.45,24350
21/09/2001,0.4,0.4,0.4,0.4,12000
24/09/2001,0.4,0.41,0.4,0.41,18150
25/09/2001,0.44,0.45,0.44,0.45,12000
26/09/2001,0.45,0.45,0.45,0.45,25000
27/09/2001,0.46,0.5,0.46,0.5,5060
28/09/2001,0.5,0.55,0.5,0.55,21800
01/10/2001,0.6,0.6,0.6,0.6,4000
02/10/2001,0.6,0.6,0.6,0.6,11500
03/10/2001,0.69,0.69,0.6,0.6,44500
04/10/2001,0.56,0.6,0.55,0.55,98500
05/10/2001,0.58,0.61,0.58,0.6,20000
08/10/2001,0.66,0.85,0.66,0.76,174103
09/10/2001,0.75,0.95,0.73,0.9,174848
10/10/2001,0.921,0.95,0.75,0.76,184623
11/10/2001,0.8,0.8,0.72,0.72,67667
12/10/2001,0.72,0.72,0.65,0.66,41377
15/10/2001,0.67,0.68,0.67,0.68,7890
16/10/2001,0.69,0.69,0.69,0.69,13800
17/10/2001,0.68,0.68,0.63,0.63,13265
18/10/2001,0.65,0.65,0.65,0.65,6700
19/10/2001,0.67,0.67,0.6,0.6,77500
