Date,Open,High,Low,Close,Volume
26/10/2005,0.13,0.15,0.13,0.15,1289483
27/10/2005,0.15,0.15,0.14,0.15,299400
28/10/2005,0.15,0.15,0.14,0.145,291749
31/10/2005,0.145,0.145,0.12,0.12,490108
01/11/2005,0.12,0.125,0.115,0.125,364400
02/11/2005,0.12,0.13,0.12,0.13,322700
03/11/2005,0.125,0.125,0.125,0.125,175600
04/11/2005,0.125,0.125,0.12,0.125,128000
07/11/2005,0.125,0.125,0.12,0.12,377100
08/11/2005,0.12,0.12,0.12,0.12,125000
09/11/2005,0.12,0.12,0.12,0.12,57251
10/11/2005,0.12,0.12,0.115,0.115,41500
11/11/2005,0.115,0.115,0.115,0.115,180500
14/11/2005,0.115,0.115,0.105,0.105,365149
15/11/2005,0.105,0.105,0.105,0.105,351700
16/11/2005,0.105,0.11,0.1,0.11,229758
17/11/2005,0.115,0.115,0.115,0.115,203300
18/11/2005,0.12,0.135,0.12,0.125,622000
21/11/2005,0.125,0.125,0.125,0.125,60004
22/11/2005,0.125,0.125,0.115,0.115,209296
23/11/2005,0.13,0.13,0.13,0.13,5000
24/11/2005,0.125,0.125,0.125,0.125,27800
25/11/2005,0.125,0.125,0.125,0.125,5000
28/11/2005,0.115,0.115,0.115,0.115,70000
29/11/2005,0.115,0.115,0.11,0.11,209600
30/11/2005,0.11,0.12,0.11,0.12,91500
01/12/2005,0.125,0.125,0.12,0.12,460300
02/12/2005,0.12,0.12,0.115,0.115,60000
05/12/2005,0.115,0.115,0.115,0.115,15000
06/12/2005,0.11,0.11,0.105,0.105,60000
07/12/2005,0.115,0.125,0.105,0.12,203100
08/12/2005,0.12,0.12,0.12,0.12,0
09/12/2005,0.12,0.12,0.12,0.12,101400
12/12/2005,0.115,0.115,0.11,0.11,207900
13/12/2005,0.11,0.11,0.11,0.11,0
14/12/2005,0.11,0.11,0.11,0.11,150000
15/12/2005,0.12,0.12,0.12,0.12,34250
16/12/2005,0.115,0.115,0.115,0.115,150200
19/12/2005,0.115,0.115,0.105,0.105,85400
20/12/2005,0.115,0.115,0.115,0.115,20000
21/12/2005,0.115,0.125,0.115,0.125,180750
22/12/2005,0.12,0.12,0.115,0.12,115000
23/12/2005,0.125,0.125,0.125,0.125,147758
28/12/2005,0.125,0.125,0.125,0.125,0
29/12/2005,0.125,0.125,0.125,0.125,0
30/12/2005,0.125,0.125,0.125,0.125,0
03/01/2006,0.125,0.125,0.125,0.125,0
04/01/2006,0.13,0.13,0.115,0.115,84000
05/01/2006,0.125,0.13,0.125,0.13,10000
06/01/2006,0.125,0.13,0.125,0.13,20000
09/01/2006,0.13,0.13,0.13,0.13,0
10/01/2006,0.115,0.115,0.115,0.115,25000
11/01/2006,0.115,0.115,0.115,0.115,0
12/01/2006,0.125,0.125,0.125,0.125,10000
13/01/2006,0.12,0.125,0.12,0.125,40000
16/01/2006,0.125,0.125,0.125,0.125,0
17/01/2006,0.115,0.115,0.115,0.115,10000
18/01/2006,0.115,0.115,0.115,0.115,0
19/01/2006,0.115,0.145,0.115,0.145,1512334
20/01/2006,0.15,0.15,0.14,0.14,1775984
23/01/2006,0.14,0.14,0.13,0.135,221500
24/01/2006,0.135,0.135,0.125,0.13,237000
25/01/2006,0.135,0.14,0.135,0.135,354500
27/01/2006,0.14,0.14,0.135,0.135,230000
30/01/2006,0.14,0.145,0.135,0.135,370500
31/01/2006,0.15,0.19,0.145,0.155,3067476
01/02/2006,0.16,0.16,0.15,0.15,650537
02/02/2006,0.155,0.16,0.15,0.15,494307
03/02/2006,0.15,0.15,0.145,0.145,55000
06/02/2006,0.155,0.16,0.15,0.15,87550
07/02/2006,0.15,0.15,0.145,0.145,47500
08/02/2006,0.15,0.15,0.145,0.145,175699
09/02/2006,0.15,0.15,0.14,0.14,43000
10/02/2006,0.15,0.15,0.145,0.145,146600
13/02/2006,0.15,0.15,0.145,0.145,119829
14/02/2006,0.145,0.145,0.145,0.145,527830
15/02/2006,0.145,0.145,0.145,0.145,41000
16/02/2006,0.145,0.145,0.145,0.145,10000
17/02/2006,0.15,0.155,0.15,0.15,632100
20/02/2006,0.15,0.15,0.15,0.15,18604
21/02/2006,0.145,0.15,0.14,0.15,54200
22/02/2006,0.14,0.14,0.135,0.14,230000
23/02/2006,0.14,0.14,0.14,0.14,50000
24/02/2006,0.14,0.14,0.135,0.135,150569
27/02/2006,0.135,0.14,0.13,0.14,254600
28/02/2006,0.13,0.13,0.13,0.13,35000
01/03/2006,0.13,0.13,0.125,0.125,60000
02/03/2006,0.13,0.14,0.125,0.14,167819
03/03/2006,0.14,0.14,0.14,0.14,4000
06/03/2006,0.14,0.14,0.14,0.14,0
07/03/2006,0.14,0.14,0.13,0.13,38000
08/03/2006,0.13,0.13,0.13,0.13,28300
09/03/2006,0.13,0.13,0.13,0.13,107000
10/03/2006,0.13,0.14,0.13,0.14,28000
13/03/2006,0.14,0.14,0.14,0.14,30000
14/03/2006,0.135,0.135,0.135,0.135,80000
15/03/2006,0.135,0.135,0.13,0.13,54000
16/03/2006,0.13,0.13,0.13,0.13,0
17/03/2006,0.13,0.14,0.125,0.135,376000
20/03/2006,0.135,0.155,0.13,0.145,710100
21/03/2006,0.15,0.15,0.145,0.145,242500
22/03/2006,0.145,0.15,0.145,0.15,412633
23/03/2006,0.145,0.145,0.145,0.145,233100
24/03/2006,0.14,0.15,0.14,0.15,95000
27/03/2006,0.145,0.145,0.14,0.14,144700
28/03/2006,0.14,0.17,0.14,0.17,1193517
29/03/2006,0.17,0.185,0.17,0.18,925667
30/03/2006,0.185,0.195,0.17,0.175,1104288
31/03/2006,0.175,0.185,0.17,0.175,1096000
03/04/2006,0.195,0.2,0.19,0.2,1506666
04/04/2006,0.205,0.24,0.205,0.22,1632815
05/04/2006,0.225,0.225,0.195,0.2,824350
06/04/2006,0.195,0.195,0.18,0.185,421070
07/04/2006,0.195,0.22,0.195,0.21,1268580
10/04/2006,0.21,0.21,0.2,0.2,296078
11/04/2006,0.2,0.21,0.195,0.195,215588
12/04/2006,0.21,0.21,0.195,0.195,267666
