Date,Open,High,Low,Close,Volume
09/10/2013,0.05,0.05,0.05,0.05,20000
10/10/2013,0.05,0.05,0.05,0.05,0
11/10/2013,0.05,0.05,0.05,0.05,0
14/10/2013,0.03,0.03,0.027,0.027,279167
15/10/2013,0.027,0.027,0.025,0.025,132300
16/10/2013,0.025,0.025,0.025,0.025,0
17/10/2013,0.023,0.023,0.023,0.023,16667
18/10/2013,0.023,0.023,0.023,0.023,0
21/10/2013,0.02,0.02,0.02,0.02,169367
22/10/2013,0.02,0.02,0.016,0.017,210632
23/10/2013,0.02,0.02,0.02,0.02,94501
24/10/2013,0.019,0.019,0.019,0.019,26667
25/10/2013,0.019,0.019,0.019,0.019,0
28/10/2013,0.019,0.019,0.019,0.019,16667
29/10/2013,0.018,0.018,0.018,0.018,300000
30/10/2013,0.018,0.018,0.018,0.018,0
31/10/2013,0.019,0.02,0.019,0.02,172500
01/11/2013,0.02,0.02,0.02,0.02,45000
04/11/2013,0.02,0.02,0.02,0.02,63333
05/11/2013,0.02,0.02,0.02,0.02,0
06/11/2013,0.02,0.02,0.02,0.02,0
07/11/2013,0.02,0.02,0.02,0.02,0
08/11/2013,0.022,0.022,0.021,0.021,66667
11/11/2013,0.021,0.021,0.021,0.021,0
12/11/2013,0.021,0.021,0.021,0.021,0
13/11/2013,0.021,0.021,0.021,0.021,16667
14/11/2013,0.021,0.021,0.021,0.021,0
15/11/2013,0.022,0.023,0.022,0.023,116667
18/11/2013,0.023,0.023,0.023,0.023,39167
19/11/2013,0.023,0.023,0.023,0.023,7000
20/11/2013,0.023,0.023,0.023,0.023,0
21/11/2013,0.023,0.023,0.023,0.023,37667
22/11/2013,0.023,0.023,0.023,0.023,166667
25/11/2013,0.023,0.023,0.023,0.023,0
26/11/2013,0.023,0.023,0.023,0.023,18555
27/11/2013,0.023,0.023,0.023,0.023,0
28/11/2013,0.023,0.023,0.023,0.023,0
29/11/2013,0.023,0.023,0.023,0.023,0
02/12/2013,0.023,0.023,0.023,0.023,0
03/12/2013,0.023,0.023,0.023,0.023,6000
04/12/2013,0.023,0.023,0.023,0.023,66667
05/12/2013,0.023,0.023,0.023,0.023,100000
06/12/2013,0.024,0.024,0.024,0.024,11667
09/12/2013,0.023,0.023,0.023,0.023,166666
10/12/2013,0.023,0.023,0.023,0.023,0
11/12/2013,0.023,0.023,0.023,0.023,0
12/12/2013,0.023,0.023,0.023,0.023,0
13/12/2013,0.023,0.023,0.023,0.023,0
16/12/2013,0.023,0.023,0.023,0.023,0
17/12/2013,0.023,0.023,0.023,0.023,73125
18/12/2013,0.023,0.023,0.023,0.023,0
19/12/2013,0.023,0.023,0.023,0.023,44667
20/12/2013,0.023,0.023,0.023,0.023,0
23/12/2013,0.023,0.023,0.023,0.023,51667
24/12/2013,0.023,0.023,0.023,0.023,0
27/12/2013,0.023,0.023,0.023,0.023,0
30/12/2013,0.023,0.023,0.023,0.023,0
31/12/2013,0.023,0.023,0.023,0.023,0
02/01/2014,0.023,0.023,0.023,0.023,0
03/01/2014,0.023,0.023,0.023,0.023,0
06/01/2014,0.023,0.023,0.023,0.023,0
07/01/2014,0.023,0.023,0.023,0.023,0
08/01/2014,0.023,0.023,0.023,0.023,10000
09/01/2014,0.023,0.023,0.023,0.023,0
10/01/2014,0.023,0.023,0.023,0.023,0
13/01/2014,0.023,0.023,0.023,0.023,0
14/01/2014,0.023,0.023,0.023,0.023,55000
15/01/2014,0.023,0.023,0.023,0.023,0
16/01/2014,0.023,0.023,0.023,0.023,20337
17/01/2014,0.023,0.023,0.023,0.023,70000
20/01/2014,0.023,0.023,0.023,0.023,0
21/01/2014,0.023,0.023,0.023,0.023,0
22/01/2014,0.023,0.023,0.023,0.023,0
23/01/2014,0.023,0.023,0.023,0.023,5886
24/01/2014,0.023,0.023,0.023,0.023,0
28/01/2014,0.023,0.023,0.023,0.023,0
29/01/2014,0.023,0.023,0.023,0.023,0
30/01/2014,0.023,0.023,0.023,0.023,0
31/01/2014,0.023,0.023,0.023,0.023,270447
03/02/2014,0.021,0.021,0.021,0.021,96220
04/02/2014,0.02,0.02,0.02,0.02,25000
05/02/2014,0.02,0.02,0.02,0.02,0
06/02/2014,0.02,0.02,0.02,0.02,0
