Date,Open,High,Low,Close,Volume
09/11/2005,1.05,1.05,0.95,0.975,4261882
10/11/2005,0.98,0.99,0.98,0.98,784025
11/11/2005,0.98,0.99,0.975,0.98,1845751
14/11/2005,0.99,1,0.99,1,233433
15/11/2005,1.01,1.025,1.01,1.02,346000
16/11/2005,1.025,1.025,1.01,1.015,591196
17/11/2005,1.015,1.015,1,1.01,1557000
18/11/2005,1.01,1.06,1.01,1.06,1392501
21/11/2005,1.06,1.07,1.06,1.07,135925
22/11/2005,1.065,1.11,1.065,1.09,886850
23/11/2005,1.1,1.11,1.1,1.1,157730
24/11/2005,1.1,1.1,1.09,1.09,746324
25/11/2005,1.1,1.1,1.085,1.09,158664
28/11/2005,1.09,1.15,1.09,1.12,290500
29/11/2005,1.13,1.18,1.13,1.15,290356
30/11/2005,1.17,1.17,1.15,1.17,459946
01/12/2005,1.17,1.18,1.16,1.16,761553
02/12/2005,1.17,1.17,1.15,1.15,153408
05/12/2005,1.14,1.15,1.14,1.15,300033
06/12/2005,1.15,1.15,1.15,1.15,417959
07/12/2005,1.15,1.16,1.14,1.15,643100
08/12/2005,1.14,1.15,1.14,1.14,43285
09/12/2005,1.15,1.15,1.15,1.15,131400
12/12/2005,1.16,1.16,1.14,1.15,121541
13/12/2005,1.145,1.145,1.14,1.14,521283
14/12/2005,1.125,1.125,1.12,1.12,105717
15/12/2005,1.12,1.12,1.12,1.12,66000
16/12/2005,1.12,1.12,1.12,1.12,7988
19/12/2005,1.12,1.12,1.1,1.1,474295
20/12/2005,1.1,1.11,1.1,1.1,183459
21/12/2005,1.1,1.1,1.06,1.06,3000
22/12/2005,1.1,1.1,1.06,1.06,13331
23/12/2005,1.08,1.08,1.08,1.08,1000
28/12/2005,1.08,1.125,1.08,1.12,548735
29/12/2005,1.12,1.12,1.12,1.12,500
30/12/2005,1.11,1.11,1.1,1.1,4500
03/01/2006,1.1,1.11,1.1,1.11,14000
04/01/2006,1.11,1.11,1.1,1.1,17500
05/01/2006,1.06,1.1,1.06,1.1,25000
06/01/2006,1.09,1.09,1.09,1.09,20000
