Date,Open,High,Low,Close,Volume
03/04/2008,0.2,0.23,0.2,0.23,250000
04/04/2008,0.23,0.24,0.22,0.24,165324
07/04/2008,0.24,0.24,0.23,0.23,139985
08/04/2008,0.24,0.24,0.205,0.205,31791
09/04/2008,0.21,0.235,0.21,0.215,35800
10/04/2008,0.22,0.225,0.22,0.225,57000
11/04/2008,0.225,0.225,0.21,0.21,35000
14/04/2008,0.21,0.225,0.21,0.21,92148
15/04/2008,0.21,0.21,0.205,0.205,48800
16/04/2008,0.21,0.21,0.2,0.2,261870
17/04/2008,0.2,0.2,0.2,0.2,0
18/04/2008,0.205,0.21,0.205,0.21,23000
21/04/2008,0.2,0.2,0.19,0.19,112500
22/04/2008,0.19,0.19,0.19,0.19,0
23/04/2008,0.19,0.2,0.19,0.2,37600
24/04/2008,0.2,0.2,0.19,0.19,10574
28/04/2008,0.195,0.195,0.19,0.19,34587
29/04/2008,0.2,0.2,0.2,0.2,12500
30/04/2008,0.185,0.2,0.18,0.2,83000
01/05/2008,0.2,0.2,0.19,0.19,15000
02/05/2008,0.18,0.18,0.18,0.18,87280
05/05/2008,0.19,0.2,0.19,0.2,130000
06/05/2008,0.185,0.2,0.185,0.2,15680
07/05/2008,0.2,0.23,0.2,0.2,114830
08/05/2008,0.19,0.19,0.18,0.18,70000
09/05/2008,0.19,0.2,0.19,0.2,37500
12/05/2008,0.2,0.22,0.2,0.2,63614
13/05/2008,0.2,0.2,0.2,0.2,0
14/05/2008,0.2,0.2,0.185,0.185,53850
15/05/2008,0.185,0.225,0.185,0.225,266836
16/05/2008,0.225,0.225,0.215,0.215,27000
19/05/2008,0.215,0.215,0.195,0.195,82730
20/05/2008,0.195,0.2,0.195,0.195,38000
21/05/2008,0.195,0.2,0.195,0.195,56100
22/05/2008,0.2,0.2,0.195,0.195,57000
23/05/2008,0.195,0.2,0.195,0.2,28170
26/05/2008,0.2,0.2,0.195,0.195,30009
27/05/2008,0.19,0.19,0.19,0.19,39025
28/05/2008,0.19,0.19,0.19,0.19,975
29/05/2008,0.2,0.2,0.19,0.19,9114
30/05/2008,0.19,0.19,0.185,0.19,115000
02/06/2008,0.2,0.2,0.18,0.18,25665
03/06/2008,0.18,0.18,0.18,0.18,0
04/06/2008,0.19,0.19,0.19,0.19,15564
05/06/2008,0.195,0.195,0.195,0.195,5000
06/06/2008,0.195,0.195,0.195,0.195,0
10/06/2008,0.185,0.185,0.18,0.18,137555
11/06/2008,0.18,0.18,0.18,0.18,0
12/06/2008,0.18,0.18,0.18,0.18,0
13/06/2008,0.18,0.18,0.18,0.18,10000
16/06/2008,0.18,0.18,0.18,0.18,3800
17/06/2008,0.175,0.175,0.175,0.175,10000
18/06/2008,0.18,0.18,0.18,0.18,6667
19/06/2008,0.18,0.18,0.18,0.18,0
20/06/2008,0.18,0.18,0.175,0.18,48929
23/06/2008,0.18,0.18,0.18,0.18,12071
24/06/2008,0.18,0.18,0.18,0.18,13729
25/06/2008,0.175,0.175,0.175,0.175,100000
26/06/2008,0.175,0.175,0.175,0.175,0
27/06/2008,0.175,0.175,0.175,0.175,0
30/06/2008,0.155,0.155,0.15,0.15,66800
01/07/2008,0.15,0.175,0.15,0.175,34200
02/07/2008,0.165,0.165,0.165,0.165,25000
03/07/2008,0.16,0.16,0.155,0.155,40000
04/07/2008,0.15,0.15,0.15,0.15,75350
07/07/2008,0.145,0.16,0.14,0.16,75000
08/07/2008,0.15,0.15,0.115,0.115,90000
09/07/2008,0.12,0.155,0.12,0.14,51879
10/07/2008,0.14,0.14,0.14,0.14,1421
11/07/2008,0.14,0.14,0.14,0.14,0
14/07/2008,0.12,0.12,0.12,0.12,100000
15/07/2008,0.11,0.11,0.1,0.1,97500
