Date,Open,High,Low,Close,Volume
23/10/2018,103.72,103.72,103.72,103.72,50
24/10/2018,103.99,103.99,103.99,103.99,431
25/10/2018,104.4,104.4,104.4,104.4,93
26/10/2018,104.4,104.4,104.4,104.4,0
29/10/2018,104.61,104.61,104.61,104.61,1338
30/10/2018,104.61,104.61,104.61,104.61,0
31/10/2018,104.66,104.66,104.66,104.66,430
01/11/2018,104.71,104.71,104.71,104.71,2048
02/11/2018,104.56,104.56,104.56,104.56,165
05/11/2018,104.56,104.56,104.56,104.56,0
06/11/2018,104.56,104.56,104.56,104.56,0
07/11/2018,103.89,103.89,103.89,103.89,445
08/11/2018,103.89,103.89,103.89,103.89,0
09/11/2018,103.89,103.89,103.89,103.89,0
12/11/2018,103.89,103.89,103.89,103.89,0
13/11/2018,103.89,103.89,103.89,103.89,0
14/11/2018,103.89,103.89,103.89,103.89,0
15/11/2018,103.89,103.89,103.89,103.89,0
16/11/2018,103.89,103.89,103.89,103.89,0
19/11/2018,103.89,103.89,103.89,103.89,0
20/11/2018,103.89,103.89,103.89,103.89,0
21/11/2018,103.89,103.89,103.89,103.89,0
22/11/2018,103.89,103.89,103.89,103.89,0
23/11/2018,103.89,103.89,103.89,103.89,0
26/11/2018,103.89,103.89,103.89,103.89,0
27/11/2018,103.89,103.89,103.89,103.89,0
28/11/2018,104.7,104.7,104.7,104.7,7
29/11/2018,104.7,104.7,104.7,104.7,0
30/11/2018,104.7,104.7,104.7,104.7,0
03/12/2018,104.74,104.74,104.74,104.74,17
04/12/2018,104.74,104.74,104.74,104.74,0
05/12/2018,105.36,105.36,105.36,105.36,388
06/12/2018,105.36,105.36,105.36,105.36,0
07/12/2018,105.73,105.73,105.73,105.73,379
10/12/2018,105.73,105.73,105.73,105.73,0
11/12/2018,105.73,105.73,105.73,105.73,0
12/12/2018,105.73,105.73,105.73,105.73,0
13/12/2018,105.73,105.73,105.73,105.73,0
14/12/2018,105.56,105.56,105.56,105.56,518
17/12/2018,105.56,105.56,105.56,105.56,0
18/12/2018,105.88,105.88,105.88,105.88,472
19/12/2018,105.88,105.88,105.88,105.88,0
20/12/2018,106.16,106.16,106.16,106.16,470
21/12/2018,106.16,106.16,106.16,106.16,0
24/12/2018,106.16,106.16,106.16,106.16,0
27/12/2018,106.16,106.16,106.16,106.16,0
28/12/2018,106.16,106.16,106.16,106.16,0
31/12/2018,106.68,106.68,106.68,106.68,93
02/01/2019,106.68,106.68,106.68,106.68,0
03/01/2019,106.68,106.68,106.68,106.68,0
04/01/2019,106.68,106.68,106.68,106.68,0
07/01/2019,106.45,106.45,106.45,106.45,470
08/01/2019,106.45,106.45,106.45,106.45,0
09/01/2019,106.45,106.45,106.45,106.45,0
10/01/2019,106.45,106.45,106.45,106.45,0
11/01/2019,106.45,106.45,106.45,106.45,0
14/01/2019,106.45,106.45,106.45,106.45,0
15/01/2019,106.45,106.45,106.45,106.45,0
16/01/2019,106.45,106.45,106.45,106.45,0
17/01/2019,106.45,106.45,106.45,106.45,0
18/01/2019,106.45,106.45,106.45,106.45,0
21/01/2019,106.35,106.35,106.35,106.35,250
22/01/2019,106.35,106.35,106.35,106.35,0
23/01/2019,106.35,106.35,106.35,106.35,0
24/01/2019,106.35,106.35,106.35,106.35,0
25/01/2019,106.35,106.35,106.35,106.35,0
29/01/2019,106.35,106.35,106.35,106.35,0
30/01/2019,106.35,106.35,106.35,106.35,0
31/01/2019,106.35,106.35,106.35,106.35,0
01/02/2019,106.35,106.35,106.35,106.35,0
04/02/2019,106.35,106.35,106.35,106.35,0
05/02/2019,106.35,106.35,106.35,106.35,0
06/02/2019,106.35,106.35,106.35,106.35,0
07/02/2019,106.35,106.35,106.35,106.35,0
08/02/2019,106.35,106.35,106.35,106.35,0
11/02/2019,106.35,106.35,106.35,106.35,0
12/02/2019,109.21,109.21,109.21,109.21,137
13/02/2019,108.91,108.91,108.41,108.41,1219
14/02/2019,108.62,108.62,108.62,108.62,1
15/02/2019,108.62,108.62,108.62,108.62,0
18/02/2019,108.62,108.62,108.62,108.62,0
19/02/2019,108.85,108.85,108.85,108.85,113
20/02/2019,108.85,108.85,108.85,108.85,0
21/02/2019,108.85,108.85,108.85,108.85,0
22/02/2019,108.85,108.85,108.85,108.85,0
25/02/2019,109.51,109.51,109.51,109.51,137
26/02/2019,108.83,108.83,108.83,108.83,137
27/02/2019,108.83,108.83,108.83,108.83,0
28/02/2019,108.83,108.83,108.83,108.83,0
01/03/2019,108.96,108.96,108.96,108.96,917
04/03/2019,108.96,108.96,108.96,108.96,0
05/03/2019,108.96,108.96,108.96,108.96,0
06/03/2019,109.02,109.02,109.02,109.02,164
07/03/2019,109.02,109.02,109.02,109.02,0
08/03/2019,109.02,109.02,109.02,109.02,0
11/03/2019,110.27,110.27,110.27,110.27,1023
12/03/2019,110.27,110.27,110.27,110.27,0
13/03/2019,110.27,110.27,110.27,110.27,0
14/03/2019,110.51,110.51,110.51,110.51,2526
15/03/2019,110.51,110.51,110.51,110.51,0
