Date,Open,High,Low,Close,Volume
17/03/2005,0.53,0.58,0.51,0.51,993500
18/03/2005,0.51,0.51,0.47,0.51,659524
21/03/2005,0.5,0.5,0.48,0.48,67976
22/03/2005,0.48,0.48,0.48,0.48,0
23/03/2005,0.48,0.48,0.48,0.48,0
24/03/2005,0.48,0.48,0.48,0.48,0
29/03/2005,0.45,0.45,0.4,0.42,89000
30/03/2005,0.43,0.45,0.43,0.45,57500
31/03/2005,0.45,0.46,0.45,0.45,59124
01/04/2005,0.45,0.45,0.45,0.45,49476
04/04/2005,0.44,0.44,0.43,0.43,20000
05/04/2005,0.43,0.43,0.43,0.43,0
06/04/2005,0.43,0.43,0.43,0.43,0
07/04/2005,0.43,0.43,0.43,0.43,0
08/04/2005,0.43,0.43,0.43,0.43,0
11/04/2005,0.43,0.43,0.43,0.43,0
12/04/2005,0.44,0.44,0.44,0.44,6280
13/04/2005,0.43,0.43,0.43,0.43,2000
14/04/2005,0.42,0.42,0.41,0.41,6001
15/04/2005,0.4,0.4,0.4,0.4,9000
18/04/2005,0.4,0.4,0.4,0.4,1000
19/04/2005,0.375,0.375,0.375,0.375,5000
20/04/2005,0.375,0.39,0.37,0.37,42721
21/04/2005,0.37,0.37,0.36,0.36,18000
22/04/2005,0.36,0.36,0.36,0.36,0
26/04/2005,0.36,0.36,0.36,0.36,0
27/04/2005,0.36,0.36,0.36,0.36,0
28/04/2005,0.36,0.36,0.36,0.36,0
29/04/2005,0.38,0.38,0.38,0.38,50000
02/05/2005,0.38,0.38,0.38,0.38,0
03/05/2005,0.38,0.38,0.38,0.38,0
04/05/2005,0.38,0.38,0.38,0.38,0
05/05/2005,0.35,0.35,0.35,0.35,8000
06/05/2005,0.35,0.35,0.35,0.35,7000
09/05/2005,0.325,0.325,0.325,0.325,12500
10/05/2005,0.325,0.325,0.325,0.325,0
11/05/2005,0.33,0.33,0.33,0.33,11300
12/05/2005,0.33,0.33,0.33,0.33,13700
13/05/2005,0.33,0.33,0.32,0.32,24300
16/05/2005,0.32,0.32,0.32,0.32,0
17/05/2005,0.32,0.32,0.32,0.32,0
18/05/2005,0.32,0.32,0.32,0.32,0
19/05/2005,0.32,0.32,0.32,0.32,0
20/05/2005,0.32,0.32,0.32,0.32,0
23/05/2005,0.32,0.32,0.32,0.32,0
24/05/2005,0.32,0.32,0.32,0.32,0
25/05/2005,0.32,0.32,0.3,0.3,16558
26/05/2005,0.3,0.3,0.3,0.3,0
27/05/2005,0.28,0.35,0.28,0.35,175000
30/05/2005,0.35,0.35,0.35,0.35,28000
31/05/2005,0.35,0.35,0.35,0.35,20000
01/06/2005,0.35,0.35,0.35,0.35,0
02/06/2005,0.35,0.35,0.35,0.35,64800
03/06/2005,0.35,0.35,0.35,0.35,0
06/06/2005,0.35,0.35,0.35,0.35,0
07/06/2005,0.35,0.35,0.35,0.35,0
08/06/2005,0.31,0.31,0.31,0.31,4000
09/06/2005,0.31,0.31,0.31,0.31,0
10/06/2005,0.31,0.31,0.31,0.31,0
14/06/2005,0.31,0.31,0.31,0.31,4000
15/06/2005,0.31,0.31,0.31,0.31,24000
16/06/2005,0.35,0.35,0.33,0.33,9000
17/06/2005,0.36,0.37,0.36,0.36,62400
20/06/2005,0.36,0.36,0.36,0.36,0
21/06/2005,0.36,0.36,0.36,0.36,0
22/06/2005,0.36,0.36,0.36,0.36,0
23/06/2005,0.36,0.36,0.36,0.36,0
24/06/2005,0.36,0.36,0.36,0.36,0
27/06/2005,0.34,0.34,0.33,0.33,31000
28/06/2005,0.31,0.35,0.31,0.35,505524
29/06/2005,0.34,0.37,0.34,0.37,38000
30/06/2005,0.35,0.39,0.35,0.39,9000
01/07/2005,0.35,0.35,0.35,0.35,8000
04/07/2005,0.39,0.39,0.39,0.39,68400
05/07/2005,0.39,0.39,0.39,0.39,0
06/07/2005,0.39,0.39,0.39,0.39,0
07/07/2005,0.38,0.38,0.38,0.38,8000
08/07/2005,0.38,0.38,0.38,0.38,1600
11/07/2005,0.38,0.38,0.38,0.38,0
12/07/2005,0.38,0.38,0.38,0.38,0
13/07/2005,0.36,0.36,0.36,0.36,4000
14/07/2005,0.36,0.36,0.36,0.36,0
15/07/2005,0.36,0.36,0.36,0.36,0
18/07/2005,0.36,0.36,0.36,0.36,0
19/07/2005,0.36,0.36,0.36,0.36,21400
20/07/2005,0.36,0.36,0.36,0.36,0
21/07/2005,0.36,0.36,0.36,0.36,0
22/07/2005,0.36,0.36,0.36,0.36,0
25/07/2005,0.36,0.36,0.36,0.36,0
26/07/2005,0.34,0.34,0.32,0.32,50000
27/07/2005,0.38,0.38,0.34,0.34,48200
28/07/2005,0.34,0.34,0.34,0.34,0
29/07/2005,0.38,0.38,0.38,0.38,10000
01/08/2005,0.38,0.38,0.38,0.38,0
02/08/2005,0.38,0.38,0.38,0.38,0
03/08/2005,0.38,0.38,0.38,0.38,0
04/08/2005,0.38,0.38,0.38,0.38,0
05/08/2005,0.38,0.38,0.38,0.38,0
08/08/2005,0.38,0.38,0.38,0.38,2000
09/08/2005,0.38,0.38,0.38,0.38,0
10/08/2005,0.38,0.38,0.38,0.38,0
11/08/2005,0.38,0.38,0.38,0.38,0
12/08/2005,0.38,0.38,0.38,0.38,0
15/08/2005,0.36,0.36,0.36,0.36,10000
16/08/2005,0.36,0.36,0.36,0.36,4000
17/08/2005,0.38,0.39,0.38,0.39,12800
18/08/2005,0.36,0.36,0.36,0.36,5000
19/08/2005,0.36,0.36,0.36,0.36,20000
22/08/2005,0.38,0.39,0.38,0.39,20631
23/08/2005,0.39,0.39,0.39,0.39,0
24/08/2005,0.39,0.39,0.39,0.39,0
25/08/2005,0.4,0.41,0.4,0.41,25000
26/08/2005,0.41,0.41,0.41,0.41,0
29/08/2005,0.42,0.42,0.41,0.41,40000
30/08/2005,0.41,0.41,0.41,0.41,10000
31/08/2005,0.41,0.41,0.41,0.41,0
01/09/2005,0.415,0.415,0.415,0.415,10000
02/09/2005,0.415,0.415,0.415,0.415,0
05/09/2005,0.39,0.39,0.39,0.39,29000
06/09/2005,0.39,0.39,0.39,0.39,0
07/09/2005,0.39,0.39,0.39,0.39,19000
08/09/2005,0.39,0.41,0.39,0.41,23000
09/09/2005,0.41,0.41,0.41,0.41,0
12/09/2005,0.41,0.41,0.41,0.41,0
13/09/2005,0.39,0.39,0.39,0.39,30000
14/09/2005,0.39,0.39,0.39,0.39,0
15/09/2005,0.39,0.39,0.39,0.39,4000
16/09/2005,0.39,0.39,0.39,0.39,19000
19/09/2005,0.4,0.4,0.4,0.4,5000
20/09/2005,0.41,0.41,0.41,0.41,14000
21/09/2005,0.41,0.41,0.41,0.41,10000
22/09/2005,0.41,0.41,0.41,0.41,0
23/09/2005,0.39,0.39,0.39,0.39,9000
26/09/2005,0.39,0.39,0.39,0.39,0
27/09/2005,0.39,0.39,0.39,0.39,10000
28/09/2005,0.39,0.39,0.39,0.39,11169
29/09/2005,0.4,0.4,0.4,0.4,5000
30/09/2005,0.41,0.42,0.41,0.42,14000
03/10/2005,0.41,0.415,0.41,0.41,39831
04/10/2005,0.4,0.4,0.4,0.4,4000
05/10/2005,0.4,0.4,0.39,0.39,3669
06/10/2005,0.39,0.39,0.39,0.39,20000
07/10/2005,0.4,0.4,0.4,0.4,6500
10/10/2005,0.4,0.4,0.4,0.4,0
11/10/2005,0.415,0.415,0.415,0.415,43000
12/10/2005,0.41,0.41,0.4,0.4,16500
13/10/2005,0.4,0.4,0.4,0.4,0
14/10/2005,0.4,0.4,0.4,0.4,0
17/10/2005,0.43,0.43,0.43,0.43,16500
18/10/2005,0.43,0.43,0.43,0.43,6131
19/10/2005,0.43,0.43,0.43,0.43,0
20/10/2005,0.43,0.43,0.43,0.43,0
21/10/2005,0.43,0.43,0.43,0.43,9000
24/10/2005,0.43,0.43,0.4,0.4,21000
25/10/2005,0.4,0.45,0.4,0.45,46900
26/10/2005,0.45,0.45,0.45,0.45,0
27/10/2005,0.45,0.45,0.45,0.45,0
28/10/2005,0.45,0.45,0.45,0.45,0
31/10/2005,0.43,0.43,0.43,0.43,10000
01/11/2005,0.43,0.43,0.43,0.43,0
02/11/2005,0.43,0.43,0.43,0.43,0
03/11/2005,0.43,0.43,0.43,0.43,0
04/11/2005,0.44,0.44,0.44,0.44,3500
07/11/2005,0.44,0.44,0.44,0.44,0
08/11/2005,0.44,0.44,0.44,0.44,0
09/11/2005,0.44,0.44,0.44,0.44,700
10/11/2005,0.43,0.43,0.43,0.43,8600
11/11/2005,0.43,0.43,0.43,0.43,0
14/11/2005,0.43,0.43,0.43,0.43,0
15/11/2005,0.43,0.43,0.43,0.43,0
16/11/2005,0.43,0.43,0.43,0.43,0
17/11/2005,0.43,0.43,0.43,0.43,0
18/11/2005,0.4,0.4,0.4,0.4,10000
21/11/2005,0.4,0.4,0.4,0.4,0
22/11/2005,0.4,0.4,0.4,0.4,60000
23/11/2005,0.4,0.4,0.4,0.4,0
24/11/2005,0.4,0.4,0.4,0.4,4000
25/11/2005,0.4,0.4,0.4,0.4,0
28/11/2005,0.41,0.41,0.41,0.41,20000
29/11/2005,0.41,0.41,0.41,0.41,0
30/11/2005,0.42,0.43,0.41,0.43,72000
01/12/2005,0.43,0.43,0.43,0.43,0
02/12/2005,0.43,0.43,0.43,0.43,0
05/12/2005,0.43,0.43,0.43,0.43,0
06/12/2005,0.43,0.43,0.43,0.43,0
07/12/2005,0.43,0.43,0.43,0.43,0
08/12/2005,0.43,0.43,0.43,0.43,0
09/12/2005,0.43,0.43,0.43,0.43,0
12/12/2005,0.43,0.43,0.43,0.43,0
13/12/2005,0.43,0.43,0.43,0.43,0
14/12/2005,0.43,0.43,0.43,0.43,0
15/12/2005,0.43,0.43,0.43,0.43,0
16/12/2005,0.43,0.43,0.43,0.43,0
19/12/2005,0.41,0.41,0.41,0.41,10000
20/12/2005,0.41,0.41,0.41,0.41,0
21/12/2005,0.39,0.39,0.38,0.38,9000
22/12/2005,0.38,0.38,0.38,0.38,0
23/12/2005,0.38,0.38,0.38,0.38,0
28/12/2005,0.38,0.38,0.38,0.38,0
29/12/2005,0.41,0.41,0.41,0.41,4000
30/12/2005,0.35,0.41,0.35,0.41,210000
03/01/2006,0.41,0.41,0.41,0.41,0
04/01/2006,0.41,0.41,0.41,0.41,0
05/01/2006,0.41,0.41,0.41,0.41,0
06/01/2006,0.41,0.41,0.41,0.41,0
09/01/2006,0.35,0.35,0.32,0.32,121000
10/01/2006,0.345,0.35,0.345,0.35,11500
11/01/2006,0.33,0.33,0.33,0.33,1500
12/01/2006,0.325,0.33,0.32,0.32,40500
13/01/2006,0.33,0.33,0.33,0.33,18610
16/01/2006,0.33,0.33,0.32,0.32,40000
17/01/2006,0.32,0.32,0.32,0.32,10600
18/01/2006,0.32,0.32,0.32,0.32,0
19/01/2006,0.33,0.33,0.32,0.32,26000
20/01/2006,0.32,0.32,0.32,0.32,0
23/01/2006,0.28,0.28,0.28,0.28,2000
24/01/2006,0.28,0.28,0.28,0.28,0
25/01/2006,0.28,0.28,0.28,0.28,0
27/01/2006,0.29,0.29,0.26,0.26,32000
30/01/2006,0.26,0.26,0.26,0.26,0
31/01/2006,0.27,0.27,0.27,0.27,6000
01/02/2006,0.27,0.27,0.27,0.27,0
02/02/2006,0.27,0.27,0.27,0.27,0
03/02/2006,0.27,0.27,0.27,0.27,0
06/02/2006,0.27,0.27,0.27,0.27,0
07/02/2006,0.3,0.3,0.255,0.255,30000
08/02/2006,0.215,0.215,0.2,0.2,35000
09/02/2006,0.2,0.2,0.2,0.2,0
10/02/2006,0.2,0.2,0.2,0.2,0
13/02/2006,0.26,0.26,0.25,0.25,15000
14/02/2006,0.25,0.25,0.25,0.25,0
15/02/2006,0.22,0.22,0.2,0.2,1816190
16/02/2006,0.2,0.2,0.2,0.2,0
17/02/2006,0.2,0.2,0.2,0.2,0
20/02/2006,0.2,0.2,0.2,0.2,0
21/02/2006,0.2,0.2,0.2,0.2,0
22/02/2006,0.25,0.25,0.165,0.195,237000
23/02/2006,0.2,0.2,0.2,0.2,54000
24/02/2006,0.23,0.23,0.23,0.23,32000
27/02/2006,0.27,0.27,0.27,0.27,78000
28/02/2006,0.24,0.27,0.24,0.27,46000
01/03/2006,0.27,0.27,0.27,0.27,0
02/03/2006,0.27,0.27,0.27,0.27,5000
03/03/2006,0.21,0.21,0.21,0.21,10000
06/03/2006,0.2,0.2,0.2,0.2,50000
07/03/2006,0.2,0.2,0.2,0.2,0
08/03/2006,0.22,0.22,0.2,0.22,54000
09/03/2006,0.22,0.22,0.22,0.22,0
10/03/2006,0.22,0.22,0.22,0.22,40000
13/03/2006,0.22,0.22,0.22,0.22,0
14/03/2006,0.2,0.2,0.2,0.2,35000
15/03/2006,0.2,0.2,0.2,0.2,35000
16/03/2006,0.2,0.2,0.2,0.2,0
17/03/2006,0.2,0.22,0.19,0.19,150434
20/03/2006,0.19,0.19,0.19,0.19,0
21/03/2006,0.2,0.2,0.2,0.2,12000
22/03/2006,0.2,0.2,0.2,0.2,0
23/03/2006,0.23,0.23,0.23,0.23,4200
24/03/2006,0.22,0.23,0.22,0.22,70000
27/03/2006,0.22,0.22,0.2,0.2,30000
28/03/2006,0.2,0.2,0.2,0.2,0
29/03/2006,0.23,0.23,0.23,0.23,1566
30/03/2006,0.23,0.23,0.23,0.23,0
31/03/2006,0.23,0.245,0.23,0.245,10000
03/04/2006,0.215,0.215,0.215,0.215,5000
04/04/2006,0.215,0.215,0.215,0.215,0
05/04/2006,0.21,0.21,0.21,0.21,8000
06/04/2006,0.23,0.23,0.23,0.23,4434
07/04/2006,0.23,0.23,0.23,0.23,0
10/04/2006,0.23,0.23,0.23,0.23,0
11/04/2006,0.23,0.23,0.23,0.23,12500
12/04/2006,0.23,0.23,0.23,0.23,9000
13/04/2006,0.23,0.23,0.23,0.23,0
18/04/2006,0.23,0.23,0.23,0.23,0
19/04/2006,0.23,0.23,0.23,0.23,0
20/04/2006,0.23,0.23,0.23,0.23,0
21/04/2006,0.26,0.29,0.26,0.29,41000
24/04/2006,0.25,0.25,0.235,0.235,34000
26/04/2006,0.235,0.235,0.235,0.235,0
27/04/2006,0.235,0.235,0.235,0.235,0
28/04/2006,0.235,0.235,0.235,0.235,0
01/05/2006,0.235,0.235,0.235,0.235,0
02/05/2006,0.235,0.235,0.235,0.235,0
03/05/2006,0.235,0.235,0.235,0.235,0
04/05/2006,0.235,0.235,0.235,0.235,0
05/05/2006,0.235,0.235,0.235,0.235,0
08/05/2006,0.235,0.235,0.235,0.235,0
09/05/2006,0.225,0.225,0.225,0.225,4000
10/05/2006,0.23,0.23,0.23,0.23,11904
11/05/2006,0.23,0.23,0.23,0.23,0
12/05/2006,0.25,0.25,0.25,0.25,16000
15/05/2006,0.25,0.25,0.25,0.25,0
16/05/2006,0.25,0.25,0.25,0.25,0
17/05/2006,0.25,0.25,0.25,0.25,0
18/05/2006,0.235,0.235,0.225,0.225,12500
19/05/2006,0.225,0.225,0.225,0.225,0
22/05/2006,0.225,0.225,0.2,0.2,108000
23/05/2006,0.2,0.2,0.2,0.2,29750
24/05/2006,0.2,0.2,0.2,0.2,32750
25/05/2006,0.2,0.22,0.2,0.22,24200
26/05/2006,0.22,0.22,0.22,0.22,0
29/05/2006,0.22,0.22,0.22,0.22,0
30/05/2006,0.22,0.22,0.22,0.22,0
31/05/2006,0.22,0.22,0.22,0.22,10000
01/06/2006,0.22,0.22,0.22,0.22,0
02/06/2006,0.225,0.225,0.19,0.19,29000
05/06/2006,0.19,0.19,0.19,0.19,35000
06/06/2006,0.2,0.2,0.2,0.2,12300
07/06/2006,0.2,0.2,0.2,0.2,700
08/06/2006,0.2,0.2,0.2,0.2,0
09/06/2006,0.19,0.19,0.18,0.18,4000
13/06/2006,0.18,0.18,0.17,0.17,22000
14/06/2006,0.17,0.17,0.17,0.17,0
15/06/2006,0.17,0.17,0.17,0.17,0
16/06/2006,0.17,0.17,0.17,0.17,6000
19/06/2006,0.17,0.17,0.16,0.16,30000
20/06/2006,0.16,0.16,0.16,0.16,0
21/06/2006,0.16,0.16,0.16,0.16,4434
22/06/2006,0.16,0.16,0.15,0.15,8000
23/06/2006,0.15,0.15,0.15,0.15,0
26/06/2006,0.15,0.15,0.15,0.15,4000
27/06/2006,0.15,0.15,0.105,0.11,875667
28/06/2006,0.14,0.14,0.14,0.14,4000
29/06/2006,0.145,0.15,0.145,0.15,47000
30/06/2006,0.15,0.17,0.15,0.17,182634
