Date,Open,High,Low,Close,Volume
12/12/2007,0.22,0.27,0.22,0.25,2054000
13/12/2007,0.25,0.25,0.22,0.22,1410226
14/12/2007,0.22,0.22,0.19,0.19,846972
17/12/2007,0.2,0.2,0.185,0.195,180000
18/12/2007,0.18,0.18,0.175,0.18,780265
19/12/2007,0.18,0.19,0.175,0.175,265000
20/12/2007,0.175,0.175,0.175,0.175,0
21/12/2007,0.195,0.195,0.195,0.195,15000
24/12/2007,0.195,0.195,0.18,0.18,100500
27/12/2007,0.185,0.185,0.175,0.175,139500
28/12/2007,0.175,0.175,0.175,0.175,0
31/12/2007,0.175,0.175,0.175,0.175,20000
02/01/2008,0.18,0.18,0.18,0.18,120000
03/01/2008,0.18,0.18,0.18,0.18,392000
04/01/2008,0.19,0.2,0.19,0.2,125000
07/01/2008,0.18,0.18,0.18,0.18,96111
08/01/2008,0.19,0.19,0.18,0.18,75000
09/01/2008,0.18,0.19,0.18,0.185,219419
10/01/2008,0.18,0.185,0.175,0.175,135581
11/01/2008,0.18,0.18,0.175,0.175,264369
14/01/2008,0.17,0.17,0.17,0.17,127832
15/01/2008,0.17,0.17,0.17,0.17,138053
16/01/2008,0.17,0.17,0.17,0.17,0
17/01/2008,0.16,0.16,0.16,0.16,219281
18/01/2008,0.16,0.16,0.145,0.155,201219
21/01/2008,0.16,0.16,0.14,0.145,260000
22/01/2008,0.145,0.145,0.125,0.125,10000
23/01/2008,0.14,0.14,0.13,0.13,90000
24/01/2008,0.165,0.17,0.165,0.17,29000
25/01/2008,0.17,0.17,0.17,0.17,18000
29/01/2008,0.17,0.18,0.16,0.16,65000
30/01/2008,0.15,0.15,0.15,0.15,50000
31/01/2008,0.16,0.18,0.16,0.175,440000
01/02/2008,0.175,0.18,0.175,0.18,67000
04/02/2008,0.18,0.18,0.18,0.18,87341
05/02/2008,0.18,0.18,0.18,0.18,72659
06/02/2008,0.18,0.18,0.16,0.16,57700
07/02/2008,0.16,0.16,0.16,0.16,135000
08/02/2008,0.16,0.16,0.155,0.155,220000
11/02/2008,0.155,0.155,0.155,0.155,30000
12/02/2008,0.17,0.18,0.17,0.175,75000
13/02/2008,0.175,0.175,0.175,0.175,130000
14/02/2008,0.175,0.175,0.175,0.175,10000
15/02/2008,0.175,0.175,0.175,0.175,10000
18/02/2008,0.16,0.175,0.16,0.175,130000
19/02/2008,0.16,0.175,0.16,0.175,200000
20/02/2008,0.18,0.19,0.18,0.19,130000
21/02/2008,0.18,0.18,0.175,0.175,345000
22/02/2008,0.175,0.18,0.175,0.18,25000
25/02/2008,0.18,0.18,0.17,0.17,35000
26/02/2008,0.18,0.19,0.18,0.185,105969
27/02/2008,0.18,0.18,0.17,0.175,92800
28/02/2008,0.175,0.18,0.17,0.17,23200
29/02/2008,0.175,0.175,0.175,0.175,20000
03/03/2008,0.17,0.17,0.165,0.165,260131
04/03/2008,0.17,0.17,0.165,0.165,119000
05/03/2008,0.165,0.165,0.165,0.165,40800
06/03/2008,0.17,0.17,0.165,0.165,20000
07/03/2008,0.165,0.165,0.16,0.16,349069
10/03/2008,0.155,0.165,0.155,0.155,118931
11/03/2008,0.15,0.15,0.15,0.15,396569
12/03/2008,0.15,0.165,0.15,0.165,115647
13/03/2008,0.165,0.165,0.165,0.165,0
14/03/2008,0.165,0.18,0.165,0.175,133000
17/03/2008,0.18,0.21,0.18,0.21,893407
18/03/2008,0.22,0.22,0.195,0.2,1330899
19/03/2008,0.215,0.22,0.195,0.205,469705
20/03/2008,0.21,0.21,0.195,0.195,374000
25/03/2008,0.2,0.21,0.19,0.19,142777
26/03/2008,0.195,0.195,0.19,0.195,26676
27/03/2008,0.195,0.2,0.19,0.19,110490
28/03/2008,0.195,0.195,0.18,0.185,158583
31/03/2008,0.185,0.19,0.185,0.185,57400
01/04/2008,0.185,0.185,0.18,0.18,257233
02/04/2008,0.185,0.19,0.175,0.175,333440
03/04/2008,0.175,0.175,0.17,0.17,277960
04/04/2008,0.165,0.17,0.16,0.16,1539641
07/04/2008,0.17,0.18,0.17,0.18,243000
08/04/2008,0.185,0.185,0.18,0.18,81328
09/04/2008,0.185,0.185,0.18,0.18,204407
10/04/2008,0.18,0.18,0.175,0.175,246000
11/04/2008,0.175,0.175,0.175,0.175,37500
14/04/2008,0.175,0.18,0.175,0.18,50000
15/04/2008,0.18,0.18,0.18,0.18,0
16/04/2008,0.18,0.18,0.18,0.18,52500
17/04/2008,0.175,0.175,0.175,0.175,25000
18/04/2008,0.175,0.175,0.175,0.175,477761
