Date,Open,High,Low,Close,Volume
31/05/2013,0.054,0.06,0.05,0.06,5482407
03/06/2013,0.06,0.063,0.055,0.06,594490
04/06/2013,0.061,0.062,0.06,0.06,144437
05/06/2013,0.061,0.061,0.06,0.06,1037491
06/06/2013,0.059,0.063,0.055,0.063,568037
07/06/2013,0.063,0.07,0.063,0.07,230806
11/06/2013,0.07,0.07,0.07,0.07,1468
12/06/2013,0.07,0.071,0.07,0.071,368306
13/06/2013,0.072,0.085,0.072,0.081,478497
14/06/2013,0.081,0.085,0.081,0.085,49422
17/06/2013,0.086,0.086,0.086,0.086,23300
18/06/2013,0.08,0.08,0.08,0.08,1
19/06/2013,0.08,0.08,0.08,0.08,7498
20/06/2013,0.08,0.08,0.058,0.058,21000
21/06/2013,0.058,0.058,0.053,0.053,106033
24/06/2013,0.054,0.054,0.053,0.053,66864
25/06/2013,0.053,0.055,0.053,0.055,21909
26/06/2013,0.055,0.055,0.054,0.054,95808
27/06/2013,0.054,0.054,0.054,0.054,350
28/06/2013,0.054,0.072,0.054,0.072,9847
01/07/2013,0.072,0.072,0.072,0.072,0
02/07/2013,0.071,0.072,0.071,0.072,339316
03/07/2013,0.065,0.065,0.065,0.065,375
04/07/2013,0.065,0.07,0.064,0.07,90137
05/07/2013,0.072,0.073,0.07,0.07,7845052
08/07/2013,0.07,0.073,0.07,0.073,500001
09/07/2013,0.07,0.073,0.067,0.073,208015
10/07/2013,0.073,0.073,0.073,0.073,0
11/07/2013,0.08,0.08,0.08,0.08,19143
12/07/2013,0.08,0.08,0.08,0.08,0
15/07/2013,0.085,0.094,0.085,0.094,81875
16/07/2013,0.1,0.105,0.1,0.1,203337
17/07/2013,0.1,0.1,0.1,0.1,5000
18/07/2013,0.1,0.1,0.1,0.1,8027566
19/07/2013,0.1,0.1,0.1,0.1,2950
22/07/2013,0.1,0.1,0.1,0.1,76941
23/07/2013,0.095,0.095,0.093,0.095,116265
24/07/2013,0.095,0.095,0.095,0.095,0
25/07/2013,0.095,0.095,0.095,0.095,0
26/07/2013,0.095,0.095,0.095,0.095,0
29/07/2013,0.095,0.095,0.095,0.095,83557
30/07/2013,0.08,0.08,0.08,0.08,20000
31/07/2013,0.08,0.08,0.08,0.08,9000
01/08/2013,0.09,0.09,0.09,0.09,30000
02/08/2013,0.08,0.09,0.08,0.09,10000
05/08/2013,0.09,0.09,0.08,0.08,39300
06/08/2013,0.08,0.08,0.077,0.077,22000
07/08/2013,0.082,0.082,0.082,0.082,250
08/08/2013,0.084,0.085,0.08,0.085,389963
09/08/2013,0.08,0.08,0.08,0.08,13000
12/08/2013,0.08,0.08,0.08,0.08,7500
13/08/2013,0.08,0.08,0.08,0.08,1412
14/08/2013,0.08,0.08,0.08,0.08,6257
15/08/2013,0.09,0.095,0.09,0.09,140918
16/08/2013,0.095,0.095,0.095,0.095,20679
19/08/2013,0.095,0.095,0.095,0.095,37524
20/08/2013,0.1,0.105,0.1,0.105,133182
21/08/2013,0.1,0.1,0.1,0.1,78077
22/08/2013,0.1,0.1,0.1,0.1,24385
23/08/2013,0.1,0.1,0.1,0.1,0
26/08/2013,0.1,0.105,0.1,0.105,62781
27/08/2013,0.1,0.1,0.1,0.1,1201506
28/08/2013,0.105,0.145,0.105,0.14,61000
29/08/2013,0.135,0.135,0.135,0.135,22319
30/08/2013,0.13,0.135,0.12,0.12,533000
02/09/2013,0.13,0.13,0.13,0.13,5867
03/09/2013,0.12,0.12,0.12,0.12,19825
04/09/2013,0.12,0.12,0.12,0.12,0
05/09/2013,0.135,0.14,0.135,0.135,335750
06/09/2013,0.135,0.135,0.135,0.135,2000
09/09/2013,0.135,0.135,0.135,0.135,6300
10/09/2013,0.14,0.14,0.135,0.135,88022
11/09/2013,0.135,0.135,0.135,0.135,192335
12/09/2013,0.135,0.135,0.135,0.135,0
13/09/2013,0.14,0.14,0.14,0.14,9000
16/09/2013,0.13,0.13,0.12,0.12,28746
17/09/2013,0.12,0.12,0.12,0.12,249
18/09/2013,0.12,0.12,0.12,0.12,0
19/09/2013,0.12,0.12,0.12,0.12,4723
20/09/2013,0.12,0.12,0.12,0.12,2000
23/09/2013,0.12,0.12,0.11,0.11,110000
24/09/2013,0.11,0.11,0.11,0.11,0
25/09/2013,0.11,0.11,0.11,0.11,0
26/09/2013,0.115,0.115,0.115,0.115,1493
27/09/2013,0.115,0.115,0.115,0.115,0
30/09/2013,0.12,0.14,0.12,0.14,162387
01/10/2013,0.14,0.14,0.13,0.13,153660
02/10/2013,0.13,0.13,0.13,0.13,870
03/10/2013,0.14,0.14,0.13,0.14,29292
04/10/2013,0.12,0.135,0.12,0.135,6701
07/10/2013,0.135,0.135,0.135,0.135,0
08/10/2013,0.12,0.12,0.12,0.12,49150
09/10/2013,0.12,0.12,0.12,0.12,0
10/10/2013,0.12,0.12,0.12,0.12,3500
11/10/2013,0.12,0.12,0.12,0.12,1570
14/10/2013,0.12,0.12,0.12,0.12,12000
15/10/2013,0.12,0.12,0.12,0.12,17300
16/10/2013,0.12,0.14,0.12,0.14,113779
17/10/2013,0.115,0.14,0.115,0.14,78935
18/10/2013,0.12,0.12,0.12,0.12,12363
21/10/2013,0.12,0.12,0.12,0.12,14250
22/10/2013,0.12,0.12,0.12,0.12,3586
23/10/2013,0.12,0.125,0.12,0.12,33500
24/10/2013,0.12,0.12,0.12,0.12,78125
