Date,Open,High,Low,Close,Volume
29/03/2019,1.61,1.75,1.45,1.7,3953555
01/04/2019,1.705,1.88,1.6,1.62,1356883
02/04/2019,1.63,1.7,1.52,1.525,704386
03/04/2019,1.525,1.61,1.52,1.54,415742
04/04/2019,1.55,1.55,1.475,1.505,684141
05/04/2019,1.51,1.61,1.49,1.6,986081
08/04/2019,1.605,1.94,1.605,1.85,876592
09/04/2019,1.9,2.36,1.89,2.3,1683198
10/04/2019,2.45,2.64,2.32,2.4,1192970
11/04/2019,2.46,2.46,2.15,2.18,479587
12/04/2019,2.21,2.3,2.14,2.14,325879
15/04/2019,2.18,2.23,1.95,2,489633
16/04/2019,1.98,2.18,1.91,2.12,571790
17/04/2019,2.15,2.29,2.14,2.28,410946
18/04/2019,2.27,2.28,2.12,2.22,205330
23/04/2019,2.29,2.29,2.22,2.24,251395
24/04/2019,2.25,2.25,2.18,2.22,217314
26/04/2019,2.23,2.36,2.23,2.3,203131
29/04/2019,2.32,2.38,2.23,2.25,574910
30/04/2019,2.23,2.23,2.14,2.2,1381479
01/05/2019,2.2,2.2,2.14,2.19,234212
02/05/2019,2.17,2.17,2,2.03,499609
03/05/2019,2.03,2.07,2,2,314308
06/05/2019,2.1,2.14,1.99,2,247758
07/05/2019,2.02,2.1,1.985,2.08,183235
08/05/2019,2.01,2.04,1.99,2,489124
09/05/2019,2,2,1.95,1.97,483986
10/05/2019,1.96,1.97,1.805,1.905,243148
13/05/2019,1.95,1.95,1.9,1.91,114605
14/05/2019,1.855,1.96,1.85,1.915,209706
15/05/2019,1.92,2.06,1.92,2,504160
16/05/2019,2.04,2.08,2.03,2.04,229922
17/05/2019,2.05,2.15,2.05,2.1,307410
20/05/2019,2.15,2.19,2.12,2.17,209777
21/05/2019,2.15,2.2,2.14,2.16,204495
22/05/2019,2.18,2.22,2.16,2.22,302094
23/05/2019,2.22,2.23,2.14,2.17,112688
24/05/2019,2.17,2.23,2.15,2.21,143233
27/05/2019,2.24,2.29,2.15,2.15,185303
28/05/2019,2.16,2.18,2.11,2.12,170177
29/05/2019,2.13,2.24,2.1,2.13,190391
30/05/2019,2.14,2.21,2.1,2.21,46927
31/05/2019,2.21,2.24,2.16,2.17,105708
03/06/2019,2.15,2.17,2.05,2.13,127462
04/06/2019,2.15,2.15,2,2,170272
05/06/2019,2.01,2.05,2.01,2.04,176364
06/06/2019,2.04,2.09,2.04,2.07,888332
07/06/2019,2.07,2.07,1.99,2,135203
11/06/2019,2.02,2.02,1.905,1.99,124379
12/06/2019,2,2.01,1.97,2.01,86571
13/06/2019,2.05,2.05,1.99,1.99,37375
14/06/2019,2,2.04,1.98,2,127158
17/06/2019,2,2,1.925,1.94,126116
18/06/2019,1.96,2.05,1.94,2,86584
19/06/2019,1.99,2,1.965,1.997,88897
20/06/2019,2,2.15,2,2.15,528009
21/06/2019,2.2,2.2,2.09,2.09,83155
24/06/2019,2.1,2.12,2.03,2.08,60450
25/06/2019,2.08,2.08,2.02,2.02,74362
26/06/2019,2.02,2.09,1.99,2.04,133487
