Date,Open,High,Low,Close,Volume
04/03/2016,112.2,112.2,112.2,112.2,45
04/04/2016,112.49,112.49,112.49,112.49,173
08/04/2016,112.77,112.77,112.77,112.77,250
15/04/2016,109.1,109.1,109.1,109.1,43
27/04/2016,109.26,109.26,109.26,109.26,550
03/05/2016,109.38,109.38,109.38,109.38,1
16/05/2016,111.14,111.14,110.82,110.82,922
20/06/2016,111.35,111.35,111.35,111.35,250
23/06/2016,111.14,111.14,111.14,111.14,134
24/06/2016,111,111.14,111,111.14,1238
12/07/2016,112.01,112.01,112.01,112.01,1330
14/07/2016,111.61,111.61,111.61,111.61,600
19/07/2016,111.71,111.71,111.71,111.71,1334
25/07/2016,111.92,111.92,111.92,111.92,448
26/07/2016,111.94,111.94,111.94,111.94,2671
02/08/2016,112.23,112.23,112.23,112.23,331
05/08/2016,112.24,112.24,112.24,112.24,32
08/08/2016,112.11,112.11,112.11,112.11,706
22/08/2016,112.38,112.38,112.38,112.38,168
24/08/2016,112.38,112.38,112.38,112.38,168
08/09/2016,112.95,112.95,112.95,112.95,250
22/09/2016,112.64,112.64,112.64,112.64,21
26/09/2016,112.7,112.7,112.6,112.6,195
27/09/2016,113.14,113.14,113.14,113.14,291
28/09/2016,113.17,113.17,113.17,113.17,397
29/09/2016,113.48,113.48,113.48,113.48,3086
03/10/2016,113.53,113.84,113.53,113.84,356
04/10/2016,113.73,113.73,113.73,113.73,395
05/10/2016,113.75,113.75,113.72,113.72,660
07/10/2016,113.74,113.74,113.74,113.74,1319
10/10/2016,113.71,113.71,113.71,113.71,88
13/10/2016,113.57,113.57,113.57,113.57,88
14/10/2016,110.33,110.33,110.33,110.33,53
17/10/2016,110.31,110.31,110.29,110.29,1539
18/10/2016,110.32,110.32,110.32,110.32,599
19/10/2016,110.31,110.31,110.31,110.31,452
20/10/2016,110.17,110.17,110.17,110.17,172
24/10/2016,110.38,110.38,110.38,110.38,325
25/10/2016,110.44,110.44,110.44,110.44,20
27/10/2016,110.26,110.26,110.26,110.26,140
31/10/2016,110.4,110.4,110.4,110.4,136
03/11/2016,110.45,110.45,110.45,110.45,136
07/11/2016,110.52,110.52,110.52,110.52,45
08/11/2016,110.58,110.58,110.58,110.58,181
17/11/2016,110.32,110.32,110.32,110.32,5669
21/11/2016,110.32,110.6,110.32,110.6,951
22/11/2016,110.49,110.49,110.49,110.49,724
23/11/2016,110.42,110.42,110.42,110.42,149
24/11/2016,110.27,110.27,110.27,110.27,887
25/11/2016,110.24,110.24,110.24,110.24,68
28/11/2016,110.38,110.38,110.37,110.37,388
29/11/2016,110.45,110.45,110.45,110.45,1354
30/11/2016,110.69,110.69,110.69,110.69,2048
02/12/2016,110.42,110.42,110.42,110.42,817
05/12/2016,110.67,110.67,110.67,110.67,161
06/12/2016,110.56,110.56,110.56,110.56,381
12/12/2016,110.68,110.68,110.68,110.68,181
13/12/2016,110.77,110.77,110.77,110.77,135
14/12/2016,110.71,110.71,110.71,110.71,105
15/12/2016,110.61,110.61,110.61,110.61,180
21/12/2016,110.28,110.28,110.28,110.28,439
22/12/2016,110.36,110.36,110.36,110.36,90
23/12/2016,110.25,110.25,109.94,109.94,816
03/01/2017,110.61,110.61,110.61,110.61,1352
06/01/2017,110.86,110.86,110.86,110.86,361
09/01/2017,110.77,110.77,110.77,110.77,90
12/01/2017,110.9,110.9,110.9,110.9,90
16/01/2017,110.9,110.9,110.9,110.9,243
17/01/2017,110.95,110.95,110.95,110.95,1393
18/01/2017,110.98,110.98,110.98,110.98,135
20/01/2017,110.76,110.76,110.76,110.76,72
24/01/2017,110.96,110.96,110.96,110.96,108
25/01/2017,110.85,111.03,110.85,111.03,1482
27/01/2017,111.05,111.05,111.05,111.05,225
31/01/2017,111.22,111.22,110.91,110.91,297
01/02/2017,111.28,111.28,111.28,111.28,1479
02/02/2017,111.27,111.27,111.27,111.27,268
03/02/2017,111.24,111.24,111.24,111.24,224
06/02/2017,111.21,111.21,111.21,111.21,179
09/02/2017,111.15,111.15,111.15,111.15,3
13/02/2017,111.33,111.33,111.33,111.33,134
14/02/2017,111.37,111.37,111.37,111.37,112
16/02/2017,111.12,111.12,111.12,111.12,180
20/02/2017,111.43,111.43,111.43,111.43,178
21/02/2017,111.5,111.5,111.5,111.5,224
22/02/2017,111.5,111.5,111.5,111.5,659
09/03/2017,112.67,112.67,112.66,112.66,924
10/03/2017,112.64,112.64,112.64,112.64,120
14/03/2017,112.71,112.71,112.71,112.71,221
16/03/2017,113.2,113.2,113.2,113.2,3524
