Date,Open,High,Low,Close,Volume
12/12/2005,0.53,0.55,0.5,0.515,526641
13/12/2005,0.51,0.52,0.5,0.505,246763
14/12/2005,0.51,0.52,0.505,0.505,164390
15/12/2005,0.51,0.51,0.5,0.5,162754
16/12/2005,0.5,0.5,0.49,0.5,131200
19/12/2005,0.5,0.5,0.485,0.495,33000
20/12/2005,0.5,0.5,0.49,0.49,48280
21/12/2005,0.49,0.49,0.485,0.49,20720
22/12/2005,0.49,0.49,0.48,0.48,69572
23/12/2005,0.48,0.48,0.46,0.48,38838
28/12/2005,0.48,0.48,0.48,0.48,3423
29/12/2005,0.49,0.49,0.49,0.49,1200
30/12/2005,0.49,0.49,0.49,0.49,0
03/01/2006,0.485,0.485,0.46,0.46,66647
04/01/2006,0.45,0.47,0.44,0.46,43500
05/01/2006,0.46,0.46,0.46,0.46,0
06/01/2006,0.47,0.47,0.46,0.46,3000
09/01/2006,0.46,0.46,0.46,0.46,36800
10/01/2006,0.46,0.46,0.45,0.45,34800
11/01/2006,0.46,0.46,0.42,0.42,24300
12/01/2006,0.43,0.45,0.42,0.45,18000
13/01/2006,0.45,0.45,0.45,0.45,0
16/01/2006,0.45,0.45,0.45,0.45,0
17/01/2006,0.44,0.44,0.44,0.44,13350
18/01/2006,0.44,0.44,0.43,0.43,14000
19/01/2006,0.43,0.43,0.43,0.43,21000
20/01/2006,0.435,0.435,0.435,0.435,15000
23/01/2006,0.43,0.43,0.43,0.43,7810
24/01/2006,0.43,0.43,0.425,0.425,44900
25/01/2006,0.43,0.43,0.43,0.43,11627
27/01/2006,0.43,0.43,0.4,0.43,230013
30/01/2006,0.43,0.43,0.42,0.42,15500
31/01/2006,0.43,0.43,0.4,0.43,109700
01/02/2006,0.43,0.43,0.43,0.43,0
02/02/2006,0.45,0.45,0.44,0.44,13165
03/02/2006,0.445,0.45,0.445,0.45,22000
06/02/2006,0.45,0.46,0.45,0.46,68235
07/02/2006,0.47,0.47,0.47,0.47,11965
08/02/2006,0.47,0.47,0.47,0.47,13250
09/02/2006,0.46,0.46,0.45,0.45,77000
10/02/2006,0.46,0.46,0.46,0.46,9900
13/02/2006,0.46,0.46,0.46,0.46,17785
14/02/2006,0.46,0.46,0.46,0.46,0
15/02/2006,0.46,0.46,0.46,0.46,0
16/02/2006,0.47,0.485,0.47,0.485,87985
17/02/2006,0.47,0.47,0.47,0.47,9200
20/02/2006,0.475,0.48,0.475,0.48,35100
21/02/2006,0.48,0.48,0.48,0.48,13750
22/02/2006,0.48,0.48,0.48,0.48,0
23/02/2006,0.47,0.47,0.47,0.47,3615
24/02/2006,0.47,0.47,0.47,0.47,11300
27/02/2006,0.47,0.47,0.47,0.47,75085
28/02/2006,0.47,0.47,0.47,0.47,0
01/03/2006,0.47,0.47,0.47,0.47,0
02/03/2006,0.47,0.495,0.47,0.49,44560
03/03/2006,0.49,0.49,0.49,0.49,0
06/03/2006,0.49,0.49,0.49,0.49,0
07/03/2006,0.48,0.48,0.48,0.48,6000
08/03/2006,0.48,0.48,0.48,0.48,0
09/03/2006,0.48,0.48,0.48,0.48,4000
10/03/2006,0.48,0.48,0.48,0.48,0
13/03/2006,0.48,0.48,0.48,0.48,0
14/03/2006,0.46,0.46,0.46,0.46,10000
15/03/2006,0.46,0.46,0.46,0.46,10700
16/03/2006,0.46,0.46,0.45,0.45,85300
17/03/2006,0.47,0.47,0.47,0.47,22000
20/03/2006,0.47,0.47,0.47,0.47,0
21/03/2006,0.47,0.47,0.47,0.47,0
22/03/2006,0.47,0.47,0.47,0.47,0
23/03/2006,0.47,0.47,0.47,0.47,0
24/03/2006,0.47,0.47,0.47,0.47,0
27/03/2006,0.465,0.465,0.465,0.465,1000
28/03/2006,0.465,0.465,0.465,0.465,0
29/03/2006,0.47,0.47,0.47,0.47,30000
30/03/2006,0.47,0.47,0.47,0.47,3980
31/03/2006,0.46,0.46,0.46,0.46,6000
03/04/2006,0.45,0.45,0.45,0.45,35000
04/04/2006,0.45,0.45,0.45,0.45,0
05/04/2006,0.45,0.45,0.44,0.45,20000
06/04/2006,0.45,0.45,0.45,0.45,2000
07/04/2006,0.46,0.46,0.46,0.46,4000
10/04/2006,0.45,0.45,0.45,0.45,10000
11/04/2006,0.45,0.45,0.45,0.45,0
12/04/2006,0.45,0.45,0.435,0.435,17020
13/04/2006,0.455,0.455,0.44,0.44,34890
18/04/2006,0.465,0.465,0.465,0.465,2000
19/04/2006,0.44,0.44,0.44,0.44,5000
20/04/2006,0.44,0.44,0.44,0.44,12287
21/04/2006,0.44,0.44,0.44,0.44,0
24/04/2006,0.44,0.44,0.44,0.44,2500
26/04/2006,0.43,0.43,0.43,0.43,19500
27/04/2006,0.43,0.43,0.43,0.43,0
28/04/2006,0.46,0.46,0.46,0.46,1100
01/05/2006,0.45,0.45,0.45,0.45,54000
02/05/2006,0.43,0.43,0.425,0.425,110000
03/05/2006,0.425,0.425,0.425,0.425,0
04/05/2006,0.425,0.425,0.425,0.425,0
05/05/2006,0.47,0.47,0.47,0.47,1250
08/05/2006,0.46,0.46,0.435,0.435,119000
09/05/2006,0.435,0.435,0.41,0.435,31850
10/05/2006,0.435,0.435,0.435,0.435,1500
11/05/2006,0.435,0.435,0.38,0.38,75000
12/05/2006,0.38,0.38,0.38,0.38,0
15/05/2006,0.38,0.38,0.38,0.38,0
16/05/2006,0.38,0.38,0.38,0.38,0
17/05/2006,0.38,0.38,0.38,0.38,0
18/05/2006,0.43,0.435,0.43,0.435,69990
19/05/2006,0.44,0.44,0.44,0.44,23750
22/05/2006,0.45,0.45,0.45,0.45,1000
23/05/2006,0.405,0.405,0.405,0.405,4000
24/05/2006,0.405,0.405,0.405,0.405,0
25/05/2006,0.45,0.45,0.45,0.45,2000
26/05/2006,0.445,0.445,0.38,0.4,232700
29/05/2006,0.44,0.44,0.38,0.38,80950
30/05/2006,0.44,0.48,0.44,0.48,49810
31/05/2006,0.475,0.475,0.4,0.4,19892
01/06/2006,0.47,0.47,0.45,0.45,7065
02/06/2006,0.46,0.46,0.435,0.435,16000
05/06/2006,0.45,0.45,0.435,0.435,45000
06/06/2006,0.46,0.46,0.425,0.425,37800
07/06/2006,0.43,0.43,0.43,0.43,60200
08/06/2006,0.43,0.43,0.43,0.43,0
09/06/2006,0.435,0.45,0.435,0.45,24000
13/06/2006,0.45,0.45,0.42,0.42,15370
14/06/2006,0.42,0.42,0.405,0.405,24480
15/06/2006,0.41,0.41,0.41,0.41,4108
16/06/2006,0.42,0.45,0.42,0.45,16150
