Date,Open,High,Low,Close,Volume
16/06/2015,0.225,0.225,0.2,0.2,1903246
17/06/2015,0.205,0.205,0.18,0.19,323230
18/06/2015,0.205,0.205,0.2,0.2,25500
19/06/2015,0.195,0.195,0.19,0.19,178871
22/06/2015,0.19,0.195,0.19,0.192,246500
23/06/2015,0.19,0.19,0.18,0.18,184942
24/06/2015,0.175,0.185,0.17,0.185,233000
25/06/2015,0.18,0.185,0.16,0.185,240129
26/06/2015,0.165,0.19,0.165,0.185,77000
29/06/2015,0.165,0.165,0.16,0.16,64321
30/06/2015,0.155,0.155,0.15,0.155,218500
01/07/2015,0.155,0.16,0.145,0.15,133750
02/07/2015,0.15,0.16,0.13,0.16,268000
03/07/2015,0.16,0.16,0.16,0.16,5000
06/07/2015,0.16,0.16,0.16,0.16,64379
07/07/2015,0.17,0.17,0.17,0.17,5000
08/07/2015,0.17,0.17,0.17,0.17,27000
09/07/2015,0.15,0.15,0.15,0.15,50000
10/07/2015,0.15,0.16,0.15,0.16,172875
13/07/2015,0.16,0.16,0.14,0.15,106445
14/07/2015,0.16,0.17,0.16,0.17,325342
15/07/2015,0.16,0.17,0.16,0.17,59250
16/07/2015,0.175,0.175,0.175,0.175,29000
17/07/2015,0.165,0.165,0.165,0.165,10000
20/07/2015,0.165,0.165,0.165,0.165,0
21/07/2015,0.165,0.17,0.16,0.17,235500
22/07/2015,0.165,0.17,0.16,0.17,337000
23/07/2015,0.165,0.165,0.165,0.165,96758
24/07/2015,0.165,0.165,0.165,0.165,113000
27/07/2015,0.165,0.165,0.165,0.165,0
28/07/2015,0.165,0.165,0.165,0.165,96900
29/07/2015,0.165,0.165,0.165,0.165,0
30/07/2015,0.165,0.185,0.165,0.185,109600
31/07/2015,0.18,0.18,0.175,0.175,30000
03/08/2015,0.175,0.175,0.175,0.175,0
04/08/2015,0.18,0.18,0.18,0.18,107778
05/08/2015,0.175,0.175,0.17,0.175,60401
06/08/2015,0.175,0.175,0.175,0.175,0
07/08/2015,0.165,0.165,0.165,0.165,84599
10/08/2015,0.165,0.165,0.165,0.165,0
11/08/2015,0.165,0.165,0.165,0.165,50000
12/08/2015,0.165,0.165,0.165,0.165,0
13/08/2015,0.15,0.17,0.15,0.17,60000
14/08/2015,0.17,0.17,0.17,0.17,0
17/08/2015,0.17,0.17,0.17,0.17,0
18/08/2015,0.17,0.17,0.17,0.17,0
19/08/2015,0.15,0.17,0.15,0.17,155000
20/08/2015,0.17,0.17,0.17,0.17,0
21/08/2015,0.15,0.15,0.15,0.15,65058
24/08/2015,0.16,0.16,0.16,0.16,5000
25/08/2015,0.16,0.16,0.16,0.16,0
26/08/2015,0.16,0.16,0.16,0.16,0
27/08/2015,0.145,0.15,0.145,0.15,18333
28/08/2015,0.15,0.15,0.15,0.15,0
31/08/2015,0.15,0.15,0.15,0.15,0
01/09/2015,0.15,0.15,0.15,0.15,3671
02/09/2015,0.13,0.13,0.13,0.13,8000
03/09/2015,0.15,0.15,0.15,0.15,8000
04/09/2015,0.15,0.15,0.13,0.15,193500
07/09/2015,0.15,0.15,0.15,0.15,0
08/09/2015,0.15,0.15,0.15,0.15,0
09/09/2015,0.13,0.135,0.13,0.135,70201
10/09/2015,0.135,0.135,0.135,0.135,18370
11/09/2015,0.135,0.135,0.135,0.135,800
14/09/2015,0.135,0.135,0.135,0.135,0
15/09/2015,0.135,0.135,0.135,0.135,0
16/09/2015,0.135,0.135,0.135,0.135,0
17/09/2015,0.135,0.135,0.135,0.135,0
18/09/2015,0.13,0.13,0.13,0.13,16000
21/09/2015,0.13,0.13,0.13,0.13,0
22/09/2015,0.13,0.13,0.13,0.13,0
23/09/2015,0.13,0.13,0.13,0.13,3640
24/09/2015,0.13,0.13,0.13,0.13,0
25/09/2015,0.13,0.13,0.13,0.13,0
28/09/2015,0.13,0.13,0.13,0.13,0
29/09/2015,0.13,0.13,0.13,0.13,0
