Date,Open,High,Low,Close,Volume
02/07/2001,0.125,0.135,0.125,0.135,182339
03/07/2001,0.13,0.13,0.125,0.13,78000
04/07/2001,0.135,0.145,0.135,0.135,238248
05/07/2001,0.14,0.145,0.14,0.145,317208
06/07/2001,0.145,0.145,0.14,0.14,306500
09/07/2001,0.145,0.145,0.14,0.145,434965
10/07/2001,0.14,0.145,0.14,0.145,398400
11/07/2001,0.145,0.15,0.145,0.15,310302
12/07/2001,0.15,0.155,0.15,0.15,278500
13/07/2001,0.15,0.16,0.15,0.15,506630
16/07/2001,0.15,0.155,0.145,0.145,207601
17/07/2001,0.145,0.145,0.14,0.14,600088
18/07/2001,0.145,0.145,0.14,0.14,411000
19/07/2001,0.14,0.145,0.135,0.145,148380
20/07/2001,0.145,0.145,0.14,0.14,89391
23/07/2001,0.14,0.14,0.135,0.135,124000
24/07/2001,0.13,0.13,0.13,0.13,341700
25/07/2001,0.13,0.13,0.125,0.128,157000
26/07/2001,0.13,0.14,0.125,0.14,298000
27/07/2001,0.135,0.135,0.125,0.125,239000
30/07/2001,0.135,0.135,0.125,0.125,204000
31/07/2001,0.125,0.125,0.12,0.12,868644
01/08/2001,0.12,0.12,0.11,0.12,447411
02/08/2001,0.12,0.12,0.115,0.12,182509
03/08/2001,0.12,0.12,0.115,0.115,162241
06/08/2001,0.115,0.12,0.115,0.12,124500
07/08/2001,0.125,0.125,0.125,0.125,100000
08/08/2001,0.125,0.125,0.12,0.12,156000
09/08/2001,0.12,0.125,0.12,0.125,326800
10/08/2001,0.125,0.125,0.12,0.12,442000
13/08/2001,0.12,0.12,0.115,0.115,102367
14/08/2001,0.115,0.12,0.115,0.12,154229
15/08/2001,0.115,0.115,0.115,0.115,215000
16/08/2001,0.118,0.118,0.115,0.115,358898
17/08/2001,0.12,0.12,0.115,0.115,45000
20/08/2001,0.12,0.12,0.12,0.12,60000
21/08/2001,0.115,0.115,0.115,0.115,141250
22/08/2001,0.115,0.115,0.115,0.115,132000
23/08/2001,0.115,0.115,0.11,0.11,196000
24/08/2001,0.115,0.115,0.11,0.115,1224465
27/08/2001,0.115,0.12,0.115,0.115,341535
28/08/2001,0.12,0.12,0.115,0.115,473065
29/08/2001,0.115,0.125,0.115,0.125,217935
30/08/2001,0.125,0.125,0.12,0.12,138000
31/08/2001,0.125,0.125,0.125,0.125,117850
03/09/2001,0.125,0.125,0.12,0.12,205666
04/09/2001,0.115,0.115,0.115,0.115,30000
05/09/2001,0.115,0.12,0.115,0.12,54294
06/09/2001,0.12,0.12,0.12,0.12,373900
07/09/2001,0.12,0.125,0.12,0.125,571970
10/09/2001,0.12,0.125,0.115,0.125,398500
11/09/2001,0.12,0.12,0.12,0.12,312140
12/09/2001,0.11,0.11,0.09,0.11,348400
13/09/2001,0.11,0.115,0.105,0.11,1140850
14/09/2001,0.11,0.11,0.105,0.105,64000
17/09/2001,0.1,0.1,0.092,0.092,313500
18/09/2001,0.1,0.11,0.1,0.11,174000
19/09/2001,0.105,0.105,0.105,0.105,130000
20/09/2001,0.105,0.105,0.105,0.105,210000
21/09/2001,0.1,0.105,0.095,0.105,1638860
24/09/2001,0.1,0.1,0.1,0.1,5560
25/09/2001,0.1,0.1,0.1,0.1,171000
26/09/2001,0.1,0.1,0.1,0.1,126400
27/09/2001,0.1,0.1,0.098,0.1,207831
28/09/2001,0.1,0.1,0.098,0.098,100000
01/10/2001,0.098,0.098,0.097,0.097,44463
02/10/2001,0.1,0.1,0.094,0.094,530000
03/10/2001,0.098,0.1,0.095,0.1,255965
04/10/2001,0.095,0.095,0.094,0.094,90000
05/10/2001,0.095,0.1,0.095,0.095,136000
08/10/2001,0.093,0.095,0.09,0.091,440000
09/10/2001,0.091,0.091,0.091,0.091,0
10/10/2001,0.092,0.092,0.092,0.092,20000
11/10/2001,0.092,0.092,0.09,0.09,350500
12/10/2001,0.09,0.095,0.086,0.09,123675
15/10/2001,0.093,0.095,0.093,0.095,37264
16/10/2001,0.092,0.093,0.09,0.091,440000
17/10/2001,0.09,0.092,0.09,0.092,345492
18/10/2001,0.092,0.092,0.09,0.092,1013021
19/10/2001,0.089,0.09,0.086,0.09,662500
22/10/2001,0.092,0.092,0.09,0.091,375940
23/10/2001,0.091,0.092,0.089,0.089,302000
24/10/2001,0.09,0.094,0.088,0.094,443500
25/10/2001,0.095,0.099,0.095,0.095,463766
26/10/2001,0.095,0.095,0.091,0.091,476285
29/10/2001,0.091,0.092,0.091,0.091,161300
30/10/2001,0.091,0.091,0.09,0.09,100000
31/10/2001,0.092,0.092,0.09,0.092,202567
01/11/2001,0.091,0.092,0.089,0.09,438100
02/11/2001,0.089,0.09,0.085,0.09,391000
05/11/2001,0.09,0.09,0.09,0.09,29900
06/11/2001,0.09,0.091,0.087,0.087,115000
07/11/2001,0.087,0.087,0.087,0.087,0
08/11/2001,0.088,0.09,0.088,0.088,126585
09/11/2001,0.088,0.088,0.088,0.088,0
12/11/2001,0.087,0.088,0.087,0.088,58000
13/11/2001,0.087,0.09,0.086,0.09,1002847
14/11/2001,0.09,0.09,0.088,0.09,275900
15/11/2001,0.09,0.098,0.09,0.098,667080
16/11/2001,0.098,0.098,0.093,0.096,104700
19/11/2001,0.09,0.095,0.09,0.095,30300
20/11/2001,0.094,0.094,0.09,0.094,176500
21/11/2001,0.09,0.092,0.09,0.092,217800
22/11/2001,0.09,0.092,0.09,0.092,128420
23/11/2001,0.09,0.092,0.09,0.092,10600
26/11/2001,0.092,0.092,0.09,0.09,128000
27/11/2001,0.09,0.09,0.089,0.09,272000
28/11/2001,0.09,0.09,0.09,0.09,312000
29/11/2001,0.09,0.09,0.089,0.09,165000
30/11/2001,0.09,0.093,0.088,0.093,201800
03/12/2001,0.088,0.088,0.088,0.088,17000
04/12/2001,0.088,0.09,0.088,0.09,294000
05/12/2001,0.088,0.09,0.087,0.088,295000
06/12/2001,0.089,0.089,0.089,0.089,20000
07/12/2001,0.089,0.09,0.088,0.088,86336
10/12/2001,0.089,0.089,0.088,0.088,75000
11/12/2001,0.088,0.088,0.088,0.088,100000
12/12/2001,0.088,0.09,0.088,0.09,150314
13/12/2001,0.09,0.093,0.09,0.093,232915
14/12/2001,0.09,0.094,0.09,0.094,200000
17/12/2001,0.09,0.093,0.09,0.093,35000
18/12/2001,0.092,0.092,0.088,0.088,310000
19/12/2001,0.091,0.091,0.089,0.091,211700
20/12/2001,0.09,0.09,0.089,0.089,35000
21/12/2001,0.089,0.089,0.089,0.089,21000
24/12/2001,0.09,0.092,0.09,0.09,177300
27/12/2001,0.09,0.09,0.089,0.089,56000
28/12/2001,0.09,0.09,0.088,0.088,65000
31/12/2001,0.091,0.091,0.088,0.088,265000
02/01/2002,0.088,0.089,0.088,0.088,188940
03/01/2002,0.089,0.089,0.088,0.088,125000
04/01/2002,0.089,0.089,0.089,0.089,70400
07/01/2002,0.089,0.089,0.088,0.088,547445
08/01/2002,0.088,0.1,0.086,0.1,141068
09/01/2002,0.088,0.088,0.087,0.087,24400
10/01/2002,0.089,0.089,0.087,0.087,531818
11/01/2002,0.088,0.088,0.088,0.088,8182
14/01/2002,0.089,0.089,0.088,0.088,104000
15/01/2002,0.09,0.09,0.09,0.09,90000
16/01/2002,0.09,0.097,0.09,0.097,145777
17/01/2002,0.094,0.094,0.094,0.094,20000
18/01/2002,0.09,0.09,0.09,0.09,34000
21/01/2002,0.094,0.094,0.087,0.087,192000
22/01/2002,0.087,0.091,0.087,0.09,180600
23/01/2002,0.088,0.09,0.088,0.09,452200
24/01/2002,0.094,0.096,0.093,0.093,835065
25/01/2002,0.092,0.093,0.092,0.093,25000
29/01/2002,0.091,0.091,0.088,0.09,528100
30/01/2002,0.088,0.088,0.087,0.087,360000
31/01/2002,0.088,0.089,0.088,0.089,206000
01/02/2002,0.089,0.089,0.086,0.086,84000
04/02/2002,0.083,0.084,0.082,0.082,83025
05/02/2002,0.084,0.084,0.08,0.08,394500
06/02/2002,0.081,0.083,0.08,0.08,106000
07/02/2002,0.081,0.083,0.08,0.083,75334
08/02/2002,0.083,0.083,0.08,0.08,160000
11/02/2002,0.083,0.085,0.081,0.081,150000
12/02/2002,0.081,0.082,0.08,0.08,113375
13/02/2002,0.083,0.083,0.083,0.083,12750
14/02/2002,0.086,0.088,0.086,0.088,174167
15/02/2002,0.09,0.09,0.09,0.09,482233
18/02/2002,0.094,0.094,0.09,0.091,80000
19/02/2002,0.091,0.091,0.08,0.08,155067
20/02/2002,0.085,0.085,0.085,0.085,24800
21/02/2002,0.085,0.085,0.081,0.081,280000
22/02/2002,0.089,0.09,0.089,0.09,1017935
25/02/2002,0.089,0.09,0.089,0.09,238000
26/02/2002,0.09,0.091,0.09,0.09,360000
27/02/2002,0.09,0.093,0.09,0.09,410750
28/02/2002,0.09,0.091,0.09,0.09,433700
01/03/2002,0.092,0.092,0.09,0.09,312500
04/03/2002,0.09,0.09,0.09,0.09,248890
05/03/2002,0.09,0.09,0.09,0.09,268077
06/03/2002,0.09,0.09,0.09,0.09,186834
07/03/2002,0.09,0.09,0.09,0.09,100000
08/03/2002,0.089,0.089,0.089,0.089,10000
11/03/2002,0.089,0.09,0.089,0.09,367064
12/03/2002,0.09,0.09,0.09,0.09,92936
13/03/2002,0.09,0.09,0.09,0.09,247064
14/03/2002,0.092,0.093,0.092,0.093,103914
15/03/2002,0.09,0.092,0.09,0.09,125500
18/03/2002,0.09,0.09,0.09,0.09,17834
19/03/2002,0.09,0.09,0.088,0.088,4807
20/03/2002,0.088,0.088,0.088,0.088,0
21/03/2002,0.088,0.088,0.088,0.088,25000
22/03/2002,0.088,0.088,0.085,0.085,107359
25/03/2002,0.085,0.088,0.08,0.08,160000
26/03/2002,0.08,0.08,0.08,0.08,129000
27/03/2002,0.083,0.086,0.083,0.086,76000
28/03/2002,0.083,0.084,0.083,0.084,51400
02/04/2002,0.083,0.083,0.083,0.083,177636
03/04/2002,0.083,0.084,0.083,0.084,72806
04/04/2002,0.084,0.084,0.08,0.08,263500
05/04/2002,0.08,0.08,0.076,0.08,215000
08/04/2002,0.08,0.08,0.08,0.08,118908
09/04/2002,0.077,0.08,0.07,0.076,1337000
10/04/2002,0.08,0.082,0.08,0.08,128092
11/04/2002,0.082,0.085,0.081,0.085,129637
12/04/2002,0.084,0.084,0.082,0.082,40000
15/04/2002,0.082,0.087,0.08,0.08,452750
16/04/2002,0.089,0.089,0.089,0.089,10617
17/04/2002,0.089,0.089,0.089,0.089,0
18/04/2002,0.086,0.087,0.086,0.087,52000
