Date,Open,High,Low,Close,Volume
22/02/2019,0.25,0.25,0.21,0.21,831508
25/02/2019,0.22,0.22,0.21,0.215,169500
26/02/2019,0.225,0.225,0.22,0.22,67295
27/02/2019,0.215,0.22,0.215,0.22,46164
28/02/2019,0.22,0.22,0.215,0.215,540000
01/03/2019,0.215,0.22,0.215,0.215,58040
04/03/2019,0.215,0.225,0.215,0.22,216261
05/03/2019,0.22,0.22,0.22,0.22,101781
06/03/2019,0.225,0.225,0.225,0.225,22500
07/03/2019,0.22,0.225,0.22,0.22,39083
08/03/2019,0.22,0.22,0.22,0.22,10000
11/03/2019,0.22,0.23,0.21,0.225,432592
12/03/2019,0.225,0.225,0.225,0.225,344700
13/03/2019,0.23,0.23,0.225,0.225,155783
14/03/2019,0.225,0.235,0.225,0.235,481308
15/03/2019,0.235,0.235,0.23,0.23,85193
18/03/2019,0.23,0.23,0.23,0.23,10000
19/03/2019,0.23,0.23,0.22,0.22,111334
20/03/2019,0.23,0.23,0.22,0.22,72000
21/03/2019,0.22,0.22,0.22,0.22,15000
22/03/2019,0.23,0.23,0.23,0.23,38644
25/03/2019,0.23,0.23,0.23,0.23,50000
26/03/2019,0.23,0.235,0.23,0.235,31745
27/03/2019,0.235,0.235,0.235,0.235,10000
28/03/2019,0.23,0.23,0.23,0.23,15000
29/03/2019,0.23,0.23,0.23,0.23,0
01/04/2019,0.23,0.23,0.23,0.23,11393
02/04/2019,0.23,0.235,0.23,0.235,724000
03/04/2019,0.235,0.26,0.23,0.255,873062
04/04/2019,0.255,0.29,0.255,0.285,921283
05/04/2019,0.295,0.315,0.29,0.3,1600693
08/04/2019,0.305,0.345,0.305,0.345,883331
09/04/2019,0.35,0.44,0.35,0.405,1419875
10/04/2019,0.43,0.45,0.38,0.39,1099672
11/04/2019,0.39,0.42,0.34,0.375,631223
12/04/2019,0.37,0.37,0.355,0.37,238359
15/04/2019,0.37,0.37,0.35,0.37,334251
16/04/2019,0.38,0.39,0.37,0.375,583911
17/04/2019,0.375,0.38,0.35,0.36,414429
18/04/2019,0.37,0.375,0.355,0.36,99529
23/04/2019,0.36,0.375,0.345,0.37,363998
24/04/2019,0.37,0.385,0.345,0.35,285058
26/04/2019,0.35,0.375,0.35,0.375,372849
29/04/2019,0.355,0.36,0.35,0.35,142920
30/04/2019,0.35,0.36,0.345,0.345,88159
01/05/2019,0.345,0.345,0.33,0.345,123800
02/05/2019,0.345,0.345,0.33,0.33,113187
03/05/2019,0.335,0.355,0.335,0.34,44936
06/05/2019,0.345,0.345,0.34,0.34,70000
07/05/2019,0.345,0.375,0.345,0.355,204226
08/05/2019,0.355,0.36,0.35,0.35,393510
09/05/2019,0.35,0.36,0.35,0.36,1266263
10/05/2019,0.36,0.36,0.33,0.33,126385
13/05/2019,0.33,0.33,0.33,0.33,8024
14/05/2019,0.33,0.33,0.33,0.33,60928
15/05/2019,0.34,0.36,0.34,0.36,77049
16/05/2019,0.36,0.36,0.36,0.36,4312
17/05/2019,0.335,0.36,0.33,0.36,143850
20/05/2019,0.35,0.37,0.35,0.36,187162
21/05/2019,0.355,0.355,0.35,0.35,362772
22/05/2019,0.35,0.35,0.35,0.35,0
23/05/2019,0.36,0.365,0.35,0.35,233246
24/05/2019,0.35,0.35,0.35,0.35,559940
27/05/2019,0.35,0.35,0.34,0.34,124662
28/05/2019,0.35,0.35,0.335,0.35,203349
29/05/2019,0.35,0.355,0.33,0.35,134701
30/05/2019,0.35,0.35,0.35,0.35,37063
31/05/2019,0.35,0.355,0.35,0.355,45700
03/06/2019,0.355,0.37,0.34,0.34,508052
04/06/2019,0.35,0.35,0.35,0.35,15702
05/06/2019,0.36,0.41,0.36,0.395,797880
06/06/2019,0.39,0.4,0.37,0.37,705754
07/06/2019,0.38,0.405,0.37,0.4,986798
11/06/2019,0.395,0.425,0.39,0.42,789292
12/06/2019,0.425,0.43,0.375,0.385,1224370
13/06/2019,0.38,0.39,0.365,0.39,840535
14/06/2019,0.38,0.385,0.345,0.35,1953427
17/06/2019,0.35,0.36,0.33,0.335,485267
18/06/2019,0.35,0.35,0.3,0.305,296811
19/06/2019,0.305,0.305,0.3,0.305,181994
20/06/2019,0.31,0.33,0.31,0.33,28922
21/06/2019,0.34,0.34,0.31,0.31,92676
24/06/2019,0.305,0.32,0.305,0.32,95612
25/06/2019,0.32,0.32,0.305,0.315,50700
26/06/2019,0.315,0.315,0.315,0.315,13856
27/06/2019,0.305,0.305,0.305,0.305,3000
28/06/2019,0.305,0.34,0.305,0.34,83383
01/07/2019,0.34,0.34,0.34,0.34,0
02/07/2019,0.32,0.32,0.305,0.32,23351
03/07/2019,0.32,0.32,0.32,0.32,0
04/07/2019,0.315,0.32,0.315,0.32,5398
05/07/2019,0.32,0.335,0.32,0.33,56742
08/07/2019,0.32,0.32,0.32,0.32,11602
09/07/2019,0.32,0.32,0.32,0.32,0
10/07/2019,0.305,0.32,0.305,0.32,20102
11/07/2019,0.305,0.315,0.305,0.305,350382
12/07/2019,0.3,0.305,0.3,0.305,74915
15/07/2019,0.305,0.305,0.3,0.305,24380
16/07/2019,0.31,0.32,0.31,0.31,70495
17/07/2019,0.32,0.32,0.315,0.315,31700
18/07/2019,0.315,0.315,0.315,0.315,15000
19/07/2019,0.325,0.325,0.325,0.325,25163
22/07/2019,0.325,0.33,0.325,0.325,59300
23/07/2019,0.325,0.325,0.325,0.325,34307
24/07/2019,0.325,0.325,0.325,0.325,68150
25/07/2019,0.33,0.34,0.33,0.34,41538
26/07/2019,0.34,0.34,0.34,0.34,0
29/07/2019,0.34,0.35,0.34,0.35,155500
30/07/2019,0.35,0.35,0.34,0.35,12500
31/07/2019,0.35,0.35,0.35,0.35,0
01/08/2019,0.35,0.35,0.35,0.35,1999
02/08/2019,0.335,0.335,0.335,0.335,2001
05/08/2019,0.345,0.345,0.31,0.34,56549
06/08/2019,0.34,0.34,0.31,0.34,110652
07/08/2019,0.34,0.34,0.34,0.34,1536
08/08/2019,0.335,0.34,0.33,0.34,60203
09/08/2019,0.345,0.345,0.325,0.325,11297
12/08/2019,0.325,0.33,0.325,0.33,26818
13/08/2019,0.32,0.345,0.32,0.345,100000
14/08/2019,0.345,0.345,0.345,0.345,0
15/08/2019,0.32,0.32,0.31,0.31,19000
16/08/2019,0.335,0.335,0.335,0.335,21231
19/08/2019,0.335,0.335,0.335,0.335,104477
20/08/2019,0.32,0.335,0.32,0.335,6132
21/08/2019,0.32,0.34,0.315,0.315,78852
22/08/2019,0.335,0.335,0.335,0.335,200
23/08/2019,0.315,0.335,0.315,0.335,5000
26/08/2019,0.335,0.335,0.335,0.335,0
27/08/2019,0.32,0.32,0.32,0.32,500
28/08/2019,0.315,0.32,0.315,0.32,8500
29/08/2019,0.315,0.315,0.31,0.31,30677
30/08/2019,0.31,0.31,0.31,0.31,500
02/09/2019,0.31,0.31,0.31,0.31,0
03/09/2019,0.31,0.31,0.31,0.31,15000
04/09/2019,0.31,0.31,0.305,0.305,115854
