Date,Open,High,Low,Close,Volume
30/03/2004,0.22,0.23,0.22,0.225,4805500
31/03/2004,0.23,0.27,0.23,0.25,1783270
01/04/2004,0.26,0.26,0.24,0.25,738250
02/04/2004,0.255,0.29,0.255,0.29,1044417
05/04/2004,0.29,0.29,0.275,0.275,285858
06/04/2004,0.285,0.285,0.28,0.28,257000
07/04/2004,0.28,0.28,0.27,0.275,467573
08/04/2004,0.265,0.275,0.265,0.275,160500
13/04/2004,0.28,0.28,0.27,0.275,195057
14/04/2004,0.275,0.3,0.27,0.3,527443
15/04/2004,0.295,0.295,0.285,0.285,112500
16/04/2004,0.29,0.3,0.285,0.3,390929
19/04/2004,0.3,0.33,0.3,0.3,339000
20/04/2004,0.31,0.32,0.31,0.31,122244
21/04/2004,0.32,0.345,0.32,0.34,388000
22/04/2004,0.34,0.34,0.33,0.34,407450
23/04/2004,0.34,0.345,0.34,0.34,135000
26/04/2004,0.345,0.36,0.345,0.355,70000
27/04/2004,0.36,0.375,0.355,0.37,189531
28/04/2004,0.4,0.4,0.38,0.38,440439
29/04/2004,0.38,0.38,0.32,0.335,689394
30/04/2004,0.335,0.335,0.325,0.325,112075
03/05/2004,0.33,0.335,0.33,0.335,128050
04/05/2004,0.34,0.34,0.34,0.34,20000
05/05/2004,0.34,0.34,0.325,0.325,66374
06/05/2004,0.355,0.355,0.33,0.335,233637
07/05/2004,0.33,0.33,0.315,0.315,169000
10/05/2004,0.315,0.315,0.315,0.315,52000
11/05/2004,0.31,0.31,0.27,0.29,662400
12/05/2004,0.295,0.305,0.29,0.29,85000
13/05/2004,0.3,0.3,0.29,0.29,98400
14/05/2004,0.295,0.295,0.295,0.295,244000
17/05/2004,0.3,0.3,0.3,0.3,10000
18/05/2004,0.3,0.305,0.29,0.29,62000
19/05/2004,0.29,0.29,0.29,0.29,40000
20/05/2004,0.29,0.29,0.285,0.285,80200
21/05/2004,0.295,0.295,0.295,0.295,23000
24/05/2004,0.29,0.295,0.29,0.29,42000
25/05/2004,0.29,0.29,0.29,0.29,7000
