Date,Open,High,Low,Close,Volume
05/04/2007,0.34,0.35,0.28,0.32,2790263
10/04/2007,0.33,0.39,0.32,0.36,1181848
11/04/2007,0.36,0.36,0.34,0.35,531215
12/04/2007,0.35,0.35,0.34,0.34,407295
13/04/2007,0.345,0.355,0.34,0.34,348011
16/04/2007,0.35,0.355,0.34,0.34,284770
17/04/2007,0.35,0.35,0.33,0.33,462388
18/04/2007,0.33,0.345,0.325,0.34,166100
19/04/2007,0.34,0.34,0.3,0.3,535452
20/04/2007,0.3,0.32,0.295,0.32,139917
23/04/2007,0.32,0.32,0.29,0.29,232092
24/04/2007,0.3,0.315,0.285,0.29,179785
26/04/2007,0.29,0.31,0.29,0.29,73604
27/04/2007,0.29,0.29,0.285,0.29,107615
30/04/2007,0.3,0.3,0.285,0.285,67443
01/05/2007,0.285,0.29,0.275,0.275,145719
02/05/2007,0.27,0.275,0.26,0.27,165737
03/05/2007,0.275,0.275,0.26,0.26,35110
04/05/2007,0.26,0.265,0.255,0.26,172084
07/05/2007,0.27,0.29,0.27,0.29,210711
08/05/2007,0.29,0.32,0.29,0.32,256805
09/05/2007,0.315,0.32,0.3,0.31,225027
10/05/2007,0.31,0.32,0.31,0.32,20000
11/05/2007,0.3,0.315,0.3,0.315,28999
14/05/2007,0.31,0.31,0.295,0.295,252073
15/05/2007,0.285,0.295,0.285,0.295,13154
16/05/2007,0.3,0.315,0.295,0.295,145199
17/05/2007,0.3,0.3,0.285,0.285,28158
18/05/2007,0.29,0.295,0.28,0.295,60889
21/05/2007,0.295,0.295,0.28,0.28,54731
22/05/2007,0.285,0.305,0.28,0.3,680005
23/05/2007,0.31,0.31,0.3,0.3,154896
24/05/2007,0.3,0.3,0.29,0.29,40411
25/05/2007,0.29,0.29,0.275,0.275,156611
28/05/2007,0.275,0.28,0.275,0.28,29810
29/05/2007,0.275,0.275,0.25,0.265,59412
30/05/2007,0.27,0.275,0.27,0.27,529332
31/05/2007,0.275,0.275,0.27,0.27,121908
01/06/2007,0.28,0.28,0.27,0.27,62260
04/06/2007,0.27,0.27,0.26,0.26,25399
05/06/2007,0.26,0.27,0.26,0.27,74350
06/06/2007,0.28,0.28,0.275,0.28,95944
07/06/2007,0.28,0.28,0.265,0.28,124666
08/06/2007,0.28,0.29,0.28,0.28,120223
12/06/2007,0.285,0.285,0.285,0.285,37721
13/06/2007,0.29,0.29,0.265,0.265,102522
14/06/2007,0.27,0.285,0.27,0.285,157332
15/06/2007,0.29,0.3,0.285,0.3,48635
18/06/2007,0.3,0.31,0.29,0.31,139965
19/06/2007,0.3,0.315,0.3,0.315,92488
20/06/2007,0.31,0.31,0.31,0.31,51756
21/06/2007,0.31,0.31,0.28,0.28,143193
22/06/2007,0.28,0.285,0.28,0.28,22966
25/06/2007,0.29,0.29,0.29,0.29,124445
26/06/2007,0.285,0.29,0.28,0.28,77629
27/06/2007,0.28,0.28,0.27,0.27,35059
28/06/2007,0.27,0.27,0.27,0.27,82813
29/06/2007,0.27,0.275,0.27,0.275,25658
02/07/2007,0.275,0.275,0.27,0.27,43431
03/07/2007,0.27,0.27,0.26,0.27,191181
04/07/2007,0.275,0.3,0.275,0.29,87322
05/07/2007,0.285,0.29,0.285,0.29,4388
06/07/2007,0.285,0.285,0.285,0.285,79629
09/07/2007,0.285,0.295,0.285,0.29,78277
10/07/2007,0.29,0.295,0.29,0.29,86701
11/07/2007,0.3,0.3,0.3,0.3,17879
12/07/2007,0.31,0.31,0.31,0.31,29000
13/07/2007,0.3,0.31,0.3,0.305,15966
16/07/2007,0.3,0.3,0.28,0.28,47244
17/07/2007,0.29,0.29,0.29,0.29,15000
18/07/2007,0.28,0.29,0.27,0.28,59367
19/07/2007,0.27,0.27,0.27,0.27,125888
20/07/2007,0.27,0.275,0.27,0.275,51000
23/07/2007,0.28,0.28,0.27,0.27,157740
24/07/2007,0.27,0.27,0.27,0.27,60000
25/07/2007,0.28,0.28,0.28,0.28,445
26/07/2007,0.27,0.285,0.27,0.27,132400
27/07/2007,0.27,0.27,0.27,0.27,30022
30/07/2007,0.27,0.27,0.265,0.265,3111
31/07/2007,0.265,0.27,0.26,0.26,79000
01/08/2007,0.26,0.26,0.24,0.24,40111
02/08/2007,0.24,0.26,0.24,0.24,41000
03/08/2007,0.24,0.24,0.24,0.24,9689
06/08/2007,0.24,0.24,0.23,0.23,19760
07/08/2007,0.23,0.23,0.23,0.23,0
08/08/2007,0.24,0.24,0.235,0.235,3778
09/08/2007,0.235,0.24,0.235,0.235,18391
10/08/2007,0.24,0.24,0.235,0.235,74279
13/08/2007,0.23,0.23,0.23,0.23,22347
14/08/2007,0.2,0.22,0.2,0.22,11111
15/08/2007,0.22,0.23,0.18,0.18,40969
16/08/2007,0.17,0.17,0.16,0.17,144222
17/08/2007,0.17,0.23,0.17,0.23,73887
20/08/2007,0.21,0.23,0.21,0.23,115500
21/08/2007,0.21,0.21,0.21,0.21,56500
22/08/2007,0.21,0.21,0.21,0.21,1500
23/08/2007,0.22,0.22,0.21,0.22,13911
24/08/2007,0.22,0.22,0.22,0.22,6589
27/08/2007,0.22,0.22,0.22,0.22,4244
28/08/2007,0.2,0.2,0.2,0.2,174086
29/08/2007,0.21,0.21,0.2,0.2,2917
30/08/2007,0.21,0.22,0.21,0.22,48000
31/08/2007,0.22,0.22,0.22,0.22,0
03/09/2007,0.2,0.22,0.2,0.22,5222
04/09/2007,0.22,0.22,0.2,0.2,25222
05/09/2007,0.215,0.215,0.215,0.215,4700
06/09/2007,0.215,0.215,0.2,0.2,180561
07/09/2007,0.2,0.21,0.2,0.2,19170
10/09/2007,0.2,0.21,0.195,0.21,115830
11/09/2007,0.21,0.21,0.195,0.195,30666
12/09/2007,0.195,0.195,0.195,0.195,105719
13/09/2007,0.19,0.2,0.19,0.2,27562
14/09/2007,0.19,0.19,0.19,0.19,26000
17/09/2007,0.18,0.2,0.17,0.17,130495
18/09/2007,0.17,0.195,0.17,0.18,5307
19/09/2007,0.18,0.18,0.18,0.18,0
20/09/2007,0.19,0.19,0.19,0.19,50000
21/09/2007,0.19,0.19,0.185,0.185,11111
24/09/2007,0.185,0.185,0.17,0.17,131556
25/09/2007,0.17,0.175,0.17,0.175,50509
26/09/2007,0.17,0.17,0.17,0.17,25000
27/09/2007,0.165,0.165,0.165,0.165,1555
28/09/2007,0.175,0.185,0.175,0.185,80804
01/10/2007,0.185,0.185,0.185,0.185,7993
02/10/2007,0.185,0.195,0.185,0.195,383
03/10/2007,0.19,0.195,0.19,0.19,232174
04/10/2007,0.185,0.185,0.185,0.185,45804
05/10/2007,0.185,0.185,0.185,0.185,10820
08/10/2007,0.2,0.2,0.2,0.2,110000
09/10/2007,0.2,0.2,0.195,0.195,19450
10/10/2007,0.185,0.2,0.185,0.2,231477
11/10/2007,0.21,0.21,0.205,0.205,135000
12/10/2007,0.205,0.205,0.195,0.195,190078
