Date,Open,High,Low,Close,Volume
28/01/2003,1.01,1.01,1.01,1.01,2000
29/01/2003,1.01,1.05,1.01,1.05,4000
30/01/2003,1.05,1.05,1.05,1.05,0
31/01/2003,1.05,1.05,1.05,1.05,0
03/02/2003,1.05,1.05,1.05,1.05,4000
04/02/2003,1.01,1.01,1.01,1.01,2000
05/02/2003,1.01,1.01,1.01,1.01,0
06/02/2003,1.01,1.01,1.01,1.01,0
07/02/2003,0.98,0.98,0.98,0.98,2000
10/02/2003,0.97,0.98,0.95,0.98,5500
11/02/2003,0.98,0.98,0.98,0.98,0
12/02/2003,0.98,0.98,0.98,0.98,0
13/02/2003,0.98,0.98,0.98,0.98,0
14/02/2003,0.98,0.98,0.98,0.98,0
17/02/2003,0.98,0.98,0.98,0.98,0
18/02/2003,0.95,0.95,0.95,0.95,5000
19/02/2003,0.98,0.98,0.98,0.98,21500
20/02/2003,0.98,0.98,0.98,0.98,0
21/02/2003,0.98,0.98,0.98,0.98,0
24/02/2003,0.96,0.96,0.96,0.96,1900
25/02/2003,0.96,0.96,0.96,0.96,7000
26/02/2003,0.96,0.96,0.96,0.96,0
27/02/2003,0.96,0.96,0.96,0.96,0
28/02/2003,0.96,0.98,0.9,0.98,20500
03/03/2003,0.98,0.98,0.98,0.98,0
04/03/2003,0.98,0.98,0.98,0.98,0
05/03/2003,0.98,0.98,0.98,0.98,0
06/03/2003,0.98,0.98,0.98,0.98,0
07/03/2003,0.98,0.98,0.98,0.98,0
10/03/2003,0.95,0.95,0.95,0.95,16500
11/03/2003,0.95,0.95,0.95,0.95,0
12/03/2003,0.95,0.95,0.95,0.95,3000
13/03/2003,0.95,0.95,0.95,0.95,20000
14/03/2003,0.95,0.95,0.95,0.95,0
17/03/2003,0.95,0.95,0.95,0.95,0
18/03/2003,0.95,0.95,0.95,0.95,0
19/03/2003,0.95,0.95,0.95,0.95,500
20/03/2003,0.95,0.95,0.95,0.95,0
21/03/2003,0.95,0.95,0.95,0.95,0
24/03/2003,0.96,0.96,0.96,0.96,2500
25/03/2003,0.95,0.97,0.95,0.97,9000
26/03/2003,0.97,0.97,0.97,0.97,0
27/03/2003,0.97,0.97,0.97,0.97,0
28/03/2003,0.97,0.97,0.97,0.97,0
31/03/2003,0.97,0.97,0.97,0.97,0
01/04/2003,0.97,0.97,0.97,0.97,0
02/04/2003,0.97,0.97,0.97,0.97,0
03/04/2003,0.97,0.98,0.97,0.98,10000
04/04/2003,0.98,0.98,0.98,0.98,2000
07/04/2003,0.98,0.98,0.98,0.98,2000
08/04/2003,0.98,0.98,0.98,0.98,0
09/04/2003,0.98,0.98,0.98,0.98,0
10/04/2003,0.98,0.98,0.98,0.98,0
11/04/2003,0.98,0.98,0.98,0.98,0
14/04/2003,0.98,0.98,0.98,0.98,0
15/04/2003,0.98,0.98,0.98,0.98,0
16/04/2003,0.98,0.98,0.98,0.98,0
17/04/2003,0.98,0.98,0.98,0.98,0
22/04/2003,0.98,0.98,0.98,0.98,0
23/04/2003,0.98,0.98,0.98,0.98,0
24/04/2003,0.98,0.98,0.98,0.98,0
28/04/2003,0.98,0.98,0.98,0.98,0
29/04/2003,0.98,0.98,0.98,0.98,0
30/04/2003,0.97,0.97,0.97,0.97,17000
01/05/2003,0.97,0.97,0.97,0.97,0
02/05/2003,0.97,0.97,0.97,0.97,3000
05/05/2003,0.95,0.95,0.95,0.95,8000
06/05/2003,0.95,0.95,0.95,0.95,0
07/05/2003,0.97,0.97,0.97,0.97,7000
08/05/2003,0.97,0.97,0.97,0.97,0
09/05/2003,0.97,0.97,0.97,0.97,0
12/05/2003,0.95,0.95,0.95,0.95,4000
13/05/2003,0.95,0.95,0.95,0.95,0
14/05/2003,0.95,0.95,0.95,0.95,0
15/05/2003,0.95,0.95,0.95,0.95,0
16/05/2003,0.95,0.95,0.95,0.95,0
19/05/2003,0.95,0.95,0.95,0.95,0
20/05/2003,0.95,0.95,0.95,0.95,0
21/05/2003,0.95,0.95,0.95,0.95,0
22/05/2003,0.95,0.95,0.95,0.95,0
23/05/2003,0.95,0.95,0.95,0.95,0
26/05/2003,0.95,0.95,0.95,0.95,0
27/05/2003,0.95,0.95,0.95,0.95,0
28/05/2003,0.9,0.9,0.9,0.9,3000
29/05/2003,0.9,0.9,0.9,0.9,0
30/05/2003,0.9,0.9,0.9,0.9,0
02/06/2003,0.9,0.9,0.9,0.9,0
03/06/2003,0.95,0.95,0.95,0.95,3500
04/06/2003,0.95,0.95,0.95,0.95,0
05/06/2003,0.95,0.95,0.95,0.95,0
06/06/2003,0.9,0.9,0.9,0.9,23500
10/06/2003,0.9,0.9,0.9,0.9,1000
11/06/2003,0.9,0.9,0.9,0.9,0
12/06/2003,0.9,0.9,0.9,0.9,0
13/06/2003,0.9,0.9,0.9,0.9,0
16/06/2003,0.9,0.9,0.9,0.9,7000
17/06/2003,0.9,0.9,0.9,0.9,0
18/06/2003,0.88,0.88,0.88,0.88,1000
19/06/2003,0.88,0.88,0.88,0.88,0
20/06/2003,0.88,0.88,0.88,0.88,0
23/06/2003,0.88,0.88,0.88,0.88,0
24/06/2003,0.88,0.88,0.88,0.88,0
25/06/2003,0.88,0.88,0.88,0.88,0
26/06/2003,0.98,0.98,0.98,0.98,4000
27/06/2003,0.98,0.98,0.98,0.98,0
30/06/2003,1,1.04,0.92,1.02,27500
01/07/2003,1.02,1.04,1.02,1.04,5000
02/07/2003,1.04,1.04,1.04,1.04,0
03/07/2003,1.04,1.04,1.04,1.04,0
04/07/2003,1.04,1.04,1.04,1.04,0
07/07/2003,1.04,1.04,1.04,1.04,0
08/07/2003,1.04,1.04,1.04,1.04,0
09/07/2003,1.04,1.04,1.04,1.04,0
10/07/2003,1.04,1.04,1.04,1.04,0
11/07/2003,1.04,1.04,1.04,1.04,0
14/07/2003,1,1,1,1,55000
15/07/2003,1,1,1,1,0
16/07/2003,1,1,1,1,0
17/07/2003,1,1,1,1,0
