Date,Open,High,Low,Close,Volume
07/09/2020,2.1,2.3,2.03,2.05,16916700
08/09/2020,2.17,2.22,2.05,2.06,6546848
09/09/2020,1.94,1.99,1.86,1.925,3336245
10/09/2020,2,2.01,1.8,1.8,3311102
11/09/2020,1.75,1.75,1.56,1.63,3669841
14/09/2020,1.64,1.66,1.48,1.51,2952984
15/09/2020,1.5,1.59,1.49,1.56,1314207
16/09/2020,1.6,1.885,1.6,1.77,2417662
17/09/2020,1.87,1.877,1.705,1.74,1692069
18/09/2020,1.755,1.83,1.74,1.74,1644498
21/09/2020,1.755,1.8,1.705,1.73,1158120
22/09/2020,1.715,1.715,1.68,1.68,457051
23/09/2020,1.68,1.74,1.615,1.62,1119726
24/09/2020,1.62,1.62,1.535,1.55,834977
25/09/2020,1.58,1.59,1.505,1.51,615597
28/09/2020,1.54,1.54,1.5,1.5,613485
29/09/2020,1.53,1.552,1.51,1.53,640544
30/09/2020,1.53,1.54,1.5,1.505,335244
01/10/2020,1.52,1.53,1.475,1.48,526150
02/10/2020,1.5,1.51,1.405,1.41,637382
05/10/2020,1.405,1.405,1.36,1.395,593930
06/10/2020,1.39,1.51,1.37,1.5,1166442
07/10/2020,1.5,1.54,1.48,1.53,1213800
08/10/2020,1.59,1.76,1.565,1.59,1787327
09/10/2020,1.62,1.69,1.6,1.6,801548
12/10/2020,1.625,1.685,1.6,1.685,660985
13/10/2020,1.74,1.79,1.675,1.755,1928451
14/10/2020,1.755,1.77,1.69,1.71,450941
15/10/2020,1.71,1.71,1.61,1.65,818361
16/10/2020,1.65,1.68,1.622,1.635,403816
19/10/2020,1.68,1.75,1.655,1.735,1159417
20/10/2020,1.735,1.74,1.69,1.7,658014
21/10/2020,1.71,1.745,1.69,1.71,403785
22/10/2020,1.75,1.75,1.58,1.74,1826548
23/10/2020,1.76,1.81,1.75,1.76,1026420
26/10/2020,1.74,1.775,1.615,1.64,701253
27/10/2020,1.64,1.642,1.54,1.55,746423
28/10/2020,1.55,1.57,1.51,1.51,334970
29/10/2020,1.505,1.51,1.45,1.49,551133
30/10/2020,1.54,1.54,1.48,1.49,308548
02/11/2020,1.49,1.495,1.43,1.43,345762
03/11/2020,1.435,1.555,1.435,1.44,848601
04/11/2020,1.475,1.49,1.43,1.43,527722
05/11/2020,1.44,1.48,1.42,1.445,289481
06/11/2020,1.46,1.51,1.44,1.49,899044
09/11/2020,1.5,1.54,1.475,1.49,851090
10/11/2020,1.49,1.5,1.39,1.405,892076
11/11/2020,1.4,1.44,1.385,1.43,470699
12/11/2020,1.42,1.435,1.39,1.4,507796
13/11/2020,1.405,1.41,1.39,1.405,308279
16/11/2020,1.405,1.42,1.39,1.405,84049
17/11/2020,1.4,1.405,1.36,1.4,967011
18/11/2020,1.4,1.4,1.365,1.39,209763
19/11/2020,1.39,1.39,1.355,1.36,272710
20/11/2020,1.365,1.395,1.36,1.39,250276
23/11/2020,1.41,1.415,1.365,1.365,736190
24/11/2020,1.385,1.43,1.385,1.395,848183
25/11/2020,1.42,1.445,1.395,1.4,503144
26/11/2020,1.405,1.405,1.37,1.38,439958
27/11/2020,1.38,1.41,1.37,1.385,402890
30/11/2020,1.42,1.42,1.375,1.375,155443
01/12/2020,1.38,1.395,1.37,1.395,123735
02/12/2020,1.44,1.46,1.39,1.395,876340
03/12/2020,1.4,1.41,1.375,1.385,458286
04/12/2020,1.39,1.39,1.37,1.38,246568
07/12/2020,1.385,1.39,1.35,1.35,460342
08/12/2020,1.35,1.355,1.3,1.305,512582
09/12/2020,1.31,1.33,1.305,1.33,318805
10/12/2020,1.33,1.34,1.3,1.315,248566
11/12/2020,1.31,1.31,1.29,1.3,532453
14/12/2020,1.3,1.32,1.23,1.245,658396
15/12/2020,1.27,1.3,1.26,1.28,608406
16/12/2020,1.29,1.41,1.285,1.39,820656
17/12/2020,1.405,1.405,1.315,1.325,521001
18/12/2020,1.34,1.37,1.3,1.37,367535
21/12/2020,1.375,1.39,1.345,1.365,273124
22/12/2020,1.37,1.3825,1.3,1.3,230897
23/12/2020,1.325,1.33,1.29,1.31,179156
24/12/2020,1.3,1.31,1.285,1.29,98352
29/12/2020,1.29,1.315,1.29,1.3,135671
30/12/2020,1.315,1.315,1.29,1.295,110437
31/12/2020,1.3,1.315,1.3,1.3,49527
04/01/2021,1.305,1.33,1.3,1.31,104215
05/01/2021,1.31,1.335,1.28,1.29,179811
06/01/2021,1.31,1.34,1.3,1.31,244806
07/01/2021,1.305,1.3175,1.28,1.28,178822
08/01/2021,1.285,1.31,1.285,1.3,319568
11/01/2021,1.3,1.3,1.285,1.29,59984
12/01/2021,1.29,1.3,1.29,1.29,95586
13/01/2021,1.31,1.31,1.27,1.275,197000
14/01/2021,1.31,1.45,1.31,1.45,1270078
15/01/2021,1.47,1.48,1.41,1.42,608796
18/01/2021,1.43,1.44,1.385,1.385,260644
19/01/2021,1.41,1.42,1.37,1.38,207746
20/01/2021,1.385,1.415,1.385,1.41,215451
21/01/2021,1.405,1.415,1.355,1.415,533304
22/01/2021,1.415,1.45,1.39,1.42,826538
25/01/2021,1.42,1.425,1.4,1.41,221468
27/01/2021,1.42,1.465,1.41,1.465,497457
28/01/2021,1.45,1.45,1.415,1.45,511233
29/01/2021,1.46,1.48,1.42,1.43,472413
01/02/2021,1.425,1.425,1.345,1.36,287630
02/02/2021,1.365,1.41,1.365,1.4,166431
03/02/2021,1.395,1.395,1.35,1.35,547384
04/02/2021,1.37,1.37,1.33,1.34,168043
05/02/2021,1.345,1.35,1.325,1.33,243761
08/02/2021,1.34,1.395,1.32,1.345,864653
09/02/2021,1.36,1.375,1.32,1.32,458155
10/02/2021,1.32,1.33,1.305,1.33,595065
11/02/2021,1.335,1.335,1.3,1.325,656807
12/02/2021,1.35,1.36,1.315,1.33,424279
15/02/2021,1.34,1.47,1.34,1.435,956801
16/02/2021,1.46,1.46,1.37,1.39,655894
17/02/2021,1.425,1.465,1.41,1.465,488083
18/02/2021,1.465,1.5,1.405,1.42,613575
19/02/2021,1.42,1.445,1.405,1.43,243055
22/02/2021,1.43,1.43,1.375,1.38,207425
23/02/2021,1.38,1.39,1.335,1.36,354698
24/02/2021,1.38,1.43,1.37,1.4,347439
25/02/2021,1.41,1.415,1.36,1.39,160852
26/02/2021,1.37,1.37,1.32,1.37,366750
01/03/2021,1.4,1.4,1.345,1.345,303254
02/03/2021,1.355,1.39,1.315,1.32,188926
03/03/2021,1.33,1.33,1.31,1.315,83339
04/03/2021,1.315,1.325,1.3,1.305,211481
05/03/2021,1.305,1.305,1.255,1.27,491474
08/03/2021,1.31,1.32,1.235,1.255,667295
09/03/2021,1.255,1.255,1.19,1.2,691311
10/03/2021,1.21,1.26,1.19,1.19,248087
11/03/2021,1.195,1.2,1.125,1.16,407259
12/03/2021,1.18,1.21,1.16,1.17,342182
15/03/2021,1.19,1.2,1.16,1.16,214726
16/03/2021,1.165,1.175,1.15,1.16,114186
17/03/2021,1.16,1.19,1.145,1.19,95130
18/03/2021,1.2,1.2,1.155,1.17,130865
19/03/2021,1.155,1.16,1.13,1.14,320097
22/03/2021,1.14,1.15,1.125,1.13,303472
23/03/2021,1.13,1.13,1.085,1.09,288876
24/03/2021,1.075,1.08,1.015,1.05,827725
25/03/2021,1.045,1.045,1.005,1.005,302024
26/03/2021,1,1.02,0.98,1,375442
29/03/2021,1.02,1.03,0.97,0.97,389077
30/03/2021,0.97,1,0.93,0.945,658695
31/03/2021,0.94,0.94,0.85,0.88,547223
01/04/2021,0.88,0.925,0.88,0.92,176247
06/04/2021,0.92,0.97,0.92,0.96,923285
07/04/2021,0.96,0.965,0.945,0.96,207600
08/04/2021,0.96,0.96,0.9125,0.915,363636
09/04/2021,0.92,0.96,0.92,0.92,366037
12/04/2021,0.95,0.96,0.925,0.93,251623
13/04/2021,0.93,0.945,0.915,0.915,392517
14/04/2021,0.91,0.93,0.91,0.91,226753
15/04/2021,0.91,0.945,0.91,0.92,240007
16/04/2021,0.935,0.9425,0.925,0.94,163073
19/04/2021,0.945,0.97,0.93,0.93,497898
20/04/2021,0.935,0.94,0.915,0.92,232498
21/04/2021,0.925,0.925,0.905,0.915,178608
22/04/2021,0.915,0.915,0.89,0.895,283002
23/04/2021,0.91,0.91,0.88,0.885,102976
26/04/2021,0.88,0.89,0.84,0.84,179316
27/04/2021,0.85,0.865,0.8,0.81,211420
28/04/2021,0.8,0.815,0.79,0.79,218802
29/04/2021,0.79,0.825,0.785,0.825,133493
30/04/2021,0.83,0.85,0.83,0.83,103139
03/05/2021,0.83,0.86,0.83,0.845,95435
04/05/2021,0.86,0.88,0.85,0.86,80699
05/05/2021,0.87,0.88,0.845,0.86,106476
06/05/2021,0.865,0.89,0.84,0.84,171994
07/05/2021,0.84,0.845,0.79,0.79,238111
10/05/2021,0.81,0.81,0.71,0.725,628680
11/05/2021,0.71,0.7225,0.675,0.68,349478
12/05/2021,0.675,0.68,0.66,0.675,252998
13/05/2021,0.67,0.675,0.645,0.65,285958
14/05/2021,0.675,0.675,0.65,0.665,119772
17/05/2021,0.675,0.715,0.675,0.68,107912
18/05/2021,0.68,0.68,0.68,0.68,0
19/05/2021,0.61,0.625,0.555,0.61,956369
20/05/2021,0.58,0.595,0.54,0.565,290518
21/05/2021,0.55,0.5675,0.545,0.55,202458
24/05/2021,0.55,0.555,0.53,0.55,182708
25/05/2021,0.52,0.535,0.515,0.525,840291
26/05/2021,0.52,0.57,0.52,0.555,2364085
27/05/2021,0.535,0.575,0.535,0.55,1108757
28/05/2021,0.56,0.585,0.55,0.585,861126
31/05/2021,0.59,0.72,0.59,0.72,1446970
01/06/2021,0.77,0.8,0.6925,0.695,1066170
02/06/2021,0.72,0.725,0.645,0.695,342869
03/06/2021,0.7,0.7,0.645,0.66,330095
04/06/2021,0.66,0.665,0.645,0.65,184982
07/06/2021,0.645,0.65,0.585,0.595,501360
08/06/2021,0.595,0.65,0.595,0.64,325818
09/06/2021,0.65,0.66,0.63,0.65,200513
10/06/2021,0.635,0.64,0.61,0.615,379347
11/06/2021,0.615,0.645,0.605,0.615,317635
15/06/2021,0.62,0.62,0.57,0.57,483206
16/06/2021,0.54,0.55,0.525,0.53,1516435
17/06/2021,0.52,0.525,0.505,0.505,2145631
18/06/2021,0.505,0.52,0.505,0.505,994770
21/06/2021,0.505,0.515,0.505,0.51,462062
22/06/2021,0.52,0.535,0.5,0.5,1437515
23/06/2021,0.505,0.51,0.49,0.505,1510525
24/06/2021,0.505,0.545,0.505,0.525,1846513
25/06/2021,0.535,0.585,0.535,0.585,1572888
28/06/2021,0.575,0.58,0.545,0.56,1478455
29/06/2021,0.56,0.56,0.53,0.53,610944
30/06/2021,0.535,0.55,0.51,0.53,772615
