Date,Open,High,Low,Close,Volume
30/05/2018,0.26,0.32,0.25,0.285,1003194
31/05/2018,0.285,0.29,0.255,0.255,557492
01/06/2018,0.265,0.28,0.265,0.27,127679
04/06/2018,0.275,0.275,0.265,0.265,151815
05/06/2018,0.265,0.265,0.265,0.265,16000
06/06/2018,0.255,0.255,0.25,0.25,132300
07/06/2018,0.25,0.26,0.25,0.26,54000
08/06/2018,0.26,0.28,0.255,0.255,144700
12/06/2018,0.255,0.255,0.24,0.255,431000
13/06/2018,0.265,0.265,0.25,0.255,185578
14/06/2018,0.25,0.25,0.25,0.25,100000
15/06/2018,0.25,0.255,0.25,0.25,265000
18/06/2018,0.255,0.27,0.25,0.27,480000
19/06/2018,0.26,0.26,0.25,0.25,225000
20/06/2018,0.25,0.255,0.25,0.255,373764
21/06/2018,0.255,0.265,0.255,0.265,58236
22/06/2018,0.265,0.265,0.26,0.265,217755
25/06/2018,0.265,0.27,0.265,0.265,183047
26/06/2018,0.285,0.295,0.28,0.29,696337
27/06/2018,0.29,0.29,0.28,0.29,253853
28/06/2018,0.275,0.275,0.275,0.275,2250
29/06/2018,0.25,0.27,0.245,0.255,150963
02/07/2018,0.25,0.25,0.245,0.25,182680
03/07/2018,0.26,0.26,0.24,0.245,175500
04/07/2018,0.25,0.255,0.25,0.25,87495
05/07/2018,0.255,0.255,0.25,0.25,195000
06/07/2018,0.255,0.255,0.25,0.25,72557
09/07/2018,0.255,0.255,0.245,0.25,210000
10/07/2018,0.25,0.255,0.245,0.245,325000
11/07/2018,0.245,0.265,0.245,0.265,360000
12/07/2018,0.265,0.27,0.265,0.27,40000
13/07/2018,0.27,0.28,0.265,0.27,125000
16/07/2018,0.265,0.265,0.265,0.265,45000
17/07/2018,0.27,0.27,0.27,0.27,40000
18/07/2018,0.27,0.27,0.265,0.265,120760
19/07/2018,0.265,0.265,0.265,0.265,120000
20/07/2018,0.265,0.265,0.265,0.265,100000
23/07/2018,0.265,0.275,0.26,0.275,66510
24/07/2018,0.265,0.265,0.265,0.265,13490
25/07/2018,0.27,0.27,0.27,0.27,30000
26/07/2018,0.27,0.27,0.25,0.255,196510
27/07/2018,0.255,0.265,0.255,0.26,153000
30/07/2018,0.26,0.26,0.255,0.255,36341
31/07/2018,0.255,0.255,0.255,0.255,70000
01/08/2018,0.255,0.255,0.25,0.25,80000
02/08/2018,0.25,0.255,0.25,0.255,110000
