Date,Open,High,Low,Close,Volume
21/02/2007,0.54,0.55,0.37,0.425,5974477
22/02/2007,0.44,0.53,0.43,0.505,2109180
23/02/2007,0.58,0.81,0.555,0.7,7626615
26/02/2007,0.75,0.78,0.62,0.65,2160050
27/02/2007,0.66,0.665,0.56,0.62,1016672
28/02/2007,0.595,0.605,0.505,0.6,733533
01/03/2007,0.585,0.62,0.58,0.6,124401
02/03/2007,0.61,0.62,0.58,0.58,160195
05/03/2007,0.58,0.59,0.51,0.51,358716
06/03/2007,0.51,0.57,0.485,0.53,246465
07/03/2007,0.58,0.59,0.53,0.53,121350
08/03/2007,0.55,0.55,0.495,0.51,183950
09/03/2007,0.505,0.53,0.505,0.51,136208
12/03/2007,0.535,0.55,0.53,0.53,38278
13/03/2007,0.53,0.56,0.53,0.55,124160
14/03/2007,0.52,0.525,0.505,0.515,156032
15/03/2007,0.525,0.54,0.52,0.52,75200
16/03/2007,0.545,0.545,0.52,0.545,21078
19/03/2007,0.55,0.55,0.52,0.53,84900
20/03/2007,0.55,0.57,0.55,0.56,89234
21/03/2007,0.55,0.55,0.5,0.5,69926
22/03/2007,0.54,0.55,0.54,0.55,28020
23/03/2007,0.55,0.55,0.52,0.55,33463
26/03/2007,0.53,0.53,0.515,0.515,29730
27/03/2007,0.515,0.515,0.485,0.5,138432
28/03/2007,0.5,0.5,0.48,0.48,110624
29/03/2007,0.49,0.49,0.47,0.47,36726
30/03/2007,0.47,0.48,0.43,0.46,254207
02/04/2007,0.465,0.5,0.465,0.495,160620
03/04/2007,0.52,0.545,0.51,0.52,148888
04/04/2007,0.51,0.53,0.5,0.53,102015
05/04/2007,0.53,0.53,0.495,0.5,23290
10/04/2007,0.52,0.53,0.52,0.525,54000
11/04/2007,0.52,0.545,0.52,0.54,241640
12/04/2007,0.535,0.54,0.52,0.525,109885
13/04/2007,0.525,0.525,0.52,0.525,66200
16/04/2007,0.5,0.515,0.49,0.49,121339
17/04/2007,0.495,0.495,0.48,0.49,136940
18/04/2007,0.48,0.48,0.48,0.48,14900
19/04/2007,0.48,0.48,0.47,0.48,26500
20/04/2007,0.47,0.47,0.465,0.465,15000
23/04/2007,0.48,0.49,0.47,0.48,33300
24/04/2007,0.48,0.51,0.48,0.5,128870
26/04/2007,0.515,0.52,0.5,0.52,165754
27/04/2007,0.5,0.51,0.47,0.5,87337
30/04/2007,0.52,0.525,0.495,0.5,109900
01/05/2007,0.52,0.52,0.49,0.5,66680
02/05/2007,0.51,0.51,0.5,0.5,37086
03/05/2007,0.495,0.5,0.48,0.5,59000
04/05/2007,0.48,0.495,0.48,0.48,42000
07/05/2007,0.495,0.495,0.47,0.47,117732
08/05/2007,0.48,0.5,0.48,0.48,169104
09/05/2007,0.5,0.5,0.48,0.49,54910
10/05/2007,0.5,0.5,0.48,0.485,61080
11/05/2007,0.48,0.48,0.47,0.48,44000
14/05/2007,0.48,0.48,0.47,0.47,40000
15/05/2007,0.48,0.49,0.48,0.49,36395
16/05/2007,0.49,0.49,0.48,0.49,46479
17/05/2007,0.49,0.49,0.48,0.48,120490
18/05/2007,0.49,0.5,0.48,0.49,69757
21/05/2007,0.48,0.495,0.48,0.495,57800
22/05/2007,0.5,0.5,0.48,0.48,11572
23/05/2007,0.48,0.48,0.445,0.445,74800
24/05/2007,0.485,0.495,0.48,0.495,40000
25/05/2007,0.495,0.495,0.47,0.495,25000
28/05/2007,0.49,0.495,0.465,0.465,29928
29/05/2007,0.48,0.48,0.48,0.48,15338
30/05/2007,0.47,0.48,0.47,0.48,30800
31/05/2007,0.47,0.47,0.46,0.46,55366
01/06/2007,0.46,0.47,0.46,0.46,61871
04/06/2007,0.46,0.475,0.45,0.475,72200
05/06/2007,0.475,0.475,0.455,0.46,28800
06/06/2007,0.46,0.47,0.45,0.47,24100
07/06/2007,0.46,0.46,0.44,0.46,84976
08/06/2007,0.44,0.46,0.44,0.45,44342
12/06/2007,0.4,0.45,0.4,0.43,199000
13/06/2007,0.43,0.45,0.43,0.45,85000
14/06/2007,0.44,0.45,0.44,0.45,198928
15/06/2007,0.45,0.45,0.435,0.45,87500
18/06/2007,0.455,0.47,0.435,0.46,251227
19/06/2007,0.47,0.47,0.46,0.46,8939
20/06/2007,0.44,0.44,0.42,0.42,24539
21/06/2007,0.43,0.44,0.41,0.415,74681
22/06/2007,0.415,0.45,0.415,0.45,97828
25/06/2007,0.44,0.44,0.42,0.425,120886
26/06/2007,0.425,0.44,0.42,0.44,35000
27/06/2007,0.435,0.435,0.41,0.41,13000
28/06/2007,0.41,0.43,0.41,0.425,61956
29/06/2007,0.415,0.415,0.4,0.4,211920
02/07/2007,0.42,0.425,0.4,0.4,91398
03/07/2007,0.4,0.41,0.4,0.4,80048
04/07/2007,0.39,0.395,0.35,0.395,62000
05/07/2007,0.39,0.39,0.36,0.36,45525
06/07/2007,0.35,0.35,0.3,0.32,146000
09/07/2007,0.33,0.33,0.32,0.32,88000
10/07/2007,0.32,0.32,0.3,0.32,129660
11/07/2007,0.32,0.32,0.3,0.3,62415
12/07/2007,0.3,0.315,0.3,0.315,55824
13/07/2007,0.3,0.315,0.3,0.315,20952
16/07/2007,0.3,0.335,0.3,0.335,451976
17/07/2007,0.335,0.335,0.335,0.335,5000
18/07/2007,0.33,0.36,0.32,0.36,153399
