Date,Open,High,Low,Close,Volume
02/07/2001,0.15,0.175,0.145,0.175,89219
03/07/2001,0.165,0.165,0.155,0.165,4502
04/07/2001,0.165,0.165,0.165,0.165,6060
05/07/2001,0.15,0.15,0.15,0.15,1830
06/07/2001,0.165,0.165,0.165,0.165,420
09/07/2001,0.15,0.15,0.15,0.15,40458
10/07/2001,0.15,0.15,0.145,0.145,32257
11/07/2001,0.145,0.145,0.145,0.145,5864
12/07/2001,0.165,0.165,0.165,0.165,20000
13/07/2001,0.165,0.165,0.155,0.165,33012
16/07/2001,0.165,0.165,0.165,0.165,12047
17/07/2001,0.165,0.165,0.16,0.16,83613
18/07/2001,0.16,0.16,0.16,0.16,35000
19/07/2001,0.15,0.15,0.15,0.15,200
20/07/2001,0.15,0.15,0.15,0.15,954
23/07/2001,0.15,0.15,0.15,0.15,0
24/07/2001,0.15,0.15,0.15,0.15,12550
25/07/2001,0.15,0.15,0.145,0.145,3710
26/07/2001,0.145,0.145,0.145,0.145,0
27/07/2001,0.15,0.15,0.15,0.15,150
30/07/2001,0.15,0.15,0.15,0.15,0
31/07/2001,0.15,0.15,0.15,0.15,11846
01/08/2001,0.15,0.15,0.15,0.15,24982
02/08/2001,0.15,0.15,0.15,0.15,0
03/08/2001,0.15,0.15,0.15,0.15,157
06/08/2001,0.15,0.15,0.15,0.15,0
07/08/2001,0.15,0.15,0.15,0.15,270
08/08/2001,0.145,0.15,0.145,0.145,24023
09/08/2001,0.145,0.145,0.145,0.145,30800
10/08/2001,0.145,0.15,0.145,0.15,5459
13/08/2001,0.15,0.15,0.15,0.15,95291
14/08/2001,0.15,0.15,0.15,0.15,30000
15/08/2001,0.145,0.145,0.14,0.14,258153
16/08/2001,0.14,0.14,0.14,0.14,0
17/08/2001,0.14,0.14,0.14,0.14,109031
20/08/2001,0.14,0.15,0.14,0.14,134066
21/08/2001,0.16,0.16,0.16,0.16,35000
22/08/2001,0.161,0.161,0.16,0.16,113934
23/08/2001,0.16,0.16,0.16,0.16,20000
24/08/2001,0.16,0.16,0.16,0.16,20000
27/08/2001,0.164,0.164,0.15,0.16,23000
28/08/2001,0.15,0.15,0.15,0.15,50000
29/08/2001,0.14,0.14,0.14,0.14,20000
30/08/2001,0.15,0.155,0.15,0.155,25000
31/08/2001,0.14,0.14,0.14,0.14,62523
03/09/2001,0.155,0.155,0.14,0.14,75163
04/09/2001,0.14,0.14,0.14,0.14,3129
05/09/2001,0.16,0.16,0.16,0.16,12000
06/09/2001,0.145,0.145,0.145,0.145,10000
07/09/2001,0.145,0.145,0.145,0.145,0
10/09/2001,0.145,0.145,0.145,0.145,1000
11/09/2001,0.145,0.145,0.14,0.14,115150
12/09/2001,0.14,0.14,0.14,0.14,12000
13/09/2001,0.14,0.14,0.14,0.14,1846
14/09/2001,0.14,0.14,0.14,0.14,0
17/09/2001,0.14,0.14,0.14,0.14,15603
18/09/2001,0.14,0.14,0.14,0.14,11402
19/09/2001,0.14,0.14,0.14,0.14,360
20/09/2001,0.14,0.14,0.14,0.14,3707
