Date,Open,High,Low,Close,Volume
16/12/2010,0.43,0.465,0.425,0.44,4494629
17/12/2010,0.435,0.52,0.43,0.5,1128807
20/12/2010,0.52,0.52,0.48,0.49,430098
21/12/2010,0.495,0.51,0.49,0.49,345052
22/12/2010,0.5,0.5,0.48,0.48,333485
23/12/2010,0.485,0.52,0.485,0.52,428803
24/12/2010,0.55,0.59,0.525,0.58,1159000
29/12/2010,0.62,0.67,0.62,0.65,447494
30/12/2010,0.675,0.695,0.62,0.65,294836
31/12/2010,0.67,0.67,0.65,0.65,248797
04/01/2011,0.64,0.64,0.605,0.62,199562
05/01/2011,0.615,0.63,0.58,0.63,345500
06/01/2011,0.65,0.67,0.62,0.64,691113
07/01/2011,0.64,0.64,0.63,0.63,65425
10/01/2011,0.635,0.635,0.57,0.6,247603
11/01/2011,0.6,0.6,0.53,0.585,827035
12/01/2011,0.575,0.585,0.565,0.58,517875
13/01/2011,0.585,0.605,0.585,0.6,1335182
14/01/2011,0.605,0.62,0.6,0.61,857794
17/01/2011,0.61,0.61,0.575,0.58,380833
18/01/2011,0.6,0.605,0.595,0.605,249089
19/01/2011,0.605,0.62,0.6,0.62,114444
20/01/2011,0.62,0.62,0.595,0.6,325173
21/01/2011,0.6,0.61,0.585,0.6,317584
24/01/2011,0.59,0.6,0.585,0.59,119664
25/01/2011,0.59,0.59,0.58,0.58,35075
27/01/2011,0.575,0.58,0.575,0.58,110400
28/01/2011,0.58,0.58,0.52,0.525,184267
31/01/2011,0.525,0.525,0.5,0.5,80441
01/02/2011,0.5,0.5,0.47,0.47,122930
02/02/2011,0.47,0.505,0.47,0.5,94280
03/02/2011,0.5,0.5,0.49,0.49,206925
04/02/2011,0.5,0.5,0.46,0.5,154500
07/02/2011,0.48,0.5,0.47,0.48,68075
08/02/2011,0.49,0.54,0.49,0.53,2353895
09/02/2011,0.54,0.56,0.525,0.545,516360
10/02/2011,0.545,0.545,0.54,0.54,160500
11/02/2011,0.54,0.54,0.53,0.53,109450
14/02/2011,0.535,0.56,0.53,0.56,630186
15/02/2011,0.565,0.57,0.55,0.565,1447943
16/02/2011,0.565,0.57,0.55,0.56,351084
17/02/2011,0.56,0.625,0.56,0.61,841792
18/02/2011,0.61,0.635,0.61,0.63,637748
21/02/2011,0.645,0.645,0.615,0.64,555935
22/02/2011,0.64,0.64,0.605,0.605,865637
23/02/2011,0.595,0.615,0.59,0.615,304586
24/02/2011,0.615,0.615,0.575,0.58,360337
25/02/2011,0.58,0.6,0.58,0.6,154300
28/02/2011,0.6,0.62,0.6,0.605,156868
01/03/2011,0.61,0.635,0.605,0.62,803350
02/03/2011,0.61,0.625,0.605,0.625,292335
03/03/2011,0.625,0.63,0.62,0.625,369800
04/03/2011,0.625,0.625,0.61,0.61,128784
07/03/2011,0.62,0.62,0.6,0.6,216600
08/03/2011,0.625,0.625,0.59,0.625,292195
09/03/2011,0.625,0.625,0.605,0.62,308905
10/03/2011,0.625,0.635,0.6,0.61,387300
11/03/2011,0.6,0.61,0.58,0.61,249500
14/03/2011,0.6,0.6,0.57,0.585,156795
15/03/2011,0.585,0.59,0.56,0.59,353005
16/03/2011,0.59,0.6,0.57,0.57,420349
17/03/2011,0.57,0.57,0.55,0.56,146600
18/03/2011,0.56,0.59,0.56,0.59,54749
21/03/2011,0.595,0.62,0.595,0.62,81653
22/03/2011,0.61,0.62,0.6,0.6,105195
23/03/2011,0.6,0.6,0.6,0.6,0
24/03/2011,0.59,0.59,0.55,0.55,134000
25/03/2011,0.56,0.575,0.56,0.575,62200
28/03/2011,0.585,0.585,0.57,0.57,53676
29/03/2011,0.55,0.55,0.545,0.55,91425
30/03/2011,0.55,0.58,0.535,0.58,144312
31/03/2011,0.58,0.58,0.555,0.58,234320
01/04/2011,0.57,0.585,0.57,0.58,88700
04/04/2011,0.58,0.58,0.58,0.58,70987
05/04/2011,0.58,0.58,0.57,0.57,142483
06/04/2011,0.55,0.56,0.54,0.54,336000
07/04/2011,0.575,0.575,0.545,0.57,514000
08/04/2011,0.56,0.56,0.55,0.55,123000
11/04/2011,0.55,0.565,0.55,0.565,78313
12/04/2011,0.575,0.575,0.57,0.57,87000
13/04/2011,0.57,0.57,0.55,0.555,156799
14/04/2011,0.555,0.58,0.555,0.58,92620
15/04/2011,0.58,0.585,0.555,0.555,98885
18/04/2011,0.56,0.56,0.51,0.51,295659
19/04/2011,0.505,0.505,0.5,0.5,51570
20/04/2011,0.5,0.5,0.46,0.5,62000
21/04/2011,0.495,0.495,0.46,0.46,37613
27/04/2011,0.47,0.47,0.45,0.45,267040
28/04/2011,0.45,0.45,0.43,0.445,247500
29/04/2011,0.43,0.44,0.405,0.44,173924
02/05/2011,0.44,0.44,0.43,0.43,6114
03/05/2011,0.42,0.42,0.41,0.41,188705
04/05/2011,0.4,0.4,0.39,0.39,121882
05/05/2011,0.39,0.4,0.39,0.39,131800
06/05/2011,0.39,0.41,0.38,0.4,953500
09/05/2011,0.39,0.39,0.39,0.39,18500
10/05/2011,0.4,0.4,0.4,0.4,118000
11/05/2011,0.39,0.4,0.39,0.4,342150
12/05/2011,0.39,0.39,0.38,0.39,80800
13/05/2011,0.39,0.4,0.39,0.4,1116203
16/05/2011,0.39,0.39,0.38,0.38,98000
17/05/2011,0.38,0.38,0.35,0.35,140300
18/05/2011,0.37,0.39,0.355,0.39,64386
19/05/2011,0.39,0.39,0.39,0.39,18996
20/05/2011,0.4,0.4,0.39,0.4,102000
23/05/2011,0.4,0.4,0.39,0.39,67095
24/05/2011,0.39,0.39,0.39,0.39,0
25/05/2011,0.39,0.395,0.38,0.385,118223
26/05/2011,0.38,0.38,0.37,0.375,112777
27/05/2011,0.375,0.375,0.375,0.375,0
30/05/2011,0.38,0.38,0.375,0.375,31900
31/05/2011,0.375,0.375,0.375,0.375,0
01/06/2011,0.36,0.36,0.355,0.355,95000
02/06/2011,0.36,0.36,0.355,0.355,210000
03/06/2011,0.355,0.355,0.355,0.355,10000
06/06/2011,0.375,0.38,0.37,0.37,70746
07/06/2011,0.36,0.4,0.36,0.4,428150
08/06/2011,0.4,0.4,0.38,0.38,34000
09/06/2011,0.38,0.4,0.38,0.4,88000
10/06/2011,0.38,0.38,0.38,0.38,78900
14/06/2011,0.37,0.37,0.37,0.37,35000
15/06/2011,0.37,0.37,0.36,0.36,119850
16/06/2011,0.355,0.355,0.35,0.35,1637299
17/06/2011,0.35,0.36,0.35,0.35,143666
20/06/2011,0.35,0.35,0.34,0.34,287322
21/06/2011,0.34,0.35,0.34,0.34,374000
22/06/2011,0.34,0.34,0.34,0.34,131300
23/06/2011,0.34,0.34,0.34,0.34,20000
24/06/2011,0.33,0.33,0.33,0.33,60000
27/06/2011,0.33,0.33,0.3,0.305,165000
28/06/2011,0.305,0.325,0.3,0.3,117998
29/06/2011,0.3,0.3,0.3,0.3,12000
30/06/2011,0.29,0.325,0.28,0.325,160013
01/07/2011,0.325,0.325,0.325,0.325,0
04/07/2011,0.325,0.325,0.325,0.325,0
05/07/2011,0.3,0.3,0.3,0.3,12000
06/07/2011,0.3,0.3,0.3,0.3,0
07/07/2011,0.31,0.31,0.305,0.305,64750
08/07/2011,0.305,0.32,0.305,0.32,79000
11/07/2011,0.31,0.325,0.31,0.325,8000
12/07/2011,0.32,0.325,0.31,0.325,70000
13/07/2011,0.31,0.325,0.31,0.325,19117
14/07/2011,0.31,0.325,0.31,0.325,66033
15/07/2011,0.31,0.315,0.305,0.305,30500
18/07/2011,0.305,0.305,0.3,0.3,70000
19/07/2011,0.31,0.33,0.31,0.31,74728
20/07/2011,0.31,0.33,0.305,0.33,142919
21/07/2011,0.33,0.33,0.33,0.33,0
22/07/2011,0.375,0.4,0.375,0.4,45500
