Date,Open,High,Low,Close,Volume
28/03/2017,0.22,0.22,0.175,0.18,693179
29/03/2017,0.19,0.19,0.165,0.175,256331
30/03/2017,0.175,0.175,0.15,0.155,953315
31/03/2017,0.165,0.165,0.15,0.15,262038
03/04/2017,0.15,0.16,0.15,0.155,84537
04/04/2017,0.157,0.16,0.155,0.155,68875
05/04/2017,0.16,0.165,0.16,0.16,221845
06/04/2017,0.17,0.17,0.165,0.165,128939
07/04/2017,0.16,0.16,0.15,0.155,47666
10/04/2017,0.15,0.15,0.15,0.15,115001
11/04/2017,0.15,0.15,0.125,0.15,73000
12/04/2017,0.15,0.15,0.145,0.145,32866
13/04/2017,0.145,0.145,0.145,0.145,5000
18/04/2017,0.145,0.145,0.145,0.145,0
19/04/2017,0.15,0.15,0.15,0.15,6500
20/04/2017,0.15,0.15,0.14,0.14,61000
21/04/2017,0.14,0.14,0.14,0.14,3211
24/04/2017,0.145,0.165,0.145,0.16,73777
26/04/2017,0.165,0.165,0.165,0.165,8422
27/04/2017,0.16,0.165,0.16,0.165,27406
28/04/2017,0.165,0.165,0.165,0.165,0
01/05/2017,0.165,0.165,0.165,0.165,20500
02/05/2017,0.15,0.15,0.15,0.15,57713
03/05/2017,0.15,0.15,0.15,0.15,0
04/05/2017,0.15,0.15,0.15,0.15,0
05/05/2017,0.155,0.16,0.155,0.155,13460
08/05/2017,0.145,0.145,0.145,0.145,50000
09/05/2017,0.15,0.15,0.145,0.145,15000
10/05/2017,0.15,0.15,0.145,0.15,108965
11/05/2017,0.15,0.15,0.15,0.15,0
12/05/2017,0.13,0.13,0.13,0.13,25187
15/05/2017,0.12,0.12,0.12,0.12,51225
16/05/2017,0.13,0.13,0.12,0.12,70267
17/05/2017,0.12,0.13,0.12,0.13,70958
18/05/2017,0.13,0.13,0.12,0.12,30500
19/05/2017,0.125,0.125,0.125,0.125,55500
22/05/2017,0.125,0.125,0.125,0.125,20075
23/05/2017,0.125,0.135,0.125,0.135,24000
24/05/2017,0.135,0.135,0.135,0.135,4000
25/05/2017,0.135,0.135,0.125,0.125,4407
