SELF,20191112,50.15,50.31,50.15,50.31,9492,0
SELF,20191113,50.45,50.51,49.96,49.96,7599,0
SELF,20191114,50,50.42,49.95,50.25,1574,0
SELF,20191115,50.75,51.05,50.3,50.64,5823,0
SELF,20191118,50.64,50.64,50.42,50.49,4194,0
SELF,20191119,50.57,50.75,50.4,50.75,403,0
SELF,20191120,50.5,50.5,50.33,50.33,1176,0
SELF,20191121,50.45,50.45,49.7,49.8,6017,0
SELF,20191122,50,50.26,50,50.21,113,0
SELF,20191125,50.46,50.5,50.45,50.5,228,0
SELF,20191126,51.1,51.1,50.67,50.67,2786,0
SELF,20191127,50.89,50.9,50.87,50.87,226,0
SELF,20191128,51.1,51.3,51.1,51.28,1182,0
SELF,20191129,51.48,51.52,51.4,51.4,388,0
SELF,20191202,51.4,51.6,51.4,51.54,185,0
SELF,20191203,51.4,51.4,50.11,50.22,19555,0
SELF,20191204,50,50,49.28,49.37,4645,0
SELF,20191205,49.82,49.85,49.8,49.82,302,0
SELF,20191206,50,50.06,49.93,50.06,3029,0
SELF,20191209,50.32,50.43,50.32,50.43,32,0
SELF,20191210,50.43,50.52,50.35,50.52,221,0
SELF,20191211,50.41,50.46,50.41,50.46,501,0
SELF,20191212,50.5,50.5,50.32,50.43,179,0
SELF,20191213,50.74,51.04,50.74,51.04,412,0
SELF,20191216,52,52,51.55,52,8763,0
SELF,20191217,52.05,52.05,51.89,51.89,87,0
SELF,20191218,51.76,51.78,51.68,51.77,88,0
SELF,20191219,51.75,51.8,51.47,51.47,1505,0
SELF,20191220,51.6,51.6,51.4,51.48,5040,0
SELF,20191223,52,52,51.15,51.25,176,0
SELF,20191224,51.1,51.1,51.1,51.1,260,0
SELF,20191225,51.1,51.1,51.1,51.1,0,0
SELF,20191226,51.1,51.1,51.1,51.1,0,0
SELF,20191227,51.1,51.35,51.1,51.33,40,0
SELF,20191230,51.33,51.33,51,51.15,766,0
SELF,20191231,51.1,51.1,50.35,50.35,189,0
SELF,20200101,50.35,50.35,50.35,50.35,0,0
SELF,20200102,50.31,50.31,50.19,50.19,20,0
SELF,20200103,50.96,50.96,50.61,50.61,738,0
SELF,20200106,50.61,50.61,50.61,50.61,0,0
SELF,20200107,51.03,51.12,51.03,51.12,1011,0
SELF,20200108,51.5,51.5,50.47,50.47,183,0
SELF,20200109,50.47,50.47,50.47,50.47,0,0
SELF,20200110,51.8,51.8,51.72,51.8,820,0
SELF,20200113,52,52,51.5,51.65,6802,0
SELF,20200114,52.16,52.16,52.04,52.04,78,0
SELF,20200115,52.22,52.23,52.22,52.22,352,0
SELF,20200116,52.54,52.57,52.49,52.56,2544,0
SELF,20200117,53,53,52.77,52.81,210,0
SELF,20200120,53.01,53.01,52.7,52.7,174,0
SELF,20200121,52.67,52.67,52.5,52.5,26,0
SELF,20200122,52.89,53.17,52.89,53.11,202,0
SELF,20200123,52.92,52.92,52.63,52.63,14,0
SELF,20200124,52.86,52.86,52.75,52.75,5,0
SELF,20200127,52.75,52.75,52.75,52.75,0,0
SELF,20200128,52.25,52.25,51.75,51.76,218,0
SELF,20200129,51.89,52,51.85,52,4386,0
SELF,20200130,51.88,51.91,51.59,51.61,438,0
SELF,20200131,51.98,51.98,51.83,51.83,1028,0
SELF,20200203,51.47,51.47,50.7,50.78,1160,0
SELF,20200204,50.8,50.94,50.7,50.94,454,0
SELF,20200205,51.14,51.14,51,51.01,17448,0
SELF,20200206,51.64,51.64,51.48,51.48,202,0
SELF,20200207,51.7,51.7,51.3,51.3,1024,0
SELF,20200210,51.3,51.3,51,51.12,217,0
SELF,20200211,51.45,51.45,51.45,51.45,1,0
SELF,20200212,51.5,51.71,51.5,51.7,502,0
SELF,20200213,52,52,51.52,51.52,31,0
SELF,20200214,51.61,51.61,51.61,51.61,37,0
SELF,20200217,51.6,51.6,51.48,51.5,188,0
SELF,20200218,51.5,51.54,51.49,51.5,142,0
SELF,20200219,51.45,51.58,51.45,51.55,831,0
SELF,20200220,52,52.18,52,52.02,1607,0
SELF,20200221,51.9,51.9,51.75,51.75,37,0
SELF,20200224,51.2,51.2,50.5,50.51,1663,0
SELF,20200225,50,50,49.6,49.66,571,0
SELF,20200226,48.98,48.98,48.4,48.4,811,0
SELF,20200227,48.5,48.5,47.88,48,501,0
SELF,20200228,46.39,46.89,46.3,46.4,1670,0
SELF,20200302,45,46.25,45,46.22,1209,0
SELF,20200303,47,47.15,46.77,46.77,1387,0
SELF,20200304,45.8,45.92,45.66,45.73,723,0
SELF,20200305,46.94,46.94,46.18,46.18,226,0
SELF,20200306,46,46,44.88,44.88,838,0
SELF,20200309,43.8,43.8,41.21,41.42,571,0
SELF,20200310,40,42.08,40,42.08,395,0
SELF,20200311,42.14,42.14,41.31,41.31,196,0
SELF,20200312,41.06,41.06,38,38.56,2110,0
SELF,20200313,36.67,38.5,35.17,38.5,719,0
SELF,20200316,38.9,38.9,37.03,37.03,5327,0
SELF,20200317,35.6,36.85,35.6,36.85,2877,0
SELF,20200318,37.85,37.85,35,35,685,0
SELF,20200319,36.39,36.39,34.24,34.24,56,0
SELF,20200320,35,35.44,35,35.44,46,0
SELF,20200323,32.5,32.5,31.31,32.07,295,0
SELF,20200324,33.59,33.59,32.83,32.95,183,0
SELF,20200325,32.95,32.95,32.95,32.95,0,0
SELF,20200326,35.66,35.66,35.66,35.66,140,0
SELF,20200327,37,37.04,36.5,36.5,78,0
SELF,20200330,34.69,35.12,34.69,35.12,79,0
SELF,20200331,37.3,37.41,36,36.15,401,0
SELF,20200401,36.81,36.81,36.81,36.81,3,0
SELF,20200402,36.3,36.3,36.1,36.1,662,0
SELF,20200403,36.42,36.5,35.55,35.55,98,0
SELF,20200406,35.55,35.55,35.55,35.55,0,0
SELF,20200407,37.78,37.78,37.03,37.03,2852,0
SELF,20200408,37.16,37.54,37.16,37.54,66,0
SELF,20200409,37.32,37.75,37.32,37.75,402,0
SELF,20200410,37.75,37.75,37.75,37.75,0,0
SELF,20200413,37.75,37.75,37.75,37.75,0,0
SELF,20200414,37.55,38.75,37.55,38.75,585,0
SELF,20200415,38.75,38.75,38.75,38.75,0,0
SELF,20200416,38.4,38.4,38.4,38.4,3,0
SELF,20200417,39,39,38.8,38.8,197,0
SELF,20200420,40,40,38,38,1224,0
SELF,20200421,37.57,37.57,37.2,37.2,89,0
SELF,20200422,36.5,36.6,36.5,36.6,31,0
SELF,20200423,37.2,37.2,37,37,310,0
SELF,20200424,37,37,37,37,0,0
SELF,20200427,37,37,37,37,12,0
SELF,20200428,37.25,37.25,37.25,37.25,5,0
SELF,20200429,37.25,37.25,37.25,37.25,0,0
SELF,20200430,38.8,38.8,38.8,38.8,23,0
SELF,20200501,39,39,37.75,37.75,308,0
SELF,20200504,37.5,37.5,37,37.5,32,0
SELF,20200505,37.5,37.5,37.5,37.5,0,0
SELF,20200506,38.05,38.05,38.05,38.05,5,0
SELF,20200507,37.99,38.05,37.92,37.97,1734,0
SELF,20200508,38.3,38.35,38.3,38.35,93,0
SELF,20200511,39.04,39.04,38.5,38.5,62,0
SELF,20200512,38.47,38.47,38.35,38.35,168,0
SELF,20200513,38.08,38.08,38,38,19,0
SELF,20200514,37.97,37.97,37.97,37.97,21,0
SELF,20200515,38.64,38.64,38.64,38.64,20,0
SELF,20200518,38.64,38.64,38.64,38.64,0,0
SELF,20200519,39.04,39.04,39.04,39.04,57,0
SELF,20200520,39.04,39.04,39.04,39.04,0,0
SELF,20200521,39.04,39.04,39.04,39.04,0,0
SELF,20200522,39.33,39.33,39.33,39.33,254,0
SELF,20200525,39.8,39.8,39.75,39.75,101,0
SELF,20200526,39.95,39.95,39.95,39.95,80,0
SELF,20200527,39.95,39.95,39.95,39.95,0,0
