SYA,20040330,0.754955129003689883,0.789271271231130333,0.754955129003689883,0.772113200117410108,1117558.13953488372,0
SYA,20040331,0.789271271231130333,0.926535840140892125,0.789271271231130333,0.857903555686011235,414713.953488372093,0
SYA,20040401,0.892219697913451683,0.892219697913451683,0.823587413458570782,0.857903555686011235,171686.046511627907,0
SYA,20040402,0.875061626799731459,0.995168124595773039,0.875061626799731459,0.995168124595773039,242887.674418604651,0
SYA,20040405,0.995168124595773039,0.995168124595773039,0.94369391125461235,0.94369391125461235,66478.6046511627907,0
SYA,20040406,0.978010053482052812,0.978010053482052812,0.960851982368332579,0.960851982368332579,59767.4418604651163,0
SYA,20040407,0.960851982368332579,0.960851982368332579,0.926535840140892125,0.94369391125461235,108737.906976744186,0
SYA,20040408,0.90937776902717191,0.94369391125461235,0.90937776902717191,0.94369391125461235,37325.5813953488372,0
SYA,20040409,0.94369391125461235,0.94369391125461235,0.94369391125461235,0.94369391125461235,0,0
SYA,20040412,0.94369391125461235,0.94369391125461235,0.94369391125461235,0.94369391125461235,0,0
SYA,20040413,0.960851982368332579,0.960851982368332579,0.926535840140892125,0.94369391125461235,45362.093023255814,0
SYA,20040414,0.94369391125461235,1.02948426682321347,0.926535840140892125,1.02948426682321347,122661.162790697674,0
SYA,20040415,1.01232619570949326,1.01232619570949326,0.978010053482052812,0.978010053482052812,26162.7906976744186,0
SYA,20040416,0.995168124595773039,1.02948426682321347,0.978010053482052812,1.02948426682321347,90913.7209302325581,0
SYA,20040419,1.02948426682321347,1.13243269350553483,1.02948426682321347,1.02948426682321347,78837.2093023255814,0
SYA,20040420,1.06380040905065392,1.09811655127809438,1.06380040905065392,1.06380040905065392,28428.8372093023256,0
SYA,20040421,1.09811655127809438,1.1839069068466955,1.09811655127809438,1.16674883573297527,90232.5581395348837,0
SYA,20040422,1.16674883573297527,1.16674883573297527,1.13243269350553483,1.16674883573297527,94755.8139534883721,0
SYA,20040423,1.16674883573297527,1.1839069068466955,1.16674883573297527,1.16674883573297527,31395.3488372093023,0
SYA,20040426,1.1839069068466955,1.23538112018785618,1.1839069068466955,1.21822304907413595,16279.0697674418605,0
SYA,20040427,1.23538112018785618,1.28685533352901685,1.21822304907413595,1.26969726241529662,44076.9767441860465,0
SYA,20040428,1.37264568909761798,1.37264568909761798,1.30401340464273707,1.30401340464273707,102427.674418604651,0
SYA,20040429,1.30401340464273707,1.30401340464273707,1.09811655127809438,1.14959076461925504,160324.186046511628,0
SYA,20040430,1.14959076461925504,1.14959076461925504,1.11527462239181459,1.11527462239181459,26063.953488372093,0
SYA,20040503,1.13243269350553483,1.14959076461925504,1.13243269350553483,1.14959076461925504,29779.0697674418605,0
SYA,20040504,1.16674883573297527,1.16674883573297527,1.16674883573297527,1.16674883573297527,4651.16279069767442,0
SYA,20040505,1.16674883573297527,1.16674883573297527,1.11527462239181459,1.11527462239181459,15435.8139534883721,0
SYA,20040506,1.21822304907413595,1.21822304907413595,1.13243269350553483,1.14959076461925504,54334.1860465116279,0
SYA,20040507,1.13243269350553483,1.13243269350553483,1.08095848016437415,1.08095848016437415,39302.3255813953488,0
SYA,20040510,1.08095848016437415,1.08095848016437415,1.08095848016437415,1.08095848016437415,12093.0232558139535,0
SYA,20040511,1.06380040905065392,1.06380040905065392,0.926535840140892125,0.995168124595773039,154046.511627906977,0
SYA,20040512,1.01232619570949326,1.04664233793693371,0.995168124595773039,0.995168124595773039,19767.4418604651163,0
SYA,20040513,1.02948426682321347,1.02948426682321347,0.995168124595773039,0.995168124595773039,22883.7209302325581,0
SYA,20040514,1.01232619570949326,1.01232619570949326,1.01232619570949326,1.01232619570949326,56744.1860465116279,0
SYA,20040517,1.02948426682321347,1.02948426682321347,1.02948426682321347,1.02948426682321347,2325.58139534883721,0
SYA,20040518,1.02948426682321347,1.04664233793693371,0.995168124595773039,0.995168124595773039,14418.6046511627907,0
SYA,20040519,0.995168124595773039,0.995168124595773039,0.995168124595773039,0.995168124595773039,9302.32558139534884,0
SYA,20040520,0.995168124595773039,0.995168124595773039,0.978010053482052812,0.978010053482052812,18651.1627906976744,0
SYA,20040521,1.01232619570949326,1.01232619570949326,1.01232619570949326,1.01232619570949326,5348.83720930232558,0
SYA,20040524,0.995168124595773039,1.01232619570949326,0.995168124595773039,0.995168124595773039,9767.44186046511628,0
SYA,20040525,0.995168124595773039,0.995168124595773039,0.995168124595773039,0.995168124595773039,1627.90697674418605,0
SYA,20040526,0.995168124595773039,0.995168124595773039,0.995168124595773039,0.995168124595773039,3488.37209302325581,0
SYA,20040527,1.01232619570949326,1.02948426682321347,1.01232619570949326,1.01232619570949326,40930.2325581395349,0
SYA,20040528,1.01232619570949326,1.02948426682321347,1.01232619570949326,1.02948426682321347,34876.7441860465116,0
SYA,20040531,1.02948426682321347,1.06380040905065392,1.02948426682321347,1.02948426682321347,43255.8139534883721,0
