ASH,20140821,1.9,1.92,1.85,1.9,6671619,0
ASH,20140822,1.9,1.94,1.88,1.92,1069902,0
ASH,20140825,1.92,1.92,1.85,1.85,689737,0
ASH,20140826,1.87,1.87,1.85,1.85,239617,0
ASH,20140827,1.865,1.89,1.86,1.89,461449,0
ASH,20140828,1.89,1.89,1.86,1.86,259246,0
ASH,20140829,1.86,1.875,1.86,1.87,65186,0
ASH,20140901,1.87,1.9,1.87,1.87,45426,0
ASH,20140902,1.88,1.9,1.86,1.88,314904,0
ASH,20140903,1.88,1.885,1.86,1.885,123832,0
ASH,20140904,1.87,1.87,1.835,1.84,406921,0
ASH,20140905,1.845,1.845,1.785,1.805,361696,0
ASH,20140908,1.8,1.81,1.8,1.8,155448,0
ASH,20140909,1.805,1.81,1.8,1.8,51523,0
ASH,20140910,1.81,1.82,1.81,1.82,334854,0
ASH,20140911,1.82,1.84,1.82,1.84,129680,0
ASH,20140912,1.84,1.85,1.82,1.85,161950,0
ASH,20140915,1.82,1.82,1.8,1.8,109450,0
ASH,20140916,1.8,1.81,1.8,1.8,133875,0
ASH,20140917,1.8,1.8,1.8,1.8,327567,0
ASH,20140918,1.8,1.8,1.78,1.78,834900,0
ASH,20140919,1.79,1.81,1.79,1.8,208975,0
ASH,20140922,1.8,1.805,1.8,1.8,5213,0
ASH,20140923,1.77,1.78,1.74,1.75,54663,0
ASH,20140924,1.75,1.75,1.71,1.71,200537,0
ASH,20140925,1.73,1.74,1.73,1.74,140059,0
ASH,20140926,1.72,1.72,1.7,1.71,145750,0
ASH,20140929,1.73,1.75,1.73,1.75,52679,0
ASH,20140930,1.72,1.75,1.7,1.74,410841,0
ASH,20141001,1.75,1.78,1.75,1.77,214203,0
ASH,20141002,1.77,1.78,1.7,1.74,60822,0
ASH,20141003,1.755,1.76,1.75,1.76,29854,0
ASH,20141006,1.78,1.78,1.76,1.76,32513,0
ASH,20141007,1.76,1.77,1.75,1.76,212127,0
ASH,20141008,1.76,1.76,1.75,1.75,58111,0
ASH,20141009,1.75,1.8,1.75,1.8,78418,0
ASH,20141010,1.8,1.8,1.76,1.8,60655,0
ASH,20141013,1.8,1.85,1.8,1.85,2657,0
ASH,20141014,1.79,1.85,1.785,1.84,31713,0
ASH,20141015,1.83,1.83,1.8,1.81,80382,0
ASH,20141016,1.78,1.795,1.78,1.795,8292,0
ASH,20141017,1.815,1.815,1.775,1.815,156123,0
ASH,20141020,1.8,1.81,1.77,1.8,38949,0
ASH,20141021,1.8,1.8,1.72,1.72,39233,0
ASH,20141022,1.72,1.73,1.7,1.73,197197,0
ASH,20141023,1.72,1.75,1.72,1.75,12077,0
ASH,20141024,1.72,1.75,1.72,1.75,11667,0
ASH,20141027,1.75,1.795,1.74,1.795,5570,0
ASH,20141028,1.7,1.7,1.66,1.7,63163,0
ASH,20141029,1.715,1.735,1.7,1.73,13725,0
ASH,20141030,1.68,1.73,1.68,1.7,416102,0
ASH,20141031,1.7,1.7,1.68,1.7,21015,0
ASH,20141103,1.7,1.7,1.645,1.65,92458,0
ASH,20141104,1.65,1.65,1.62,1.62,58466,0
ASH,20141105,1.62,1.65,1.62,1.63,15276,0
ASH,20141106,1.62,1.62,1.6,1.62,88199,0
ASH,20141107,1.6,1.62,1.55,1.62,61606,0
ASH,20141110,1.62,1.62,1.62,1.62,0,0
ASH,20141111,1.62,1.62,1.62,1.62,0,0
ASH,20141112,1.62,1.62,1.61,1.615,103234,0
ASH,20141113,1.615,1.68,1.615,1.67,25605,0
ASH,20141114,1.68,1.73,1.68,1.72,261666,0
ASH,20141117,1.73,1.745,1.73,1.73,22457,0
ASH,20141118,1.68,1.73,1.68,1.7,4917,0
ASH,20141119,1.7,1.7,1.7,1.7,4600,0
ASH,20141120,1.7,1.7,1.7,1.7,0,0
ASH,20141121,1.68,1.68,1.65,1.65,2000,0
ASH,20141124,1.65,1.65,1.65,1.65,0,0
ASH,20141125,1.65,1.65,1.65,1.65,37160,0
ASH,20141126,1.63,1.63,1.625,1.625,5725,0
ASH,20141127,1.615,1.615,1.57,1.58,28553,0
ASH,20141128,1.5,1.55,1.5,1.53,27258,0
ASH,20141201,1.52,1.545,1.465,1.54,17403,0
ASH,20141202,1.545,1.545,1.37,1.49,103796,0
ASH,20141203,1.49,1.49,1.49,1.49,33500,0
ASH,20141204,1.49,1.49,1.49,1.49,0,0
ASH,20141205,1.49,1.49,1.49,1.49,0,0
ASH,20141208,1.49,1.5,1.45,1.5,8181,0
ASH,20141209,1.5,1.5,1.5,1.5,0,0
