XBK,20190429,2427.2,2440,2415.7,2427.2,0,0
XBK,20190430,2427.2,2429.3,2414.9,2414.9,0,0
XBK,20190501,2414.9,2468.1,2414.9,2459.3,0,0
XBK,20190502,2459.3,2459.3,2414.2,2422.7,0,0
XBK,20190503,2422.7,2437.4,2412.6,2427,0,0
XBK,20190506,2427,2433.5,2401.3,2425.6,0,0
XBK,20190507,2425.6,2455.7,2418.5,2418.7,0,0
XBK,20190508,2418.7,2424.5,2401.6,2423.4,0,0
XBK,20190509,2423.4,2437.3,2418.8,2429.1,0,0
XBK,20190510,2429.1,2436.3,2418.6,2432.6,0,0
XBK,20190513,2432.6,2432.6,2432.6,2432.6,0,0
XBK,20190514,2380.9,2380.9,2320.3,2338.9,0,0
XBK,20190515,2338.9,2352.3,2331.2,2342.7,0,0
XBK,20190516,2342.7,2351.7,2313.7,2335,0,0
XBK,20190517,2335,2345.8,2298.1,2300.3,0,0
XBK,20190520,2300.3,2471.6,2300.3,2471.6,0,0
XBK,20190521,2471.6,2523.1,2471.6,2523.1,0,0
XBK,20190522,2523.1,2528.6,2503.6,2528.6,0,0
XBK,20190523,2525.8,2525.8,2482.4,2490.1,0,0
XBK,20190524,2489.8,2489.8,2463.6,2487.5,0,0
XBK,20190527,2487.5,2489.3,2469.7,2477.7,0,0
XBK,20190528,2477.7,2498,2476.9,2490.1,0,0
XBK,20190529,2490.1,2490.6,2468.8,2490.6,0,0
XBK,20190530,2490.6,2498,2475.4,2492.9,0,0
XBK,20190531,2492.9,2492.9,2468.1,2489.6,0,0
XBK,20190603,2487.3,2487.3,2465,2465.1,0,0
XBK,20190604,2465.1,2488,2454.2,2480.5,0,0
XBK,20190605,2480.8,2515.8,2480.8,2508.1,0,0
XBK,20190606,2508.1,2527.5,2508.1,2521.5,0,0
XBK,20190607,2521.5,2534.7,2520.7,2534.7,0,0
XBK,20190610,2534.7,2534.7,2534.7,2534.7,0,0
XBK,20190611,2537.1,2566.5,2537.1,2563.2,0,0
XBK,20190612,2563.2,2572,2534.6,2534.8,0,0
XBK,20190613,2535.2,2551.7,2535.2,2546,0,0
XBK,20190614,2546,2546,2509,2524.7,0,0
XBK,20190617,2524.7,2546.5,2521.6,2531.3,0,0
XBK,20190618,2531.3,2548.6,2529.6,2548.6,0,0
XBK,20190619,2548.6,2578.2,2548.6,2573,0,0
XBK,20190620,2573,2590.4,2565.7,2588.2,0,0
XBK,20190621,2588.2,2588.4,2559.7,2568.8,0,0
XBK,20190624,2568.8,2568.8,2568.8,2568.8,0,0
XBK,20190625,2568.8,2580.3,2562,2569.4,0,0
XBK,20190626,2569.4,2569.4,2553.2,2553.6,0,0
XBK,20190627,2553.6,2569.9,2545.1,2569.9,0,0
XBK,20190628,2569.9,2593.1,2564.7,2568.6,0,0
XBK,20190701,2568.6,2581.9,2556.1,2566.7,0,0
XBK,20190702,2566.7,2570.4,2519.5,2530.5,0,0
XBK,20190703,2530.5,2537.5,2500.9,2529.5,0,0
XBK,20190704,2529.5,2566.6,2529.5,2556.2,0,0
XBK,20190705,2556.2,2573.8,2553.2,2567.3,0,0
XBK,20190708,2567.3,2567.3,2537.2,2539.9,0,0
XBK,20190709,2536.2,2536.2,2514.3,2528.1,0,0
XBK,20190710,2528.1,2552.8,2527.4,2530.8,0,0
XBK,20190711,2530.8,2540.8,2511.1,2534.2,0,0
XBK,20190712,2534.2,2552.8,2529.1,2538.4,0,0
XBK,20190715,2538.4,2538.4,2510,2521.2,0,0
XBK,20190716,2521.2,2522,2510.6,2511.8,0,0
XBK,20190717,2511.8,2526.8,2503.9,2522.6,0,0
XBK,20190718,2522.6,2522.6,2504.1,2518.5,0,0
XBK,20190719,2518.5,2555.8,2518.5,2548.1,0,0
XBK,20190722,2548.1,2555.7,2532.6,2545.6,0,0
XBK,20190723,2545.6,2555.2,2542.6,2550.8,0,0
XBK,20190724,2551,2582.5,2551,2582.5,0,0
XBK,20190725,2582.5,2611,2582.5,2610.3,0,0
XBK,20190726,2610.3,2612.5,2591.4,2593.5,0,0
XBK,20190729,2593.5,2612.4,2583.1,2606.6,0,0
XBK,20190730,2606.6,2624.8,2602.2,2619,0,0
XBK,20190731,2619,2619,2590,2592.2,0,0
XBK,20190801,2592.2,2604.6,2577.2,2594.3,0,0
XBK,20190802,2594.3,2594.3,2562,2586.8,0,0
XBK,20190805,2586.8,2594.4,2551.6,2555.4,0,0
XBK,20190806,2554.6,2554.6,2483,2500.3,0,0
XBK,20190807,2500.3,2511.2,2466.6,2502.2,0,0
XBK,20190808,2502.2,2504.7,2468.4,2504.7,0,0
XBK,20190809,2504.7,2521.2,2501.8,2515.4,0,0
XBK,20190812,2515.4,2530.7,2506,2530.7,0,0
XBK,20190813,2530.7,2533.4,2508.4,2517.7,0,0
XBK,20190814,2517.7,2520.8,2477.1,2490.4,0,0
XBK,20190815,2490.4,2490.4,2414.3,2414.3,0,0
XBK,20190816,2414.3,2439.8,2413,2435.1,0,0
XBK,20190819,2435.1,2465.2,2435.1,2463.3,0,0
XBK,20190820,2463.3,2481.9,2460.9,2474,0,0
XBK,20190821,2474,2474,2444.7,2452.2,0,0
XBK,20190822,2452.2,2472.7,2452.2,2466.3,0,0
XBK,20190823,2466.3,2476.7,2458.8,2472,0,0
XBK,20190826,2472,2472,2417.9,2447.8,0,0
XBK,20190827,2447.8,2467.6,2447,2458.8,0,0
XBK,20190828,2458.8,2458.8,2438.4,2445.4,0,0
XBK,20190829,2445.4,2461.6,2445.4,2458.8,0,0
XBK,20190830,2458.8,2506,2458.8,2501.9,0,0
XBK,20190902,2501.9,2504.7,2484.9,2498.2,0,0
XBK,20190903,2498.2,2512.7,2489.3,2498.2,0,0
XBK,20190904,2498.2,2498.2,2467,2492.9,0,0
XBK,20190905,2492.9,2520.3,2492,2510.9,0,0
XBK,20190906,2510.9,2530.2,2510.9,2525.2,0,0
XBK,20190909,2525.2,2549,2521.2,2540.4,0,0
XBK,20190910,2543,2563.6,2543,2556.8,0,0
XBK,20190911,2556.8,2585.9,2556.8,2585.9,0,0
XBK,20190912,2585.9,2611.1,2585.9,2601.3,0,0
XBK,20190913,2601.8,2621.9,2601.8,2619,0,0
XBK,20190916,2619,2619,2593.5,2606,0,0
XBK,20190917,2606,2619.6,2599.8,2619.6,0,0
XBK,20190918,2619.6,2624.1,2600.2,2607.4,0,0
XBK,20190919,2607.4,2637.7,2607.4,2618.7,0,0
XBK,20190920,2618.7,2631.2,2617,2631,0,0
XBK,20190923,2631,2643.8,2624.2,2632.2,0,0
XBK,20190924,2632.2,2650.8,2632.2,2644.6,0,0
XBK,20190925,2644.6,2648.9,2625.9,2640,0,0
XBK,20190926,2640,2649.6,2622.8,2634.2,0,0
XBK,20190927,2635.3,2650.7,2635.3,2643.5,0,0
XBK,20190930,2643.5,2645,2624.6,2624.6,0,0
XBK,20191001,2624.6,2637.5,2607.4,2630.7,0,0
XBK,20191002,2630.7,2630.7,2573.3,2580.6,0,0
XBK,20191003,2580.6,2580.6,2504.4,2507.4,0,0
XBK,20191004,2507.4,2512.1,2488.6,2503.6,0,0
XBK,20191007,2503.6,2525.4,2503.6,2515,0,0
XBK,20191008,2515,2532.1,2515,2529,0,0
XBK,20191009,2529,2529,2499.4,2512,0,0
XBK,20191010,2512,2522.7,2504.2,2514.6,0,0
XBK,20191011,2514.6,2542.2,2514.6,2536.8,0,0
XBK,20191014,2536.8,2566,2536.8,2551.2,0,0
XBK,20191015,2551.2,2560.3,2546.9,2558.3,0,0
XBK,20191016,2558.7,2597.3,2558.7,2592,0,0
XBK,20191017,2592,2601.1,2575.5,2580.1,0,0
XBK,20191018,2580.1,2580.1,2550.2,2563.1,0,0
XBK,20191021,2563.1,2566.7,2545.4,2566.7,0,0
XBK,20191022,2566.7,2577.9,2565.6,2573.3,0,0
XBK,20191023,2573.3,2576.4,2558.1,2572.9,0,0
XBK,20191024,2572.9,2587.6,2572.9,2578.8,0,0
XBK,20191025,2578.8,2592,2578.7,2592,0,0
XBK,20191028,2592,2594.5,2583,2587.4,0,0
XBK,20191029,2587.4,2588.9,2574.4,2578.8,0,0
XBK,20191030,2578.5,2578.5,2552.2,2557.9,0,0
XBK,20191031,2547.3,2547.3,2501.2,2517.2,0,0
XBK,20191101,2517.1,2517.1,2476.1,2492,0,0
XBK,20191104,2492,2492.3,2454.1,2461.8,0,0
XBK,20191105,2461.8,2477.2,2442.9,2459.1,0,0
XBK,20191106,2459.1,2477.6,2458.6,2461.9,0,0
XBK,20191107,2462,2493.3,2462,2490.1,0,0
XBK,20191108,2490.1,2505,2487.2,2495.2,0,0
XBK,20191111,2495.2,2511.2,2481.3,2507.9,0,0
XBK,20191112,2507.9,2518.3,2478.2,2494.3,0,0
XBK,20191113,2494.3,2499.2,2461.3,2461.3,0,0
XBK,20191114,2461.3,2465.4,2433.8,2453.9,0,0
XBK,20191115,2453.9,2467.1,2450.1,2464.4,0,0
XBK,20191118,2464.4,2466.8,2439.4,2448,0,0
