CZL,20060619,55.278294121086553,56.341338238799756,48.9000294148073352,48.9000294148073352,5824.77666666666667,0
CZL,20060620,49.9630735325205382,51.0261176502337412,47.8369852970941322,47.8369852970941322,1387.78333333333333,0
CZL,20060621,48.9000294148073352,53.1522058856601471,48.9000294148073352,48.9000294148073352,2172.86,0
CZL,20060622,51.0261176502337412,53.1522058856601471,49.9630735325205382,51.0261176502337412,1150.33333333333333,0
CZL,20060623,52.0891617679469442,52.0891617679469442,51.0261176502337412,51.0261176502337412,580.273333333333333,0
CZL,20060626,51.0261176502337412,51.0261176502337412,51.0261176502337412,51.0261176502337412,81.1733333333333333,0
CZL,20060627,51.0261176502337412,52.0891617679469442,49.9630735325205382,52.0891617679469442,458.266666666666667,0
CZL,20060628,51.0261176502337412,51.0261176502337412,48.9000294148073352,48.9000294148073352,500,0
CZL,20060629,48.9000294148073352,48.9000294148073352,48.9000294148073352,48.9000294148073352,245.356666666666667,0
CZL,20060630,51.0261176502337412,51.0261176502337412,51.0261176502337412,51.0261176502337412,490.823333333333333,0
CZL,20060703,52.0891617679469442,52.0891617679469442,49.9630735325205382,49.9630735325205382,330,0
CZL,20060704,51.0261176502337412,51.0261176502337412,49.9630735325205382,49.9630735325205382,266.666666666666667,0
CZL,20060705,51.0261176502337412,54.2152500033733502,51.0261176502337412,52.0891617679469442,1548.1,0
CZL,20060706,54.2152500033733502,54.2152500033733502,53.1522058856601471,53.1522058856601471,663.646666666666667,0
CZL,20060707,54.2152500033733502,80.7913529462034237,54.2152500033733502,80.7913529462034237,5238.28666666666667,0
CZL,20060710,90.3587500056222503,99.9261470650410765,82.9174411816298295,83.9804852993430322,13308.7866666666667,0
CZL,20060711,83.9804852993430322,88.2326617701958442,72.2870000044978002,72.2870000044978002,3394.65666666666667,0
CZL,20060712,76.5391764753506118,80.7913529462034237,75.4761323576374089,80.7913529462034237,1535.47666666666667,0
CZL,20060713,76.5391764753506118,76.5391764753506118,73.3500441222110032,76.5391764753506118,1124.13333333333333,0
CZL,20060714,76.5391764753506118,76.5391764753506118,74.413088239924206,74.413088239924206,206.666666666666667,0
CZL,20060717,70.1609117690713944,71.2239558867845972,66.9717794159317854,71.2239558867845972,1250.14333333333333,0
