14D,20180912,0.25,0.25,0.205,0.225,3768536,0
14D,20180913,0.235,0.295,0.23,0.295,6587548,0
14D,20180914,0.325,0.345,0.3,0.3,5613940,0
14D,20180917,0.32,0.43,0.315,0.43,6316836,0
14D,20180918,0.45,0.54,0.42,0.435,10600841,0
14D,20180919,0.45,0.47,0.375,0.375,4371216,0
14D,20180920,0.385,0.405,0.335,0.37,6451586,0
14D,20180921,0.365,0.39,0.34,0.345,2765204,0
14D,20180924,0.36,0.36,0.295,0.3,2657301,0
14D,20180925,0.31,0.32,0.285,0.3,1432274,0
14D,20180926,0.31,0.39,0.3,0.39,3363104,0
14D,20180927,0.375,0.375,0.34,0.345,1973746,0
14D,20180928,0.36,0.37,0.35,0.355,1203021,0
14D,20181001,0.36,0.37,0.355,0.37,523968,0
14D,20181002,0.375,0.375,0.33,0.35,796828,0
14D,20181003,0.345,0.35,0.32,0.35,514949,0
14D,20181004,0.33,0.34,0.325,0.33,238577,0
14D,20181005,0.34,0.34,0.315,0.315,360348,0
14D,20181008,0.32,0.335,0.305,0.315,538651,0
14D,20181009,0.32,0.325,0.305,0.305,416529,0
14D,20181010,0.315,0.315,0.305,0.305,140905,0
14D,20181011,0.3,0.3,0.285,0.285,867468,0
14D,20181012,0.285,0.295,0.265,0.295,809660,0
14D,20181015,0.3,0.32,0.29,0.295,374617,0
14D,20181016,0.3,0.33,0.29,0.31,601725,0
14D,20181017,0.315,0.37,0.31,0.325,1870331,0
14D,20181018,0.33,0.34,0.31,0.32,276382,0
14D,20181019,0.325,0.33,0.31,0.31,293616,0
14D,20181022,0.32,0.325,0.305,0.305,112261,0
14D,20181023,0.305,0.325,0.29,0.29,590866,0
14D,20181024,0.3,0.3,0.285,0.3,195682,0
14D,20181025,0.295,0.295,0.265,0.265,484706,0
14D,20181026,0.285,0.295,0.28,0.29,227187,0
14D,20181029,0.3,0.305,0.29,0.29,147775,0
14D,20181030,0.285,0.295,0.28,0.285,93095,0
14D,20181031,0.29,0.3,0.29,0.29,42116,0
14D,20181101,0.3,0.315,0.29,0.3,219746,0
14D,20181102,0.305,0.31,0.29,0.3,173151,0
14D,20181105,0.31,0.31,0.28,0.28,257936,0
14D,20181106,0.28,0.295,0.28,0.295,101555,0
14D,20181107,0.295,0.295,0.29,0.295,68842,0
14D,20181108,0.3,0.3,0.285,0.285,102631,0
14D,20181109,0.28,0.29,0.28,0.28,109268,0
14D,20181112,0.28,0.29,0.27,0.29,132184,0
14D,20181113,0.28,0.29,0.265,0.265,144748,0
14D,20181114,0.285,0.285,0.265,0.265,184836,0
14D,20181115,0.285,0.285,0.265,0.265,87695,0
14D,20181116,0.265,0.28,0.265,0.28,153229,0
14D,20181119,0.28,0.28,0.265,0.265,87066,0
14D,20181120,0.265,0.265,0.255,0.265,439112,0
