AKN,20071029,112.825483209156671,156.219899828063084,104.146599885375389,124.975919862450467,8838.51,0
AKN,20071030,128.44747319196298,154.484123163306827,128.44747319196298,140.597909845256775,9515.885,0
AKN,20071031,140.597909845256775,151.012569833794314,136.258468183366134,136.258468183366134,3839.345,0
AKN,20071101,136.258468183366134,136.258468183366134,118.900701535803569,122.372254865316082,2716.365,0
AKN,20071102,118.032813203425441,127.579584859584852,112.825483209156671,127.579584859584852,1000.61,0
AKN,20071105,121.504366532937954,125.843808194828595,118.032813203425441,124.108031530072339,1506.5,0
AKN,20071106,118.032813203425441,118.032813203425441,104.146599885375389,107.618153214887902,1729.28,0
AKN,20071107,102.410823220619133,111.957594876778543,96.335604893972235,96.335604893972235,2228.195,0
AKN,20071108,96.335604893972235,100.675046555862876,93.7319398968378502,96.335604893972235,2929.025,0
AKN,20071109,100.675046555862876,100.675046555862876,97.2034932263503632,98.0713815587284914,2080,0
AKN,20071112,98.9392698911066196,100.675046555862876,90.2603865673253372,90.2603865673253372,865.58,0
AKN,20071113,93.7319398968378502,105.014488217753517,93.7319398968378502,103.278711552997261,3227.75,0
AKN,20071114,108.48604154726603,118.032813203425441,108.48604154726603,114.561259873912928,2137.25,0
AKN,20071115,114.561259873912928,118.032813203425441,109.353929879644159,109.353929879644159,900.755,0
AKN,20071116,115.429148206291056,115.429148206291056,104.146599885375389,109.353929879644159,877.4,0
AKN,20071119,108.48604154726603,115.429148206291056,105.882376550131646,105.882376550131646,429.995,0
AKN,20071120,112.825483209156671,112.825483209156671,102.410823220619133,110.221818212022287,1144.25,0
AKN,20071121,110.221818212022287,111.957594876778543,103.278711552997261,111.089706544400415,302,0
AKN,20071122,107.618153214887902,107.618153214887902,104.146599885375389,105.882376550131646,333.5,0
AKN,20071123,103.278711552997261,104.146599885375389,103.278711552997261,103.278711552997261,1900,0
AKN,20071126,105.882376550131646,105.882376550131646,103.278711552997261,104.146599885375389,207.94,0
AKN,20071127,104.146599885375389,107.618153214887902,103.278711552997261,107.618153214887902,670.26,0
AKN,20071128,104.146599885375389,104.146599885375389,103.278711552997261,103.278711552997261,505.86,0
AKN,20071129,103.278711552997261,103.278711552997261,103.278711552997261,103.278711552997261,0,0
AKN,20071130,102.410823220619133,103.278711552997261,102.410823220619133,103.278711552997261,330,0
AKN,20071203,104.146599885375389,104.146599885375389,103.278711552997261,103.278711552997261,140.74,0
AKN,20071204,104.146599885375389,104.146599885375389,103.278711552997261,103.278711552997261,255,0
AKN,20071205,104.146599885375389,104.146599885375389,103.278711552997261,103.278711552997261,303.5,0
AKN,20071206,103.278711552997261,104.146599885375389,103.278711552997261,104.146599885375389,392.05,0
