AQD,20031125,0.2,0.2,0.195,0.2,435000,0
AQD,20031126,0.2,0.2,0.175,0.175,687000,0
AQD,20031127,0.18,0.18,0.17,0.175,285000,0
AQD,20031128,0.18,0.18,0.175,0.175,60500,0
AQD,20031201,0.175,0.18,0.175,0.18,74000,0
AQD,20031202,0.18,0.185,0.18,0.185,25000,0
AQD,20031203,0.18,0.18,0.18,0.18,116666,0
AQD,20031204,0.175,0.175,0.165,0.165,138334,0
AQD,20031205,0.17,0.17,0.17,0.17,59000,0
AQD,20031208,0.17,0.175,0.165,0.175,297500,0
AQD,20031209,0.175,0.175,0.175,0.175,0,0
AQD,20031210,0.175,0.185,0.175,0.185,501700,0
AQD,20031211,0.18,0.18,0.18,0.18,75555,0
AQD,20031212,0.175,0.175,0.175,0.175,128000,0
AQD,20031215,0.175,0.175,0.17,0.175,150334,0
AQD,20031216,0.17,0.175,0.17,0.175,60311,0
AQD,20031217,0.17,0.175,0.17,0.175,121500,0
AQD,20031218,0.175,0.175,0.175,0.175,10000,0
AQD,20031219,0.175,0.175,0.17,0.175,209489,0
AQD,20031222,0.175,0.175,0.175,0.175,6000,0
AQD,20031223,0.17,0.175,0.17,0.175,134000,0
AQD,20031224,0.175,0.18,0.175,0.18,110000,0
AQD,20031225,0.18,0.18,0.18,0.18,0,0
AQD,20031226,0.18,0.18,0.18,0.18,0,0
AQD,20031229,0.18,0.195,0.18,0.195,159045,0
AQD,20031230,0.2,0.2,0.19,0.195,341600,0
AQD,20031231,0.2,0.2,0.195,0.2,446800,0
AQD,20040101,0.2,0.2,0.2,0.2,0,0
AQD,20040102,0.215,0.22,0.215,0.22,40000,0
AQD,20040105,0.22,0.22,0.205,0.21,633350,0
AQD,20040106,0.21,0.215,0.21,0.21,176330,0
AQD,20040107,0.21,0.215,0.205,0.205,65500,0
AQD,20040108,0.205,0.215,0.205,0.215,159400,0
AQD,20040109,0.21,0.215,0.21,0.215,201000,0
AQD,20040112,0.22,0.23,0.21,0.23,604500,0
AQD,20040113,0.23,0.23,0.215,0.22,620500,0
AQD,20040114,0.215,0.22,0.215,0.22,228000,0
AQD,20040115,0.22,0.22,0.215,0.215,85000,0
AQD,20040116,0.215,0.22,0.21,0.21,175465,0
AQD,20040119,0.21,0.21,0.21,0.21,174525,0
AQD,20040120,0.21,0.21,0.205,0.205,188151,0
AQD,20040121,0.21,0.21,0.21,0.21,10000,0
AQD,20040122,0.2,0.2,0.2,0.2,100000,0
AQD,20040123,0.195,0.21,0.195,0.2,62000,0
AQD,20040126,0.2,0.2,0.2,0.2,0,0
AQD,20040127,0.2,0.2,0.2,0.2,101666,0
AQD,20040128,0.2,0.2,0.2,0.2,0,0
AQD,20040129,0.2,0.2,0.2,0.2,35334,0
AQD,20040130,0.2,0.2,0.195,0.195,60000,0
AQD,20040202,0.2,0.2,0.2,0.2,850,0
AQD,20040203,0.2,0.2,0.2,0.2,0,0
AQD,20040204,0.195,0.195,0.18,0.185,400390,0
AQD,20040205,0.185,0.185,0.18,0.18,118898,0
AQD,20040206,0.18,0.18,0.175,0.175,240000,0
AQD,20040209,0.175,0.175,0.175,0.175,0,0
AQD,20040210,0.175,0.175,0.175,0.175,0,0
AQD,20040211,0.18,0.185,0.18,0.185,33100,0
AQD,20040212,0.185,0.19,0.185,0.19,99442,0
AQD,20040213,0.2,0.2,0.2,0.2,14700,0
AQD,20040216,0.2,0.2,0.2,0.2,0,0
AQD,20040217,0.2,0.2,0.195,0.2,147289,0
AQD,20040218,0.2,0.2,0.2,0.2,0,0
AQD,20040219,0.22,0.225,0.21,0.21,185000,0
