Date,Open,High,Low,Close,Volume
14/09/2017,5.07,5.07,5.05,5.06,42081
15/09/2017,5.07,5.07,5.04,5.06,72201
18/09/2017,5.07,5.11,5.07,5.11,184960
19/09/2017,5.14,5.14,5.12,5.12,150146
20/09/2017,5.1,5.12,5.09,5.12,53594
21/09/2017,5.11,5.13,5.1,5.13,30883
22/09/2017,5.12,5.13,5.09,5.09,127276
25/09/2017,5.09,5.09,5.03,5.03,104771
26/09/2017,4.99,5.01,4.98,4.99,57468
27/09/2017,5.04,5.08,5.04,5.08,67542
28/09/2017,5.08,5.11,5.07,5.11,50793
29/09/2017,5.07,5.1,5.07,5.1,33428
02/10/2017,5.14,5.14,5.14,5.14,21400
03/10/2017,5.15,5.22,5.15,5.22,103616
04/10/2017,5.22,5.22,5.14,5.18,99952
05/10/2017,5.17,5.2,5.17,5.2,208821
06/10/2017,5.24,5.28,5.24,5.28,140762
09/10/2017,5.26,5.27,5.25,5.27,76998
10/10/2017,5.29,5.29,5.26,5.27,83005
11/10/2017,5.3,5.32,5.29,5.31,95560
12/10/2017,5.3,5.3,5.28,5.29,256343
13/10/2017,5.28,5.29,5.27,5.29,40909
16/10/2017,5.29,5.3,5.26,5.29,106587
17/10/2017,5.31,5.32,5.31,5.32,241147
18/10/2017,5.29,5.3,5.29,5.3,76707
19/10/2017,5.33,5.34,5.32,5.33,102248
20/10/2017,5.26,5.29,5.26,5.29,78700
23/10/2017,5.32,5.32,5.3,5.32,155349
24/10/2017,5.32,5.34,5.3,5.34,17035
25/10/2017,5.34,5.41,5.33,5.4,128001
26/10/2017,5.37,5.4,5.36,5.4,95937
27/10/2017,5.43,5.48,5.43,5.46,67088
30/10/2017,5.46,5.48,5.42,5.45,119219
31/10/2017,5.41,5.47,5.4,5.47,108292
01/11/2017,5.51,5.55,5.51,5.55,159505
02/11/2017,5.53,5.53,5.51,5.52,207658
03/11/2017,5.51,5.54,5.51,5.54,157831
06/11/2017,5.56,5.56,5.52,5.54,119954
07/11/2017,5.57,5.61,5.57,5.6,112025
08/11/2017,5.6,5.64,5.6,5.64,117062
09/11/2017,5.57,5.6,5.55,5.59,94628
10/11/2017,5.6,5.6,5.58,5.6,182269
13/11/2017,5.62,5.63,5.6,5.61,74345
14/11/2017,5.62,5.63,5.6,5.62,105614
15/11/2017,5.58,5.62,5.58,5.58,47379
16/11/2017,5.6,5.61,5.58,5.61,123560
17/11/2017,5.64,5.71,5.63,5.71,55772
20/11/2017,5.68,5.68,5.66,5.66,176385
21/11/2017,5.71,5.77,5.71,5.77,62562
22/11/2017,5.72,5.78,5.72,5.78,149993
23/11/2017,5.73,5.75,5.72,5.72,115144
24/11/2017,5.69,5.7,5.66,5.67,122385
27/11/2017,5.72,5.72,5.68,5.68,49237
28/11/2017,5.65,5.66,5.6,5.62,117867
29/11/2017,5.67,5.68,5.65,5.66,105115
30/11/2017,5.66,5.66,5.58,5.59,292684
01/12/2017,5.59,5.6,5.56,5.57,122121
04/12/2017,5.52,5.57,5.51,5.57,172205
05/12/2017,5.53,5.53,5.51,5.51,132911
06/12/2017,5.52,5.54,5.48,5.49,121930
07/12/2017,5.49,5.5,5.45,5.45,262174
08/12/2017,5.47,5.56,5.46,5.52,79191
11/12/2017,5.5,5.78,5.5,5.59,119510
12/12/2017,5.61,5.63,5.6,5.61,84528
13/12/2017,5.55,5.55,5.53,5.54,130359
14/12/2017,5.55,5.56,5.51,5.53,73552
15/12/2017,5.53,5.53,5.48,5.48,66540
18/12/2017,5.53,5.53,5.5,5.51,37591
19/12/2017,5.52,5.55,5.51,5.55,44373
20/12/2017,5.55,5.58,5.55,5.57,92714
21/12/2017,5.57,5.61,5.55,5.6,75945
22/12/2017,5.56,5.57,5.53,5.57,54158
27/12/2017,5.55,5.57,5.55,5.57,9408
28/12/2017,5.54,5.55,5.51,5.51,41280
29/12/2017,5.55,5.58,5.54,5.54,21603
02/01/2018,5.57,5.58,5.57,5.58,38647
03/01/2018,5.63,5.69,5.63,5.65,10000
04/01/2018,5.66,5.69,5.66,5.69,11780
05/01/2018,5.67,5.71,5.66,5.68,27200
08/01/2018,5.72,5.77,5.72,5.77,57004
09/01/2018,5.77,5.8,5.77,5.79,69571
10/01/2018,5.83,5.85,5.82,5.85,54232
11/01/2018,5.81,5.81,5.75,5.76,111557
12/01/2018,5.75,5.8,5.74,5.8,31847
15/01/2018,5.8,5.82,5.79,5.8,115210
16/01/2018,5.75,5.79,5.72,5.79,67124
17/01/2018,5.75,5.75,5.71,5.71,77261
18/01/2018,5.78,5.79,5.76,5.78,112795
19/01/2018,5.75,5.78,5.74,5.78,23874
22/01/2018,5.81,5.83,5.81,5.82,71891
23/01/2018,5.82,5.91,5.82,5.91,85904
24/01/2018,5.92,5.92,5.86,5.86,92975
25/01/2018,5.88,5.88,5.84,5.86,134975
29/01/2018,5.91,5.93,5.88,5.89,178669
30/01/2018,5.85,5.85,5.8,5.8,128570
31/01/2018,5.77,5.8,5.72,5.8,56703
01/02/2018,5.81,5.86,5.8,5.83,97802
02/02/2018,5.79,5.83,5.78,5.8,70033
05/02/2018,5.8,5.81,5.78,5.81,94311
06/02/2018,5.72,5.72,5.5,5.6,209668
07/02/2018,5.66,5.68,5.62,5.62,209868
08/02/2018,5.61,5.62,5.58,5.58,34280
09/02/2018,5.54,5.54,5.43,5.43,275720
12/02/2018,5.45,5.5,5.44,5.5,84020
13/02/2018,5.47,5.54,5.47,5.54,109720
14/02/2018,5.54,5.58,5.51,5.56,84575
15/02/2018,5.56,5.63,5.55,5.63,9430
16/02/2018,5.58,5.6,5.57,5.58,86454
19/02/2018,5.57,5.6,5.57,5.58,25028
20/02/2018,5.59,5.61,5.57,5.59,73298
21/02/2018,5.6,5.64,5.56,5.62,46795
22/02/2018,5.64,5.69,5.64,5.69,59316
23/02/2018,5.61,5.68,5.58,5.68,86132
26/02/2018,5.7,5.72,5.68,5.72,32384
27/02/2018,5.73,5.73,5.7,5.7,84076
28/02/2018,5.69,5.7,5.61,5.62,47943
01/03/2018,5.65,5.67,5.65,5.67,9961
02/03/2018,5.61,5.61,5.56,5.56,58265
05/03/2018,5.63,5.63,5.54,5.54,84044
06/03/2018,5.56,5.57,5.55,5.56,81252
07/03/2018,5.56,5.6,5.52,5.59,41518
08/03/2018,5.58,5.58,5.58,5.58,2356
09/03/2018,5.6,5.69,5.6,5.68,42010
12/03/2018,5.64,5.69,5.63,5.66,32090
13/03/2018,5.65,5.68,5.65,5.67,19909
14/03/2018,5.62,5.62,5.6,5.62,100819
15/03/2018,5.64,5.67,5.64,5.67,184558
16/03/2018,5.72,5.74,5.67,5.67,22944
19/03/2018,5.71,5.76,5.71,5.75,27733
20/03/2018,5.7,5.71,5.66,5.7,72741
21/03/2018,5.77,5.78,5.72,5.78,12539
22/03/2018,5.67,5.71,5.66,5.68,73420
23/03/2018,5.65,5.65,5.5,5.5,178833
26/03/2018,5.51,5.51,5.46,5.51,65802
27/03/2018,5.57,5.64,5.57,5.64,186701
28/03/2018,5.56,5.6,5.55,5.55,99316
29/03/2018,5.56,5.57,5.54,5.55,25400
03/04/2018,5.55,5.55,5.5,5.54,21125
04/04/2018,5.57,5.57,5.54,5.54,38270
05/04/2018,5.53,5.58,5.53,5.57,42366
06/04/2018,5.5,5.57,5.5,5.56,18890
09/04/2018,5.5,5.57,5.5,5.56,55483
10/04/2018,5.56,5.57,5.53,5.57,18413
11/04/2018,5.62,5.63,5.62,5.63,27842
12/04/2018,5.62,5.63,5.6,5.62,36263
13/04/2018,5.63,5.63,5.59,5.6,165680
16/04/2018,5.56,5.56,5.5,5.52,179822
17/04/2018,5.55,5.55,5.51,5.53,49006
18/04/2018,5.52,5.54,5.5,5.52,131475
19/04/2018,5.53,5.58,5.53,5.58,86899
20/04/2018,5.61,5.61,5.58,5.59,75740
23/04/2018,5.62,5.62,5.57,5.57,9124
24/04/2018,5.61,5.65,5.61,5.65,29192
26/04/2018,5.65,5.65,5.59,5.6,145237
27/04/2018,5.65,5.66,5.62,5.63,46792
30/04/2018,5.64,5.69,5.64,5.69,100181
01/05/2018,5.7,5.72,5.68,5.72,30297
02/05/2018,5.75,5.79,5.73,5.73,135119
03/05/2018,5.73,5.75,5.69,5.71,53414
04/05/2018,5.68,5.71,5.68,5.68,46397
07/05/2018,5.68,5.73,5.68,5.73,30034
08/05/2018,5.76,5.81,5.76,5.79,56483
09/05/2018,5.8,5.86,5.8,5.85,42515
10/05/2018,5.82,5.85,5.82,5.85,127708
11/05/2018,5.81,5.82,5.81,5.81,362571
14/05/2018,5.82,5.83,5.82,5.82,21782
15/05/2018,5.83,5.85,5.81,5.85,24153
16/05/2018,5.88,5.88,5.83,5.83,57672
17/05/2018,5.81,5.81,5.78,5.79,322282
18/05/2018,5.75,5.79,5.75,5.79,25340
21/05/2018,5.77,5.8,5.76,5.8,61977
22/05/2018,5.7,5.72,5.69,5.7,98070
23/05/2018,5.74,5.74,5.73,5.73,34924
24/05/2018,5.7,5.71,5.65,5.65,22535
25/05/2018,5.64,5.71,5.64,5.7,109507
28/05/2018,5.74,5.74,5.7,5.74,63580
29/05/2018,5.76,5.77,5.74,5.74,109269
30/05/2018,5.72,5.72,5.64,5.65,103595
31/05/2018,5.67,5.71,5.65,5.71,59023
01/06/2018,5.71,5.75,5.7,5.72,49728
04/06/2018,5.71,5.76,5.71,5.76,57419
05/06/2018,5.74,5.78,5.74,5.78,33104
06/06/2018,5.77,5.78,5.75,5.77,56992
07/06/2018,5.77,5.8,5.77,5.78,44041
08/06/2018,5.75,5.78,5.74,5.74,72806
12/06/2018,5.74,5.81,5.74,5.79,60719
13/06/2018,5.8,5.85,5.8,5.84,79603
14/06/2018,5.85,5.85,5.75,5.77,122222
15/06/2018,5.85,5.85,5.79,5.82,103170
18/06/2018,5.83,5.83,5.8,5.8,114602
19/06/2018,5.84,5.84,5.73,5.73,85200
20/06/2018,5.7,5.73,5.68,5.71,65826
21/06/2018,5.74,5.75,5.71,5.72,64990
22/06/2018,5.69,5.69,5.62,5.66,109807
25/06/2018,5.64,5.67,5.63,5.63,203023
26/06/2018,5.62,5.62,5.51,5.54,121369
27/06/2018,5.57,5.6,5.51,5.51,135872
28/06/2018,5,5.26,4.39,4.42,399257
29/06/2018,4.46,4.49,4.44,4.49,264919
02/07/2018,4.48,4.49,4.45,4.45,227314
03/07/2018,4.49,4.49,4.34,4.4,346351
04/07/2018,4.6,4.6,4.3,4.31,291773
05/07/2018,4.32,4.34,4.29,4.3,73028
06/07/2018,4.29,4.32,4.27,4.32,69542
09/07/2018,4.34,4.38,4.34,4.37,169308
10/07/2018,4.37,4.38,4.35,4.37,207576
11/07/2018,4.36,4.39,4.33,4.36,110935
12/07/2018,4.38,4.41,4.35,4.41,102431
13/07/2018,4.4,4.41,4.4,4.4,93850
16/07/2018,4.4,4.4,4.35,4.35,118578
17/07/2018,4.38,4.39,4.34,4.34,163680
18/07/2018,4.39,4.42,4.38,4.4,104012
19/07/2018,4.37,4.38,4.34,4.35,193895
20/07/2018,4.35,4.38,4.32,4.37,307223
23/07/2018,4.38,4.38,4.33,4.34,135418
24/07/2018,4.36,4.44,4.36,4.43,83714
25/07/2018,4.39,4.45,4.38,4.44,247563
26/07/2018,4.44,4.45,4.42,4.43,245219
27/07/2018,4.47,4.47,4.43,4.47,105503
30/07/2018,4.43,4.44,4.41,4.42,104478
31/07/2018,4.42,4.42,4.39,4.39,443090
01/08/2018,4.4,4.43,4.4,4.41,39576
02/08/2018,4.38,4.38,4.31,4.31,146856
03/08/2018,4.33,4.35,4.31,4.31,147314
06/08/2018,4.32,4.33,4.31,4.32,138620
07/08/2018,4.34,4.35,4.32,4.33,37401
08/08/2018,4.34,4.37,4.33,4.36,65460
09/08/2018,4.36,4.39,4.35,4.39,76651
10/08/2018,4.43,4.43,4.41,4.41,50346
13/08/2018,4.42,4.42,4.37,4.38,88972
14/08/2018,4.38,4.38,4.34,4.34,53079
15/08/2018,4.38,4.39,4.32,4.32,210097
