Date,Open,High,Low,Close,Volume
08/05/2007,0.63,0.8,0.6,0.77,2872837
09/05/2007,0.775,0.95,0.77,0.92,906558
10/05/2007,0.95,0.99,0.915,0.94,513025
11/05/2007,0.95,1.25,0.95,1.215,1234173
14/05/2007,1.29,1.5,1.275,1.39,877202
15/05/2007,1.38,1.38,1.15,1.19,472779
16/05/2007,1.2,1.2,1.05,1.15,260806
17/05/2007,1.2,1.34,1.2,1.25,164422
18/05/2007,1.24,1.26,1.13,1.26,228602
21/05/2007,1.265,1.265,1.2,1.22,84951
22/05/2007,1.2,1.2,1.155,1.17,384585
23/05/2007,1.155,1.26,1.15,1.26,190500
24/05/2007,1.25,1.3,1.25,1.29,125000
25/05/2007,1.26,1.3,1.22,1.3,64369
28/05/2007,1.3,1.3,1.25,1.27,69658
29/05/2007,1.3,1.3,1.16,1.16,51558
30/05/2007,1.16,1.2,1.15,1.19,111618
31/05/2007,1.205,1.205,1.155,1.16,72682
01/06/2007,1.17,1.215,1.17,1.215,134618
04/06/2007,1.2,1.225,1.19,1.225,67500
05/06/2007,1.25,1.25,1.175,1.175,98055
06/06/2007,1.19,1.24,1.19,1.2,66000
07/06/2007,1.19,1.2,1.18,1.2,19997
08/06/2007,1.21,1.22,1.165,1.22,41950
12/06/2007,1.2,1.21,1.2,1.2,98100
13/06/2007,1.2,1.26,1.195,1.195,49350
14/06/2007,1.195,1.195,1.195,1.195,5000
15/06/2007,1.2,1.23,1.2,1.2,34295
18/06/2007,1.23,1.3,1.23,1.28,123915
19/06/2007,1.26,1.28,1.25,1.28,33505
20/06/2007,1.28,1.4,1.28,1.4,197100
21/06/2007,1.39,1.39,1.3,1.35,31500
22/06/2007,1.35,1.35,1.35,1.35,9888
25/06/2007,1.38,1.38,1.32,1.35,40965
26/06/2007,1.39,1.39,1.35,1.35,6810
27/06/2007,1.35,1.35,1.3,1.3,40420
28/06/2007,1.285,1.35,1.285,1.35,43400
29/06/2007,1.35,1.35,1.35,1.35,6000
02/07/2007,1.3,1.345,1.205,1.345,111715
03/07/2007,1.345,1.345,1.345,1.345,0
04/07/2007,1.32,1.32,1.3,1.3,13700
05/07/2007,1.29,1.3,1.25,1.3,36500
06/07/2007,1.25,1.25,1.215,1.215,53438
09/07/2007,1.215,1.24,1.18,1.24,20800
10/07/2007,1.24,1.24,1.24,1.24,0
11/07/2007,1.2,1.22,1.2,1.22,48320
12/07/2007,1.215,1.25,1.185,1.245,64100
13/07/2007,1.25,1.25,1.21,1.25,67797
16/07/2007,1.25,1.25,1.2,1.2,18740
17/07/2007,1.2,1.26,1.2,1.26,8700
18/07/2007,1.26,1.26,1.2,1.23,29060
19/07/2007,1.23,1.25,1.23,1.25,3665
20/07/2007,1.25,1.32,1.25,1.32,17336
23/07/2007,1.25,1.3,1.25,1.3,8000
24/07/2007,1.25,1.25,1.23,1.23,14000
25/07/2007,1.25,1.25,1.24,1.24,30000
26/07/2007,1.24,1.24,1.24,1.24,0
27/07/2007,1.24,1.24,1.205,1.22,56000
30/07/2007,1.19,1.19,1.15,1.15,35400
31/07/2007,1.18,1.22,1.18,1.22,9650
01/08/2007,1.215,1.215,1.135,1.15,41100
02/08/2007,1.165,1.165,1.165,1.165,2000
03/08/2007,1.2,1.2,1.2,1.2,12000
06/08/2007,1.215,1.25,1.21,1.21,27150
07/08/2007,1.25,1.38,1.21,1.21,52900
08/08/2007,1.345,1.39,1.34,1.35,81900
09/08/2007,1.4,1.45,1.37,1.445,68665
10/08/2007,1.4,1.415,1.4,1.415,15000
13/08/2007,1.41,1.445,1.4,1.43,46400
14/08/2007,1.4,1.4,1.3,1.4,36200
15/08/2007,1.4,1.4,1.2,1.21,82350
16/08/2007,1.21,1.21,1.12,1.12,30100
17/08/2007,1.12,1.4,1.1,1.4,4600
20/08/2007,1.35,1.35,1.35,1.35,500
21/08/2007,1.3,1.35,1.3,1.35,10300
22/08/2007,1.35,1.35,1.35,1.35,14860
23/08/2007,1.35,1.35,1.35,1.35,0
24/08/2007,1.35,1.35,1.35,1.35,0
27/08/2007,1.23,1.23,1.23,1.23,6000
28/08/2007,1.21,1.21,1.135,1.2,48000
29/08/2007,1.15,1.175,1.15,1.17,12880
30/08/2007,1.175,1.3,1.17,1.3,48833
31/08/2007,1.3,1.3,1.25,1.25,30957
03/09/2007,1.25,1.25,1.25,1.25,29000
04/09/2007,1.25,1.25,1.25,1.25,0
05/09/2007,1.25,1.25,1.25,1.25,17493
06/09/2007,1.22,1.22,1.2,1.21,3450
07/09/2007,1.21,1.21,1.18,1.2,36550
10/09/2007,1.19,1.25,1.18,1.25,51457
11/09/2007,1.22,1.22,1.22,1.22,3500
12/09/2007,1.22,1.22,1.2,1.2,11600
13/09/2007,1.2,1.2,1.2,1.2,9000
14/09/2007,1.2,1.2,1.2,1.2,10000
17/09/2007,1.19,1.19,1.19,1.19,2000
18/09/2007,1.19,1.19,1.185,1.185,13000
19/09/2007,1.19,1.22,1.175,1.22,25500
20/09/2007,1.22,1.22,1.175,1.22,43640
21/09/2007,1.22,1.23,1.22,1.23,20800
24/09/2007,1.175,1.175,1.175,1.175,1600
25/09/2007,1.175,1.195,1.175,1.195,47000
26/09/2007,1.175,1.19,1.175,1.175,4400
27/09/2007,1.195,1.195,1.195,1.195,14200
28/09/2007,1.21,1.21,1.21,1.21,1485
01/10/2007,1.21,1.21,1.21,1.21,0
02/10/2007,1.21,1.22,1.175,1.21,40026
03/10/2007,1.215,1.215,1.21,1.21,40000
04/10/2007,1.2,1.21,1.2,1.21,15000
05/10/2007,1.21,1.23,1.21,1.215,14484
08/10/2007,1.215,1.215,1.215,1.215,1860
09/10/2007,1.215,1.25,1.205,1.25,34260
10/10/2007,1.25,1.25,1.25,1.25,0
11/10/2007,1.21,1.25,1.21,1.25,8900
12/10/2007,1.225,1.225,1.2,1.2,25000
15/10/2007,1.205,1.205,1.19,1.205,12190
16/10/2007,1.205,1.205,1.205,1.205,0
17/10/2007,1.205,1.23,1.205,1.23,24000
18/10/2007,1.21,1.25,1.21,1.24,35000
19/10/2007,1.24,1.24,1.24,1.24,1576
22/10/2007,1.24,1.3,1.23,1.3,52554
23/10/2007,1.3,1.3,1.28,1.28,11100
24/10/2007,1.28,1.35,1.28,1.35,47208
25/10/2007,1.35,1.365,1.35,1.36,20750
26/10/2007,1.39,1.4,1.38,1.38,52870
29/10/2007,1.4,1.42,1.37,1.4,58298
30/10/2007,1.42,1.44,1.36,1.36,125855
31/10/2007,1.38,1.44,1.37,1.41,81000
01/11/2007,1.43,1.43,1.4,1.4,17500
02/11/2007,1.4,1.4,1.36,1.36,7286
05/11/2007,1.37,1.37,1.35,1.35,11918
06/11/2007,1.35,1.35,1.35,1.35,0
07/11/2007,1.34,1.34,1.265,1.3,29960
08/11/2007,1.27,1.27,1.25,1.25,29500
09/11/2007,1.315,1.32,1.315,1.32,9193
12/11/2007,1.3,1.3,1.175,1.175,48913
13/11/2007,1.2,1.2,1.18,1.195,5460
14/11/2007,1.185,1.185,1.185,1.185,2587
15/11/2007,1.32,1.32,1.32,1.32,14385
16/11/2007,1.32,1.32,1.29,1.29,11530
19/11/2007,1.19,1.22,1.18,1.22,63385
20/11/2007,1.22,1.22,1.18,1.18,11000
21/11/2007,1.18,1.18,1.16,1.16,11500
22/11/2007,1.16,1.18,1.16,1.18,18550
23/11/2007,1.16,1.18,1.1,1.17,23388
26/11/2007,1.15,1.15,1.1,1.1,6625
27/11/2007,1.12,1.17,1.12,1.17,22796
