Date,Open,High,Low,Close,Volume
02/07/2001,0.013,0.013,0.012,0.012,78000
03/07/2001,0.012,0.013,0.012,0.013,146500
04/07/2001,0.013,0.013,0.012,0.012,689000
05/07/2001,0.012,0.013,0.012,0.012,1330000
06/07/2001,0.012,0.012,0.012,0.012,300000
09/07/2001,0.012,0.013,0.012,0.012,1480000
10/07/2001,0.012,0.012,0.012,0.012,621749
11/07/2001,0.012,0.012,0.012,0.012,0
12/07/2001,0.012,0.013,0.012,0.012,486500
13/07/2001,0.013,0.013,0.013,0.013,30000
16/07/2001,0.013,0.013,0.012,0.013,816840
17/07/2001,0.012,0.012,0.012,0.012,392675
18/07/2001,0.012,0.012,0.011,0.011,1150000
19/07/2001,0.011,0.013,0.011,0.013,1070000
20/07/2001,0.011,0.013,0.011,0.013,185000
23/07/2001,0.012,0.012,0.011,0.011,1862000
24/07/2001,0.012,0.012,0.011,0.012,168000
25/07/2001,0.01,0.01,0.01,0.01,278112
26/07/2001,0.01,0.011,0.01,0.011,1400000
27/07/2001,0.011,0.011,0.011,0.011,100000
30/07/2001,0.01,0.01,0.01,0.01,190000
31/07/2001,0.01,0.01,0.009,0.009,1927364
01/08/2001,0.009,0.01,0.009,0.01,2772500
02/08/2001,0.01,0.011,0.01,0.011,897045
03/08/2001,0.011,0.011,0.01,0.011,362955
06/08/2001,0.012,0.012,0.011,0.011,19500
07/08/2001,0.011,0.011,0.011,0.011,17045
08/08/2001,0.01,0.01,0.01,0.01,1380000
09/08/2001,0.01,0.01,0.01,0.01,693955
10/08/2001,0.011,0.011,0.011,0.011,596335
13/08/2001,0.011,0.011,0.011,0.011,100000
14/08/2001,0.01,0.01,0.01,0.01,1400000
15/08/2001,0.01,0.01,0.01,0.01,61000
16/08/2001,0.01,0.01,0.01,0.01,1097000
17/08/2001,0.01,0.01,0.01,0.01,611710
20/08/2001,0.011,0.011,0.011,0.011,45000
21/08/2001,0.01,0.011,0.01,0.01,770000
22/08/2001,0.01,0.01,0.01,0.01,1400000
23/08/2001,0.01,0.01,0.01,0.01,991290
24/08/2001,0.01,0.01,0.009,0.01,407210
27/08/2001,0.009,0.011,0.009,0.011,422790
28/08/2001,0.011,0.011,0.011,0.011,600000
29/08/2001,0.011,0.011,0.01,0.01,503000
30/08/2001,0.01,0.01,0.01,0.01,593210
31/08/2001,0.01,0.01,0.01,0.01,500000
03/09/2001,0.01,0.01,0.01,0.01,0
04/09/2001,0.009,0.01,0.009,0.01,280000
05/09/2001,0.01,0.011,0.01,0.011,520000
06/09/2001,0.01,0.01,0.009,0.01,395000
07/09/2001,0.01,0.01,0.009,0.01,195000
10/09/2001,0.01,0.01,0.01,0.01,0
11/09/2001,0.01,0.01,0.01,0.01,0
12/09/2001,0.009,0.009,0.008,0.008,1252000
13/09/2001,0.008,0.008,0.006,0.008,884852
14/09/2001,0.008,0.008,0.008,0.008,450000
17/09/2001,0.008,0.008,0.007,0.007,948000
18/09/2001,0.007,0.007,0.007,0.007,75000
19/09/2001,0.007,0.008,0.007,0.007,1141000
20/09/2001,0.007,0.007,0.007,0.007,20000
21/09/2001,0.007,0.007,0.006,0.006,511000
24/09/2001,0.006,0.006,0.006,0.006,32500
25/09/2001,0.005,0.006,0.005,0.006,287000
26/09/2001,0.006,0.006,0.006,0.006,0
27/09/2001,0.006,0.006,0.006,0.006,70000
28/09/2001,0.006,0.006,0.006,0.006,585000
01/10/2001,0.006,0.006,0.006,0.006,85000
02/10/2001,0.006,0.006,0.006,0.006,470000
03/10/2001,0.006,0.006,0.006,0.006,90000
04/10/2001,0.006,0.006,0.006,0.006,520000
05/10/2001,0.006,0.006,0.004,0.005,1946500
08/10/2001,0.004,0.004,0.004,0.004,340000
09/10/2001,0.004,0.005,0.004,0.005,850000
10/10/2001,0.005,0.005,0.005,0.005,250000
11/10/2001,0.005,0.005,0.005,0.005,345000
12/10/2001,0.005,0.006,0.005,0.005,411875
15/10/2001,0.005,0.005,0.005,0.005,78000
16/10/2001,0.005,0.005,0.005,0.005,548000
17/10/2001,0.005,0.005,0.005,0.005,200000
18/10/2001,0.005,0.005,0.005,0.005,0
19/10/2001,0.005,0.006,0.005,0.006,2050000
22/10/2001,0.005,0.005,0.005,0.005,724400
23/10/2001,0.004,0.004,0.004,0.004,60000
24/10/2001,0.005,0.005,0.004,0.004,3076051
25/10/2001,0.004,0.005,0.004,0.005,1535000
26/10/2001,0.005,0.005,0.005,0.005,100000
29/10/2001,0.005,0.005,0.005,0.005,586000
30/10/2001,0.005,0.005,0.005,0.005,0
31/10/2001,0.004,0.005,0.004,0.005,1945000
01/11/2001,0.005,0.005,0.004,0.004,609587
