Date,Open,High,Low,Close,Volume
02/07/2001,0.275,0.275,0.275,0.275,0
03/07/2001,0.295,0.3,0.295,0.3,30000
04/07/2001,0.32,0.33,0.315,0.33,60000
05/07/2001,0.315,0.315,0.315,0.315,10000
06/07/2001,0.35,0.35,0.35,0.35,5000
09/07/2001,0.35,0.35,0.35,0.35,8000
10/07/2001,0.35,0.35,0.32,0.32,30000
11/07/2001,0.32,0.32,0.32,0.32,0
12/07/2001,0.32,0.32,0.315,0.315,5000
13/07/2001,0.315,0.315,0.315,0.315,0
16/07/2001,0.315,0.315,0.315,0.315,0
17/07/2001,0.315,0.315,0.315,0.315,17000
18/07/2001,0.315,0.315,0.31,0.31,36640
19/07/2001,0.31,0.31,0.31,0.31,40000
20/07/2001,0.31,0.31,0.31,0.31,0
23/07/2001,0.31,0.31,0.31,0.31,8000
24/07/2001,0.31,0.32,0.31,0.32,18000
25/07/2001,0.325,0.325,0.325,0.325,34000
26/07/2001,0.31,0.31,0.31,0.31,810000
27/07/2001,0.31,0.31,0.31,0.31,0
30/07/2001,0.325,0.325,0.325,0.325,16000
31/07/2001,0.325,0.325,0.32,0.32,31000
01/08/2001,0.32,0.32,0.32,0.32,0
02/08/2001,0.32,0.32,0.32,0.32,0
03/08/2001,0.32,0.32,0.32,0.32,20000
06/08/2001,0.32,0.32,0.32,0.32,0
07/08/2001,0.32,0.32,0.32,0.32,0
08/08/2001,0.32,0.32,0.32,0.32,30000
09/08/2001,0.32,0.32,0.32,0.32,3000
10/08/2001,0.31,0.31,0.31,0.31,9000
13/08/2001,0.315,0.315,0.3,0.3,1500000
14/08/2001,0.3,0.3,0.3,0.3,0
15/08/2001,0.3,0.3,0.3,0.3,0
16/08/2001,0.3,0.3,0.3,0.3,2000
17/08/2001,0.305,0.31,0.305,0.31,35000
20/08/2001,0.305,0.305,0.3,0.3,41350
21/08/2001,0.31,0.31,0.31,0.31,20000
22/08/2001,0.31,0.31,0.31,0.31,0
23/08/2001,0.31,0.31,0.31,0.31,0
24/08/2001,0.3,0.31,0.3,0.3,30000
27/08/2001,0.3,0.3,0.3,0.3,0
28/08/2001,0.3,0.3,0.3,0.3,5000
29/08/2001,0.3,0.3,0.3,0.3,7000
30/08/2001,0.3,0.3,0.3,0.3,3000
31/08/2001,0.3,0.305,0.3,0.305,142000
03/09/2001,0.32,0.32,0.32,0.32,7000
04/09/2001,0.32,0.32,0.32,0.32,0
05/09/2001,0.32,0.32,0.32,0.32,0
06/09/2001,0.31,0.31,0.31,0.31,4000
07/09/2001,0.31,0.31,0.31,0.31,0
10/09/2001,0.31,0.31,0.3,0.3,55000
11/09/2001,0.3,0.3,0.3,0.3,0
12/09/2001,0.28,0.28,0.26,0.27,34500
13/09/2001,0.28,0.28,0.28,0.28,6000
14/09/2001,0.29,0.29,0.29,0.29,20000
17/09/2001,0.26,0.26,0.26,0.26,49800
18/09/2001,0.27,0.28,0.27,0.28,30000
19/09/2001,0.28,0.28,0.28,0.28,0
20/09/2001,0.28,0.28,0.28,0.28,0
21/09/2001,0.27,0.27,0.27,0.27,30000
24/09/2001,0.27,0.27,0.27,0.27,0
25/09/2001,0.28,0.28,0.28,0.28,28700
26/09/2001,0.28,0.28,0.28,0.28,0
27/09/2001,0.28,0.28,0.28,0.28,8300
28/09/2001,0.28,0.28,0.28,0.28,0
01/10/2001,0.28,0.28,0.28,0.28,0
02/10/2001,0.245,0.245,0.245,0.245,40000
03/10/2001,0.24,0.24,0.24,0.24,149194
04/10/2001,0.24,0.24,0.24,0.24,5000
05/10/2001,0.24,0.24,0.24,0.24,0
08/10/2001,0.27,0.27,0.24,0.24,9000
09/10/2001,0.24,0.24,0.24,0.24,0
10/10/2001,0.24,0.24,0.24,0.24,0
11/10/2001,0.24,0.24,0.24,0.24,5000
12/10/2001,0.24,0.24,0.24,0.24,0
15/10/2001,0.24,0.24,0.24,0.24,21000
16/10/2001,0.24,0.24,0.24,0.24,10000
17/10/2001,0.24,0.24,0.24,0.24,0
18/10/2001,0.23,0.23,0.22,0.22,43167
19/10/2001,0.22,0.22,0.22,0.22,0
