Date,Open,High,Low,Close,Volume
02/07/2001,0.46,0.46,0.46,0.46,4600
03/07/2001,0.41,0.41,0.41,0.41,1400
04/07/2001,0.41,0.41,0.41,0.41,0
05/07/2001,0.45,0.45,0.45,0.45,3000
06/07/2001,0.45,0.45,0.45,0.45,2500
09/07/2001,0.45,0.45,0.45,0.45,0
10/07/2001,0.45,0.45,0.45,0.45,0
11/07/2001,0.41,0.41,0.41,0.41,3000
12/07/2001,0.41,0.41,0.4,0.4,17500
13/07/2001,0.4,0.4,0.4,0.4,0
16/07/2001,0.395,0.395,0.395,0.395,1400
17/07/2001,0.43,0.43,0.43,0.43,11600
18/07/2001,0.45,0.45,0.45,0.45,15000
19/07/2001,0.45,0.45,0.45,0.45,0
20/07/2001,0.45,0.45,0.45,0.45,0
23/07/2001,0.45,0.45,0.45,0.45,0
24/07/2001,0.45,0.45,0.45,0.45,0
25/07/2001,0.45,0.45,0.45,0.45,0
26/07/2001,0.45,0.45,0.45,0.45,0
27/07/2001,0.45,0.45,0.45,0.45,0
30/07/2001,0.43,0.43,0.43,0.43,400
31/07/2001,0.43,0.43,0.43,0.43,0
01/08/2001,0.43,0.43,0.43,0.43,0
02/08/2001,0.39,0.39,0.39,0.39,3240
03/08/2001,0.39,0.39,0.39,0.39,9060
06/08/2001,0.39,0.39,0.39,0.39,0
07/08/2001,0.39,0.39,0.39,0.39,0
08/08/2001,0.39,0.39,0.39,0.39,0
09/08/2001,0.39,0.39,0.39,0.39,0
10/08/2001,0.39,0.39,0.39,0.39,0
13/08/2001,0.39,0.39,0.39,0.39,0
14/08/2001,0.39,0.39,0.39,0.39,0
15/08/2001,0.39,0.39,0.39,0.39,0
16/08/2001,0.39,0.39,0.39,0.39,0
17/08/2001,0.39,0.39,0.39,0.39,0
20/08/2001,0.39,0.39,0.39,0.39,0
21/08/2001,0.39,0.39,0.39,0.39,0
22/08/2001,0.39,0.39,0.39,0.39,0
23/08/2001,0.28,0.29,0.28,0.29,28000
24/08/2001,0.28,0.28,0.26,0.26,2800
27/08/2001,0.26,0.26,0.26,0.26,0
28/08/2001,0.26,0.26,0.26,0.26,0
29/08/2001,0.26,0.26,0.26,0.26,0
30/08/2001,0.27,0.275,0.27,0.275,14000
31/08/2001,0.275,0.275,0.275,0.275,0
03/09/2001,0.275,0.275,0.275,0.275,0
04/09/2001,0.275,0.275,0.275,0.275,0
05/09/2001,0.275,0.275,0.275,0.275,0
06/09/2001,0.39,0.39,0.39,0.39,1000
07/09/2001,0.39,0.39,0.39,0.39,0
10/09/2001,0.39,0.39,0.39,0.39,0
11/09/2001,0.39,0.39,0.39,0.39,0
12/09/2001,0.39,0.39,0.39,0.39,0
13/09/2001,0.39,0.39,0.39,0.39,0
14/09/2001,0.39,0.39,0.39,0.39,0
17/09/2001,0.39,0.39,0.39,0.39,0
18/09/2001,0.39,0.39,0.39,0.39,0
19/09/2001,0.39,0.39,0.39,0.39,0
20/09/2001,0.39,0.39,0.39,0.39,0
21/09/2001,0.39,0.39,0.39,0.39,0
24/09/2001,0.3,0.3,0.3,0.3,2000
25/09/2001,0.3,0.3,0.3,0.3,0
26/09/2001,0.3,0.3,0.3,0.3,0
27/09/2001,0.3,0.3,0.3,0.3,0
28/09/2001,0.3,0.3,0.3,0.3,0
01/10/2001,0.3,0.3,0.3,0.3,0
02/10/2001,0.3,0.3,0.3,0.3,0
03/10/2001,0.3,0.3,0.3,0.3,0
04/10/2001,0.275,0.275,0.275,0.275,800
05/10/2001,0.2,0.2,0.2,0.2,7100
08/10/2001,0.22,0.22,0.2,0.2,70900
09/10/2001,0.2,0.2,0.2,0.2,0
10/10/2001,0.2,0.2,0.2,0.2,0
11/10/2001,0.2,0.2,0.2,0.2,0
12/10/2001,0.2,0.2,0.2,0.2,0
15/10/2001,0.2,0.2,0.18,0.18,100000
16/10/2001,0.21,0.21,0.2,0.2,10000
17/10/2001,0.2,0.2,0.2,0.2,0
18/10/2001,0.2,0.2,0.2,0.2,0
19/10/2001,0.235,0.235,0.23,0.23,2340
22/10/2001,0.23,0.23,0.23,0.23,0
23/10/2001,0.25,0.25,0.25,0.25,8000
24/10/2001,0.25,0.25,0.25,0.25,19760
25/10/2001,0.25,0.25,0.25,0.25,0
26/10/2001,0.25,0.25,0.25,0.25,0
29/10/2001,0.25,0.25,0.25,0.25,0
30/10/2001,0.25,0.25,0.25,0.25,0
31/10/2001,0.25,0.25,0.25,0.25,0
01/11/2001,0.28,0.3,0.28,0.3,30000
02/11/2001,0.3,0.3,0.3,0.3,0
05/11/2001,0.3,0.3,0.3,0.3,0
06/11/2001,0.3,0.3,0.3,0.3,0
07/11/2001,0.3,0.3,0.3,0.3,0
08/11/2001,0.3,0.3,0.3,0.3,0
09/11/2001,0.3,0.3,0.3,0.3,0
12/11/2001,0.3,0.3,0.3,0.3,0
13/11/2001,0.3,0.3,0.3,0.3,0
14/11/2001,0.1,0.2,0.1,0.2,48240
15/11/2001,0.2,0.2,0.2,0.2,0
16/11/2001,0.2,0.2,0.2,0.2,20000
19/11/2001,0.18,0.18,0.18,0.18,4900
20/11/2001,0.18,0.18,0.18,0.18,0
21/11/2001,0.2,0.2,0.2,0.2,14000
22/11/2001,0.2,0.2,0.2,0.2,0
23/11/2001,0.2,0.2,0.2,0.2,0
26/11/2001,0.2,0.2,0.2,0.2,0
27/11/2001,0.2,0.2,0.2,0.2,0
28/11/2001,0.2,0.2,0.2,0.2,0
29/11/2001,0.2,0.2,0.2,0.2,0
30/11/2001,0.2,0.2,0.2,0.2,0
03/12/2001,0.2,0.2,0.2,0.2,0
04/12/2001,0.2,0.2,0.2,0.2,0
05/12/2001,0.2,0.2,0.2,0.2,0
06/12/2001,0.2,0.2,0.2,0.2,0
07/12/2001,0.2,0.2,0.2,0.2,0
10/12/2001,0.2,0.2,0.2,0.2,0
11/12/2001,0.2,0.2,0.2,0.2,0
12/12/2001,0.2,0.2,0.2,0.2,0
13/12/2001,0.2,0.2,0.2,0.2,0
14/12/2001,0.2,0.2,0.2,0.2,0
17/12/2001,0.2,0.2,0.2,0.2,0
18/12/2001,0.2,0.2,0.2,0.2,0
19/12/2001,0.2,0.2,0.2,0.2,0
20/12/2001,0.2,0.2,0.2,0.2,0
21/12/2001,0.2,0.2,0.2,0.2,0
24/12/2001,0.2,0.2,0.2,0.2,0
27/12/2001,0.2,0.2,0.2,0.2,0
28/12/2001,0.2,0.2,0.2,0.2,0
31/12/2001,0.2,0.2,0.2,0.2,0
02/01/2002,0.17,0.17,0.17,0.17,2500
03/01/2002,0.17,0.18,0.17,0.18,21500
04/01/2002,0.18,0.18,0.18,0.18,0
07/01/2002,0.15,0.15,0.14,0.14,20000
08/01/2002,0.14,0.14,0.14,0.14,0
09/01/2002,0.14,0.14,0.14,0.14,0
10/01/2002,0.14,0.14,0.14,0.14,0
11/01/2002,0.14,0.14,0.14,0.14,0
14/01/2002,0.12,0.12,0.105,0.105,55000
15/01/2002,0.105,0.135,0.1,0.105,98500
16/01/2002,0.14,0.14,0.13,0.13,40000
17/01/2002,0.14,0.14,0.14,0.14,33500
18/01/2002,0.14,0.14,0.14,0.14,0
21/01/2002,0.14,0.14,0.14,0.14,0
22/01/2002,0.14,0.14,0.14,0.14,0
23/01/2002,0.14,0.14,0.14,0.14,0
24/01/2002,0.14,0.14,0.14,0.14,0
25/01/2002,0.14,0.14,0.14,0.14,0
29/01/2002,0.14,0.14,0.14,0.14,0
30/01/2002,0.14,0.14,0.14,0.14,0
31/01/2002,0.14,0.14,0.14,0.14,0
01/02/2002,0.14,0.14,0.14,0.14,0
04/02/2002,0.145,0.145,0.145,0.145,10000
05/02/2002,0.145,0.145,0.145,0.145,0
06/02/2002,0.145,0.145,0.145,0.145,0
07/02/2002,0.14,0.14,0.14,0.14,6500
08/02/2002,0.15,0.15,0.15,0.15,15000
11/02/2002,0.15,0.15,0.15,0.15,0
12/02/2002,0.15,0.15,0.15,0.15,10000
13/02/2002,0.15,0.15,0.15,0.15,0
14/02/2002,0.15,0.15,0.15,0.15,0
15/02/2002,0.14,0.14,0.14,0.14,5000
18/02/2002,0.14,0.14,0.14,0.14,0
19/02/2002,0.14,0.14,0.14,0.14,0
20/02/2002,0.14,0.14,0.14,0.14,0
21/02/2002,0.14,0.14,0.14,0.14,0
22/02/2002,0.14,0.14,0.14,0.14,0
25/02/2002,0.14,0.14,0.14,0.14,0
26/02/2002,0.14,0.14,0.14,0.14,0
27/02/2002,0.14,0.14,0.14,0.14,5000
28/02/2002,0.14,0.14,0.14,0.14,0
01/03/2002,0.125,0.125,0.125,0.125,2500
04/03/2002,0.125,0.125,0.125,0.125,0
05/03/2002,0.125,0.125,0.125,0.125,0
06/03/2002,0.125,0.125,0.125,0.125,23500
07/03/2002,0.12,0.135,0.12,0.135,46500
08/03/2002,0.115,0.115,0.115,0.115,2000
11/03/2002,0.12,0.145,0.12,0.145,36500
12/03/2002,0.145,0.145,0.115,0.115,11500
13/03/2002,0.115,0.115,0.115,0.115,15000
14/03/2002,0.115,0.115,0.115,0.115,0
15/03/2002,0.115,0.115,0.115,0.115,3000
18/03/2002,0.115,0.115,0.115,0.115,0
19/03/2002,0.115,0.115,0.115,0.115,0
20/03/2002,0.115,0.115,0.115,0.115,0
21/03/2002,0.115,0.115,0.115,0.115,0
22/03/2002,0.105,0.105,0.1,0.1,34000
25/03/2002,0.1,0.1,0.1,0.1,0
26/03/2002,0.1,0.1,0.1,0.1,0
27/03/2002,0.1,0.1,0.1,0.1,0
28/03/2002,0.1,0.1,0.1,0.1,0
02/04/2002,0.11,0.11,0.11,0.11,2100
03/04/2002,0.11,0.11,0.11,0.11,0
04/04/2002,0.11,0.11,0.11,0.11,0
