Date,Open,High,Low,Close,Volume
24/09/2015,4.44,4.44,4.44,4.44,861216
25/09/2015,4.44,4.44,4.44,4.44,0
28/09/2015,4.5,4.5,4.48,4.48,92600
29/09/2015,4.48,4.48,4.48,4.48,0
30/09/2015,4.48,4.48,4.48,4.48,588829
01/10/2015,4.52,4.52,4.52,4.52,6097374
02/10/2015,4.52,4.52,4.52,4.52,6810
05/10/2015,4.52,4.52,4.52,4.52,0
06/10/2015,4.52,4.52,4.52,4.52,0
07/10/2015,4.45,4.45,4.45,4.45,1094600
08/10/2015,4.45,4.45,4.45,4.45,0
09/10/2015,4.45,4.45,4.45,4.45,300000
12/10/2015,4.45,4.45,4.45,4.45,260216
13/10/2015,4.45,4.45,4.45,4.45,0
14/10/2015,4.45,4.45,4.45,4.45,0
15/10/2015,4.45,4.45,4.45,4.45,0
16/10/2015,4.45,4.45,4.45,4.45,0
19/10/2015,4.45,4.45,4.45,4.45,0
20/10/2015,4.45,4.45,4.45,4.45,2525836
21/10/2015,4.45,4.45,4.45,4.45,0
22/10/2015,4.45,4.45,4.45,4.45,0
23/10/2015,4.83,4.83,4.83,4.83,93585
26/10/2015,4.83,4.83,4.83,4.83,0
27/10/2015,4.8,4.8,4.8,4.8,1904703
28/10/2015,4.8,4.8,4.8,4.8,421900
29/10/2015,4.8,4.8,4.8,4.8,218000
30/10/2015,4.8,4.8,4.8,4.8,359024
02/11/2015,4.93,4.93,4.93,4.93,549
03/11/2015,4.93,4.93,4.93,4.93,220000
04/11/2015,4.93,4.93,4.93,4.93,1135371
05/11/2015,4.93,4.93,4.93,4.93,400000
06/11/2015,4.93,4.93,4.93,4.93,798828
09/11/2015,4.93,4.93,4.93,4.93,0
10/11/2015,4.93,4.93,4.93,4.93,0
11/11/2015,4.93,4.93,4.93,4.93,0
12/11/2015,4.93,4.93,4.93,4.93,0
13/11/2015,4.95,4.95,4.95,4.95,3055
16/11/2015,4.95,4.95,4.95,4.95,0
17/11/2015,4.85,4.85,4.85,4.85,1646
18/11/2015,4.7,4.7,4.7,4.7,110
19/11/2015,4.7,4.7,4.7,4.7,1300
20/11/2015,4.7,4.7,4.7,4.7,0
23/11/2015,4.6,4.6,4.6,4.6,132
24/11/2015,4.7,4.7,4.7,4.7,214
25/11/2015,4.7,4.7,4.7,4.7,0
26/11/2015,4.61,4.61,4.61,4.61,50589
27/11/2015,4.61,4.61,4.61,4.61,0
30/11/2015,4.61,4.61,4.61,4.61,0
01/12/2015,4.61,4.62,4.61,4.62,946
02/12/2015,4.62,4.62,4.62,4.62,0
03/12/2015,4.62,4.62,4.62,4.62,271504
04/12/2015,4.54,4.62,4.54,4.62,179244
07/12/2015,4.62,4.62,4.62,4.62,218
08/12/2015,4.62,4.62,4.62,4.62,500210
09/12/2015,4.18,4.18,4.18,4.18,39
10/12/2015,4.18,4.18,4.18,4.18,0
11/12/2015,4.18,4.18,4.18,4.18,0
14/12/2015,4.37,4.45,4.37,4.37,1066
15/12/2015,4.35,4.35,4.35,4.35,214
16/12/2015,4.42,4.42,4.42,4.42,856
17/12/2015,4.43,4.43,4.43,4.43,100
18/12/2015,4.41,4.41,4.41,4.41,73
21/12/2015,4.41,4.41,4.41,4.41,1101500
22/12/2015,4.41,4.41,4.41,4.41,0
23/12/2015,4.5,4.5,4.5,4.5,90
24/12/2015,4.5,4.5,4.5,4.5,5484
29/12/2015,4.5,4.5,4.28,4.28,7688
30/12/2015,4.5,4.5,4.5,4.5,97354
31/12/2015,4.61,4.61,4.61,4.61,154
04/01/2016,4.44,4.44,4.44,4.44,154
05/01/2016,4.44,4.44,4.44,4.44,0
06/01/2016,4.44,4.44,4.44,4.44,0
07/01/2016,4.44,4.44,4.44,4.44,94506
08/01/2016,4.44,4.44,4.44,4.44,0
11/01/2016,4.45,4.45,4.45,4.45,2072
12/01/2016,4.42,4.42,4.39,4.39,449
13/01/2016,4.38,4.38,4.38,4.38,341
14/01/2016,4.38,4.38,4.38,4.38,0
15/01/2016,4.38,4.38,4.38,4.38,0
18/01/2016,4.32,4.32,4.32,4.32,327
19/01/2016,4.38,4.4,4.38,4.4,1500
20/01/2016,4.4,4.4,4.4,4.4,0
21/01/2016,4.4,4.4,4.4,4.4,0
22/01/2016,4.36,4.36,4.35,4.35,34500
25/01/2016,4.45,4.45,4.45,4.45,19
27/01/2016,4.45,4.45,4.45,4.45,0
28/01/2016,4.45,4.45,4.45,4.45,0
29/01/2016,4.44,4.44,4.44,4.44,1554
01/02/2016,4.44,4.44,4.44,4.44,0
02/02/2016,4.44,4.44,4.44,4.44,50000
03/02/2016,4.44,4.44,4.44,4.44,700000
04/02/2016,4.44,4.44,4.44,4.44,0
05/02/2016,4.15,4.15,4.15,4.15,18
08/02/2016,4.2,4.2,4.2,4.2,960
09/02/2016,4.2,4.2,4.2,4.2,8700875
10/02/2016,4.2,4.2,4.2,4.2,0
11/02/2016,4.2,4.2,4.2,4.2,0
12/02/2016,4.2,4.2,4.2,4.2,0
15/02/2016,4.1,4.1,4.1,4.1,30072
16/02/2016,4.15,4.15,4.1,4.1,12095
17/02/2016,4.1,4.1,4.1,4.1,0
18/02/2016,4.1,4.1,4.1,4.1,0
19/02/2016,4.18,4.18,4.18,4.18,659123
22/02/2016,4.18,4.18,4.18,4.18,0
23/02/2016,4.18,4.18,4.18,4.18,950000
24/02/2016,4.16,4.16,4.16,4.16,1101
25/02/2016,4.16,4.16,4.16,4.16,0
26/02/2016,4.16,4.16,4.16,4.16,0
29/02/2016,4.16,4.16,4.16,4.16,0
01/03/2016,4.16,4.16,4.16,4.16,0
02/03/2016,4.16,4.16,4.16,4.16,0
03/03/2016,4.16,4.16,4.16,4.16,0
04/03/2016,4.16,4.16,4.16,4.16,0
07/03/2016,4.16,4.16,4.16,4.16,0
08/03/2016,4.16,4.16,4.16,4.16,1302746
09/03/2016,3.96,3.96,3.96,3.96,289
10/03/2016,4.01,4.01,3.955,3.955,37742
11/03/2016,3.955,3.955,3.955,3.955,945089
14/03/2016,3.955,3.955,3.955,3.955,26070
15/03/2016,3.955,3.955,3.955,3.955,0
16/03/2016,3.955,3.955,3.955,3.955,0
17/03/2016,3.955,3.955,3.955,3.955,0
18/03/2016,3.955,3.955,3.955,3.955,0
21/03/2016,4.36,4.36,4.36,4.36,554898
22/03/2016,4.36,4.36,4.36,4.36,1010000
23/03/2016,4.36,4.36,4.36,4.36,0
24/03/2016,4.36,4.36,4.36,4.36,122406
29/03/2016,4.36,4.36,4.36,4.36,0
30/03/2016,4.36,4.36,4.36,4.36,0
31/03/2016,4.36,4.37,4.36,4.37,6914
01/04/2016,4.38,4.38,4.37,4.37,5000
04/04/2016,4.37,4.37,4.37,4.37,0
05/04/2016,4.37,4.48,4.37,4.47,6443
06/04/2016,4.47,4.47,4.47,4.47,0
07/04/2016,4.4,4.47,4.4,4.47,9293
08/04/2016,4.47,4.47,4.47,4.47,0
11/04/2016,4.47,4.47,4.47,4.47,0
12/04/2016,4.47,4.47,4.47,4.47,77195
13/04/2016,4.49,4.49,4.45,4.45,7896
14/04/2016,4.45,4.45,4.45,4.45,0
15/04/2016,4.45,4.45,4.45,4.45,0
18/04/2016,4.45,4.45,4.45,4.45,0
19/04/2016,4.45,4.45,4.45,4.45,148
20/04/2016,4.45,4.45,4.45,4.45,1157
21/04/2016,4.45,4.45,4.45,4.45,0
22/04/2016,4.45,4.45,4.45,4.45,0
26/04/2016,4.45,4.45,4.45,4.45,0
27/04/2016,4.45,4.45,4.45,4.45,8066
28/04/2016,4.45,4.45,4.45,4.45,0
29/04/2016,4.45,4.45,4.45,4.45,0
02/05/2016,4.45,4.45,4.45,4.45,0
03/05/2016,4.45,4.45,4.45,4.45,0
04/05/2016,4.45,4.45,4.45,4.45,0
05/05/2016,4.45,4.45,4.45,4.45,313
06/05/2016,4.45,4.45,4.45,4.45,0
09/05/2016,4.45,4.45,4.45,4.45,0
10/05/2016,4.45,4.45,4.45,4.45,0
11/05/2016,4.45,4.45,4.45,4.45,0
12/05/2016,4.45,4.45,4.45,4.45,0
13/05/2016,4.45,4.45,4.45,4.45,0
16/05/2016,4.45,4.45,4.45,4.45,0
17/05/2016,4.8,4.8,4.8,4.8,1072
18/05/2016,4.8,4.8,4.8,4.8,0
19/05/2016,4.95,4.95,4.95,4.95,282
20/05/2016,4.95,4.95,4.95,4.95,0
23/05/2016,5.12,5.12,5.12,5.12,19568
24/05/2016,5.05,5.05,5.05,5.05,19070
25/05/2016,5.05,5.05,5.05,5.05,0
26/05/2016,5.05,5.05,5.05,5.05,0
27/05/2016,5.05,5.05,5.05,5.05,0
30/05/2016,5.05,5.05,5.05,5.05,0
31/05/2016,5.05,5.05,5.05,5.05,0
01/06/2016,5.03,5.03,5.03,5.03,4713
02/06/2016,5.03,5.03,5.03,5.03,0
03/06/2016,5.06,5.08,5.06,5.06,161968
06/06/2016,5.1,5.1,5.1,5.1,654
07/06/2016,5.1,5.1,5.1,5.1,0
08/06/2016,5.1,5.1,5.1,5.1,0
09/06/2016,5.1,5.1,5.1,5.1,0
10/06/2016,5.1,5.1,5.1,5.1,0
14/06/2016,5,5,5,5,826
15/06/2016,5,5,5,5,43261
16/06/2016,5,5,5,5,0
17/06/2016,5,5,5,5,0
20/06/2016,5,5,5,5,0
21/06/2016,5,5,5,5,0
22/06/2016,5,5,5,5,0
23/06/2016,5,5,5,5,0
24/06/2016,5,5,5,5,0
27/06/2016,5,5,5,5,0
28/06/2016,4.875,4.875,4.875,4.875,9565
29/06/2016,4.875,4.875,4.875,4.875,0
30/06/2016,4.875,4.875,4.875,4.875,0
01/07/2016,4.875,4.875,4.875,4.875,10720
04/07/2016,4.875,4.875,4.875,4.875,0
05/07/2016,4.875,4.875,4.875,4.875,0
06/07/2016,5,5,5,5,10774
07/07/2016,5,5,5,5,0
08/07/2016,5,5,5,5,0
11/07/2016,5,5,5,5,154529
12/07/2016,5,5,5,5,0
13/07/2016,5,5,5,5,0
14/07/2016,5,5,5,5,0
