Date,Open,High,Low,Close,Volume
04/07/2007,0.275,0.285,0.25,0.28,5024083
05/07/2007,0.28,0.28,0.25,0.255,1917214
06/07/2007,0.26,0.26,0.25,0.255,593954
09/07/2007,0.245,0.245,0.235,0.245,298570
10/07/2007,0.245,0.245,0.23,0.24,221450
11/07/2007,0.24,0.24,0.22,0.22,210800
12/07/2007,0.23,0.235,0.23,0.23,123705
13/07/2007,0.23,0.24,0.22,0.24,277000
16/07/2007,0.24,0.24,0.225,0.24,128976
17/07/2007,0.24,0.24,0.225,0.225,250347
18/07/2007,0.225,0.225,0.215,0.22,340360
19/07/2007,0.22,0.22,0.215,0.22,173500
20/07/2007,0.22,0.235,0.22,0.23,173621
23/07/2007,0.23,0.23,0.215,0.215,195225
24/07/2007,0.215,0.22,0.215,0.215,90522
25/07/2007,0.22,0.22,0.205,0.215,615013
26/07/2007,0.205,0.21,0.2,0.2,186487
27/07/2007,0.205,0.205,0.19,0.19,191121
30/07/2007,0.18,0.2,0.16,0.18,425000
31/07/2007,0.19,0.205,0.19,0.2,30000
01/08/2007,0.2,0.2,0.185,0.185,85000
02/08/2007,0.19,0.19,0.17,0.17,287000
03/08/2007,0.19,0.19,0.18,0.18,95000
06/08/2007,0.19,0.19,0.175,0.175,31000
07/08/2007,0.175,0.175,0.17,0.17,61000
08/08/2007,0.17,0.175,0.17,0.175,14000
09/08/2007,0.175,0.18,0.175,0.18,25882
10/08/2007,0.17,0.17,0.165,0.17,116830
13/08/2007,0.17,0.17,0.15,0.15,281000
14/08/2007,0.17,0.17,0.15,0.15,74270
15/08/2007,0.15,0.15,0.14,0.14,167700
16/08/2007,0.13,0.13,0.115,0.13,158191
17/08/2007,0.145,0.15,0.13,0.13,206817
20/08/2007,0.13,0.15,0.13,0.15,85500
21/08/2007,0.15,0.15,0.13,0.14,27075
22/08/2007,0.145,0.145,0.14,0.14,101000
23/08/2007,0.15,0.15,0.125,0.13,114256
24/08/2007,0.13,0.13,0.125,0.125,73553
27/08/2007,0.125,0.125,0.125,0.125,1282
28/08/2007,0.15,0.15,0.14,0.14,30782
29/08/2007,0.15,0.16,0.15,0.16,35000
30/08/2007,0.16,0.16,0.14,0.14,23000
31/08/2007,0.14,0.14,0.14,0.14,16000
03/09/2007,0.14,0.14,0.14,0.14,12000
04/09/2007,0.14,0.14,0.14,0.14,0
05/09/2007,0.14,0.14,0.14,0.14,0
06/09/2007,0.14,0.15,0.14,0.15,118800
07/09/2007,0.15,0.15,0.15,0.15,0
10/09/2007,0.15,0.15,0.14,0.14,25333
11/09/2007,0.14,0.14,0.13,0.14,60667
12/09/2007,0.15,0.15,0.15,0.15,768
13/09/2007,0.15,0.15,0.15,0.15,0
14/09/2007,0.13,0.13,0.13,0.13,10000
17/09/2007,0.13,0.13,0.13,0.13,140000
18/09/2007,0.13,0.13,0.125,0.13,97000
19/09/2007,0.125,0.125,0.125,0.125,12446
20/09/2007,0.13,0.13,0.13,0.13,105000
21/09/2007,0.125,0.125,0.125,0.125,144232
24/09/2007,0.125,0.125,0.12,0.125,48000
25/09/2007,0.125,0.125,0.125,0.125,35400
26/09/2007,0.13,0.13,0.13,0.13,8000
27/09/2007,0.13,0.13,0.125,0.125,48000
28/09/2007,0.125,0.125,0.12,0.125,52120
01/10/2007,0.125,0.125,0.125,0.125,0
02/10/2007,0.12,0.12,0.12,0.12,108196
03/10/2007,0.145,0.16,0.14,0.14,251963
04/10/2007,0.14,0.14,0.14,0.14,0
05/10/2007,0.14,0.14,0.135,0.135,30000
08/10/2007,0.125,0.13,0.125,0.13,104817
09/10/2007,0.13,0.13,0.13,0.13,35000
10/10/2007,0.13,0.13,0.13,0.13,0
11/10/2007,0.14,0.14,0.14,0.14,50218
12/10/2007,0.14,0.14,0.135,0.135,18782
15/10/2007,0.135,0.135,0.13,0.13,51218
16/10/2007,0.13,0.13,0.13,0.13,28000
