Date,Open,High,Low,Close,Volume
06/02/2007,0.235,0.265,0.235,0.25,453000
07/02/2007,0.25,0.29,0.25,0.28,480000
08/02/2007,0.275,0.275,0.255,0.255,242800
09/02/2007,0.255,0.255,0.25,0.25,278500
12/02/2007,0.26,0.265,0.25,0.26,199500
13/02/2007,0.26,0.27,0.26,0.26,103700
14/02/2007,0.27,0.27,0.26,0.26,138000
15/02/2007,0.27,0.27,0.26,0.26,48000
16/02/2007,0.26,0.265,0.25,0.25,232700
19/02/2007,0.25,0.26,0.25,0.25,147396
20/02/2007,0.25,0.26,0.25,0.255,153904
21/02/2007,0.26,0.265,0.26,0.26,130000
22/02/2007,0.26,0.27,0.26,0.27,313896
23/02/2007,0.27,0.27,0.27,0.27,94864
26/02/2007,0.275,0.32,0.275,0.3,215833
27/02/2007,0.295,0.3,0.285,0.3,70000
28/02/2007,0.3,0.3,0.27,0.27,163500
01/03/2007,0.28,0.3,0.275,0.28,300000
02/03/2007,0.285,0.29,0.28,0.28,50000
05/03/2007,0.275,0.275,0.26,0.26,81000
06/03/2007,0.255,0.255,0.25,0.255,96000
07/03/2007,0.255,0.255,0.255,0.255,33333
08/03/2007,0.25,0.25,0.25,0.25,10000
09/03/2007,0.25,0.25,0.25,0.25,0
12/03/2007,0.26,0.26,0.26,0.26,75000
13/03/2007,0.265,0.32,0.265,0.3,331167
14/03/2007,0.3,0.315,0.3,0.31,235000
15/03/2007,0.31,0.315,0.3,0.3,210833
16/03/2007,0.31,0.315,0.31,0.315,13300
19/03/2007,0.31,0.31,0.3,0.31,97000
20/03/2007,0.3,0.305,0.3,0.305,88500
21/03/2007,0.305,0.32,0.305,0.305,120000
22/03/2007,0.305,0.31,0.305,0.31,58000
23/03/2007,0.31,0.31,0.31,0.31,0
26/03/2007,0.305,0.31,0.305,0.31,23385
27/03/2007,0.305,0.305,0.305,0.305,44500
28/03/2007,0.31,0.34,0.305,0.33,188700
29/03/2007,0.33,0.33,0.33,0.33,19115
30/03/2007,0.32,0.32,0.32,0.32,25000
02/04/2007,0.305,0.33,0.305,0.33,32806
03/04/2007,0.33,0.33,0.32,0.33,30694
04/04/2007,0.35,0.35,0.335,0.335,81294
05/04/2007,0.335,0.335,0.335,0.335,0
10/04/2007,0.335,0.35,0.335,0.35,5000
11/04/2007,0.35,0.37,0.35,0.37,60500
12/04/2007,0.37,0.38,0.37,0.38,13685
13/04/2007,0.38,0.4,0.38,0.38,166315
16/04/2007,0.4,0.4,0.37,0.37,88500
17/04/2007,0.37,0.37,0.355,0.37,64966
18/04/2007,0.37,0.37,0.37,0.37,0
19/04/2007,0.36,0.36,0.36,0.36,50000
20/04/2007,0.36,0.36,0.35,0.35,77500
23/04/2007,0.355,0.37,0.35,0.37,65534
24/04/2007,0.35,0.36,0.35,0.35,60266
26/04/2007,0.35,0.36,0.35,0.35,49000
27/04/2007,0.34,0.34,0.34,0.34,15000
30/04/2007,0.33,0.33,0.31,0.31,31600
01/05/2007,0.31,0.31,0.31,0.31,700
02/05/2007,0.32,0.32,0.29,0.3,49500
03/05/2007,0.3,0.3,0.29,0.29,35929
04/05/2007,0.29,0.29,0.29,0.29,72800
07/05/2007,0.29,0.3,0.29,0.3,23450
08/05/2007,0.28,0.28,0.28,0.28,108000
