Date,Open,High,Low,Close,Volume
20/12/2012,0.19,0.19,0.15,0.19,225358
21/12/2012,0.18,0.18,0.14,0.15,135634
24/12/2012,0.13,0.17,0.13,0.17,35000
27/12/2012,0.15,0.16,0.13,0.16,39138
28/12/2012,0.15,0.15,0.12,0.15,42000
31/12/2012,0.15,0.16,0.15,0.16,51050
02/01/2013,0.135,0.15,0.135,0.15,31000
03/01/2013,0.15,0.15,0.15,0.15,4730
04/01/2013,0.15,0.16,0.15,0.16,44680
07/01/2013,0.125,0.125,0.125,0.125,16667
08/01/2013,0.13,0.13,0.13,0.13,7667
09/01/2013,0.13,0.13,0.13,0.13,40000
10/01/2013,0.125,0.125,0.12,0.12,74000
11/01/2013,0.12,0.125,0.12,0.125,49050
14/01/2013,0.125,0.125,0.125,0.125,10350
15/01/2013,0.12,0.12,0.12,0.12,40000
16/01/2013,0.12,0.12,0.12,0.12,13679
17/01/2013,0.12,0.12,0.12,0.12,0
18/01/2013,0.115,0.115,0.11,0.11,25600
21/01/2013,0.11,0.11,0.11,0.11,0
22/01/2013,0.11,0.11,0.11,0.11,19400
23/01/2013,0.11,0.11,0.11,0.11,0
24/01/2013,0.1,0.1,0.095,0.095,90000
25/01/2013,0.095,0.095,0.095,0.095,6000
29/01/2013,0.095,0.095,0.095,0.095,0
30/01/2013,0.095,0.095,0.095,0.095,0
31/01/2013,0.095,0.095,0.095,0.095,1000
01/02/2013,0.095,0.095,0.095,0.095,0
04/02/2013,0.078,0.078,0.077,0.078,63000
05/02/2013,0.078,0.078,0.078,0.078,6000
06/02/2013,0.078,0.078,0.078,0.078,0
07/02/2013,0.075,0.075,0.07,0.07,33000
08/02/2013,0.07,0.07,0.07,0.07,0
11/02/2013,0.07,0.07,0.07,0.07,0
12/02/2013,0.07,0.07,0.07,0.07,0
13/02/2013,0.07,0.07,0.07,0.07,0
14/02/2013,0.08,0.08,0.08,0.08,30000
15/02/2013,0.08,0.08,0.08,0.08,0
18/02/2013,0.085,0.085,0.08,0.08,60000
19/02/2013,0.08,0.08,0.08,0.08,0
20/02/2013,0.08,0.08,0.08,0.08,7000
21/02/2013,0.08,0.08,0.08,0.08,0
22/02/2013,0.08,0.08,0.08,0.08,0
25/02/2013,0.08,0.08,0.08,0.08,0
26/02/2013,0.08,0.08,0.08,0.08,20000
27/02/2013,0.08,0.08,0.08,0.08,4750
28/02/2013,0.08,0.08,0.08,0.08,0
01/03/2013,0.08,0.08,0.08,0.08,275
04/03/2013,0.08,0.08,0.08,0.08,0
05/03/2013,0.08,0.08,0.08,0.08,0
06/03/2013,0.08,0.081,0.08,0.081,12250
07/03/2013,0.08,0.08,0.08,0.08,19180
08/03/2013,0.08,0.08,0.08,0.08,0
11/03/2013,0.08,0.08,0.08,0.08,0
12/03/2013,0.084,0.084,0.084,0.084,10998
13/03/2013,0.084,0.084,0.084,0.084,0
14/03/2013,0.084,0.084,0.084,0.084,0
15/03/2013,0.084,0.084,0.084,0.084,0
18/03/2013,0.084,0.084,0.084,0.084,19600
19/03/2013,0.084,0.084,0.075,0.075,39033
20/03/2013,0.075,0.075,0.075,0.075,0
21/03/2013,0.075,0.075,0.07,0.07,71000
22/03/2013,0.07,0.07,0.06,0.06,21000
25/03/2013,0.06,0.06,0.06,0.06,52511
26/03/2013,0.06,0.06,0.06,0.06,0
27/03/2013,0.06,0.06,0.06,0.06,0
28/03/2013,0.06,0.06,0.06,0.06,0
02/04/2013,0.06,0.06,0.06,0.06,0
03/04/2013,0.06,0.06,0.06,0.06,0
04/04/2013,0.06,0.06,0.06,0.06,0
05/04/2013,0.06,0.06,0.06,0.06,0
08/04/2013,0.06,0.06,0.06,0.06,0
09/04/2013,0.06,0.06,0.06,0.06,0
10/04/2013,0.06,0.06,0.06,0.06,0
11/04/2013,0.06,0.06,0.06,0.06,0
12/04/2013,0.06,0.06,0.06,0.06,0
15/04/2013,0.06,0.06,0.06,0.06,30178
16/04/2013,0.06,0.06,0.06,0.06,0
17/04/2013,0.06,0.06,0.06,0.06,0
18/04/2013,0.06,0.06,0.06,0.06,0
19/04/2013,0.06,0.06,0.06,0.06,0
22/04/2013,0.06,0.06,0.06,0.06,0
23/04/2013,0.06,0.06,0.06,0.06,0
24/04/2013,0.06,0.06,0.06,0.06,0
26/04/2013,0.06,0.06,0.06,0.06,0
29/04/2013,0.06,0.06,0.06,0.06,0
30/04/2013,0.06,0.06,0.06,0.06,0
01/05/2013,0.06,0.06,0.06,0.06,0
02/05/2013,0.06,0.06,0.06,0.06,0
03/05/2013,0.06,0.06,0.06,0.06,0
06/05/2013,0.06,0.06,0.06,0.06,0
07/05/2013,0.06,0.06,0.06,0.06,0
08/05/2013,0.06,0.06,0.06,0.06,0
09/05/2013,0.06,0.06,0.06,0.06,0
10/05/2013,0.03,0.03,0.03,0.03,43048
13/05/2013,0.05,0.05,0.05,0.05,76100
14/05/2013,0.05,0.05,0.05,0.05,0
15/05/2013,0.05,0.05,0.05,0.05,10000
16/05/2013,0.055,0.055,0.055,0.055,90000
17/05/2013,0.055,0.06,0.055,0.06,60000
20/05/2013,0.06,0.06,0.06,0.06,0
21/05/2013,0.06,0.06,0.06,0.06,0
22/05/2013,0.06,0.06,0.06,0.06,124000
23/05/2013,0.06,0.06,0.06,0.06,0
24/05/2013,0.06,0.06,0.06,0.06,0
27/05/2013,0.06,0.06,0.06,0.06,0
28/05/2013,0.06,0.06,0.06,0.06,0
29/05/2013,0.06,0.06,0.06,0.06,0
30/05/2013,0.06,0.06,0.06,0.06,0
31/05/2013,0.06,0.06,0.06,0.06,0
03/06/2013,0.06,0.06,0.06,0.06,0
04/06/2013,0.06,0.06,0.06,0.06,0
05/06/2013,0.06,0.06,0.06,0.06,0
06/06/2013,0.04,0.04,0.04,0.04,13900
07/06/2013,0.044,0.044,0.044,0.044,161700
11/06/2013,0.04,0.04,0.04,0.04,17000
12/06/2013,0.04,0.04,0.04,0.04,0
13/06/2013,0.04,0.04,0.04,0.04,0
14/06/2013,0.04,0.04,0.04,0.04,0
17/06/2013,0.041,0.041,0.04,0.04,168900
18/06/2013,0.04,0.04,0.037,0.037,103972
19/06/2013,0.037,0.037,0.037,0.037,0
20/06/2013,0.037,0.037,0.037,0.037,1500
21/06/2013,0.037,0.037,0.037,0.037,30000
24/06/2013,0.037,0.037,0.037,0.037,0
25/06/2013,0.037,0.037,0.037,0.037,0
26/06/2013,0.037,0.037,0.037,0.037,0
27/06/2013,0.037,0.037,0.037,0.037,0
28/06/2013,0.037,0.037,0.037,0.037,540
01/07/2013,0.037,0.037,0.037,0.037,15160
02/07/2013,0.037,0.037,0.037,0.037,10000
03/07/2013,0.037,0.037,0.037,0.037,0
04/07/2013,0.037,0.037,0.037,0.037,0
05/07/2013,0.037,0.037,0.037,0.037,0
08/07/2013,0.037,0.037,0.037,0.037,0
09/07/2013,0.037,0.037,0.037,0.037,0
10/07/2013,0.037,0.037,0.037,0.037,4000
11/07/2013,0.037,0.037,0.037,0.037,0
12/07/2013,0.037,0.037,0.037,0.037,0
15/07/2013,0.037,0.037,0.037,0.037,0
16/07/2013,0.032,0.032,0.032,0.032,3000
17/07/2013,0.032,0.032,0.032,0.032,0
18/07/2013,0.032,0.032,0.032,0.032,0
19/07/2013,0.032,0.032,0.032,0.032,0
22/07/2013,0.032,0.032,0.032,0.032,0
23/07/2013,0.032,0.032,0.032,0.032,0
24/07/2013,0.032,0.032,0.032,0.032,0
25/07/2013,0.032,0.032,0.032,0.032,8000
26/07/2013,0.032,0.032,0.032,0.032,0
29/07/2013,0.032,0.032,0.032,0.032,0
30/07/2013,0.032,0.032,0.032,0.032,0
31/07/2013,0.032,0.032,0.032,0.032,0
01/08/2013,0.032,0.032,0.032,0.032,0
02/08/2013,0.032,0.032,0.032,0.032,0
05/08/2013,0.032,0.032,0.032,0.032,0
06/08/2013,0.032,0.032,0.032,0.032,0
07/08/2013,0.032,0.032,0.032,0.032,700
08/08/2013,0.032,0.032,0.032,0.032,0
09/08/2013,0.032,0.032,0.032,0.032,20
12/08/2013,0.032,0.032,0.032,0.032,0
13/08/2013,0.032,0.032,0.032,0.032,0
14/08/2013,0.032,0.032,0.032,0.032,0
15/08/2013,0.032,0.032,0.032,0.032,0
16/08/2013,0.032,0.032,0.032,0.032,0
19/08/2013,0.032,0.032,0.032,0.032,0
20/08/2013,0.032,0.032,0.032,0.032,0
21/08/2013,0.032,0.032,0.032,0.032,0
22/08/2013,0.032,0.032,0.032,0.032,0
23/08/2013,0.032,0.032,0.032,0.032,0
26/08/2013,0.032,0.032,0.032,0.032,0
27/08/2013,0.032,0.032,0.032,0.032,0
28/08/2013,0.035,0.035,0.035,0.035,1200
29/08/2013,0.035,0.035,0.035,0.035,0
30/08/2013,0.035,0.035,0.035,0.035,0
02/09/2013,0.035,0.035,0.035,0.035,10164
03/09/2013,0.035,0.035,0.035,0.035,0
04/09/2013,0.035,0.035,0.035,0.035,0
05/09/2013,0.036,0.036,0.036,0.036,14000
06/09/2013,0.036,0.036,0.036,0.036,0
09/09/2013,0.036,0.036,0.036,0.036,0
10/09/2013,0.036,0.036,0.036,0.036,0
11/09/2013,0.036,0.036,0.036,0.036,0
