Date,Open,High,Low,Close,Volume
02/07/2001,0.078,0.08,0.078,0.08,3501
03/07/2001,0.08,0.08,0.08,0.08,0
04/07/2001,0.095,0.095,0.078,0.078,6002
05/07/2001,0.078,0.078,0.077,0.077,102079
06/07/2001,0.077,0.077,0.077,0.077,28617
09/07/2001,0.077,0.077,0.077,0.077,0
10/07/2001,0.077,0.077,0.077,0.077,0
11/07/2001,0.08,0.08,0.08,0.08,12000
12/07/2001,0.08,0.085,0.08,0.085,52500
13/07/2001,0.081,0.081,0.081,0.081,1500
16/07/2001,0.081,0.081,0.081,0.081,0
17/07/2001,0.081,0.081,0.081,0.081,0
18/07/2001,0.085,0.085,0.081,0.081,12500
19/07/2001,0.081,0.081,0.077,0.077,8000
20/07/2001,0.077,0.077,0.076,0.076,53490
23/07/2001,0.076,0.076,0.076,0.076,0
24/07/2001,0.076,0.076,0.065,0.065,108530
25/07/2001,0.065,0.065,0.065,0.065,17410
26/07/2001,0.065,0.065,0.065,0.065,23100
27/07/2001,0.07,0.07,0.07,0.07,24000
30/07/2001,0.07,0.07,0.07,0.07,0
31/07/2001,0.07,0.07,0.07,0.07,0
01/08/2001,0.07,0.07,0.07,0.07,0
02/08/2001,0.07,0.07,0.07,0.07,0
03/08/2001,0.074,0.074,0.074,0.074,10000
06/08/2001,0.074,0.074,0.074,0.074,0
07/08/2001,0.074,0.074,0.074,0.074,0
08/08/2001,0.07,0.07,0.07,0.07,1000
09/08/2001,0.07,0.07,0.065,0.065,100224
10/08/2001,0.065,0.065,0.065,0.065,0
13/08/2001,0.065,0.065,0.065,0.065,0
14/08/2001,0.065,0.065,0.065,0.065,0
15/08/2001,0.05,0.05,0.05,0.05,19276
16/08/2001,0.05,0.05,0.05,0.05,41500
17/08/2001,0.051,0.051,0.05,0.05,15000
20/08/2001,0.05,0.05,0.05,0.05,145280
21/08/2001,0.051,0.051,0.05,0.05,30000
22/08/2001,0.05,0.05,0.05,0.05,15000
23/08/2001,0.04,0.05,0.04,0.05,191076
24/08/2001,0.061,0.07,0.061,0.07,20000
27/08/2001,0.07,0.07,0.07,0.07,16000
28/08/2001,0.07,0.07,0.07,0.07,88300
29/08/2001,0.07,0.07,0.07,0.07,500
30/08/2001,0.07,0.07,0.07,0.07,0
31/08/2001,0.051,0.051,0.05,0.05,159850
03/09/2001,0.05,0.05,0.05,0.05,26492
04/09/2001,0.05,0.05,0.05,0.05,10000
05/09/2001,0.04,0.04,0.04,0.04,2918
06/09/2001,0.041,0.041,0.041,0.041,5000
07/09/2001,0.043,0.043,0.043,0.043,39081
10/09/2001,0.044,0.044,0.043,0.043,52400
11/09/2001,0.043,0.043,0.043,0.043,0
12/09/2001,0.044,0.047,0.04,0.047,157600
13/09/2001,0.04,0.04,0.04,0.04,6000
14/09/2001,0.04,0.04,0.04,0.04,0
17/09/2001,0.04,0.04,0.03,0.03,129736
18/09/2001,0.03,0.035,0.03,0.035,148100
19/09/2001,0.035,0.035,0.035,0.035,33000
20/09/2001,0.028,0.028,0.028,0.028,13000
21/09/2001,0.035,0.035,0.035,0.035,10264
24/09/2001,0.035,0.035,0.035,0.035,0
25/09/2001,0.035,0.035,0.035,0.035,15000
26/09/2001,0.035,0.035,0.035,0.035,0
27/09/2001,0.035,0.035,0.035,0.035,0
28/09/2001,0.03,0.03,0.03,0.03,10000
01/10/2001,0.028,0.028,0.025,0.025,13050
02/10/2001,0.03,0.03,0.03,0.03,11500
03/10/2001,0.037,0.037,0.037,0.037,10000
04/10/2001,0.037,0.037,0.037,0.037,0
05/10/2001,0.037,0.037,0.037,0.037,0
08/10/2001,0.037,0.037,0.037,0.037,0
09/10/2001,0.037,0.037,0.037,0.037,0
10/10/2001,0.037,0.037,0.037,0.037,0
11/10/2001,0.037,0.037,0.037,0.037,0
12/10/2001,0.03,0.03,0.03,0.03,3500
15/10/2001,0.03,0.03,0.02,0.02,59600
16/10/2001,0.02,0.02,0.02,0.02,7710
17/10/2001,0.02,0.02,0.02,0.02,0
18/10/2001,0.022,0.022,0.022,0.022,27260
19/10/2001,0.022,0.022,0.022,0.022,7865
22/10/2001,0.022,0.022,0.022,0.022,6050
23/10/2001,0.03,0.03,0.03,0.03,22670
24/10/2001,0.03,0.03,0.03,0.03,0
25/10/2001,0.022,0.022,0.022,0.022,6050
26/10/2001,0.022,0.022,0.021,0.021,50000
29/10/2001,0.025,0.025,0.025,0.025,3500
30/10/2001,0.025,0.025,0.025,0.025,0
31/10/2001,0.025,0.025,0.025,0.025,0
01/11/2001,0.025,0.025,0.025,0.025,0
02/11/2001,0.021,0.021,0.021,0.021,26620
05/11/2001,0.021,0.021,0.021,0.021,33500
06/11/2001,0.021,0.021,0.021,0.021,0
07/11/2001,0.021,0.021,0.021,0.021,0
08/11/2001,0.021,0.025,0.021,0.025,25855
09/11/2001,0.025,0.025,0.025,0.025,13725
12/11/2001,0.025,0.025,0.025,0.025,0
13/11/2001,0.025,0.025,0.025,0.025,6500
14/11/2001,0.032,0.032,0.032,0.032,10000
15/11/2001,0.034,0.035,0.034,0.035,41425
