Date,Open,High,Low,Close,Volume
16/12/2005,1.69,1.89,1.69,1.85,9706194
19/12/2005,1.85,1.85,1.75,1.79,610468
20/12/2005,1.77,1.77,1.7,1.73,544632
21/12/2005,1.725,1.73,1.65,1.7,638457
22/12/2005,1.74,1.74,1.68,1.68,166373
23/12/2005,1.7,1.72,1.7,1.7,423900
28/12/2005,1.68,1.68,1.68,1.68,42647
29/12/2005,1.68,1.74,1.68,1.72,135853
30/12/2005,1.72,1.74,1.7,1.72,205200
03/01/2006,1.72,1.74,1.72,1.72,152847
04/01/2006,1.72,1.72,1.68,1.68,242204
05/01/2006,1.68,1.72,1.67,1.67,65000
06/01/2006,1.66,1.675,1.66,1.66,56698
09/01/2006,1.66,1.66,1.6,1.6,127104
10/01/2006,1.6,1.64,1.6,1.63,225620
11/01/2006,1.64,1.7,1.64,1.7,652522
12/01/2006,1.725,1.725,1.68,1.68,64166
13/01/2006,1.68,1.68,1.67,1.67,445090
16/01/2006,1.67,1.7,1.66,1.67,108272
17/01/2006,1.67,1.67,1.66,1.66,323983
18/01/2006,1.65,1.65,1.65,1.65,16100
19/01/2006,1.63,1.63,1.6,1.6,62000
20/01/2006,1.63,1.65,1.63,1.64,161600
23/01/2006,1.63,1.63,1.58,1.6,536000
24/01/2006,1.6,1.6,1.6,1.6,16800
25/01/2006,1.6,1.68,1.6,1.665,553190
27/01/2006,1.68,1.68,1.665,1.67,230441
30/01/2006,1.68,1.72,1.68,1.72,196417
31/01/2006,1.72,1.72,1.71,1.72,177171
01/02/2006,1.72,1.72,1.7,1.7,2090762
02/02/2006,1.7,1.745,1.7,1.745,75401
03/02/2006,1.73,1.74,1.73,1.74,80290
06/02/2006,1.74,1.75,1.74,1.74,61921
07/02/2006,1.74,1.74,1.72,1.72,345442
08/02/2006,1.72,1.72,1.68,1.68,44400
09/02/2006,1.68,1.7,1.68,1.7,1916337
10/02/2006,1.7,1.72,1.7,1.72,13800
13/02/2006,1.72,1.75,1.7,1.7,139500
14/02/2006,1.695,1.725,1.69,1.725,755354
15/02/2006,1.73,1.82,1.72,1.8,637579
16/02/2006,1.75,1.77,1.75,1.75,184950
17/02/2006,1.75,1.77,1.75,1.75,328293
20/02/2006,1.75,1.76,1.75,1.75,644677
21/02/2006,1.75,1.75,1.7,1.75,876577
22/02/2006,1.75,1.75,1.75,1.75,153799
23/02/2006,1.75,1.75,1.75,1.75,134200
24/02/2006,1.75,1.75,1.75,1.75,47883
27/02/2006,1.75,1.75,1.75,1.75,756276
28/02/2006,1.76,1.76,1.75,1.75,81647
01/03/2006,1.75,1.76,1.75,1.75,33250
02/03/2006,1.75,1.76,1.75,1.75,32240
03/03/2006,1.75,1.75,1.75,1.75,86178
06/03/2006,1.75,1.75,1.75,1.75,120750
07/03/2006,1.75,1.75,1.75,1.75,224700
08/03/2006,1.75,1.75,1.75,1.75,168879
09/03/2006,1.72,1.73,1.71,1.71,36800
10/03/2006,1.71,1.73,1.71,1.73,39000
13/03/2006,1.71,1.71,1.71,1.71,36408
14/03/2006,1.72,1.72,1.71,1.715,34159
15/03/2006,1.715,1.715,1.7,1.7,75000
16/03/2006,1.705,1.725,1.7,1.72,338305
17/03/2006,1.72,1.72,1.72,1.72,228400
20/03/2006,1.72,1.73,1.72,1.72,275000
21/03/2006,1.7,1.71,1.7,1.71,15775
22/03/2006,1.71,1.71,1.71,1.71,43500
23/03/2006,1.71,1.74,1.71,1.74,26000
24/03/2006,1.71,1.74,1.71,1.74,54900
