Date,Open,High,Low,Close,Volume
09/08/2016,0.18,0.2,0.18,0.185,5701210
10/08/2016,0.185,0.2,0.185,0.19,2454996
11/08/2016,0.19,0.195,0.18,0.18,881146
12/08/2016,0.18,0.185,0.165,0.17,465811
15/08/2016,0.175,0.175,0.165,0.165,321951
16/08/2016,0.165,0.165,0.165,0.165,334948
17/08/2016,0.165,0.17,0.16,0.17,678617
18/08/2016,0.16,0.16,0.135,0.15,1516783
19/08/2016,0.145,0.165,0.145,0.165,905359
22/08/2016,0.165,0.17,0.155,0.16,727709
23/08/2016,0.16,0.17,0.16,0.17,418544
24/08/2016,0.18,0.195,0.17,0.19,2294062
25/08/2016,0.195,0.22,0.195,0.215,3635375
26/08/2016,0.215,0.215,0.185,0.185,1581929
29/08/2016,0.19,0.2,0.185,0.185,855088
30/08/2016,0.185,0.19,0.17,0.185,662223
31/08/2016,0.18,0.18,0.165,0.18,759316
01/09/2016,0.17,0.175,0.17,0.175,9782
02/09/2016,0.18,0.18,0.17,0.17,614672
05/09/2016,0.18,0.18,0.17,0.175,569523
06/09/2016,0.175,0.175,0.155,0.16,634182
07/09/2016,0.17,0.175,0.16,0.16,719488
08/09/2016,0.17,0.17,0.155,0.155,728418
09/09/2016,0.16,0.165,0.155,0.155,552857
12/09/2016,0.145,0.145,0.13,0.145,1949297
13/09/2016,0.145,0.145,0.135,0.135,1068792
14/09/2016,0.135,0.17,0.135,0.145,1631909
15/09/2016,0.15,0.165,0.15,0.155,546388
16/09/2016,0.16,0.17,0.16,0.17,686900
19/09/2016,0.175,0.18,0.175,0.18,625000
20/09/2016,0.18,0.195,0.17,0.19,1110399
21/09/2016,0.19,0.19,0.185,0.19,564980
22/09/2016,0.19,0.19,0.185,0.185,125000
23/09/2016,0.18,0.185,0.18,0.185,123168
26/09/2016,0.175,0.175,0.15,0.155,1140178
27/09/2016,0.165,0.185,0.165,0.185,892930
28/09/2016,0.185,0.185,0.17,0.18,577000
29/09/2016,0.185,0.19,0.185,0.19,750374
30/09/2016,0.185,0.185,0.175,0.175,193544
03/10/2016,0.175,0.175,0.175,0.175,0
04/10/2016,0.185,0.185,0.185,0.185,15310
05/10/2016,0.18,0.18,0.175,0.175,94629
06/10/2016,0.185,0.185,0.18,0.18,80684
07/10/2016,0.18,0.18,0.175,0.175,10979
10/10/2016,0.18,0.19,0.18,0.185,230374
11/10/2016,0.175,0.175,0.17,0.17,162334
12/10/2016,0.18,0.18,0.18,0.18,41934
13/10/2016,0.18,0.18,0.17,0.17,36722
14/10/2016,0.17,0.18,0.17,0.17,19162
17/10/2016,0.18,0.185,0.175,0.175,105000
18/10/2016,0.175,0.185,0.175,0.185,582376
19/10/2016,0.185,0.205,0.185,0.2,2641817
20/10/2016,0.195,0.205,0.195,0.2,981227
21/10/2016,0.2,0.2,0.195,0.2,278052
24/10/2016,0.2,0.2,0.18,0.185,355708
25/10/2016,0.19,0.19,0.18,0.185,318114
26/10/2016,0.195,0.2,0.19,0.2,1387654
27/10/2016,0.21,0.25,0.21,0.23,2306211
28/10/2016,0.24,0.27,0.24,0.26,1259359
31/10/2016,0.3,0.35,0.3,0.32,1572404
01/11/2016,0.32,0.385,0.285,0.38,1009675
02/11/2016,0.38,0.385,0.325,0.345,854764
03/11/2016,0.35,0.355,0.325,0.335,512550
04/11/2016,0.33,0.335,0.295,0.31,922914
07/11/2016,0.305,0.32,0.295,0.305,552775
08/11/2016,0.32,0.32,0.31,0.315,148838
09/11/2016,0.31,0.34,0.285,0.29,799514
10/11/2016,0.325,0.335,0.31,0.31,270666
11/11/2016,0.325,0.37,0.325,0.35,542256
14/11/2016,0.37,0.37,0.345,0.355,418178
15/11/2016,0.36,0.36,0.335,0.35,420396
16/11/2016,0.36,0.44,0.36,0.44,901980
17/11/2016,0.435,0.5,0.39,0.5,1420881
18/11/2016,0.49,0.5,0.46,0.46,280797
21/11/2016,0.485,0.54,0.485,0.52,854163
22/11/2016,0.545,0.65,0.535,0.65,1627685
