Date,Open,High,Low,Close,Volume
30/04/2013,0.43,0.43,0.32,0.35,169463
01/05/2013,0.34,0.35,0.325,0.325,86750
02/05/2013,0.3,0.33,0.3,0.32,122000
03/05/2013,0.3,0.315,0.3,0.31,39000
06/05/2013,0.3,0.3,0.3,0.3,21282
07/05/2013,0.3,0.3,0.26,0.26,55000
08/05/2013,0.25,0.27,0.235,0.27,186950
09/05/2013,0.27,0.27,0.27,0.27,29000
10/05/2013,0.27,0.27,0.27,0.27,2000
13/05/2013,0.27,0.27,0.27,0.27,100000
14/05/2013,0.25,0.25,0.25,0.25,37000
15/05/2013,0.25,0.26,0.25,0.26,55750
16/05/2013,0.255,0.255,0.245,0.245,95250
17/05/2013,0.24,0.24,0.22,0.22,148000
20/05/2013,0.22,0.22,0.22,0.22,194000
21/05/2013,0.25,0.255,0.24,0.24,259769
22/05/2013,0.25,0.25,0.24,0.25,152000
23/05/2013,0.25,0.25,0.245,0.25,180750
24/05/2013,0.25,0.25,0.25,0.25,54250
27/05/2013,0.25,0.25,0.25,0.25,6000
28/05/2013,0.25,0.25,0.25,0.25,321166
29/05/2013,0.25,0.25,0.25,0.25,127500
30/05/2013,0.25,0.25,0.25,0.25,64500
31/05/2013,0.25,0.25,0.25,0.25,80000
03/06/2013,0.245,0.245,0.245,0.245,10000
04/06/2013,0.245,0.245,0.245,0.245,0
05/06/2013,0.245,0.25,0.24,0.24,50000
06/06/2013,0.24,0.24,0.24,0.24,0
07/06/2013,0.24,0.25,0.24,0.25,50326
11/06/2013,0.25,0.25,0.25,0.25,4000
12/06/2013,0.25,0.25,0.24,0.24,77000
13/06/2013,0.245,0.25,0.23,0.23,206000
14/06/2013,0.23,0.23,0.23,0.23,0
17/06/2013,0.245,0.245,0.245,0.245,2500
18/06/2013,0.245,0.245,0.24,0.245,18400
19/06/2013,0.245,0.25,0.245,0.25,4800
20/06/2013,0.25,0.25,0.25,0.25,55550
21/06/2013,0.24,0.24,0.24,0.24,47400
24/06/2013,0.24,0.24,0.24,0.24,0
25/06/2013,0.24,0.24,0.23,0.23,39400
26/06/2013,0.23,0.23,0.23,0.23,0
27/06/2013,0.24,0.245,0.24,0.24,28021
28/06/2013,0.24,0.25,0.24,0.25,373720
01/07/2013,0.25,0.25,0.25,0.25,120000
02/07/2013,0.25,0.25,0.25,0.25,10000
03/07/2013,0.25,0.25,0.25,0.25,0
04/07/2013,0.23,0.245,0.23,0.245,44200
05/07/2013,0.245,0.25,0.245,0.25,80000
08/07/2013,0.245,0.245,0.245,0.245,25000
09/07/2013,0.24,0.24,0.24,0.24,25000
10/07/2013,0.24,0.24,0.24,0.24,20000
11/07/2013,0.24,0.24,0.24,0.24,0
12/07/2013,0.245,0.245,0.245,0.245,2100
15/07/2013,0.245,0.245,0.24,0.24,14555
16/07/2013,0.24,0.24,0.24,0.24,0
17/07/2013,0.24,0.24,0.24,0.24,0
18/07/2013,0.245,0.25,0.245,0.25,234941
19/07/2013,0.25,0.25,0.25,0.25,244500
22/07/2013,0.25,0.25,0.25,0.25,49240
23/07/2013,0.25,0.25,0.245,0.245,28333
24/07/2013,0.24,0.24,0.235,0.235,154084
25/07/2013,0.235,0.235,0.235,0.235,0
26/07/2013,0.235,0.235,0.235,0.235,0
29/07/2013,0.25,0.25,0.245,0.25,46297
30/07/2013,0.245,0.25,0.245,0.25,36716
31/07/2013,0.25,0.25,0.25,0.25,25000
01/08/2013,0.25,0.25,0.25,0.25,0
02/08/2013,0.24,0.24,0.24,0.24,18937
05/08/2013,0.24,0.24,0.23,0.23,42000
06/08/2013,0.24,0.24,0.24,0.24,33000
07/08/2013,0.24,0.25,0.24,0.25,11063
08/08/2013,0.25,0.25,0.25,0.25,42000
09/08/2013,0.25,0.25,0.245,0.245,102050
12/08/2013,0.25,0.25,0.25,0.25,218940
13/08/2013,0.25,0.26,0.25,0.26,122205
14/08/2013,0.255,0.255,0.255,0.255,24500
15/08/2013,0.255,0.26,0.25,0.25,117000
16/08/2013,0.255,0.27,0.255,0.26,131865
19/08/2013,0.26,0.26,0.26,0.26,0
20/08/2013,0.26,0.26,0.26,0.26,10000
21/08/2013,0.26,0.26,0.26,0.26,47250
22/08/2013,0.25,0.25,0.25,0.25,92000
23/08/2013,0.25,0.25,0.245,0.25,59439
26/08/2013,0.25,0.26,0.25,0.26,87311
27/08/2013,0.26,0.26,0.26,0.26,0
28/08/2013,0.26,0.26,0.26,0.26,0
29/08/2013,0.25,0.265,0.25,0.26,128000
30/08/2013,0.26,0.26,0.26,0.26,0
02/09/2013,0.255,0.255,0.245,0.255,57865
03/09/2013,0.255,0.255,0.255,0.255,59765
04/09/2013,0.265,0.27,0.265,0.27,425000
05/09/2013,0.28,0.31,0.28,0.31,1899448
06/09/2013,0.305,0.325,0.3,0.31,431320
09/09/2013,0.31,0.33,0.3,0.32,930070
10/09/2013,0.31,0.32,0.305,0.305,539677
11/09/2013,0.305,0.325,0.305,0.305,62246
12/09/2013,0.29,0.295,0.27,0.295,235900
13/09/2013,0.28,0.29,0.28,0.29,35000
16/09/2013,0.28,0.28,0.275,0.275,51000
17/09/2013,0.27,0.29,0.27,0.29,73500
18/09/2013,0.28,0.295,0.28,0.295,84301
19/09/2013,0.295,0.295,0.295,0.295,61700
20/09/2013,0.28,0.28,0.275,0.275,15000
23/09/2013,0.28,0.295,0.28,0.295,70814
24/09/2013,0.28,0.28,0.28,0.28,5000
25/09/2013,0.28,0.28,0.28,0.28,25000
26/09/2013,0.295,0.35,0.295,0.35,152039
27/09/2013,0.33,0.33,0.33,0.33,18000
30/09/2013,0.335,0.34,0.335,0.34,17500
01/10/2013,0.34,0.35,0.34,0.35,70400
02/10/2013,0.36,0.415,0.36,0.38,187232
03/10/2013,0.38,0.38,0.38,0.38,75000
04/10/2013,0.38,0.38,0.38,0.38,10000
07/10/2013,0.38,0.38,0.38,0.38,90000
08/10/2013,0.36,0.36,0.315,0.315,48715
09/10/2013,0.34,0.35,0.32,0.35,27700
10/10/2013,0.35,0.35,0.35,0.35,80000
11/10/2013,0.35,0.35,0.35,0.35,25000
14/10/2013,0.35,0.35,0.35,0.35,10000
15/10/2013,0.36,0.36,0.35,0.35,162500
16/10/2013,0.345,0.345,0.345,0.345,42500
17/10/2013,0.345,0.345,0.32,0.32,51700
18/10/2013,0.32,0.32,0.32,0.32,0
21/10/2013,0.335,0.335,0.315,0.32,58000
22/10/2013,0.315,0.315,0.315,0.315,20114
23/10/2013,0.32,0.32,0.32,0.32,3940
24/10/2013,0.32,0.32,0.29,0.3,248900
25/10/2013,0.3,0.3,0.295,0.3,304271
28/10/2013,0.3,0.3,0.295,0.295,14500
29/10/2013,0.295,0.295,0.295,0.295,0
30/10/2013,0.31,0.31,0.31,0.31,4499
31/10/2013,0.325,0.325,0.325,0.325,501
01/11/2013,0.325,0.325,0.325,0.325,0
04/11/2013,0.34,0.355,0.34,0.355,35000
05/11/2013,0.355,0.355,0.355,0.355,0
06/11/2013,0.355,0.355,0.355,0.355,0
