Date,Open,High,Low,Close,Volume
21/06/2019,50.92,50.92,50.44,50.45,14121
24/06/2019,50.5,50.5,50.08,50.08,4331
25/06/2019,50.25,50.25,50.04,50.17,1525
26/06/2019,50.18,50.32,50.18,50.32,1989
27/06/2019,50.55,50.71,50.55,50.71,1564
28/06/2019,50.58,50.58,50.4,50.48,4361
01/07/2019,50.35,50.57,50.35,50.57,446
02/07/2019,50.58,50.58,50.53,50.53,510
03/07/2019,50.53,50.53,50.53,50.53,0
04/07/2019,50.53,50.53,50.53,50.53,0
05/07/2019,51.09,51.09,50.8,50.8,918
08/07/2019,50.84,50.84,49.95,49.95,7289
09/07/2019,49.81,49.81,49.48,49.48,2503
10/07/2019,50.02,50.09,49.8,49.8,5067
11/07/2019,49.97,50.09,49.96,50,2897
12/07/2019,49.8,49.86,49.65,49.73,2405
15/07/2019,49.6,49.6,49.3,49.3,4212
16/07/2019,49.58,49.6,49.58,49.6,763
17/07/2019,49.6,49.6,49.6,49.6,2018
18/07/2019,49.79,49.79,49.7,49.72,1655
19/07/2019,49.5,49.5,49,49,21337
22/07/2019,48.61,48.61,48.4,48.4,822
23/07/2019,48.4,48.52,48.39,48.52,13548
24/07/2019,48.66,48.67,48.32,48.32,2237
25/07/2019,48.57,48.6,48.57,48.6,1919
26/07/2019,48.39,48.46,48.36,48.45,1816
29/07/2019,49.08,49.08,48.69,48.69,1911
30/07/2019,48.65,49.04,48.65,48.93,1101
31/07/2019,48.52,48.52,48,48.01,6695
01/08/2019,48.17,48.17,48,48,247
02/08/2019,47.66,47.97,47.66,47.76,623
05/08/2019,47.76,47.76,46.8,46.8,1132
06/08/2019,46,47.06,46,47,1009
07/08/2019,46.98,46.98,46.98,46.98,84
08/08/2019,46.79,47,46.63,47,2465
09/08/2019,47.53,47.76,47.53,47.7,1575
12/08/2019,47.59,47.8,47.59,47.8,605
13/08/2019,47.8,47.8,47.8,47.8,0
14/08/2019,47.32,47.32,47,47.3,211
15/08/2019,46.73,46.73,46.73,46.73,90
16/08/2019,46.64,46.64,46.64,46.64,422
19/08/2019,47.4,47.4,47.4,47.4,314
20/08/2019,46.81,47,46.81,47,111
21/08/2019,47,47,46.96,46.96,520
22/08/2019,46.84,46.84,46.6,46.6,737
23/08/2019,45.99,45.99,45.49,45.89,555
26/08/2019,45.89,45.89,45.89,45.89,0
27/08/2019,47,47,47,47,500
28/08/2019,47.81,47.81,47.81,47.81,50
29/08/2019,47.2,47.2,47.15,47.15,422
30/08/2019,47.04,47.48,47.04,47.07,1185
02/09/2019,47,47,47,47,106
03/09/2019,46.7,46.7,46.7,46.7,52
04/09/2019,46.03,46.03,45.67,45.67,122
05/09/2019,45.8,45.8,45.8,45.8,2000
06/09/2019,46.12,46.12,46.12,46.12,139
09/09/2019,46.05,46.05,45.94,45.94,451
10/09/2019,46.09,46.09,46.02,46.02,2094
11/09/2019,45.87,45.87,45.87,45.87,100
12/09/2019,46.4,46.4,46.4,46.4,53
13/09/2019,46.46,46.46,46.39,46.39,3032
16/09/2019,46.1,46.1,46.08,46.08,3001
17/09/2019,45.9,46,45.87,45.87,1323
18/09/2019,45.81,45.81,45.75,45.75,590
19/09/2019,46.06,46.06,46.06,46.06,21
20/09/2019,45.6,47.3,45.6,47.3,1548
23/09/2019,48.4,49.4,48.4,49.16,12785
24/09/2019,50.18,50.27,49.84,49.84,4161
25/09/2019,49.31,49.31,49.31,49.31,120
26/09/2019,49.31,49.31,49.31,49.31,0
27/09/2019,49.52,49.52,49.38,49.38,610
30/09/2019,49.38,49.38,49.38,49.38,0
01/10/2019,49.6,49.6,49.45,49.45,641
02/10/2019,48.88,48.88,48.87,48.87,139
03/10/2019,48.67,48.67,48.5,48.58,758
04/10/2019,48.95,48.95,48.8,48.8,464
07/10/2019,48.1,48.1,48.1,48.1,106
08/10/2019,47.87,47.87,47.87,47.87,974
09/10/2019,47.5,47.5,47.5,47.5,2025
10/10/2019,48.46,48.46,48.46,48.46,1500
11/10/2019,48.36,48.36,48.36,48.36,100
14/10/2019,48.44,48.44,48.44,48.44,511
15/10/2019,48.29,48.48,48.29,48.48,213
16/10/2019,49,49,49,49,10
17/10/2019,48.93,48.93,48.91,48.91,898
18/10/2019,49.1,49.1,49.1,49.1,200
