Date,Open,High,Low,Close,Volume
04/02/2016,3.92,4.09,3.86,4,65633930
05/02/2016,4,4.21,3.99,4.16,16897090
08/02/2016,4.08,4.16,3.98,4.04,11950840
09/02/2016,3.96,4.03,3.91,4,16509750
10/02/2016,3.9,3.99,3.73,3.91,11369260
11/02/2016,3.8,3.86,3.8,3.8,18686000
12/02/2016,3.6,3.73,3.5,3.68,16952410
15/02/2016,3.71,3.81,3.66,3.68,8322510
16/02/2016,3.66,3.8,3.65,3.76,8198160
17/02/2016,3.71,3.75,3.7,3.74,10264560
18/02/2016,3.7,3.74,3.7,3.72,14720080
19/02/2016,3.7,3.72,3.69,3.71,8585781
22/02/2016,3.6,3.66,3.56,3.61,11851670
23/02/2016,3.53,3.64,3.53,3.61,6545219
24/02/2016,3.55,3.61,3.55,3.58,4844733
25/02/2016,3.58,3.65,3.58,3.64,5574531
26/02/2016,3.61,3.66,3.61,3.64,8575731
29/02/2016,3.68,3.69,3.615,3.63,5453943
01/03/2016,3.6,3.67,3.6,3.66,3942980
02/03/2016,3.65,3.77,3.65,3.76,5338826
03/03/2016,3.8,3.84,3.76,3.82,8064958
04/03/2016,3.8,3.98,3.8,3.92,4966095
07/03/2016,3.9,4.02,3.89,4,9591896
08/03/2016,3.95,3.98,3.81,3.84,9203922
09/03/2016,3.76,3.95,3.76,3.95,4673563
10/03/2016,3.88,3.98,3.88,3.98,3136430
11/03/2016,3.94,3.96,3.89,3.95,3443246
14/03/2016,3.9,3.98,3.89,3.98,2303810
15/03/2016,3.93,3.96,3.9,3.92,1857305
16/03/2016,3.89,3.97,3.88,3.94,3254511
17/03/2016,3.92,4,3.9,3.99,7419119
18/03/2016,3.94,4.03,3.94,4,8873492
21/03/2016,3.95,4,3.94,3.97,6282820
22/03/2016,3.98,4.02,3.98,4.01,1969101
23/03/2016,3.94,3.98,3.91,3.96,4381324
24/03/2016,3.92,3.96,3.92,3.96,2869132
29/03/2016,3.9,3.95,3.89,3.92,2080109
30/03/2016,3.93,3.96,3.91,3.92,2519028
31/03/2016,3.92,3.97,3.92,3.94,1892092
01/04/2016,3.91,3.93,3.91,3.92,1024656
04/04/2016,3.92,3.93,3.89,3.91,1709822
05/04/2016,3.89,3.985,3.86,3.95,2952653
06/04/2016,3.9,4.01,3.89,3.99,3510840
07/04/2016,3.97,3.99,3.94,3.98,2136123
08/04/2016,3.94,4,3.92,3.98,1366308
11/04/2016,3.92,3.98,3.92,3.97,1298882
12/04/2016,3.93,3.94,3.91,3.91,1136399
13/04/2016,3.91,3.98,3.9,3.98,2056494
14/04/2016,3.96,4,3.93,4,3401674
15/04/2016,4,4.2,3.99,4.18,4218698
18/04/2016,4.14,4.3,4.14,4.29,4157915
19/04/2016,4.26,4.37,4.21,4.35,5461392
20/04/2016,4.33,4.34,4.3,4.32,4213900
21/04/2016,4.31,4.31,4.24,4.3,4022363
22/04/2016,4.3,4.34,4.21,4.34,1598413
26/04/2016,4.32,4.35,4.27,4.28,3259201
27/04/2016,4.28,4.3,4.24,4.28,3567373
28/04/2016,4.32,4.32,4.28,4.29,6196691
29/04/2016,4.3,4.32,4.24,4.3,3204020
02/05/2016,4.26,4.38,4.21,4.38,2457128
03/05/2016,4.34,4.39,4.34,4.38,2993576
04/05/2016,4.34,4.34,4.26,4.29,3743094
05/05/2016,4.3,4.35,4.25,4.27,1773324
06/05/2016,4.25,4.265,4.21,4.24,3549620
09/05/2016,4.22,4.26,4.2,4.26,3778311
10/05/2016,4.26,4.33,4.26,4.29,3279882
11/05/2016,4.3,4.365,4.24,4.32,5174835
12/05/2016,4.29,4.3,4.25,4.29,4156328
13/05/2016,4.3,4.36,4.29,4.35,2256898
16/05/2016,4.35,4.4,4.34,4.4,1381702
17/05/2016,4.42,4.5,4.42,4.49,1541676
18/05/2016,4.51,4.56,4.48,4.55,3259414
19/05/2016,4.62,4.66,4.59,4.61,3320792
20/05/2016,4.66,4.78,4.65,4.73,3111179
23/05/2016,4.73,4.75,4.66,4.7,4421224
24/05/2016,4.7,4.74,4.63,4.73,3705126
25/05/2016,5.1,5.43,5.08,5.27,13205780
26/05/2016,5.38,5.53,5.28,5.5,7833696
27/05/2016,5.49,5.61,5.41,5.54,4038014
30/05/2016,5.48,5.7,5.47,5.66,2216329
31/05/2016,5.7,5.855,5.59,5.81,3223969
01/06/2016,5.58,5.62,5.48,5.5,5859778
02/06/2016,5.45,5.64,5.43,5.5,8326414
03/06/2016,5.53,5.58,5.51,5.53,7246079
06/06/2016,5.53,5.54,5.44,5.5,1645765
07/06/2016,5.51,5.59,5.5,5.53,2400271
08/06/2016,5.52,5.59,5.51,5.57,3687724
09/06/2016,5.53,5.64,5.47,5.63,3903162
10/06/2016,5.57,5.62,5.53,5.6,3099030
14/06/2016,5.29,5.31,5.22,5.31,7143167
15/06/2016,5.21,5.455,5.19,5.39,9824278
16/06/2016,5.25,5.3,5.18,5.2,14014400
17/06/2016,5.13,5.25,5.11,5.21,18773290
20/06/2016,5.4,5.555,5.4,5.52,7910340
21/06/2016,5.66,5.7,5.59,5.61,7429103
22/06/2016,5.59,5.6,5.45,5.53,4105157
23/06/2016,5.54,5.59,5.51,5.54,3780907
24/06/2016,5.5,5.63,4.51,4.57,27845910
27/06/2016,4.35,4.37,4,4.14,25256950
28/06/2016,3.88,4.15,3.84,4.11,18269610
29/06/2016,4.28,4.32,4.13,4.19,8209501
30/06/2016,4.34,4.34,4.14,4.17,10007740
01/07/2016,4.15,4.15,4.06,4.09,4898078
04/07/2016,4.06,4.11,3.99,4.04,2394179
05/07/2016,3.98,3.98,3.86,3.87,3443261
06/07/2016,3.65,3.69,3.59,3.69,8595764
07/07/2016,3.64,3.71,3.62,3.71,5729630
08/07/2016,3.71,3.955,3.71,3.84,6605109
11/07/2016,3.96,4.05,3.93,4,4011984
12/07/2016,4.16,4.185,4.09,4.13,5101034
13/07/2016,4.2,4.22,4.1,4.18,5045180
14/07/2016,4.09,4.17,4.05,4.13,3210016
15/07/2016,4.08,4.2,4.08,4.14,2153998
18/07/2016,4.1,4.17,4.08,4.17,1741053
19/07/2016,4.18,4.27,4.17,4.24,3127149
20/07/2016,4.25,4.32,4.2,4.3,4808243
21/07/2016,4.39,4.44,4.32,4.34,2445181
22/07/2016,4.38,4.39,4.32,4.33,1717576
25/07/2016,4.3,4.365,4.26,4.34,3739784
26/07/2016,4.4,4.455,4.36,4.39,2835177
27/07/2016,4.45,4.49,4.43,4.45,2942652
28/07/2016,4.47,4.53,4.395,4.42,2896869
29/07/2016,4.46,4.51,4.43,4.46,5367580
01/08/2016,4.54,4.66,4.53,4.64,3289186
02/08/2016,4.57,4.605,4.53,4.57,5783974
03/08/2016,4.56,4.6,4.53,4.58,5791396
04/08/2016,4.55,4.6,4.51,4.52,3128989
05/08/2016,4.39,4.45,4.37,4.4,3021464
08/08/2016,4.4,4.485,4.38,4.42,1560934
09/08/2016,4.46,4.55,4.45,4.52,3482397
10/08/2016,4.43,4.49,4.4,4.42,2762680
11/08/2016,4.4,4.44,4.33,4.36,1438078
12/08/2016,4.37,4.46,4.36,4.45,2776691
15/08/2016,4.41,4.56,4.41,4.55,1963630
16/08/2016,4.51,4.54,4.49,4.5,1424492
17/08/2016,4.47,4.52,4.42,4.48,1074288
18/08/2016,4.48,4.51,4.4,4.43,1305920
19/08/2016,4.44,4.5,4.42,4.43,978438
22/08/2016,4.43,4.44,4.41,4.42,1220803
