Date,Open,High,Low,Close,Volume
02/05/2012,0.42,0.42,0.42,0.42,384890
03/05/2012,0.42,0.42,0.4,0.41,645975
04/05/2012,0.405,0.415,0.405,0.415,200000
07/05/2012,0.4,0.4,0.4,0.4,443604
08/05/2012,0.4,0.4,0.35,0.37,399914
09/05/2012,0.38,0.39,0.38,0.39,22000
10/05/2012,0.375,0.395,0.37,0.395,45000
11/05/2012,0.395,0.395,0.39,0.395,100000
14/05/2012,0.38,0.405,0.38,0.405,41863
15/05/2012,0.405,0.405,0.405,0.405,10000
16/05/2012,0.37,0.405,0.37,0.405,2000
17/05/2012,0.38,0.38,0.38,0.38,20000
18/05/2012,0.4,0.4,0.4,0.4,12350
21/05/2012,0.38,0.38,0.38,0.38,150
22/05/2012,0.38,0.38,0.38,0.38,0
23/05/2012,0.4,0.4,0.4,0.4,14778
24/05/2012,0.4,0.4,0.4,0.4,0
25/05/2012,0.4,0.4,0.4,0.4,0
28/05/2012,0.4,0.4,0.4,0.4,0
29/05/2012,0.4,0.4,0.4,0.4,222
30/05/2012,0.38,0.38,0.38,0.38,30000
31/05/2012,0.4,0.4,0.38,0.38,2662
01/06/2012,0.38,0.38,0.38,0.38,49778
04/06/2012,0.37,0.37,0.37,0.37,82500
05/06/2012,0.37,0.37,0.37,0.37,25000
06/06/2012,0.37,0.37,0.37,0.37,0
07/06/2012,0.37,0.37,0.37,0.37,20000
08/06/2012,0.38,0.38,0.375,0.375,55000
12/06/2012,0.38,0.38,0.375,0.375,9072
13/06/2012,0.375,0.375,0.375,0.375,0
14/06/2012,0.385,0.385,0.385,0.385,7209
15/06/2012,0.385,0.385,0.385,0.385,2791
18/06/2012,0.38,0.38,0.38,0.38,9709
19/06/2012,0.39,0.39,0.39,0.39,27500
20/06/2012,0.39,0.39,0.39,0.39,0
21/06/2012,0.39,0.39,0.38,0.38,60000
22/06/2012,0.38,0.38,0.38,0.38,20000
25/06/2012,0.38,0.38,0.38,0.38,30000
26/06/2012,0.38,0.38,0.38,0.38,0
27/06/2012,0.395,0.395,0.395,0.395,30000
28/06/2012,0.38,0.4,0.38,0.4,85000
29/06/2012,0.4,0.4,0.4,0.4,0
02/07/2012,0.39,0.39,0.39,0.39,49936
03/07/2012,0.39,0.39,0.39,0.39,0
04/07/2012,0.39,0.39,0.39,0.39,0
