Date,Open,High,Low,Close,Volume
11/06/2019,4.5,4.55,4.44,4.46,2976361
12/06/2019,4.49,4.5,3.95,4.1,582486
13/06/2019,4.1,4.1,3.59,3.8,278688
14/06/2019,3.9,3.9,3.53,3.58,385651
17/06/2019,3.59,3.6,3.49,3.5,581293
18/06/2019,3.51,3.72,3.49,3.68,63738
19/06/2019,3.74,3.78,3.7,3.77,73547
20/06/2019,3.75,3.75,3.66,3.66,478245
21/06/2019,3.66,3.7,3.64,3.67,490086
24/06/2019,3.63,3.65,3.55,3.63,67130
25/06/2019,3.62,3.67,3.55,3.67,51071
26/06/2019,3.66,3.66,3.62,3.65,21071
27/06/2019,3.65,3.81,3.64,3.73,174811
28/06/2019,3.71,3.71,3.55,3.63,331033
01/07/2019,3.65,3.65,3.53,3.54,39504
02/07/2019,3.54,3.56,3.43,3.5,48906
03/07/2019,3.46,3.56,3.43,3.5,63591
04/07/2019,3.5,3.62,3.44,3.62,28063
05/07/2019,3.63,3.7,3.58,3.67,56245
08/07/2019,3.65,3.74,3.6,3.7,120789
09/07/2019,3.6,3.75,3.6,3.69,57550
10/07/2019,3.7,3.75,3.67,3.71,334386
11/07/2019,3.7,3.79,3.66,3.7,63199
12/07/2019,3.7,3.75,3.66,3.73,37290
15/07/2019,3.7,3.75,3.65,3.71,54988
16/07/2019,3.7,3.75,3.66,3.7,38136
17/07/2019,3.7,3.73,3.7,3.7,45983
18/07/2019,3.7,3.72,3.67,3.7,24165
19/07/2019,3.7,3.81,3.7,3.75,98909
22/07/2019,3.75,3.8,3.75,3.75,557555
23/07/2019,3.8,3.95,3.8,3.93,134801
24/07/2019,3.92,4.08,3.9,4.05,125479
25/07/2019,4.08,4.3,4.08,4.3,215198
26/07/2019,4.3,4.42,4.3,4.42,741140
29/07/2019,4.48,4.6,4.46,4.48,386009
30/07/2019,4.48,4.53,4.05,4.34,206995
31/07/2019,4.5,4.5,4.22,4.4,297625
01/08/2019,4.3,4.3,4.25,4.29,150141
02/08/2019,4.29,4.35,4.21,4.3,136823
05/08/2019,4.3,4.3,4.14,4.29,25063
06/08/2019,4.26,4.3,4.05,4.24,67946
07/08/2019,4.22,4.29,4.22,4.25,11860
08/08/2019,4.27,4.42,4.27,4.29,42754
09/08/2019,4.25,4.3,4.25,4.3,8380
12/08/2019,4.39,4.4,4.3,4.3,24517
13/08/2019,4.3,4.37,4.27,4.3,42372
14/08/2019,4.3,4.36,4.25,4.3,64393
15/08/2019,4.2,4.2,4.1,4.11,9249
16/08/2019,4.11,4.29,4.11,4.2,35526
19/08/2019,4.23,4.3,4.2,4.2,11694
20/08/2019,4.2,4.36,4.2,4.25,62409
21/08/2019,4.24,4.28,4.2,4.2,26382
22/08/2019,4.2,4.29,4.16,4.22,35503
23/08/2019,4.2,4.27,4.2,4.25,15591
26/08/2019,4.25,4.3,4.24,4.3,26111
27/08/2019,4.2,4.23,4.2,4.21,28619
28/08/2019,4.22,4.35,4.22,4.35,145136
29/08/2019,4.5,4.5,4.35,4.5,488452
30/08/2019,4.6,4.69,4.5,4.6,231800
02/09/2019,4.69,4.8,4.64,4.7,32571
03/09/2019,4.7,4.75,4.645,4.73,238454
04/09/2019,4.72,4.73,4.68,4.7,23660
05/09/2019,4.73,4.85,4.72,4.85,73134
06/09/2019,4.89,4.95,4.86,4.94,45669
09/09/2019,4.94,5.09,4.94,4.96,132919
10/09/2019,5,5,4.9,4.91,86902
11/09/2019,4.96,4.99,4.82,4.95,57040
12/09/2019,4.95,4.95,4.8,4.8,65743
13/09/2019,4.88,4.89,4.78,4.78,18993
