Date,Open,High,Low,Close,Volume
07/12/2017,0.35,0.35,0.3,0.335,2501440
08/12/2017,0.335,0.43,0.32,0.4,1784375
11/12/2017,0.4,0.4,0.34,0.36,919344
12/12/2017,0.36,0.38,0.32,0.37,1189522
13/12/2017,0.37,0.4,0.36,0.36,404084
14/12/2017,0.36,0.36,0.315,0.315,1277544
15/12/2017,0.325,0.35,0.32,0.35,180620
18/12/2017,0.35,0.35,0.32,0.32,45403
19/12/2017,0.335,0.35,0.32,0.35,225939
20/12/2017,0.33,0.37,0.33,0.37,310934
21/12/2017,0.38,0.39,0.365,0.38,261000
22/12/2017,0.38,0.39,0.37,0.38,353844
27/12/2017,0.38,0.38,0.35,0.35,114130
28/12/2017,0.35,0.35,0.335,0.335,184200
29/12/2017,0.36,0.36,0.335,0.36,88850
02/01/2018,0.355,0.39,0.35,0.38,295543
03/01/2018,0.39,0.45,0.39,0.445,598798
04/01/2018,0.455,0.455,0.43,0.45,234772
05/01/2018,0.47,0.52,0.45,0.5,349773
08/01/2018,0.53,0.55,0.48,0.5,252428
09/01/2018,0.53,0.58,0.45,0.58,595201
10/01/2018,0.6,0.6,0.535,0.565,125080
11/01/2018,0.54,0.54,0.49,0.49,165706
12/01/2018,0.5,0.545,0.48,0.54,240100
15/01/2018,0.53,0.62,0.53,0.6,273374
16/01/2018,0.66,0.67,0.595,0.6,358000
17/01/2018,0.605,0.605,0.545,0.545,811597
18/01/2018,0.56,0.56,0.535,0.535,144348
19/01/2018,0.53,0.55,0.52,0.55,287400
22/01/2018,0.55,0.59,0.52,0.54,310466
23/01/2018,0.525,0.525,0.47,0.5,648416
24/01/2018,0.525,0.525,0.475,0.475,191596
25/01/2018,0.475,0.475,0.475,0.475,0
29/01/2018,0.525,0.55,0.465,0.485,2176739
30/01/2018,0.495,0.5,0.465,0.465,451393
31/01/2018,0.465,0.475,0.43,0.43,322916
01/02/2018,0.435,0.455,0.43,0.43,116775
02/02/2018,0.43,0.43,0.41,0.41,133420
05/02/2018,0.41,0.5,0.41,0.44,1425782
06/02/2018,0.435,0.435,0.365,0.39,941645
07/02/2018,0.415,0.455,0.365,0.37,721218
08/02/2018,0.38,0.4,0.37,0.38,216892
09/02/2018,0.355,0.4,0.34,0.35,443159
12/02/2018,0.38,0.38,0.345,0.345,210146
13/02/2018,0.36,0.36,0.355,0.355,195705
14/02/2018,0.43,0.465,0.42,0.45,2574950
15/02/2018,0.48,0.49,0.465,0.475,955907
16/02/2018,0.48,0.545,0.475,0.53,1199537
19/02/2018,0.53,0.53,0.48,0.485,614154
20/02/2018,0.485,0.5,0.465,0.48,278628
21/02/2018,0.48,0.49,0.47,0.49,90937
22/02/2018,0.475,0.475,0.425,0.435,550239
23/02/2018,0.45,0.46,0.44,0.46,74224
26/02/2018,0.47,0.49,0.46,0.485,325066
27/02/2018,0.49,0.5,0.475,0.48,206470
28/02/2018,0.48,0.48,0.44,0.44,213289
01/03/2018,0.44,0.44,0.42,0.42,194654
02/03/2018,0.42,0.45,0.41,0.43,430680
05/03/2018,0.5,0.505,0.467,0.5,591443
06/03/2018,0.5,0.505,0.48,0.48,203337
07/03/2018,0.485,0.5,0.48,0.485,60260
08/03/2018,0.5,0.5,0.47,0.47,135264
09/03/2018,0.47,0.49,0.42,0.47,354142
12/03/2018,0.48,0.48,0.47,0.48,86192
13/03/2018,0.48,0.48,0.455,0.455,142108
14/03/2018,0.455,0.46,0.44,0.44,79790
15/03/2018,0.45,0.45,0.43,0.435,63530
16/03/2018,0.44,0.445,0.435,0.44,28747
19/03/2018,0.445,0.445,0.44,0.44,12355
20/03/2018,0.43,0.44,0.4,0.415,344835
21/03/2018,0.425,0.44,0.41,0.42,106463
22/03/2018,0.435,0.435,0.4,0.4,134193
23/03/2018,0.4,0.41,0.4,0.4,136658
26/03/2018,0.415,0.44,0.41,0.44,142058
27/03/2018,0.465,0.47,0.44,0.455,713651
28/03/2018,0.445,0.445,0.425,0.435,235598
29/03/2018,0.455,0.46,0.43,0.45,79579
03/04/2018,0.465,0.465,0.43,0.45,134665
04/04/2018,0.45,0.45,0.415,0.415,130119
05/04/2018,0.415,0.415,0.4,0.405,82699
06/04/2018,0.41,0.41,0.395,0.4,109220
09/04/2018,0.4,0.4,0.38,0.38,112150
10/04/2018,0.385,0.385,0.34,0.35,535619
11/04/2018,0.355,0.36,0.345,0.345,89819
12/04/2018,0.345,0.36,0.345,0.345,147829
13/04/2018,0.37,0.39,0.365,0.375,270183
16/04/2018,0.38,0.395,0.365,0.365,303031
17/04/2018,0.38,0.39,0.37,0.38,239900
18/04/2018,0.38,0.38,0.34,0.355,327551
19/04/2018,0.36,0.36,0.32,0.34,500642
20/04/2018,0.34,0.355,0.33,0.34,119525
23/04/2018,0.34,0.35,0.335,0.345,84936
24/04/2018,0.345,0.345,0.32,0.345,106053
26/04/2018,0.345,0.345,0.32,0.32,124913
27/04/2018,0.32,0.33,0.29,0.31,276784
30/04/2018,0.305,0.305,0.295,0.295,250220
01/05/2018,0.3,0.315,0.295,0.315,84127
02/05/2018,0.315,0.32,0.305,0.315,38917
03/05/2018,0.345,0.355,0.33,0.35,470865
04/05/2018,0.36,0.36,0.34,0.34,143622
07/05/2018,0.34,0.345,0.315,0.335,159867
08/05/2018,0.35,0.36,0.34,0.36,90603
09/05/2018,0.355,0.36,0.355,0.36,94500
10/05/2018,0.36,0.37,0.36,0.37,92598
11/05/2018,0.38,0.38,0.37,0.37,77065
14/05/2018,0.37,0.37,0.36,0.365,35340
15/05/2018,0.365,0.395,0.365,0.395,399414
16/05/2018,0.39,0.465,0.39,0.46,483530
17/05/2018,0.465,0.465,0.44,0.44,79184
18/05/2018,0.46,0.46,0.41,0.41,115934
21/05/2018,0.42,0.43,0.405,0.425,28328
22/05/2018,0.425,0.425,0.4,0.4,85175
23/05/2018,0.4,0.43,0.39,0.39,77301
24/05/2018,0.39,0.4,0.38,0.38,38173
25/05/2018,0.38,0.395,0.36,0.36,68095
28/05/2018,0.39,0.39,0.38,0.38,26842
29/05/2018,0.38,0.38,0.38,0.38,0
30/05/2018,0.385,0.385,0.38,0.38,11996
31/05/2018,0.38,0.38,0.36,0.375,40442
01/06/2018,0.36,0.36,0.355,0.36,60505
04/06/2018,0.36,0.37,0.36,0.37,14900
05/06/2018,0.36,0.36,0.355,0.355,32800
06/06/2018,0.355,0.355,0.355,0.355,38200
07/06/2018,0.355,0.37,0.355,0.355,62817
08/06/2018,0.355,0.37,0.35,0.37,80395
12/06/2018,0.38,0.38,0.35,0.35,47037
13/06/2018,0.35,0.35,0.34,0.34,43650
14/06/2018,0.34,0.34,0.34,0.34,68000
15/06/2018,0.335,0.34,0.335,0.34,35536
18/06/2018,0.34,0.34,0.3,0.335,350875
19/06/2018,0.33,0.33,0.31,0.32,97618
20/06/2018,0.32,0.32,0.3,0.3,217549
21/06/2018,0.3,0.305,0.285,0.305,229610
22/06/2018,0.29,0.295,0.285,0.29,50805
25/06/2018,0.29,0.29,0.245,0.265,227165
26/06/2018,0.275,0.3,0.265,0.295,423094
27/06/2018,0.31,0.31,0.305,0.305,21800
28/06/2018,0.29,0.295,0.28,0.29,121974
29/06/2018,0.3,0.3,0.28,0.29,29215
02/07/2018,0.305,0.34,0.305,0.325,404295
03/07/2018,0.335,0.335,0.31,0.31,81298
04/07/2018,0.31,0.31,0.3,0.31,51900
05/07/2018,0.325,0.33,0.31,0.33,71499
06/07/2018,0.32,0.32,0.3,0.3,31635
09/07/2018,0.325,0.365,0.325,0.35,477123
10/07/2018,0.355,0.365,0.335,0.335,90213
11/07/2018,0.355,0.355,0.32,0.325,79128
12/07/2018,0.325,0.325,0.29,0.3,167002
13/07/2018,0.31,0.315,0.31,0.315,60499
16/07/2018,0.325,0.335,0.315,0.32,107714
17/07/2018,0.33,0.355,0.325,0.33,215871
18/07/2018,0.335,0.34,0.33,0.34,108973
19/07/2018,0.34,0.34,0.305,0.31,309854
20/07/2018,0.315,0.315,0.3,0.305,201088
23/07/2018,0.31,0.32,0.3,0.32,101965
24/07/2018,0.32,0.32,0.315,0.32,16723
25/07/2018,0.325,0.325,0.31,0.31,72264
26/07/2018,0.315,0.315,0.3,0.3,127067
27/07/2018,0.305,0.31,0.3,0.31,82746
30/07/2018,0.31,0.31,0.31,0.31,87999
31/07/2018,0.305,0.305,0.295,0.3,101451
01/08/2018,0.3,0.315,0.3,0.3,347851
02/08/2018,0.3,0.3,0.29,0.295,58851
03/08/2018,0.29,0.295,0.29,0.295,13054
06/08/2018,0.29,0.29,0.285,0.285,40307
07/08/2018,0.29,0.3,0.29,0.295,99833
08/08/2018,0.305,0.305,0.3,0.3,49407
09/08/2018,0.3,0.31,0.3,0.31,37013
10/08/2018,0.295,0.295,0.285,0.285,76703
13/08/2018,0.285,0.295,0.285,0.29,49001
14/08/2018,0.285,0.295,0.285,0.295,9001
