Date,Open,High,Low,Close,Volume
02/07/2001,0.06,0.064,0.058,0.062,1022629
03/07/2001,0.061,0.062,0.056,0.059,885930
04/07/2001,0.06,0.06,0.059,0.059,1081914
05/07/2001,0.06,0.06,0.055,0.058,1067600
06/07/2001,0.058,0.058,0.055,0.056,342900
09/07/2001,0.055,0.057,0.054,0.056,246586
10/07/2001,0.056,0.057,0.054,0.055,482222
11/07/2001,0.055,0.055,0.053,0.053,785419
12/07/2001,0.053,0.054,0.052,0.052,395981
13/07/2001,0.051,0.055,0.05,0.05,416164
16/07/2001,0.052,0.053,0.051,0.052,242200
17/07/2001,0.052,0.052,0.05,0.051,434571
18/07/2001,0.05,0.05,0.049,0.05,387000
19/07/2001,0.05,0.05,0.044,0.046,1198892
20/07/2001,0.046,0.046,0.042,0.042,525320
23/07/2001,0.042,0.042,0.035,0.037,838900
24/07/2001,0.036,0.04,0.034,0.034,1498864
25/07/2001,0.036,0.038,0.035,0.035,114000
26/07/2001,0.037,0.045,0.037,0.04,642846
27/07/2001,0.04,0.04,0.037,0.039,212222
30/07/2001,0.04,0.04,0.04,0.04,143200
31/07/2001,0.04,0.04,0.034,0.035,619800
01/08/2001,0.035,0.035,0.032,0.033,473300
02/08/2001,0.033,0.038,0.03,0.036,666900
03/08/2001,0.036,0.037,0.032,0.037,326651
06/08/2001,0.037,0.037,0.037,0.037,0
07/08/2001,0.04,0.05,0.035,0.048,2381594
08/08/2001,0.045,0.047,0.04,0.043,978500
09/08/2001,0.04,0.045,0.04,0.042,273866
10/08/2001,0.041,0.041,0.037,0.037,296000
13/08/2001,0.039,0.039,0.036,0.036,245000
14/08/2001,0.039,0.041,0.038,0.038,189926
15/08/2001,0.038,0.038,0.036,0.036,170000
16/08/2001,0.04,0.04,0.037,0.037,67000
17/08/2001,0.037,0.037,0.036,0.036,100000
20/08/2001,0.035,0.035,0.027,0.035,1397470
21/08/2001,0.03,0.032,0.028,0.032,471845
22/08/2001,0.032,0.037,0.032,0.033,962520
23/08/2001,0.033,0.035,0.033,0.033,127665
24/08/2001,0.033,0.036,0.033,0.036,242789
27/08/2001,0.036,0.036,0.035,0.035,147044
28/08/2001,0.035,0.035,0.034,0.034,89000
29/08/2001,0.033,0.034,0.032,0.033,1614855
30/08/2001,0.033,0.033,0.03,0.031,319630
31/08/2001,0.031,0.036,0.031,0.033,33050
03/09/2001,0.032,0.035,0.029,0.035,2606006
04/09/2001,0.035,0.035,0.035,0.035,140000
05/09/2001,0.031,0.035,0.031,0.034,77096
06/09/2001,0.035,0.036,0.035,0.036,279253
07/09/2001,0.037,0.041,0.037,0.04,855612
10/09/2001,0.041,0.06,0.041,0.053,2938454
11/09/2001,0.052,0.052,0.05,0.051,862781
12/09/2001,0.04,0.047,0.035,0.041,782282
13/09/2001,0.041,0.047,0.041,0.047,344547
14/09/2001,0.048,0.048,0.042,0.042,374084
17/09/2001,0.041,0.042,0.041,0.041,548910
18/09/2001,0.04,0.042,0.04,0.042,176600
19/09/2001,0.042,0.043,0.04,0.04,269104
20/09/2001,0.04,0.041,0.036,0.036,254640
21/09/2001,0.037,0.039,0.036,0.037,282049
24/09/2001,0.037,0.04,0.035,0.036,246412
25/09/2001,0.036,0.036,0.036,0.036,28839
26/09/2001,0.036,0.036,0.034,0.035,320923
27/09/2001,0.036,0.036,0.035,0.035,183042
28/09/2001,0.036,0.036,0.032,0.033,718374
01/10/2001,0.033,0.033,0.033,0.033,4000
02/10/2001,0.034,0.034,0.033,0.033,127800
03/10/2001,0.032,0.033,0.032,0.033,17000
04/10/2001,0.034,0.036,0.034,0.036,84000
05/10/2001,0.034,0.034,0.029,0.033,819948
08/10/2001,0.033,0.033,0.029,0.029,746129
09/10/2001,0.03,0.03,0.028,0.028,458613
10/10/2001,0.028,0.029,0.025,0.029,695945
11/10/2001,0.025,0.029,0.025,0.029,522312
12/10/2001,0.027,0.03,0.027,0.03,282163
15/10/2001,0.03,0.031,0.03,0.03,90000
16/10/2001,0.03,0.03,0.03,0.03,0
17/10/2001,0.03,0.03,0.025,0.026,652000
18/10/2001,0.028,0.029,0.028,0.029,668966
19/10/2001,0.029,0.029,0.027,0.028,2698800
22/10/2001,0.028,0.028,0.025,0.025,1902238
23/10/2001,0.025,0.025,0.023,0.024,3284122
24/10/2001,0.023,0.028,0.023,0.028,653176
25/10/2001,0.028,0.029,0.026,0.026,1272286
26/10/2001,0.027,0.028,0.026,0.028,1615000
29/10/2001,0.028,0.028,0.026,0.028,554500
30/10/2001,0.028,0.034,0.028,0.032,1885800
31/10/2001,0.031,0.031,0.029,0.031,817125
01/11/2001,0.031,0.032,0.03,0.03,553550
02/11/2001,0.032,0.033,0.031,0.031,805853
05/11/2001,0.032,0.033,0.029,0.029,1077200
06/11/2001,0.029,0.029,0.029,0.029,0
07/11/2001,0.03,0.031,0.03,0.03,343917
08/11/2001,0.032,0.032,0.03,0.031,1911083
09/11/2001,0.031,0.031,0.03,0.031,332700
12/11/2001,0.03,0.03,0.028,0.028,766977
13/11/2001,0.029,0.03,0.028,0.028,763711
14/11/2001,0.029,0.03,0.028,0.029,1127351
15/11/2001,0.029,0.031,0.029,0.029,1385230
16/11/2001,0.029,0.029,0.029,0.029,20000
19/11/2001,0.029,0.03,0.029,0.029,144579
20/11/2001,0.03,0.03,0.029,0.029,595000
21/11/2001,0.029,0.029,0.028,0.028,321000
22/11/2001,0.029,0.029,0.028,0.028,185000
23/11/2001,0.029,0.029,0.028,0.029,294767
26/11/2001,0.029,0.029,0.029,0.029,490000
27/11/2001,0.029,0.029,0.028,0.029,908143
28/11/2001,0.029,0.029,0.028,0.028,1044990
