Date,Open,High,Low,Close,Volume
02/07/2001,0.71,0.71,0.71,0.71,9295
03/07/2001,0.71,0.71,0.71,0.71,0
04/07/2001,0.71,0.71,0.71,0.71,0
05/07/2001,0.73,0.75,0.73,0.75,9900
06/07/2001,0.75,0.75,0.75,0.75,0
09/07/2001,0.7,0.7,0.7,0.7,6000
10/07/2001,0.7,0.7,0.7,0.7,1500
11/07/2001,0.71,0.71,0.71,0.71,4000
12/07/2001,0.71,0.71,0.71,0.71,0
13/07/2001,0.72,0.72,0.72,0.72,32000
16/07/2001,0.72,0.72,0.7,0.7,17500
17/07/2001,0.7,0.7,0.7,0.7,2500
18/07/2001,0.7,0.7,0.7,0.7,0
19/07/2001,0.7,0.7,0.7,0.7,0
20/07/2001,0.7,0.7,0.7,0.7,0
23/07/2001,0.7,0.7,0.7,0.7,16000
24/07/2001,0.7,0.7,0.7,0.7,2500
25/07/2001,0.7,0.7,0.69,0.69,20718
26/07/2001,0.7,0.7,0.7,0.7,4000
27/07/2001,0.7,0.7,0.7,0.7,0
30/07/2001,0.7,0.7,0.7,0.7,0
31/07/2001,0.7,0.7,0.7,0.7,10000
01/08/2001,0.7,0.7,0.7,0.7,0
02/08/2001,0.7,0.7,0.7,0.7,0
03/08/2001,0.7,0.7,0.7,0.7,0
06/08/2001,0.72,0.72,0.72,0.72,13500
07/08/2001,0.72,0.72,0.72,0.72,2000
08/08/2001,0.72,0.72,0.72,0.72,5500
09/08/2001,0.72,0.72,0.72,0.72,5000
10/08/2001,0.7,0.7,0.7,0.7,2000
13/08/2001,0.7,0.7,0.7,0.7,0
14/08/2001,0.7,0.7,0.7,0.7,0
15/08/2001,0.7,0.7,0.7,0.7,0
16/08/2001,0.7,0.7,0.7,0.7,0
17/08/2001,0.7,0.7,0.7,0.7,0
20/08/2001,0.71,0.71,0.71,0.71,11000
21/08/2001,0.71,0.71,0.71,0.71,0
22/08/2001,0.77,0.77,0.75,0.75,20500
23/08/2001,0.73,0.75,0.73,0.75,7500
24/08/2001,0.75,0.75,0.75,0.75,0
27/08/2001,0.75,0.75,0.75,0.75,0
28/08/2001,0.75,0.75,0.75,0.75,0
29/08/2001,0.768,0.768,0.768,0.768,1000
30/08/2001,0.8,0.8,0.75,0.75,10500
31/08/2001,0.75,0.75,0.75,0.75,0
03/09/2001,0.75,0.75,0.75,0.75,0
04/09/2001,0.75,0.75,0.75,0.75,0
05/09/2001,0.73,0.73,0.73,0.73,1334
06/09/2001,0.73,0.73,0.73,0.73,0
07/09/2001,0.73,0.73,0.73,0.73,0
10/09/2001,0.8,0.85,0.8,0.85,10000
11/09/2001,0.82,0.82,0.8,0.8,3000
12/09/2001,0.7,0.75,0.7,0.75,44000
13/09/2001,0.8,0.8,0.75,0.75,6300
14/09/2001,0.7,0.71,0.7,0.7,32700
17/09/2001,0.7,0.7,0.65,0.65,24132
18/09/2001,0.65,0.65,0.65,0.65,0
19/09/2001,0.73,0.78,0.73,0.78,17000
20/09/2001,0.72,0.72,0.72,0.72,3968
21/09/2001,0.72,0.72,0.71,0.71,5000
24/09/2001,0.71,0.71,0.71,0.71,0
25/09/2001,0.7,0.75,0.7,0.75,15500
26/09/2001,0.75,0.75,0.75,0.75,0
27/09/2001,0.72,0.72,0.7,0.7,44000
28/09/2001,0.69,0.78,0.68,0.78,17500
01/10/2001,0.78,0.78,0.68,0.68,34000
02/10/2001,0.68,0.68,0.68,0.68,0
03/10/2001,0.68,0.68,0.68,0.68,0
04/10/2001,0.68,0.68,0.68,0.68,1150
05/10/2001,0.7,0.7,0.7,0.7,2000
08/10/2001,0.7,0.7,0.7,0.7,0
09/10/2001,0.69,0.69,0.68,0.68,10850
10/10/2001,0.68,0.68,0.68,0.68,0
11/10/2001,0.68,0.68,0.68,0.68,0
12/10/2001,0.71,0.71,0.71,0.71,11000
15/10/2001,0.71,0.71,0.71,0.71,13000
16/10/2001,0.7,0.7,0.7,0.7,14000
17/10/2001,0.7,0.7,0.7,0.7,8000
18/10/2001,0.7,0.7,0.67,0.7,41227
19/10/2001,0.7,0.7,0.7,0.7,0
22/10/2001,0.68,0.68,0.66,0.66,24273
23/10/2001,0.7,0.7,0.7,0.7,6000
24/10/2001,0.68,0.68,0.68,0.68,10000
25/10/2001,0.68,0.68,0.68,0.68,0
26/10/2001,0.69,0.69,0.69,0.69,4000
29/10/2001,0.68,0.7,0.68,0.7,60500
30/10/2001,0.69,0.69,0.69,0.69,2666
31/10/2001,0.69,0.69,0.67,0.67,16084
01/11/2001,0.67,0.68,0.67,0.68,16916
02/11/2001,0.68,0.68,0.65,0.65,26000
05/11/2001,0.66,0.7,0.66,0.7,6000
06/11/2001,0.7,0.7,0.7,0.7,6000
07/11/2001,0.7,0.7,0.7,0.7,0
08/11/2001,0.7,0.72,0.7,0.72,48000
09/11/2001,0.707,0.72,0.707,0.71,36000
12/11/2001,0.705,0.71,0.7,0.71,26000
13/11/2001,0.71,0.71,0.7,0.7,16334
14/11/2001,0.7,0.7,0.7,0.7,0
15/11/2001,0.7,0.7,0.7,0.7,14000
16/11/2001,0.7,0.75,0.7,0.75,26850
