Date,Open,High,Low,Close,Volume
21/11/2014,1.7,1.8,1.7,1.78,5250817
24/11/2014,1.88,1.97,1.79,1.95,527166
25/11/2014,1.96,1.96,1.87,1.89,143786
26/11/2014,1.89,1.92,1.89,1.9,126485
27/11/2014,1.9,1.9,1.85,1.85,569819
28/11/2014,1.85,1.85,1.79,1.8,171761
01/12/2014,1.835,1.835,1.79,1.83,28283
02/12/2014,1.83,1.83,1.76,1.77,57769
03/12/2014,1.8,1.8,1.72,1.725,51271
04/12/2014,1.73,1.73,1.67,1.68,1168313
05/12/2014,1.72,1.74,1.67,1.74,227008
08/12/2014,1.68,1.7,1.68,1.7,98349
09/12/2014,1.7,1.7,1.67,1.68,49474
10/12/2014,1.68,1.68,1.68,1.68,20000
11/12/2014,1.69,1.75,1.69,1.75,38438
12/12/2014,1.8,1.82,1.795,1.795,182754
15/12/2014,1.8,1.8,1.71,1.73,59000
16/12/2014,1.8,1.8,1.755,1.79,105989
17/12/2014,1.755,1.755,1.72,1.75,23430
18/12/2014,1.755,1.8,1.755,1.8,50065
19/12/2014,1.8,1.8,1.79,1.79,14197
22/12/2014,1.79,1.8,1.79,1.8,52810
23/12/2014,1.8,1.8,1.8,1.8,200000
24/12/2014,1.8,1.8,1.76,1.76,19000
29/12/2014,1.8,1.8,1.8,1.8,146300
30/12/2014,1.8,1.8,1.78,1.8,10644
31/12/2014,1.8,1.8,1.8,1.8,658
02/01/2015,1.8,1.8,1.8,1.8,86000
05/01/2015,1.78,1.8,1.78,1.8,35900
06/01/2015,1.77,1.77,1.77,1.77,1000
07/01/2015,1.77,1.77,1.77,1.77,0
08/01/2015,1.79,1.82,1.79,1.82,236935
09/01/2015,1.83,1.85,1.83,1.845,16100
12/01/2015,1.83,1.83,1.81,1.81,6200
13/01/2015,1.81,1.81,1.81,1.81,0
14/01/2015,1.82,1.82,1.78,1.8,27854
15/01/2015,1.8,1.81,1.8,1.8,87358
16/01/2015,1.8,1.82,1.8,1.8,128553
19/01/2015,1.82,1.82,1.8,1.8,39375
20/01/2015,1.8,1.82,1.8,1.82,29862
21/01/2015,1.82,1.845,1.81,1.845,19494
22/01/2015,1.845,1.845,1.845,1.845,0
23/01/2015,1.85,1.865,1.85,1.865,10421
27/01/2015,1.86,1.86,1.825,1.825,3900
28/01/2015,1.825,1.83,1.82,1.82,13573
29/01/2015,1.82,1.82,1.82,1.82,0
30/01/2015,1.82,1.9,1.81,1.9,89501
02/02/2015,1.87,1.89,1.87,1.89,7511
03/02/2015,1.89,1.89,1.8,1.8,155646
04/02/2015,1.82,1.9,1.8,1.9,71327
05/02/2015,1.9,1.9,1.9,1.9,6315
06/02/2015,1.9,1.9,1.9,1.9,141434
09/02/2015,1.9,1.9,1.9,1.9,250000
10/02/2015,1.9,1.965,1.9,1.96,34531
11/02/2015,1.94,1.94,1.93,1.93,25211
12/02/2015,1.93,1.93,1.93,1.93,37060
13/02/2015,1.93,1.96,1.93,1.96,12000
16/02/2015,1.95,2,1.9,2,246795
17/02/2015,2,2.08,2,2.08,38970
18/02/2015,2.08,2.08,2.02,2.05,7503
19/02/2015,2.04,2.04,2.01,2.01,63749
20/02/2015,2.08,2.18,2.08,2.12,49025
23/02/2015,2.14,2.16,2.13,2.13,10633
24/02/2015,2.13,2.18,2.13,2.18,114938
25/02/2015,2.18,2.22,2.18,2.22,78446
26/02/2015,2.24,2.32,2.24,2.32,8588
27/02/2015,2.32,2.5,2.32,2.47,202349
02/03/2015,2.52,2.67,2.52,2.65,20700
03/03/2015,2.65,2.65,2.58,2.58,647980
04/03/2015,2.52,2.52,2.45,2.48,23200
05/03/2015,2.44,2.44,2.4,2.41,23262
06/03/2015,2.44,2.44,2.44,2.44,700
09/03/2015,2.47,2.47,2.41,2.41,14293
10/03/2015,2.4,2.45,2.37,2.45,59017
11/03/2015,2.41,2.41,2.36,2.36,6047
12/03/2015,2.36,2.39,2.36,2.39,45682
13/03/2015,2.39,2.47,2.39,2.47,41716
16/03/2015,2.4,2.4,2.4,2.4,20000
17/03/2015,2.43,2.43,2.43,2.43,8368
18/03/2015,2.45,2.45,2.45,2.45,500
19/03/2015,2.44,2.44,2.37,2.37,17550
20/03/2015,2.4,2.45,2.4,2.45,31244
23/03/2015,2.44,2.45,2.44,2.45,2342
24/03/2015,2.43,2.43,2.38,2.4,166417
25/03/2015,2.4,2.43,2.4,2.43,53902
26/03/2015,2.43,2.5,2.43,2.45,98595
27/03/2015,2.5,2.5,2.5,2.5,3689
30/03/2015,2.55,2.6,2.55,2.6,28000
31/03/2015,2.62,2.67,2.61,2.65,74982
01/04/2015,2.61,2.62,2.59,2.59,51080
02/04/2015,2.6,2.6,2.55,2.55,12721
07/04/2015,2.6,2.6,2.55,2.59,12005
08/04/2015,2.6,2.6,2.55,2.55,10785
09/04/2015,2.55,2.55,2.55,2.55,0
10/04/2015,2.5,2.5,2.45,2.45,3821
13/04/2015,2.45,2.45,2.36,2.36,30000
14/04/2015,2.41,2.44,2.41,2.44,8818
15/04/2015,2.4,2.4,2.37,2.37,1223
16/04/2015,2.37,2.37,2.36,2.36,58857
17/04/2015,2.39,2.39,2.35,2.35,26303
20/04/2015,2.26,2.35,2.26,2.33,12513
21/04/2015,2.33,2.33,2.33,2.33,7873
22/04/2015,2.33,2.33,2.33,2.33,9603
23/04/2015,2.34,2.34,2.33,2.34,12971
24/04/2015,2.3,2.35,2.3,2.35,248888
27/04/2015,2.4,2.4,2.4,2.4,4265
28/04/2015,2.4,2.4,2.4,2.4,87000
29/04/2015,2.31,2.35,2.31,2.31,5989
30/04/2015,2.43,2.45,2.41,2.41,15256
01/05/2015,2.4,2.44,2.4,2.44,1026
04/05/2015,2.3,2.33,2.25,2.3,112849
05/05/2015,2.3,2.31,2.28,2.31,22931
06/05/2015,2.29,2.3,2.29,2.29,17455
07/05/2015,2.29,2.3,2.2,2.25,18332
08/05/2015,2.25,2.25,2.13,2.16,4939
11/05/2015,2.2,2.2,2.14,2.2,18865
12/05/2015,2.18,2.2,2.18,2.2,13651
13/05/2015,2.2,2.2,2.2,2.2,494513
14/05/2015,2.16,2.2,2.15,2.2,9168
15/05/2015,2.2,2.2,2.15,2.15,10265
18/05/2015,2.2,2.2,2.15,2.15,40890
19/05/2015,2.14,2.14,2.14,2.14,20808
20/05/2015,2.19,2.34,2.19,2.3,14044
21/05/2015,2.33,2.48,2.33,2.48,20968
22/05/2015,2.48,2.59,2.3,2.3,59368
25/05/2015,2.31,2.43,2.31,2.42,8589
26/05/2015,2.42,2.42,2.42,2.42,9372
27/05/2015,2.42,2.42,2.4,2.42,11870
28/05/2015,2.42,2.42,2.42,2.42,3012
29/05/2015,2.43,2.5,2.42,2.5,26458
01/06/2015,2.5,2.5,2.37,2.44,12482
