Date,Open,High,Low,Close,Volume
06/12/2019,3.3,3.55,3.29,3.38,18945620
09/12/2019,3.45,3.5,3.34,3.35,3785618
10/12/2019,3.4,3.4,3.35,3.38,1741209
11/12/2019,3.4,3.49,3.37,3.4,2146681
12/12/2019,3.42,3.74,3.41,3.65,2438482
13/12/2019,3.75,3.76,3.66,3.69,1784158
16/12/2019,3.75,3.84,3.73,3.8,1532376
17/12/2019,3.85,3.87,3.705,3.76,1647701
18/12/2019,3.76,3.77,3.6,3.64,2841981
19/12/2019,3.62,3.64,3.58,3.62,1311960
20/12/2019,3.61,3.62,3.53,3.56,356625
23/12/2019,3.52,3.52,3.44,3.5,695634
24/12/2019,3.48,3.5,3.42,3.46,340751
27/12/2019,3.47,3.5,3.44,3.45,423314
30/12/2019,3.57,3.58,3.5,3.51,603649
31/12/2019,3.53,3.56,3.52,3.52,275597
02/01/2020,3.53,3.53,3.5,3.5,279220
03/01/2020,3.55,3.59,3.52,3.56,300593
06/01/2020,3.57,3.59,3.48,3.48,342246
07/01/2020,3.47,3.52,3.4,3.41,671017
08/01/2020,3.45,3.465,3.22,3.33,1044027
09/01/2020,3.37,3.44,3.36,3.42,436912
10/01/2020,3.42,3.42,3.35,3.4,795544
13/01/2020,3.42,3.44,3.36,3.4,701963
14/01/2020,3.43,3.44,3.39,3.42,1097176
15/01/2020,3.45,3.52,3.43,3.51,1261327
16/01/2020,3.51,3.56,3.49,3.5,959916
17/01/2020,3.51,3.58,3.47,3.56,929446
20/01/2020,3.57,3.57,3.51,3.56,496515
21/01/2020,3.56,3.57,3.52,3.56,355990
22/01/2020,3.57,3.7,3.56,3.69,1966828
23/01/2020,3.7,3.77,3.66,3.77,881252
24/01/2020,3.78,3.81,3.73,3.8,737651
28/01/2020,3.7,3.71,3.61,3.62,988217
29/01/2020,3.65,3.76,3.62,3.68,986401
30/01/2020,3.62,3.73,3.62,3.66,323459
31/01/2020,3.73,3.92,3.71,3.84,1226617
03/02/2020,3.75,3.88,3.72,3.86,867994
04/02/2020,3.93,4.08,3.92,4,2544444
05/02/2020,4.12,4.39,4.1,4.14,2984609
06/02/2020,4.2,4.215,4.03,4.15,1509579
07/02/2020,4.18,4.305,4.12,4.2,1451665
10/02/2020,4.25,4.3,4.13,4.27,1772072
11/02/2020,4.29,4.5,4.28,4.49,2308082
12/02/2020,4.53,4.53,4.29,4.37,1621340
13/02/2020,4.43,4.45,4.36,4.39,872091
14/02/2020,4.37,4.43,4.31,4.38,675504
17/02/2020,4.42,4.49,4.35,4.38,964779
18/02/2020,4.38,4.48,4.3,4.37,664704
19/02/2020,4.33,4.43,4.31,4.35,767261
20/02/2020,4.48,4.52,4.13,4.26,2273543
21/02/2020,4.34,4.38,4.26,4.26,1307504
24/02/2020,4.28,4.31,4.06,4.09,1051646
25/02/2020,3.93,4.1,3.8,4.03,1325844
26/02/2020,3.9,3.97,3.77,3.8,2728894
27/02/2020,3.76,3.88,3.71,3.73,2566402
28/02/2020,3.54,3.54,3.36,3.44,3352324
02/03/2020,3.38,3.65,3.25,3.59,2405256
03/03/2020,3.84,4,3.73,3.78,1396687
04/03/2020,3.71,3.75,3.66,3.7,1465112
05/03/2020,3.77,3.87,3.74,3.8,1116377
06/03/2020,3.72,3.74,3.45,3.48,1457969
09/03/2020,3.4,3.44,2.77,2.92,2730963
10/03/2020,2.86,2.95,2.72,2.95,3103344
11/03/2020,3.07,3.17,2.75,2.75,7827909
12/03/2020,2.71,2.73,2.15,2.33,3478522
13/03/2020,1.99,2.35,1.705,2.25,8912296
16/03/2020,2.03,2.09,1.73,1.74,7645440
17/03/2020,1.7,1.725,1.51,1.565,5808296
18/03/2020,1.55,1.55,1.35,1.415,3471577
19/03/2020,1.35,1.39,0.97,0.97,6016323
20/03/2020,1.11,1.385,1.06,1.35,3517396
23/03/2020,1.28,1.28,1.025,1.09,6777774
24/03/2020,1.13,1.16,1.045,1.07,1563455
25/03/2020,1.3,1.435,1.165,1.435,5059081
26/03/2020,1.6,1.85,1.515,1.64,4417304
27/03/2020,1.73,1.84,1.54,1.655,5051201
30/03/2020,1.515,1.69,1.5,1.66,3760018
31/03/2020,1.835,2.11,1.8,1.89,6331824
01/04/2020,1.98,2.19,1.98,2.16,2211130
02/04/2020,2.04,2.18,1.99,2.06,1476697
03/04/2020,2.16,2.19,2.045,2.08,1400261
06/04/2020,2.17,2.45,2.15,2.41,2020452
07/04/2020,2.65,2.95,2.65,2.88,7995162
08/04/2020,2.77,2.77,2.4,2.43,3278793
09/04/2020,2.56,2.59,2.35,2.4,2362300
14/04/2020,2.48,2.64,2.36,2.62,2387622
15/04/2020,2.68,2.84,2.65,2.83,2078915
16/04/2020,2.74,2.79,2.63,2.75,1218381
17/04/2020,2.83,2.91,2.76,2.85,1656001
20/04/2020,2.86,3.05,2.78,2.85,1526538
21/04/2020,2.85,2.86,2.7,2.71,1091956
22/04/2020,2.63,2.78,2.51,2.72,1306319
23/04/2020,2.75,2.89,2.67,2.7,1360702
24/04/2020,2.74,2.78,2.63,2.65,894091
27/04/2020,2.75,2.8,2.64,2.66,1532628
28/04/2020,2.75,2.8,2.68,2.77,1067154
29/04/2020,2.77,2.82,2.7,2.75,838620
30/04/2020,2.83,2.92,2.77,2.87,1825774
01/05/2020,2.77,2.84,2.71,2.71,1834355
04/05/2020,2.71,2.8,2.67,2.77,1275846
05/05/2020,2.79,3.02,2.7,3,2773451
06/05/2020,3.03,3.05,2.86,2.98,1974760
07/05/2020,2.99,3.1,2.93,3.05,2515272
08/05/2020,3.15,3.45,3.08,3.39,3059537
11/05/2020,3.49,3.73,3.45,3.69,2661057
12/05/2020,3.69,3.69,3.47,3.47,2475668
13/05/2020,3.3,3.49,3.22,3.42,1707508
14/05/2020,3.4,3.49,3.2,3.26,1162222
15/05/2020,3.4,3.5,3.3,3.38,1385324
