Date,Open,High,Low,Close,Volume
02/07/2001,0.57,0.6,0.57,0.57,18755
03/07/2001,0.59,0.6,0.59,0.6,20000
04/07/2001,0.59,0.59,0.58,0.58,13000
05/07/2001,0.59,0.59,0.58,0.59,43000
06/07/2001,0.59,0.6,0.58,0.59,61944
09/07/2001,0.62,0.64,0.6,0.61,166607
10/07/2001,0.62,0.63,0.62,0.62,60587
11/07/2001,0.62,0.63,0.62,0.62,73000
12/07/2001,0.62,0.62,0.61,0.62,146188
13/07/2001,0.63,0.65,0.62,0.65,221982
16/07/2001,0.65,0.66,0.64,0.66,141852
17/07/2001,0.66,0.66,0.62,0.63,88766
18/07/2001,0.65,0.7,0.65,0.66,179784
19/07/2001,0.69,0.75,0.69,0.75,310063
20/07/2001,0.76,0.84,0.76,0.84,466169
23/07/2001,0.87,0.9,0.8,0.83,656155
24/07/2001,0.82,0.82,0.76,0.78,158127
25/07/2001,0.76,0.78,0.72,0.73,224460
26/07/2001,0.73,0.75,0.73,0.75,207950
27/07/2001,0.75,0.82,0.75,0.82,148987
30/07/2001,0.82,0.82,0.76,0.76,146136
31/07/2001,0.78,0.8,0.78,0.79,97054
01/08/2001,0.79,0.79,0.77,0.77,95525
02/08/2001,0.78,0.8,0.78,0.78,103557
03/08/2001,0.8,0.8,0.79,0.8,44049
06/08/2001,0.81,0.81,0.78,0.78,57439
07/08/2001,0.78,0.79,0.78,0.78,93000
08/08/2001,0.78,0.79,0.76,0.76,79282
09/08/2001,0.76,0.77,0.75,0.77,97778
10/08/2001,0.75,0.77,0.7,0.72,63474
13/08/2001,0.72,0.74,0.71,0.72,76793
14/08/2001,0.73,0.74,0.72,0.72,61450
15/08/2001,0.73,0.73,0.72,0.72,38456
16/08/2001,0.72,0.72,0.68,0.7,101330
17/08/2001,0.7,0.7,0.68,0.7,63863
20/08/2001,0.7,0.7,0.67,0.69,20500
21/08/2001,0.69,0.69,0.63,0.66,161980
22/08/2001,0.65,0.67,0.64,0.67,138223
23/08/2001,0.71,0.71,0.66,0.66,72500
24/08/2001,0.67,0.67,0.65,0.66,109356
27/08/2001,0.66,0.66,0.65,0.65,106003
28/08/2001,0.65,0.65,0.65,0.65,15949
29/08/2001,0.65,0.65,0.64,0.65,52764
30/08/2001,0.64,0.65,0.64,0.64,77528
31/08/2001,0.64,0.65,0.6,0.65,73766
03/09/2001,0.635,0.64,0.63,0.64,34812
04/09/2001,0.64,0.64,0.63,0.63,40000
05/09/2001,0.64,0.66,0.64,0.65,50820
06/09/2001,0.67,0.75,0.66,0.66,51442
07/09/2001,0.67,0.71,0.66,0.71,5435
10/09/2001,0.68,0.7,0.67,0.68,16640
11/09/2001,0.67,0.67,0.66,0.67,16000
12/09/2001,0.6,0.63,0.55,0.61,306795
13/09/2001,0.61,0.64,0.61,0.63,76106
14/09/2001,0.617,0.64,0.6,0.64,183400
17/09/2001,0.62,0.62,0.58,0.6,94670
18/09/2001,0.62,0.62,0.6,0.6,100850
19/09/2001,0.61,0.63,0.61,0.63,15350
20/09/2001,0.63,0.63,0.61,0.61,59785
21/09/2001,0.61,0.63,0.59,0.61,71830
24/09/2001,0.58,0.61,0.58,0.61,89008
25/09/2001,0.6,0.6,0.59,0.6,32766
26/09/2001,0.57,0.57,0.51,0.55,136205
27/09/2001,0.55,0.57,0.55,0.55,18653
28/09/2001,0.55,0.59,0.55,0.56,51748
01/10/2001,0.57,0.58,0.57,0.58,45427
02/10/2001,0.591,0.6,0.58,0.58,36522
03/10/2001,0.59,0.63,0.59,0.63,88700
04/10/2001,0.63,0.63,0.61,0.63,20850
05/10/2001,0.62,0.64,0.62,0.64,9600
08/10/2001,0.63,0.63,0.59,0.59,38400
09/10/2001,0.6,0.62,0.58,0.62,103700
10/10/2001,0.6,0.6,0.6,0.6,19000
11/10/2001,0.6,0.6,0.58,0.58,17500
12/10/2001,0.6,0.62,0.6,0.6,38340
15/10/2001,0.58,0.58,0.55,0.56,155708
