Date,Open,High,Low,Close,Volume
17/10/2006,10,10.3,10,10.1,7685
18/10/2006,10.2,10.25,10.2,10.25,9388
19/10/2006,10.25,10.25,10.25,10.25,0
20/10/2006,10.2,10.2,10.15,10.2,11233
23/10/2006,10.15,10.19,10.15,10.19,5219
24/10/2006,10.18,10.19,10.18,10.19,971
25/10/2006,10.19,10.19,10.19,10.19,436
26/10/2006,10.15,10.15,10.15,10.15,1000
27/10/2006,10.15,10.15,10.15,10.15,1851
30/10/2006,10.1,10.1,10.01,10.01,6045
31/10/2006,10.01,10.01,10,10,14200
01/11/2006,10.05,10.05,10,10,2400
02/11/2006,10,10,10,10,0
03/11/2006,10,10,9.9,10,21000
06/11/2006,10,10,10,10,44000
07/11/2006,10,10.09,10,10.09,3171
08/11/2006,10,10,10,10,200
09/11/2006,10,10,10,10,0
10/11/2006,10,10,10,10,200
13/11/2006,10,10,10,10,1552
14/11/2006,10,10,9.9,9.9,2400
15/11/2006,9.9,9.9,9.9,9.9,0
16/11/2006,9.9,9.9,9.9,9.9,0
17/11/2006,9.9,9.9,9.9,9.9,0
20/11/2006,10,10.09,10,10.09,2460
21/11/2006,10.09,10.1,10.09,10.09,13000
22/11/2006,10.09,10.09,10.09,10.09,2485
23/11/2006,10.09,10.09,10.09,10.09,0
24/11/2006,10.07,10.07,10.07,10.07,6370
27/11/2006,10.05,10.07,10.05,10.07,8780
28/11/2006,10.05,10.05,10.05,10.05,1980
29/11/2006,10,10.07,10,10.06,31700
30/11/2006,10.07,10.07,10.07,10.07,2000
01/12/2006,10.07,10.07,10.07,10.07,4000
04/12/2006,10.07,10.07,10.07,10.07,3475
05/12/2006,10.07,10.07,10.07,10.07,900
06/12/2006,10.07,10.07,10.07,10.07,11780
07/12/2006,10.07,10.07,10.07,10.07,0
08/12/2006,10.05,10.05,10.03,10.03,14400
11/12/2006,10,10.07,10,10.07,2361
12/12/2006,10.07,10.07,10.07,10.07,2455
13/12/2006,10.06,10.07,10.06,10.07,4371
14/12/2006,10.05,10.05,10.04,10.04,13150
15/12/2006,10,10.04,10,10.04,4100
18/12/2006,10.04,10.04,10.04,10.04,880
19/12/2006,10.03,10.04,10.03,10.04,4557
20/12/2006,10.03,10.03,10.03,10.03,3990
21/12/2006,10.03,10.03,10.03,10.03,0
22/12/2006,10.03,10.03,10.03,10.03,0
27/12/2006,10.03,10.03,10.03,10.03,0
28/12/2006,10.03,10.03,10.03,10.03,0
29/12/2006,10.03,10.03,10.03,10.03,0
02/01/2007,10,10.05,10,10.05,9395
03/01/2007,10.05,10.05,10.05,10.05,0
04/01/2007,9.99,9.99,9.99,9.99,500
05/01/2007,9.99,9.99,9.99,9.99,2969
08/01/2007,9.99,9.99,9.99,9.99,0
09/01/2007,9.99,9.99,9.99,9.99,3500
10/01/2007,9.99,9.99,9.99,9.99,0
11/01/2007,9.97,9.97,9.97,9.97,3705
12/01/2007,9.9,9.94,9.89,9.94,6500
15/01/2007,9.9,9.9,9.9,9.9,5450
16/01/2007,9.9,9.9,9.9,9.9,0
17/01/2007,9.9,9.9,9.85,9.85,614
18/01/2007,9.85,9.85,9.85,9.85,0
19/01/2007,9.9,9.9,9.8,9.8,5000
22/01/2007,9.8,9.8,9.8,9.8,0
23/01/2007,9.81,9.85,9.8,9.83,46000
24/01/2007,9.83,10,9.83,10,8500
25/01/2007,9.99,10,9.99,10,6085
29/01/2007,10,10,9.96,10,23163
30/01/2007,9.99,10,9.99,10,4500
31/01/2007,9.96,9.96,9.95,9.95,3232
01/02/2007,9.94,9.94,9.84,9.84,3000
02/02/2007,9.84,9.84,9.84,9.84,0
05/02/2007,9.84,9.84,9.84,9.84,205
06/02/2007,9.84,9.84,9.84,9.84,0
07/02/2007,9.84,9.84,9.84,9.84,0
08/02/2007,9.86,9.86,9.83,9.83,9000
09/02/2007,9.85,9.85,9.85,9.85,3500
12/02/2007,9.85,9.85,9.85,9.85,0
13/02/2007,9.85,9.85,9.85,9.85,500
14/02/2007,9.93,10,9.93,10,7023
15/02/2007,10.1,10.1,10.1,10.1,984
16/02/2007,9.95,9.95,9.9,9.9,10305
19/02/2007,9.9,9.9,9.9,9.9,0
20/02/2007,9.9,9.9,9.9,9.9,0
21/02/2007,9.9,9.9,9.9,9.9,0
22/02/2007,9.99,10,9.96,9.96,18430
23/02/2007,9.96,9.96,9.96,9.96,1985
26/02/2007,9.96,9.96,9.96,9.96,93
27/02/2007,9.96,9.96,9.96,9.96,0
28/02/2007,9.96,9.96,9.96,9.96,0
01/03/2007,9.96,9.96,9.96,9.96,750
02/03/2007,9.96,9.96,9.96,9.96,992
