Date,Open,High,Low,Close,Volume
30/11/2005,0.22,0.22,0.18,0.18,263350
01/12/2005,0.19,0.2,0.19,0.19,197388
02/12/2005,0.19,0.195,0.18,0.18,91555
05/12/2005,0.17,0.17,0.17,0.17,22300
06/12/2005,0.175,0.175,0.175,0.175,23445
07/12/2005,0.17,0.19,0.17,0.19,80000
08/12/2005,0.19,0.195,0.19,0.195,30000
09/12/2005,0.195,0.2,0.195,0.2,53000
12/12/2005,0.195,0.195,0.195,0.195,20000
13/12/2005,0.195,0.195,0.195,0.195,0
14/12/2005,0.195,0.195,0.195,0.195,0
15/12/2005,0.195,0.195,0.195,0.195,15000
16/12/2005,0.195,0.195,0.195,0.195,0
19/12/2005,0.195,0.2,0.195,0.2,303000
20/12/2005,0.2,0.2,0.2,0.2,120000
21/12/2005,0.2,0.2,0.2,0.2,37579
22/12/2005,0.2,0.205,0.2,0.205,25121
23/12/2005,0.205,0.205,0.205,0.205,0
28/12/2005,0.2,0.2,0.2,0.2,45000
29/12/2005,0.2,0.2,0.2,0.2,0
30/12/2005,0.2,0.2,0.2,0.2,0
03/01/2006,0.2,0.2,0.2,0.2,12000
04/01/2006,0.2,0.2,0.2,0.2,0
05/01/2006,0.2,0.2,0.2,0.2,0
06/01/2006,0.2,0.2,0.2,0.2,25000
09/01/2006,0.2,0.2,0.19,0.19,20000
10/01/2006,0.2,0.2,0.19,0.19,58631
11/01/2006,0.19,0.19,0.19,0.19,0
12/01/2006,0.19,0.19,0.19,0.19,0
13/01/2006,0.19,0.19,0.19,0.19,0
16/01/2006,0.18,0.18,0.18,0.18,66379
17/01/2006,0.18,0.18,0.18,0.18,0
18/01/2006,0.18,0.18,0.18,0.18,36721
19/01/2006,0.17,0.17,0.17,0.17,5942
20/01/2006,0.17,0.17,0.17,0.17,3000
23/01/2006,0.16,0.16,0.16,0.16,54337
24/01/2006,0.2,0.205,0.2,0.205,19741
25/01/2006,0.205,0.205,0.205,0.205,0
27/01/2006,0.2,0.2,0.19,0.19,22000
30/01/2006,0.19,0.19,0.19,0.19,0
31/01/2006,0.19,0.19,0.19,0.19,56000
01/02/2006,0.19,0.19,0.19,0.19,0
02/02/2006,0.19,0.19,0.19,0.19,0
