Date,Open,High,Low,Close,Volume
21/12/2017,0.25,0.26,0.23,0.26,810578
22/12/2017,0.26,0.26,0.25,0.25,53810
27/12/2017,0.26,0.26,0.26,0.26,79934
28/12/2017,0.26,0.26,0.26,0.26,51581
29/12/2017,0.265,0.275,0.265,0.275,40000
02/01/2018,0.275,0.275,0.26,0.26,27545
03/01/2018,0.275,0.275,0.26,0.26,62817
04/01/2018,0.26,0.26,0.26,0.26,0
05/01/2018,0.265,0.27,0.26,0.27,109381
08/01/2018,0.26,0.26,0.26,0.26,8000
09/01/2018,0.26,0.26,0.26,0.26,78377
10/01/2018,0.26,0.26,0.26,0.26,1623
11/01/2018,0.26,0.26,0.26,0.26,0
12/01/2018,0.26,0.26,0.25,0.25,30000
15/01/2018,0.25,0.25,0.25,0.25,97200
16/01/2018,0.25,0.25,0.235,0.245,424852
17/01/2018,0.235,0.24,0.235,0.24,66280
18/01/2018,0.235,0.24,0.235,0.24,28000
19/01/2018,0.235,0.235,0.235,0.235,10800
22/01/2018,0.24,0.245,0.24,0.245,77898
23/01/2018,0.245,0.245,0.245,0.245,6000
24/01/2018,0.245,0.245,0.245,0.245,0
25/01/2018,0.25,0.25,0.25,0.25,767
29/01/2018,0.245,0.245,0.24,0.24,57666
30/01/2018,0.245,0.245,0.245,0.245,88000
31/01/2018,0.245,0.245,0.245,0.245,30336
01/02/2018,0.235,0.235,0.235,0.235,39920
02/02/2018,0.235,0.235,0.235,0.235,0
05/02/2018,0.235,0.235,0.21,0.21,1087100
06/02/2018,0.21,0.235,0.21,0.235,56813
07/02/2018,0.245,0.245,0.245,0.245,6000
08/02/2018,0.245,0.245,0.245,0.245,0
09/02/2018,0.245,0.245,0.245,0.245,0
12/02/2018,0.245,0.245,0.245,0.245,0
13/02/2018,0.245,0.245,0.245,0.245,0
14/02/2018,0.24,0.24,0.24,0.24,4879
15/02/2018,0.21,0.21,0.21,0.21,1000
16/02/2018,0.245,0.245,0.245,0.245,122000
19/02/2018,0.245,0.245,0.245,0.245,9000
20/02/2018,0.21,0.21,0.21,0.21,26500
21/02/2018,0.21,0.21,0.21,0.21,0
22/02/2018,0.21,0.21,0.21,0.21,1958
23/02/2018,0.21,0.21,0.21,0.21,0
26/02/2018,0.21,0.21,0.21,0.21,0
27/02/2018,0.2,0.2,0.2,0.2,19000
28/02/2018,0.205,0.205,0.2,0.2,27000
01/03/2018,0.2,0.2,0.15,0.15,40000
02/03/2018,0.2,0.22,0.2,0.22,68050
05/03/2018,0.22,0.22,0.2,0.2,33068
06/03/2018,0.2,0.2,0.2,0.2,0
07/03/2018,0.2,0.2,0.18,0.18,20000
08/03/2018,0.18,0.18,0.18,0.18,0
09/03/2018,0.21,0.21,0.21,0.21,45000
12/03/2018,0.21,0.21,0.2,0.2,29800
13/03/2018,0.2,0.2,0.2,0.2,0
14/03/2018,0.2,0.2,0.2,0.2,0
15/03/2018,0.2,0.2,0.2,0.2,0
16/03/2018,0.185,0.185,0.17,0.17,59113
19/03/2018,0.17,0.17,0.17,0.17,0
20/03/2018,0.17,0.17,0.17,0.17,0
21/03/2018,0.18,0.18,0.18,0.18,219500
22/03/2018,0.185,0.185,0.185,0.185,10000
23/03/2018,0.185,0.185,0.185,0.185,432380
26/03/2018,0.185,0.185,0.185,0.185,60000
27/03/2018,0.19,0.19,0.19,0.19,2800
28/03/2018,0.185,0.185,0.185,0.185,140000
29/03/2018,0.195,0.2,0.19,0.2,14028
03/04/2018,0.2,0.2,0.2,0.2,0
04/04/2018,0.2,0.2,0.2,0.2,0
05/04/2018,0.21,0.21,0.2,0.2,100000
06/04/2018,0.2,0.2,0.2,0.2,3039
09/04/2018,0.2,0.2,0.2,0.2,0
10/04/2018,0.2,0.2,0.2,0.2,100000
11/04/2018,0.2,0.2,0.2,0.2,74940
12/04/2018,0.2,0.2,0.2,0.2,52100
13/04/2018,0.2,0.2,0.2,0.2,55000
16/04/2018,0.2,0.2,0.2,0.2,96000
17/04/2018,0.2,0.2,0.19,0.19,518957
18/04/2018,0.19,0.19,0.175,0.175,100000
19/04/2018,0.175,0.175,0.175,0.175,0
20/04/2018,0.175,0.175,0.175,0.175,0
23/04/2018,0.19,0.19,0.19,0.19,55444
24/04/2018,0.19,0.19,0.19,0.19,0
26/04/2018,0.19,0.19,0.19,0.19,0
27/04/2018,0.19,0.19,0.19,0.19,0
30/04/2018,0.19,0.19,0.19,0.19,0
01/05/2018,0.16,0.16,0.16,0.16,2000
02/05/2018,0.18,0.18,0.18,0.18,44758
03/05/2018,0.18,0.19,0.18,0.185,34057
04/05/2018,0.18,0.18,0.18,0.18,113000
07/05/2018,0.175,0.175,0.175,0.175,8323
08/05/2018,0.175,0.175,0.175,0.175,0
09/05/2018,0.175,0.175,0.175,0.175,0
10/05/2018,0.175,0.175,0.175,0.175,0
11/05/2018,0.165,0.165,0.15,0.15,16000
14/05/2018,0.16,0.16,0.16,0.16,40000
15/05/2018,0.16,0.16,0.16,0.16,0
16/05/2018,0.175,0.175,0.175,0.175,30000
17/05/2018,0.175,0.175,0.175,0.175,5628
18/05/2018,0.17,0.175,0.17,0.175,24136
21/05/2018,0.175,0.175,0.175,0.175,0
22/05/2018,0.17,0.17,0.17,0.17,15000
23/05/2018,0.17,0.175,0.17,0.17,31029
24/05/2018,0.17,0.17,0.15,0.15,243801
25/05/2018,0.15,0.15,0.14,0.14,40393
28/05/2018,0.15,0.15,0.145,0.145,30000
29/05/2018,0.145,0.145,0.145,0.145,0
30/05/2018,0.17,0.17,0.17,0.17,10000
31/05/2018,0.15,0.17,0.145,0.17,96203
01/06/2018,0.175,0.18,0.16,0.18,138909
04/06/2018,0.18,0.18,0.18,0.18,0
05/06/2018,0.17,0.17,0.17,0.17,50000
06/06/2018,0.17,0.17,0.17,0.17,0
07/06/2018,0.16,0.16,0.15,0.15,50907
08/06/2018,0.175,0.175,0.175,0.175,28000
12/06/2018,0.18,0.18,0.18,0.18,5600
13/06/2018,0.18,0.18,0.18,0.18,0
14/06/2018,0.155,0.16,0.155,0.16,96999
