Date,Open,High,Low,Close,Volume
26/11/2002,0.15,0.15,0.125,0.13,306700
27/11/2002,0.15,0.17,0.15,0.17,43500
28/11/2002,0.17,0.17,0.17,0.17,3700
29/11/2002,0.15,0.15,0.135,0.135,65000
02/12/2002,0.14,0.14,0.13,0.13,110000
03/12/2002,0.13,0.13,0.13,0.13,0
04/12/2002,0.13,0.13,0.13,0.13,0
05/12/2002,0.16,0.16,0.16,0.16,10000
06/12/2002,0.16,0.16,0.16,0.16,0
09/12/2002,0.145,0.145,0.145,0.145,50000
10/12/2002,0.14,0.14,0.14,0.14,260000
11/12/2002,0.14,0.14,0.14,0.14,130000
12/12/2002,0.16,0.16,0.16,0.16,6250
13/12/2002,0.15,0.15,0.15,0.15,43700
16/12/2002,0.16,0.16,0.155,0.16,121300
17/12/2002,0.16,0.16,0.16,0.16,0
18/12/2002,0.16,0.16,0.145,0.145,67250
19/12/2002,0.15,0.155,0.145,0.145,260750
20/12/2002,0.15,0.15,0.15,0.15,69700
23/12/2002,0.15,0.16,0.15,0.16,50000
24/12/2002,0.16,0.16,0.16,0.16,0
27/12/2002,0.145,0.145,0.14,0.14,70000
30/12/2002,0.14,0.14,0.14,0.14,0
31/12/2002,0.15,0.15,0.15,0.15,78250
02/01/2003,0.17,0.17,0.17,0.17,12800
03/01/2003,0.175,0.18,0.17,0.18,149500
06/01/2003,0.19,0.26,0.19,0.26,144800
07/01/2003,0.26,0.27,0.23,0.23,69500
08/01/2003,0.23,0.24,0.23,0.24,76700
09/01/2003,0.235,0.235,0.23,0.23,16000
10/01/2003,0.23,0.23,0.23,0.23,10000
13/01/2003,0.22,0.24,0.22,0.24,264000
14/01/2003,0.23,0.23,0.23,0.23,10000
15/01/2003,0.23,0.23,0.23,0.23,0
16/01/2003,0.22,0.24,0.22,0.24,48340
17/01/2003,0.24,0.24,0.24,0.24,10500
20/01/2003,0.24,0.24,0.23,0.23,81000
21/01/2003,0.23,0.23,0.23,0.23,0
22/01/2003,0.215,0.215,0.21,0.21,15000
23/01/2003,0.2,0.21,0.2,0.205,55000
24/01/2003,0.225,0.225,0.225,0.225,10000
28/01/2003,0.225,0.23,0.225,0.23,10000
29/01/2003,0.23,0.23,0.23,0.23,2300
30/01/2003,0.23,0.23,0.23,0.23,18500
31/01/2003,0.23,0.23,0.2,0.2,35800
03/02/2003,0.2,0.2,0.2,0.2,0
04/02/2003,0.2,0.2,0.2,0.2,5000
05/02/2003,0.22,0.22,0.22,0.22,50000
06/02/2003,0.22,0.22,0.22,0.22,0
07/02/2003,0.205,0.205,0.19,0.19,48000
10/02/2003,0.19,0.19,0.19,0.19,0
11/02/2003,0.19,0.19,0.19,0.19,0
12/02/2003,0.19,0.19,0.19,0.19,35000
13/02/2003,0.19,0.19,0.19,0.19,3315
14/02/2003,0.165,0.165,0.165,0.165,46685
17/02/2003,0.165,0.165,0.165,0.165,0
18/02/2003,0.215,0.215,0.21,0.21,44000
19/02/2003,0.215,0.215,0.205,0.205,20000
20/02/2003,0.205,0.205,0.205,0.205,0
21/02/2003,0.205,0.205,0.205,0.205,0
24/02/2003,0.205,0.205,0.205,0.205,0
25/02/2003,0.17,0.205,0.17,0.205,55000
26/02/2003,0.205,0.205,0.205,0.205,0
27/02/2003,0.205,0.205,0.205,0.205,0
28/02/2003,0.195,0.195,0.195,0.195,10000
03/03/2003,0.195,0.195,0.195,0.195,5000
04/03/2003,0.19,0.19,0.175,0.175,50000
05/03/2003,0.195,0.195,0.195,0.195,15000
06/03/2003,0.19,0.19,0.19,0.19,10000
07/03/2003,0.18,0.195,0.18,0.195,25000
10/03/2003,0.195,0.195,0.195,0.195,0
11/03/2003,0.185,0.19,0.185,0.19,25000
12/03/2003,0.19,0.2,0.18,0.2,56000
13/03/2003,0.2,0.2,0.2,0.2,0
14/03/2003,0.19,0.19,0.19,0.19,25000
17/03/2003,0.19,0.19,0.19,0.19,10000
18/03/2003,0.19,0.19,0.19,0.19,0
19/03/2003,0.19,0.19,0.19,0.19,0
20/03/2003,0.19,0.19,0.19,0.19,5000
21/03/2003,0.185,0.185,0.18,0.18,17500
24/03/2003,0.18,0.19,0.18,0.19,36000
25/03/2003,0.19,0.19,0.185,0.185,100000
26/03/2003,0.185,0.185,0.185,0.185,0
27/03/2003,0.185,0.185,0.185,0.185,0
28/03/2003,0.185,0.185,0.185,0.185,0
31/03/2003,0.185,0.195,0.18,0.18,105000
01/04/2003,0.18,0.18,0.18,0.18,11000
02/04/2003,0.18,0.18,0.18,0.18,136110
03/04/2003,0.18,0.18,0.18,0.18,22388
04/04/2003,0.18,0.18,0.18,0.18,78000
07/04/2003,0.18,0.18,0.18,0.18,0
08/04/2003,0.18,0.18,0.18,0.18,0
09/04/2003,0.18,0.18,0.18,0.18,0
10/04/2003,0.18,0.18,0.18,0.18,0
11/04/2003,0.18,0.18,0.18,0.18,0
14/04/2003,0.18,0.18,0.18,0.18,25000
15/04/2003,0.18,0.18,0.18,0.18,0
16/04/2003,0.17,0.17,0.17,0.17,10000
17/04/2003,0.17,0.17,0.17,0.17,0
22/04/2003,0.17,0.17,0.17,0.17,0
23/04/2003,0.17,0.17,0.17,0.17,0
24/04/2003,0.175,0.18,0.175,0.18,5000
28/04/2003,0.18,0.18,0.18,0.18,0
29/04/2003,0.16,0.17,0.15,0.17,72400
30/04/2003,0.17,0.17,0.17,0.17,0
01/05/2003,0.17,0.17,0.17,0.17,0
02/05/2003,0.14,0.14,0.14,0.14,25000
05/05/2003,0.145,0.145,0.145,0.145,10000
06/05/2003,0.145,0.145,0.145,0.145,0
07/05/2003,0.145,0.145,0.13,0.145,56100
08/05/2003,0.135,0.135,0.125,0.13,147500
09/05/2003,0.13,0.13,0.13,0.13,0
12/05/2003,0.13,0.13,0.13,0.13,27802
13/05/2003,0.13,0.155,0.13,0.13,307000
14/05/2003,0.14,0.14,0.14,0.14,1765
15/05/2003,0.14,0.14,0.14,0.14,25000
16/05/2003,0.14,0.14,0.14,0.14,46000
19/05/2003,0.14,0.14,0.14,0.14,0
20/05/2003,0.14,0.14,0.14,0.14,0
21/05/2003,0.13,0.13,0.11,0.11,500000
22/05/2003,0.11,0.11,0.11,0.11,251198
23/05/2003,0.14,0.14,0.115,0.14,15000
26/05/2003,0.115,0.115,0.115,0.115,10000
27/05/2003,0.14,0.15,0.14,0.15,12500
28/05/2003,0.15,0.15,0.15,0.15,75186
29/05/2003,0.15,0.15,0.15,0.15,0
30/05/2003,0.15,0.15,0.15,0.15,0
02/06/2003,0.15,0.15,0.15,0.15,0
03/06/2003,0.15,0.15,0.15,0.15,0
04/06/2003,0.15,0.15,0.15,0.15,0
05/06/2003,0.15,0.15,0.15,0.15,12500
06/06/2003,0.15,0.155,0.15,0.15,126500
10/06/2003,0.155,0.155,0.155,0.155,38186
11/06/2003,0.155,0.155,0.155,0.155,0
12/06/2003,0.155,0.155,0.155,0.155,0
13/06/2003,0.155,0.155,0.155,0.155,0
16/06/2003,0.155,0.155,0.155,0.155,0
17/06/2003,0.155,0.155,0.155,0.155,0
18/06/2003,0.16,0.16,0.135,0.135,69000
19/06/2003,0.15,0.15,0.15,0.15,4000
20/06/2003,0.155,0.16,0.155,0.16,10000
23/06/2003,0.15,0.16,0.15,0.16,50000
24/06/2003,0.16,0.16,0.16,0.16,2000
25/06/2003,0.175,0.175,0.175,0.175,20588
26/06/2003,0.175,0.175,0.175,0.175,0
27/06/2003,0.155,0.155,0.15,0.15,53000
30/06/2003,0.15,0.17,0.15,0.17,127000
01/07/2003,0.17,0.17,0.17,0.17,0
02/07/2003,0.17,0.17,0.17,0.17,0
03/07/2003,0.17,0.17,0.17,0.17,0
04/07/2003,0.155,0.17,0.155,0.17,15000
07/07/2003,0.17,0.17,0.17,0.17,0
08/07/2003,0.17,0.18,0.17,0.17,147500
09/07/2003,0.17,0.175,0.17,0.175,5000
10/07/2003,0.165,0.175,0.165,0.175,21000
11/07/2003,0.175,0.175,0.175,0.175,0
14/07/2003,0.175,0.175,0.175,0.175,0
15/07/2003,0.17,0.175,0.17,0.175,14322
16/07/2003,0.175,0.175,0.175,0.175,0
17/07/2003,0.175,0.175,0.175,0.175,0
18/07/2003,0.175,0.175,0.175,0.175,0
21/07/2003,0.165,0.165,0.165,0.165,10000
22/07/2003,0.15,0.15,0.15,0.15,10000
23/07/2003,0.155,0.155,0.14,0.14,68000
24/07/2003,0.16,0.17,0.16,0.17,116017
25/07/2003,0.17,0.17,0.165,0.165,101096
28/07/2003,0.17,0.17,0.17,0.17,125000
29/07/2003,0.175,0.175,0.17,0.17,111404
30/07/2003,0.165,0.18,0.165,0.18,49490
31/07/2003,0.18,0.18,0.18,0.18,0
01/08/2003,0.18,0.18,0.18,0.18,0
04/08/2003,0.18,0.18,0.18,0.18,0
05/08/2003,0.17,0.17,0.16,0.16,104994
06/08/2003,0.145,0.145,0.145,0.145,28490
07/08/2003,0.15,0.15,0.15,0.15,9600
08/08/2003,0.15,0.15,0.15,0.15,17997
11/08/2003,0.15,0.15,0.15,0.15,0
12/08/2003,0.155,0.16,0.155,0.16,51000
13/08/2003,0.16,0.16,0.16,0.16,0
14/08/2003,0.16,0.16,0.16,0.16,49000
15/08/2003,0.16,0.16,0.16,0.16,20000
18/08/2003,0.155,0.155,0.145,0.145,43900
19/08/2003,0.14,0.15,0.14,0.15,36100
20/08/2003,0.165,0.165,0.165,0.165,10000
21/08/2003,0.165,0.165,0.165,0.165,0
22/08/2003,0.165,0.165,0.165,0.165,0
25/08/2003,0.165,0.165,0.165,0.165,0
26/08/2003,0.165,0.165,0.165,0.165,30000
27/08/2003,0.16,0.16,0.16,0.16,3500
28/08/2003,0.16,0.16,0.16,0.16,0
29/08/2003,0.155,0.155,0.155,0.155,25000
01/09/2003,0.15,0.15,0.15,0.15,16500
02/09/2003,0.15,0.15,0.15,0.15,0
03/09/2003,0.15,0.15,0.15,0.15,0
04/09/2003,0.155,0.16,0.155,0.16,147406
05/09/2003,0.165,0.165,0.165,0.165,24000
08/09/2003,0.16,0.16,0.155,0.155,13000
09/09/2003,0.155,0.155,0.155,0.155,0
10/09/2003,0.16,0.165,0.155,0.165,113900
11/09/2003,0.155,0.165,0.155,0.165,45307
12/09/2003,0.165,0.175,0.165,0.17,302607
15/09/2003,0.17,0.17,0.15,0.15,40000
16/09/2003,0.15,0.15,0.15,0.15,0
17/09/2003,0.15,0.15,0.15,0.15,0
18/09/2003,0.16,0.17,0.16,0.17,130000
19/09/2003,0.17,0.17,0.165,0.165,101306
22/09/2003,0.17,0.18,0.165,0.18,108500
23/09/2003,0.18,0.22,0.18,0.215,348500
24/09/2003,0.215,0.215,0.21,0.21,134000
25/09/2003,0.21,0.21,0.21,0.21,134000
26/09/2003,0.205,0.205,0.2,0.2,105500
29/09/2003,0.19,0.19,0.18,0.185,90450
30/09/2003,0.185,0.19,0.185,0.185,52517
01/10/2003,0.19,0.2,0.19,0.2,154733
02/10/2003,0.205,0.205,0.19,0.19,62000
03/10/2003,0.19,0.19,0.19,0.19,0
06/10/2003,0.19,0.19,0.19,0.19,0
07/10/2003,0.185,0.19,0.185,0.185,44000
08/10/2003,0.185,0.185,0.175,0.18,158000
09/10/2003,0.185,0.185,0.185,0.185,15000
10/10/2003,0.185,0.185,0.185,0.185,37000
13/10/2003,0.185,0.185,0.185,0.185,0
14/10/2003,0.185,0.185,0.185,0.185,31444
15/10/2003,0.19,0.21,0.19,0.2,237056
16/10/2003,0.205,0.21,0.2,0.21,184080
17/10/2003,0.2,0.2,0.2,0.2,50922
20/10/2003,0.205,0.21,0.205,0.21,23800
21/10/2003,0.195,0.2,0.195,0.2,57700
22/10/2003,0.21,0.27,0.21,0.24,180000
23/10/2003,0.24,0.24,0.24,0.24,44080
24/10/2003,0.22,0.22,0.22,0.22,5000
27/10/2003,0.22,0.22,0.21,0.21,35000
28/10/2003,0.2,0.2,0.19,0.19,39905
29/10/2003,0.19,0.19,0.185,0.185,58920
30/10/2003,0.18,0.185,0.18,0.185,74000
31/10/2003,0.19,0.19,0.19,0.19,30000
03/11/2003,0.22,0.22,0.215,0.215,70000
04/11/2003,0.21,0.22,0.21,0.215,145260
05/11/2003,0.215,0.22,0.215,0.22,51715
06/11/2003,0.21,0.21,0.21,0.21,83300
07/11/2003,0.2,0.2,0.2,0.2,20000
10/11/2003,0.2,0.2,0.2,0.2,50000
11/11/2003,0.21,0.22,0.21,0.22,101242
12/11/2003,0.22,0.22,0.22,0.22,0
13/11/2003,0.215,0.22,0.21,0.21,97300
14/11/2003,0.21,0.22,0.21,0.22,46500
17/11/2003,0.22,0.22,0.2,0.2,110700
18/11/2003,0.21,0.21,0.205,0.205,56400
19/11/2003,0.21,0.21,0.2,0.2,117500
20/11/2003,0.2,0.2,0.2,0.2,5000
21/11/2003,0.2,0.2,0.185,0.185,120000
24/11/2003,0.18,0.2,0.18,0.2,117136
25/11/2003,0.19,0.2,0.19,0.195,92000
26/11/2003,0.2,0.2,0.195,0.195,32431
27/11/2003,0.185,0.19,0.185,0.19,32569
28/11/2003,0.19,0.19,0.19,0.19,2500
01/12/2003,0.2,0.2,0.2,0.2,94931
02/12/2003,0.195,0.195,0.19,0.19,25000
03/12/2003,0.19,0.19,0.19,0.19,20000
04/12/2003,0.195,0.195,0.19,0.195,42000
05/12/2003,0.19,0.19,0.19,0.19,37000
08/12/2003,0.19,0.19,0.19,0.19,92931
09/12/2003,0.185,0.2,0.185,0.19,197000
10/12/2003,0.195,0.2,0.195,0.195,211500
11/12/2003,0.19,0.19,0.19,0.19,61000
12/12/2003,0.19,0.19,0.19,0.19,10000
15/12/2003,0.19,0.195,0.19,0.195,71638
16/12/2003,0.195,0.2,0.19,0.195,24000
17/12/2003,0.21,0.21,0.21,0.21,10000
18/12/2003,0.21,0.21,0.21,0.21,0
19/12/2003,0.2,0.205,0.195,0.195,38722
22/12/2003,0.195,0.195,0.195,0.195,0
23/12/2003,0.195,0.195,0.195,0.195,37500
24/12/2003,0.195,0.195,0.195,0.195,0
29/12/2003,0.195,0.195,0.19,0.19,47000
30/12/2003,0.195,0.195,0.185,0.185,92000
31/12/2003,0.185,0.185,0.185,0.185,0
02/01/2004,0.185,0.185,0.185,0.185,0
05/01/2004,0.19,0.19,0.19,0.19,20000
06/01/2004,0.2,0.21,0.2,0.21,281397
07/01/2004,0.21,0.215,0.21,0.215,133636
08/01/2004,0.21,0.21,0.21,0.21,13500
09/01/2004,0.21,0.21,0.21,0.21,38919
12/01/2004,0.235,0.28,0.235,0.275,3687741
13/01/2004,0.28,0.28,0.24,0.245,1359394
14/01/2004,0.25,0.25,0.23,0.245,260500
15/01/2004,0.235,0.24,0.23,0.235,245058
16/01/2004,0.235,0.235,0.22,0.22,153303
19/01/2004,0.245,0.255,0.245,0.255,55000
20/01/2004,0.255,0.255,0.225,0.225,46000
21/01/2004,0.225,0.235,0.225,0.23,285562
22/01/2004,0.24,0.24,0.23,0.23,48333
23/01/2004,0.23,0.23,0.225,0.23,190600
27/01/2004,0.23,0.23,0.225,0.225,123826
28/01/2004,0.23,0.23,0.215,0.215,150438
29/01/2004,0.22,0.225,0.215,0.225,161667
30/01/2004,0.215,0.215,0.21,0.21,29800
02/02/2004,0.21,0.21,0.21,0.21,6400
03/02/2004,0.22,0.22,0.205,0.205,94000
04/02/2004,0.22,0.23,0.22,0.23,36500
05/02/2004,0.22,0.22,0.215,0.215,50000
06/02/2004,0.215,0.215,0.215,0.215,10000
09/02/2004,0.21,0.21,0.21,0.21,2560
10/02/2004,0.215,0.225,0.215,0.225,33500
11/02/2004,0.22,0.22,0.22,0.22,15000
12/02/2004,0.22,0.225,0.22,0.22,81840
13/02/2004,0.215,0.215,0.21,0.21,86500
16/02/2004,0.22,0.22,0.22,0.22,104500
17/02/2004,0.22,0.225,0.22,0.22,256730
18/02/2004,0.22,0.225,0.22,0.225,156688
19/02/2004,0.23,0.23,0.225,0.225,122480
20/02/2004,0.23,0.23,0.225,0.225,78182
23/02/2004,0.23,0.235,0.22,0.23,133938
24/02/2004,0.235,0.235,0.235,0.235,6000
25/02/2004,0.235,0.235,0.23,0.23,14840
26/02/2004,0.23,0.23,0.225,0.225,15000
27/02/2004,0.235,0.24,0.235,0.235,35770
01/03/2004,0.235,0.24,0.235,0.24,48515
02/03/2004,0.25,0.255,0.25,0.25,83608
03/03/2004,0.265,0.265,0.26,0.26,282220
04/03/2004,0.26,0.26,0.245,0.245,130000
05/03/2004,0.245,0.265,0.245,0.26,166500
08/03/2004,0.265,0.27,0.26,0.265,166700
09/03/2004,0.265,0.265,0.265,0.265,0
10/03/2004,0.255,0.26,0.255,0.255,100784
11/03/2004,0.25,0.255,0.24,0.24,145000
12/03/2004,0.245,0.25,0.245,0.25,39263
15/03/2004,0.24,0.245,0.235,0.245,140000
16/03/2004,0.24,0.24,0.24,0.24,25000
17/03/2004,0.26,0.26,0.24,0.24,112900
18/03/2004,0.235,0.235,0.23,0.23,82000
19/03/2004,0.24,0.25,0.24,0.24,90000
22/03/2004,0.25,0.25,0.24,0.24,34000
23/03/2004,0.24,0.245,0.24,0.24,55001
24/03/2004,0.25,0.27,0.25,0.265,302499
25/03/2004,0.265,0.265,0.26,0.26,18000
26/03/2004,0.26,0.26,0.255,0.26,32765
29/03/2004,0.26,0.27,0.25,0.27,305335
30/03/2004,0.25,0.25,0.25,0.25,88316
31/03/2004,0.25,0.25,0.245,0.245,43084
01/04/2004,0.26,0.26,0.26,0.26,40792
02/04/2004,0.26,0.26,0.26,0.26,45000
05/04/2004,0.26,0.26,0.26,0.26,20000
06/04/2004,0.26,0.26,0.25,0.255,64000
