Date,Open,High,Low,Close,Volume
23/03/2021,1.01,1.16,0.88,1.05,57657280
24/03/2021,1.12,1.94,1.065,1.75,113607300
25/03/2021,1.75,1.965,1.35,1.35,55704050
26/03/2021,1.435,1.58,1.41,1.43,18855800
29/03/2021,1.505,1.525,1.44,1.445,5572171
30/03/2021,1.455,1.475,1.32,1.32,4415312
31/03/2021,1.33,1.34,1.12,1.12,8915124
01/04/2021,1.125,1.18,1.07,1.155,5520717
06/04/2021,1.19,1.44,1.19,1.395,6674129
07/04/2021,1.455,1.495,1.34,1.385,5103505
08/04/2021,1.39,1.42,1.33,1.33,2464384
09/04/2021,1.325,1.335,1.265,1.295,2229223
12/04/2021,1.3,1.355,1.29,1.31,1533956
13/04/2021,1.31,1.335,1.295,1.3,1005819
14/04/2021,1.3,1.325,1.265,1.28,2068645
15/04/2021,1.28,1.415,1.28,1.415,4833348
16/04/2021,1.405,1.47,1.355,1.365,2674059
19/04/2021,1.38,1.41,1.365,1.365,949421
20/04/2021,1.35,1.35,1.31,1.325,1241084
21/04/2021,1.3,1.325,1.295,1.31,1503109
22/04/2021,1.31,1.365,1.305,1.31,1025545
23/04/2021,1.305,1.33,1.3,1.3,957007
26/04/2021,1.3,1.325,1.285,1.305,1092812
27/04/2021,1.31,1.32,1.28,1.28,1618446
28/04/2021,1.33,1.43,1.33,1.38,4587166
29/04/2021,1.385,1.39,1.295,1.315,1586767
30/04/2021,1.315,1.33,1.305,1.31,813146
03/05/2021,1.31,1.32,1.275,1.285,1235861
04/05/2021,1.28,1.295,1.22,1.235,1936867
05/05/2021,1.22,1.24,1.18,1.21,2079375
06/05/2021,1.21,1.21,1.12,1.12,2249637
07/05/2021,1.18,1.195,1.155,1.185,1004445
10/05/2021,1.18,1.195,1.13,1.15,724717
11/05/2021,1.14,1.14,1.08,1.115,1129332
12/05/2021,1.11,1.115,1.04,1.04,1590613
13/05/2021,1.035,1.09,1.01,1.06,1358500
14/05/2021,1.09,1.13,1.06,1.13,1132515
17/05/2021,1.14,1.145,1.08,1.08,435872
18/05/2021,1.09,1.115,1.08,1.095,808167
19/05/2021,1.09,1.09,1.065,1.085,234400
20/05/2021,1.07,1.08,1.05,1.08,439196
21/05/2021,1.08,1.08,1.08,1.08,0
24/05/2021,1.08,1.08,1.08,1.08,0
25/05/2021,1.22,1.315,1.18,1.21,3781747
26/05/2021,1.21,1.225,1.165,1.175,998703
27/05/2021,1.15,1.21,1.13,1.17,1135101
28/05/2021,1.155,1.215,1.155,1.19,942022
31/05/2021,1.175,1.21,1.15,1.165,1060768
01/06/2021,1.15,1.16,1.13,1.14,844412
02/06/2021,1.15,1.16,1.14,1.16,469443
03/06/2021,1.16,1.19,1.145,1.16,1579650
04/06/2021,1.15,1.15,1.13,1.14,491025
07/06/2021,1.15,1.2,1.15,1.195,1426275
08/06/2021,1.195,1.2,1.165,1.165,353405
09/06/2021,1.17,1.2,1.165,1.195,627005
10/06/2021,1.2,1.22,1.175,1.185,432701
11/06/2021,1.19,1.2,1.16,1.185,682118
15/06/2021,1.19,1.2,1.16,1.16,680145
16/06/2021,1.185,1.185,1.165,1.165,483994
17/06/2021,1.16,1.18,1.16,1.17,472749
18/06/2021,1.18,1.2,1.175,1.195,886336
21/06/2021,1.17,1.18,1.16,1.165,583842
22/06/2021,1.17,1.18,1.145,1.155,1326264
23/06/2021,1.16,1.18,1.14,1.15,640961
24/06/2021,1.16,1.16,1.12,1.14,1064405
25/06/2021,1.145,1.155,1.12,1.125,1128133
28/06/2021,1.12,1.125,1.085,1.09,861144
29/06/2021,1.085,1.085,1.055,1.06,476466
30/06/2021,1.055,1.1,1.05,1.1,1546022
