Date,Open,High,Low,Close,Volume
04/11/2016,1.3,1.35,1.25,1.325,10687690
07/11/2016,1.33,1.345,1.32,1.33,2133706
08/11/2016,1.33,1.39,1.33,1.385,1307187
09/11/2016,1.385,1.415,1.32,1.37,1147284
10/11/2016,1.4,1.425,1.38,1.395,409387
11/11/2016,1.4,1.415,1.39,1.39,519205
14/11/2016,1.395,1.395,1.34,1.34,301320
15/11/2016,1.34,1.36,1.315,1.35,365633
16/11/2016,1.34,1.35,1.32,1.34,281811
17/11/2016,1.34,1.345,1.32,1.335,478058
18/11/2016,1.32,1.325,1.285,1.29,297579
21/11/2016,1.28,1.3,1.25,1.25,1468497
22/11/2016,1.28,1.28,1.25,1.25,474597
23/11/2016,1.275,1.34,1.25,1.3,523371
24/11/2016,1.31,1.34,1.3,1.3,259609
25/11/2016,1.3,1.31,1.285,1.31,177801
28/11/2016,1.31,1.385,1.31,1.35,233589
29/11/2016,1.32,1.37,1.32,1.35,273885
30/11/2016,1.35,1.365,1.335,1.35,228838
01/12/2016,1.325,1.37,1.325,1.34,226833
02/12/2016,1.32,1.34,1.26,1.275,639247
05/12/2016,1.26,1.265,1.215,1.235,262809
06/12/2016,1.235,1.27,1.22,1.24,210936
07/12/2016,1.25,1.255,1.23,1.255,96431
08/12/2016,1.255,1.27,1.24,1.25,105802
09/12/2016,1.25,1.28,1.25,1.27,146226
12/12/2016,1.26,1.265,1.255,1.26,349226
13/12/2016,1.26,1.29,1.26,1.275,118900
14/12/2016,1.28,1.29,1.26,1.27,105869
15/12/2016,1.255,1.28,1.25,1.275,146600
16/12/2016,1.275,1.275,1.26,1.265,128525
19/12/2016,1.27,1.27,1.25,1.26,160696
20/12/2016,1.26,1.29,1.26,1.28,125813
21/12/2016,1.28,1.3,1.28,1.29,274673
22/12/2016,1.28,1.31,1.28,1.31,73556
23/12/2016,1.3,1.35,1.3,1.35,130393
28/12/2016,1.3,1.33,1.3,1.305,18658
29/12/2016,1.3,1.33,1.3,1.315,84979
30/12/2016,1.31,1.32,1.31,1.32,72288
03/01/2017,1.32,1.335,1.305,1.305,47220
04/01/2017,1.31,1.325,1.3,1.305,57214
05/01/2017,1.3,1.32,1.3,1.32,63440
06/01/2017,1.32,1.33,1.3,1.31,203770
09/01/2017,1.31,1.31,1.3,1.3,260850
10/01/2017,1.3,1.31,1.29,1.31,62628
11/01/2017,1.31,1.32,1.3,1.32,51701
12/01/2017,1.31,1.32,1.3,1.31,230926
13/01/2017,1.3,1.3,1.28,1.3,130750
16/01/2017,1.29,1.31,1.29,1.31,83459
17/01/2017,1.31,1.32,1.3,1.305,41764
18/01/2017,1.3,1.32,1.3,1.3,109263
19/01/2017,1.3,1.34,1.3,1.33,212346
20/01/2017,1.315,1.35,1.305,1.35,149325
23/01/2017,1.33,1.39,1.33,1.37,205422
24/01/2017,1.35,1.39,1.35,1.38,217657
25/01/2017,1.39,1.4,1.38,1.39,78514
27/01/2017,1.38,1.395,1.38,1.395,70991
30/01/2017,1.4,1.435,1.4,1.42,262184
31/01/2017,1.4,1.425,1.38,1.39,232418
01/02/2017,1.39,1.395,1.31,1.31,80069
02/02/2017,1.33,1.36,1.33,1.34,21450
03/02/2017,1.35,1.38,1.35,1.37,92180
06/02/2017,1.37,1.375,1.35,1.35,105070
07/02/2017,1.34,1.34,1.31,1.31,57473
08/02/2017,1.32,1.36,1.31,1.36,1446675
09/02/2017,1.37,1.37,1.34,1.36,122981
10/02/2017,1.36,1.37,1.325,1.36,313364
13/02/2017,1.36,1.36,1.31,1.36,57566
14/02/2017,1.36,1.38,1.33,1.35,56709
15/02/2017,1.33,1.33,1.31,1.31,64720
16/02/2017,1.31,1.31,1.29,1.29,118409
17/02/2017,1.29,1.32,1.25,1.25,93755
20/02/2017,1.25,1.33,1.25,1.32,46629
21/02/2017,1.32,1.345,1.26,1.26,39074
22/02/2017,1.26,1.28,1.245,1.28,29088
23/02/2017,1.33,1.38,1.33,1.36,885613
24/02/2017,1.38,1.39,1.38,1.39,238788
27/02/2017,1.39,1.4,1.37,1.37,189126
28/02/2017,1.37,1.37,1.355,1.355,27294
01/03/2017,1.367,1.38,1.35,1.35,128171
02/03/2017,1.355,1.41,1.355,1.38,175647
03/03/2017,1.38,1.4,1.38,1.4,153991
06/03/2017,1.38,1.415,1.38,1.41,105947
07/03/2017,1.395,1.41,1.355,1.405,82969
08/03/2017,1.405,1.405,1.395,1.395,83412
09/03/2017,1.397,1.41,1.39,1.4,215376
10/03/2017,1.4,1.4,1.39,1.4,177481
13/03/2017,1.4,1.4,1.36,1.375,113896
14/03/2017,1.4,1.42,1.365,1.38,63165
15/03/2017,1.38,1.415,1.38,1.4,93822
16/03/2017,1.39,1.4,1.39,1.4,164054
17/03/2017,1.4,1.4,1.36,1.38,129045
20/03/2017,1.39,1.4,1.375,1.4,248362
21/03/2017,1.37,1.45,1.37,1.415,208576
22/03/2017,1.4,1.4,1.37,1.4,336043
23/03/2017,1.41,1.41,1.395,1.4,155239
24/03/2017,1.41,1.42,1.38,1.385,59851
27/03/2017,1.4,1.42,1.39,1.39,88178
28/03/2017,1.38,1.42,1.38,1.42,80556
29/03/2017,1.42,1.42,1.39,1.42,53419
30/03/2017,1.42,1.43,1.42,1.425,46943
31/03/2017,1.425,1.43,1.405,1.43,61015
03/04/2017,1.43,1.43,1.415,1.43,1249
04/04/2017,1.42,1.435,1.395,1.4,219117
05/04/2017,1.39,1.405,1.37,1.4,86745
06/04/2017,1.38,1.4,1.38,1.38,37269
07/04/2017,1.38,1.39,1.38,1.39,24755
10/04/2017,1.39,1.405,1.39,1.4,47169
11/04/2017,1.39,1.39,1.38,1.38,47335
12/04/2017,1.38,1.38,1.36,1.37,438768
13/04/2017,1.37,1.375,1.31,1.31,48245
18/04/2017,1.33,1.33,1.31,1.31,21052
19/04/2017,1.31,1.35,1.31,1.35,53069
20/04/2017,1.31,1.325,1.31,1.315,75089
21/04/2017,1.35,1.375,1.33,1.37,56324
24/04/2017,1.35,1.35,1.35,1.35,13257
26/04/2017,1.35,1.38,1.325,1.36,88222
27/04/2017,1.38,1.38,1.34,1.34,83527
28/04/2017,1.325,1.325,1.275,1.32,218793
01/05/2017,1.34,1.365,1.34,1.35,89156
02/05/2017,1.35,1.36,1.31,1.31,50000
03/05/2017,1.33,1.33,1.305,1.31,65639
04/05/2017,1.31,1.315,1.31,1.31,85296
05/05/2017,1.32,1.32,1.305,1.31,64096
08/05/2017,1.31,1.31,1.31,1.31,0
09/05/2017,1.35,1.41,1.34,1.39,398317
10/05/2017,1.42,1.44,1.39,1.39,98686
11/05/2017,1.3,1.35,1.295,1.35,32850
12/05/2017,1.35,1.36,1.335,1.335,59608
15/05/2017,1.35,1.35,1.33,1.34,95317
16/05/2017,1.335,1.345,1.33,1.34,50118
17/05/2017,1.34,1.35,1.33,1.35,112671
18/05/2017,1.33,1.345,1.33,1.33,106613
19/05/2017,1.33,1.34,1.33,1.33,61013
22/05/2017,1.33,1.35,1.33,1.35,97742
23/05/2017,1.35,1.36,1.33,1.335,163091
24/05/2017,1.34,1.365,1.33,1.365,221142
25/05/2017,1.35,1.36,1.345,1.35,89173
26/05/2017,1.34,1.38,1.33,1.37,567028
29/05/2017,1.36,1.39,1.36,1.39,48115
30/05/2017,1.395,1.41,1.35,1.35,115630
31/05/2017,1.36,1.4,1.36,1.4,141847
01/06/2017,1.4,1.4,1.36,1.39,24902
02/06/2017,1.365,1.365,1.345,1.35,349460
05/06/2017,1.35,1.35,1.31,1.31,149344
06/06/2017,1.3,1.31,1.285,1.29,277705
07/06/2017,1.28,1.32,1.27,1.32,442463
08/06/2017,1.3,1.31,1.3,1.31,300810
09/06/2017,1.315,1.395,1.305,1.37,388649
13/06/2017,1.37,1.385,1.34,1.34,207261
14/06/2017,1.33,1.35,1.31,1.335,343554
15/06/2017,1.335,1.355,1.315,1.35,206171
16/06/2017,1.355,1.365,1.34,1.34,306554
19/06/2017,1.345,1.37,1.335,1.35,256907
20/06/2017,1.37,1.385,1.36,1.37,250766
21/06/2017,1.39,1.41,1.38,1.39,403638
22/06/2017,1.4,1.4,1.375,1.395,395683
23/06/2017,1.39,1.41,1.38,1.41,68458
26/06/2017,1.42,1.45,1.415,1.43,110051
27/06/2017,1.43,1.445,1.41,1.425,172842
28/06/2017,1.425,1.445,1.415,1.44,263236
29/06/2017,1.45,1.5,1.445,1.48,448988
30/06/2017,1.48,1.52,1.465,1.495,162237
03/07/2017,1.47,1.49,1.415,1.43,534028
04/07/2017,1.435,1.45,1.42,1.435,385462
05/07/2017,1.445,1.46,1.44,1.45,380637
06/07/2017,1.45,1.49,1.435,1.49,235145
07/07/2017,1.48,1.49,1.44,1.45,175615
10/07/2017,1.44,1.44,1.42,1.42,218194
11/07/2017,1.435,1.44,1.415,1.43,92374
12/07/2017,1.42,1.43,1.41,1.41,109996
13/07/2017,1.415,1.43,1.39,1.4,227433
14/07/2017,1.39,1.42,1.38,1.38,50849
17/07/2017,1.38,1.42,1.38,1.4,269206
18/07/2017,1.39,1.395,1.385,1.39,42190
19/07/2017,1.39,1.39,1.35,1.375,201850
20/07/2017,1.375,1.375,1.36,1.36,198428
21/07/2017,1.36,1.375,1.36,1.375,146779
24/07/2017,1.37,1.37,1.355,1.37,152061
25/07/2017,1.36,1.375,1.36,1.365,193812
26/07/2017,1.375,1.38,1.355,1.37,238437
27/07/2017,1.37,1.375,1.355,1.37,93463
28/07/2017,1.37,1.405,1.36,1.375,737362
