Date,Open,High,Low,Close,Volume
26/04/2005,0.25,0.25,0.2,0.22,923892
27/04/2005,0.22,0.26,0.22,0.25,592591
28/04/2005,0.26,0.26,0.235,0.26,422950
29/04/2005,0.26,0.26,0.25,0.25,623637
02/05/2005,0.25,0.25,0.245,0.25,36680
03/05/2005,0.25,0.25,0.245,0.245,288020
04/05/2005,0.245,0.25,0.24,0.24,71000
05/05/2005,0.245,0.25,0.225,0.23,141250
06/05/2005,0.225,0.24,0.225,0.24,105000
09/05/2005,0.24,0.245,0.225,0.245,146000
10/05/2005,0.23,0.23,0.22,0.22,326000
11/05/2005,0.22,0.22,0.22,0.22,13500
12/05/2005,0.21,0.21,0.195,0.2,306400
13/05/2005,0.2,0.2,0.18,0.18,14100
16/05/2005,0.17,0.17,0.17,0.17,26300
17/05/2005,0.2,0.2,0.2,0.2,10000
18/05/2005,0.205,0.225,0.205,0.215,329809
19/05/2005,0.21,0.215,0.21,0.215,285371
20/05/2005,0.215,0.23,0.205,0.22,467299
23/05/2005,0.22,0.22,0.22,0.22,0
24/05/2005,0.22,0.22,0.215,0.215,124629
25/05/2005,0.215,0.215,0.21,0.215,260371
26/05/2005,0.215,0.215,0.21,0.21,114000
27/05/2005,0.205,0.215,0.2,0.21,249568
30/05/2005,0.22,0.22,0.2,0.2,70202
31/05/2005,0.2,0.21,0.185,0.2,93128
01/06/2005,0.2,0.2,0.19,0.2,50000
02/06/2005,0.19,0.19,0.185,0.185,135659
03/06/2005,0.19,0.19,0.19,0.19,35873
06/06/2005,0.18,0.2,0.18,0.2,150918
07/06/2005,0.21,0.22,0.21,0.215,100082
08/06/2005,0.22,0.22,0.205,0.21,45000
09/06/2005,0.205,0.22,0.195,0.215,276493
10/06/2005,0.22,0.23,0.22,0.22,152500
14/06/2005,0.22,0.22,0.215,0.215,120500
15/06/2005,0.21,0.23,0.21,0.22,49036
16/06/2005,0.225,0.225,0.215,0.215,37000
17/06/2005,0.215,0.215,0.21,0.21,45000
20/06/2005,0.21,0.21,0.21,0.21,14000
21/06/2005,0.21,0.22,0.21,0.22,49950
22/06/2005,0.23,0.23,0.22,0.22,124000
23/06/2005,0.22,0.22,0.215,0.215,36000
24/06/2005,0.215,0.23,0.21,0.23,105000
27/06/2005,0.205,0.205,0.2,0.2,176642
28/06/2005,0.2,0.2,0.2,0.2,0
29/06/2005,0.2,0.2,0.2,0.2,20000
30/06/2005,0.2,0.22,0.2,0.22,35000
01/07/2005,0.22,0.22,0.22,0.22,0
04/07/2005,0.22,0.22,0.22,0.22,47000
05/07/2005,0.22,0.22,0.215,0.22,86000
06/07/2005,0.225,0.225,0.225,0.225,5000
07/07/2005,0.225,0.225,0.225,0.225,0
08/07/2005,0.225,0.225,0.225,0.225,0
11/07/2005,0.225,0.23,0.225,0.225,69757
12/07/2005,0.205,0.225,0.205,0.225,7250
13/07/2005,0.21,0.21,0.205,0.205,75000
14/07/2005,0.225,0.225,0.225,0.225,25000
15/07/2005,0.21,0.21,0.21,0.21,30000
18/07/2005,0.205,0.205,0.2,0.205,135000
19/07/2005,0.205,0.205,0.205,0.205,0
20/07/2005,0.22,0.22,0.22,0.22,124000
21/07/2005,0.225,0.225,0.225,0.225,30000
22/07/2005,0.225,0.225,0.225,0.225,0
25/07/2005,0.225,0.23,0.22,0.22,265000
26/07/2005,0.23,0.24,0.23,0.24,288460
27/07/2005,0.24,0.25,0.23,0.23,137000
28/07/2005,0.25,0.25,0.25,0.25,20000
29/07/2005,0.26,0.26,0.26,0.26,30000
01/08/2005,0.255,0.255,0.245,0.245,170000
02/08/2005,0.245,0.25,0.245,0.25,7000
03/08/2005,0.25,0.25,0.25,0.25,8500
04/08/2005,0.25,0.255,0.245,0.245,118500
05/08/2005,0.24,0.24,0.21,0.23,377500
08/08/2005,0.23,0.23,0.23,0.23,8006
09/08/2005,0.23,0.245,0.23,0.245,104994
10/08/2005,0.24,0.245,0.24,0.245,44000
11/08/2005,0.255,0.285,0.255,0.27,429484
12/08/2005,0.27,0.27,0.255,0.26,111178
15/08/2005,0.265,0.265,0.265,0.265,25000
16/08/2005,0.26,0.26,0.255,0.255,29000
17/08/2005,0.25,0.26,0.25,0.25,172145
18/08/2005,0.25,0.28,0.25,0.28,145506
19/08/2005,0.28,0.28,0.27,0.27,60004
22/08/2005,0.28,0.28,0.28,0.28,8000
23/08/2005,0.28,0.28,0.27,0.27,45996
24/08/2005,0.27,0.28,0.27,0.275,193059
25/08/2005,0.285,0.285,0.285,0.285,3500
26/08/2005,0.285,0.285,0.28,0.28,50000
29/08/2005,0.28,0.28,0.28,0.28,15000
30/08/2005,0.275,0.275,0.26,0.26,211506
31/08/2005,0.275,0.275,0.275,0.275,25000
01/09/2005,0.275,0.275,0.275,0.275,3820
02/09/2005,0.26,0.26,0.255,0.255,20000
05/09/2005,0.265,0.265,0.26,0.26,12000
06/09/2005,0.26,0.26,0.26,0.26,0
07/09/2005,0.26,0.26,0.245,0.245,22897
08/09/2005,0.26,0.26,0.26,0.26,100000
09/09/2005,0.26,0.26,0.245,0.255,37176
12/09/2005,0.255,0.26,0.235,0.235,193000
13/09/2005,0.255,0.255,0.24,0.245,60250
14/09/2005,0.245,0.25,0.245,0.25,60900
15/09/2005,0.25,0.25,0.245,0.25,100455
16/09/2005,0.25,0.26,0.25,0.255,170000
19/09/2005,0.255,0.255,0.24,0.24,96081
20/09/2005,0.24,0.24,0.24,0.24,4000
21/09/2005,0.24,0.24,0.24,0.24,48000
22/09/2005,0.25,0.25,0.25,0.25,39500
23/09/2005,0.25,0.25,0.245,0.245,61200
26/09/2005,0.26,0.28,0.26,0.27,114700
27/09/2005,0.27,0.27,0.26,0.26,43300
28/09/2005,0.26,0.26,0.26,0.26,0
29/09/2005,0.25,0.25,0.25,0.25,32000
30/09/2005,0.26,0.27,0.26,0.26,194777
03/10/2005,0.26,0.26,0.26,0.26,0
04/10/2005,0.3,0.33,0.3,0.3,894687
05/10/2005,0.32,0.34,0.315,0.32,238766
06/10/2005,0.32,0.32,0.31,0.32,191045
07/10/2005,0.32,0.32,0.3,0.3,90000
10/10/2005,0.3,0.32,0.3,0.32,174554
11/10/2005,0.31,0.32,0.31,0.32,31000
12/10/2005,0.32,0.32,0.32,0.32,56125
13/10/2005,0.3,0.33,0.3,0.33,53000
14/10/2005,0.33,0.33,0.33,0.33,26634
17/10/2005,0.33,0.34,0.33,0.34,71000
18/10/2005,0.33,0.33,0.32,0.325,174319
19/10/2005,0.325,0.325,0.325,0.325,31500
20/10/2005,0.33,0.34,0.33,0.34,50000
21/10/2005,0.34,0.36,0.33,0.36,34809
24/10/2005,0.35,0.35,0.33,0.33,126642
25/10/2005,0.33,0.33,0.285,0.285,594809
26/10/2005,0.31,0.31,0.29,0.29,591980
27/10/2005,0.29,0.3,0.285,0.295,89400
28/10/2005,0.295,0.3,0.29,0.29,780181
31/10/2005,0.295,0.295,0.26,0.27,3093239
01/11/2005,0.28,0.29,0.275,0.29,500254
02/11/2005,0.29,0.3,0.285,0.3,1962890
03/11/2005,0.305,0.32,0.3,0.315,1197465
04/11/2005,0.32,0.32,0.31,0.315,795463
07/11/2005,0.315,0.32,0.31,0.315,372209
08/11/2005,0.315,0.315,0.3,0.31,608532
09/11/2005,0.31,0.31,0.3,0.31,469499
10/11/2005,0.305,0.305,0.3,0.3,65000
11/11/2005,0.3,0.31,0.3,0.31,1395700
14/11/2005,0.31,0.31,0.3,0.3,644345
15/11/2005,0.3,0.3,0.295,0.3,196900
16/11/2005,0.29,0.3,0.29,0.29,305669
17/11/2005,0.29,0.3,0.29,0.3,965909
18/11/2005,0.3,0.32,0.3,0.31,1624000
21/11/2005,0.315,0.315,0.305,0.31,861541
22/11/2005,0.315,0.315,0.295,0.305,259636
23/11/2005,0.3,0.3,0.29,0.29,489318
24/11/2005,0.3,0.3,0.3,0.3,116000
25/11/2005,0.3,0.3,0.3,0.3,189031
28/11/2005,0.295,0.3,0.295,0.3,437400
29/11/2005,0.3,0.305,0.295,0.295,354050
30/11/2005,0.29,0.32,0.285,0.31,1335160
01/12/2005,0.305,0.31,0.3,0.305,1016522
02/12/2005,0.31,0.35,0.31,0.335,1781014
05/12/2005,0.335,0.34,0.32,0.32,700225
06/12/2005,0.32,0.325,0.315,0.32,1166812
07/12/2005,0.32,0.37,0.32,0.37,3328545
08/12/2005,0.36,0.37,0.35,0.35,1056215
09/12/2005,0.35,0.36,0.345,0.36,1533631
12/12/2005,0.355,0.37,0.355,0.37,629669
13/12/2005,0.375,0.38,0.36,0.37,721636
14/12/2005,0.37,0.385,0.365,0.38,870139
15/12/2005,0.39,0.39,0.38,0.39,1015961
16/12/2005,0.385,0.415,0.385,0.415,929810
19/12/2005,0.43,0.47,0.41,0.435,2174817
20/12/2005,0.435,0.435,0.4,0.42,777224
21/12/2005,0.425,0.44,0.42,0.43,579884
22/12/2005,0.43,0.43,0.415,0.43,229572
23/12/2005,0.43,0.43,0.41,0.42,348544
28/12/2005,0.43,0.435,0.41,0.435,296211
29/12/2005,0.435,0.435,0.425,0.43,284156
30/12/2005,0.45,0.46,0.435,0.45,1358908
03/01/2006,0.455,0.475,0.455,0.475,1038996
04/01/2006,0.475,0.48,0.475,0.475,1262179
05/01/2006,0.475,0.475,0.47,0.47,386000
06/01/2006,0.47,0.49,0.47,0.49,597678
09/01/2006,0.495,0.55,0.495,0.545,2101033
10/01/2006,0.55,0.59,0.55,0.575,1534255
11/01/2006,0.58,0.625,0.58,0.62,1598438
12/01/2006,0.64,0.7,0.62,0.68,2421098
13/01/2006,0.69,0.7,0.635,0.7,1507896
16/01/2006,0.73,0.75,0.69,0.72,1563340
17/01/2006,0.72,0.73,0.705,0.71,688463
18/01/2006,0.7,0.7,0.64,0.66,1874686
19/01/2006,0.65,0.75,0.59,0.75,1645624
20/01/2006,0.8,0.845,0.78,0.845,2370332
23/01/2006,0.835,0.9,0.79,0.855,2372832
24/01/2006,0.87,0.88,0.83,0.85,1190114
25/01/2006,0.85,0.92,0.82,0.92,1521004
27/01/2006,0.955,0.98,0.925,0.935,1105077
30/01/2006,0.93,0.93,0.875,0.885,902484
31/01/2006,0.87,0.885,0.84,0.86,922837
01/02/2006,0.865,0.87,0.84,0.84,644229
02/02/2006,0.83,0.9,0.805,0.85,2838008
03/02/2006,0.85,0.85,0.815,0.84,307186
06/02/2006,0.84,0.85,0.795,0.795,639463
07/02/2006,0.82,0.94,0.8,0.94,4575362
08/02/2006,0.925,0.925,0.86,0.89,1058559
09/02/2006,0.89,0.91,0.87,0.87,663394
10/02/2006,0.87,0.88,0.82,0.87,1787000
13/02/2006,0.88,0.88,0.845,0.87,233736
14/02/2006,0.87,0.895,0.85,0.89,640428
15/02/2006,0.9,0.94,0.89,0.9,1797061
16/02/2006,0.92,0.92,0.87,0.89,460708
17/02/2006,0.885,0.89,0.875,0.88,362150
20/02/2006,0.87,0.94,0.865,0.91,1130582
21/02/2006,0.915,0.92,0.91,0.915,193903
22/02/2006,0.915,0.915,0.885,0.885,335000
23/02/2006,0.9,0.915,0.89,0.91,320585
24/02/2006,0.91,0.91,0.88,0.89,205697
27/02/2006,0.895,0.895,0.865,0.87,310423
28/02/2006,0.88,0.91,0.88,0.9,690790
01/03/2006,0.9,0.9,0.88,0.895,373441
02/03/2006,0.87,0.885,0.865,0.88,289882
03/03/2006,0.875,0.88,0.865,0.88,382000
06/03/2006,0.86,0.86,0.805,0.82,1560342
07/03/2006,0.815,0.815,0.73,0.755,1701440
08/03/2006,0.755,0.755,0.675,0.735,2202283
09/03/2006,0.725,0.81,0.7,0.8,1849954
10/03/2006,0.81,0.835,0.77,0.8,900564
13/03/2006,0.88,0.885,0.84,0.84,1866058
14/03/2006,0.86,0.89,0.845,0.87,1178827
15/03/2006,0.87,0.93,0.87,0.9,2019510
16/03/2006,0.89,0.91,0.86,0.86,813218
17/03/2006,0.855,0.9,0.855,0.875,925535
20/03/2006,0.88,0.88,0.83,0.84,734396
