Date,Open,High,Low,Close,Volume
16/09/2016,1.085,1.1,1.08,1.1,82500
19/09/2016,1.095,1.095,1.09,1.09,26946
20/09/2016,1.09,1.09,1.02,1.02,123537
21/09/2016,1.03,1.04,1.03,1.04,23132
22/09/2016,1.04,1.075,1.04,1.07,9402
23/09/2016,1.07,1.07,1.04,1.04,81997
26/09/2016,1.055,1.055,1.055,1.055,500
27/09/2016,1.06,1.06,1.03,1.03,30000
28/09/2016,1.05,1.065,1.05,1.05,47383
29/09/2016,1.05,1.065,1.05,1.065,25000
30/09/2016,1.055,1.065,1.04,1.065,19994
03/10/2016,1.065,1.065,1.065,1.065,0
04/10/2016,1.04,1.04,1.035,1.04,40742
05/10/2016,1.04,1.065,1.04,1.05,29203
06/10/2016,1.05,1.05,1.05,1.05,2001
07/10/2016,1.04,1.04,1.04,1.04,75094
10/10/2016,1.04,1.06,1.04,1.06,48870
11/10/2016,1.045,1.05,1.045,1.05,21232
12/10/2016,1.05,1.05,1.05,1.05,9955
13/10/2016,1.04,1.06,1.04,1.06,17362
14/10/2016,1.045,1.05,1.035,1.05,32627
17/10/2016,1.04,1.06,1.035,1.06,120419
18/10/2016,1.06,1.06,1.06,1.06,0
19/10/2016,1.06,1.06,1.06,1.06,24936
20/10/2016,1.055,1.065,1.04,1.065,66353
21/10/2016,1.065,1.09,1.06,1.09,32387
24/10/2016,1.07,1.08,1.06,1.08,8696
25/10/2016,1.08,1.08,1.06,1.06,5316
26/10/2016,1.06,1.06,1.04,1.04,32500
27/10/2016,1.04,1.04,1.04,1.04,5054
28/10/2016,1.06,1.06,1.06,1.06,5000
31/10/2016,1.045,1.045,1.04,1.04,9090
01/11/2016,1.04,1.05,1.04,1.05,15153
02/11/2016,1.04,1.04,1.02,1.02,26347
03/11/2016,1.02,1.02,1.02,1.02,0
04/11/2016,1.05,1.05,1.05,1.05,4125
07/11/2016,1.05,1.06,1.04,1.05,17832
08/11/2016,1.05,1.05,1.04,1.04,13795
09/11/2016,1.035,1.035,1.03,1.03,33149
10/11/2016,1.03,1.03,1.03,1.03,0
11/11/2016,1.03,1.03,1.03,1.03,0
14/11/2016,1.035,1.05,1.03,1.04,54833
15/11/2016,1.04,1.04,1.03,1.03,22103
16/11/2016,1.02,1.025,1.01,1.01,21018
17/11/2016,1.02,1.02,0.96,0.96,2344
18/11/2016,0.96,0.96,0.96,0.96,0
21/11/2016,0.975,1.02,0.97,1.02,66312
22/11/2016,0.99,1.055,0.99,1.02,36398
23/11/2016,1.02,1.055,1.02,1.055,19504
24/11/2016,1,1.04,1,1.04,13058
25/11/2016,1.04,1.04,1.04,1.04,14942
28/11/2016,1.05,1.06,1.03,1.03,43358
29/11/2016,1.02,1.02,1.02,1.02,23700
30/11/2016,1,1.015,0.98,0.98,80000
01/12/2016,0.98,0.98,0.96,0.96,15067
02/12/2016,0.98,0.98,0.975,0.975,24183
05/12/2016,0.98,0.98,0.98,0.98,16750
06/12/2016,0.985,0.985,0.985,0.985,25380
07/12/2016,0.98,0.98,0.98,0.98,12620
08/12/2016,1.03,1.05,1.03,1.05,12000
09/12/2016,0.98,1,0.98,0.98,33630
12/12/2016,0.98,1.04,0.98,1.04,34670
13/12/2016,1.04,1.06,1.04,1.04,44903
14/12/2016,1.04,1.04,1.04,1.04,0
15/12/2016,1.06,1.06,1.06,1.06,14129
16/12/2016,1.05,1.05,1.02,1.02,30000
19/12/2016,1.02,1.08,0.985,1.08,28444
20/12/2016,1.08,1.08,1.08,1.08,0
21/12/2016,1.08,1.08,1.08,1.08,0
22/12/2016,1.07,1.07,1.07,1.07,466
23/12/2016,1.01,1.01,1,1,1600
28/12/2016,1,1,1,1,0
29/12/2016,1,1,1,1,0
30/12/2016,1,1,1,1,0
03/01/2017,1,1,1,1,0
04/01/2017,1,1,1,1,0
05/01/2017,1.02,1.02,1.02,1.02,7689
06/01/2017,1.02,1.02,1.02,1.02,0
09/01/2017,1.02,1.02,1.01,1.01,16499
10/01/2017,1.045,1.05,1.045,1.05,23600
11/01/2017,1.05,1.05,1.05,1.05,5092
12/01/2017,1.05,1.05,1.05,1.05,93
13/01/2017,1.05,1.05,1.05,1.05,0
16/01/2017,1.05,1.05,1.05,1.05,0
17/01/2017,1.03,1.03,1.03,1.03,32545
18/01/2017,1.05,1.06,1.05,1.06,8669
19/01/2017,1.055,1.055,1.04,1.04,3441
20/01/2017,1.04,1.05,1.04,1.05,17455
23/01/2017,1.05,1.05,1.03,1.03,25559
24/01/2017,1.03,1.03,1.03,1.03,0
25/01/2017,1.04,1.04,1.04,1.04,302
27/01/2017,1.04,1.04,1.04,1.04,0
30/01/2017,1.035,1.035,1.02,1.02,40200
31/01/2017,1.04,1.04,1.04,1.04,284
01/02/2017,1.05,1.07,1.05,1.07,23324
02/02/2017,1.06,1.06,1.06,1.06,3885
03/02/2017,1.06,1.06,1.06,1.06,43000
06/02/2017,1.06,1.08,1.05,1.05,62500
07/02/2017,1.075,1.075,1.025,1.025,19287
08/02/2017,1.025,1.05,1.02,1.03,27850
09/02/2017,1.04,1.075,1.04,1.075,37090
10/02/2017,1.065,1.07,1.06,1.07,30932
13/02/2017,1.04,1.04,1.04,1.04,10000
14/02/2017,1.05,1.055,1.05,1.05,43486
15/02/2017,1.05,1.075,1.05,1.075,28300
16/02/2017,1.05,1.075,1.05,1.05,58212
17/02/2017,1.04,1.04,1.04,1.04,953
20/02/2017,1.04,1.04,1.035,1.035,7485
21/02/2017,1.045,1.045,1.04,1.04,18200
22/02/2017,1.04,1.04,1.04,1.04,2000
23/02/2017,1.04,1.04,1.04,1.04,0
24/02/2017,1.04,1.04,1.035,1.035,23877
27/02/2017,1.05,1.05,1.05,1.05,1185
28/02/2017,1.05,1.05,1.04,1.04,23875
01/03/2017,1.045,1.045,1.035,1.035,32550
02/03/2017,1.06,1.06,1.06,1.06,43316
03/03/2017,1.06,1.06,1.06,1.06,0
06/03/2017,1.06,1.06,1.06,1.06,37500
07/03/2017,1.04,1.04,1.035,1.035,22500
08/03/2017,1.045,1.07,1.045,1.07,88490
09/03/2017,1.07,1.075,1.065,1.075,43732
10/03/2017,1.07,1.075,1.06,1.06,51262
13/03/2017,1.08,1.08,1.08,1.08,10000
14/03/2017,1.07,1.07,1.06,1.06,23728
15/03/2017,1.06,1.06,1.04,1.06,35863
16/03/2017,1.045,1.06,1.04,1.04,31405
