Date,Open,High,Low,Close,Volume
10/08/2006,0.2,0.225,0.19,0.225,1312000
11/08/2006,0.225,0.225,0.185,0.205,262692
14/08/2006,0.2,0.2,0.19,0.2,99200
15/08/2006,0.19,0.19,0.18,0.19,70000
16/08/2006,0.19,0.19,0.18,0.185,105000
17/08/2006,0.18,0.18,0.18,0.18,50300
18/08/2006,0.18,0.18,0.18,0.18,0
21/08/2006,0.195,0.195,0.195,0.195,2800
22/08/2006,0.18,0.18,0.18,0.18,22500
23/08/2006,0.18,0.18,0.18,0.18,0
24/08/2006,0.185,0.185,0.185,0.185,5000
25/08/2006,0.185,0.195,0.185,0.195,25500
28/08/2006,0.195,0.195,0.195,0.195,0
29/08/2006,0.185,0.185,0.185,0.185,20000
30/08/2006,0.185,0.185,0.185,0.185,7000
31/08/2006,0.185,0.185,0.185,0.185,55500
01/09/2006,0.185,0.185,0.185,0.185,125500
04/09/2006,0.185,0.185,0.185,0.185,0
05/09/2006,0.185,0.185,0.185,0.185,0
06/09/2006,0.185,0.185,0.185,0.185,54000
07/09/2006,0.18,0.19,0.18,0.19,15000
08/09/2006,0.19,0.19,0.19,0.19,0
11/09/2006,0.18,0.18,0.18,0.18,11000
12/09/2006,0.18,0.185,0.18,0.185,38508
13/09/2006,0.185,0.185,0.185,0.185,0
14/09/2006,0.185,0.185,0.185,0.185,0
15/09/2006,0.185,0.185,0.185,0.185,0
18/09/2006,0.185,0.185,0.185,0.185,0
19/09/2006,0.185,0.185,0.185,0.185,0
20/09/2006,0.185,0.185,0.185,0.185,7250
21/09/2006,0.185,0.185,0.185,0.185,0
22/09/2006,0.185,0.185,0.185,0.185,31242
25/09/2006,0.18,0.18,0.18,0.18,10000
26/09/2006,0.175,0.175,0.175,0.175,5000
27/09/2006,0.18,0.18,0.18,0.18,10000
28/09/2006,0.18,0.205,0.18,0.2,270758
29/09/2006,0.2,0.2,0.195,0.195,35000
02/10/2006,0.195,0.195,0.195,0.195,0
03/10/2006,0.195,0.195,0.195,0.195,13000
04/10/2006,0.195,0.195,0.195,0.195,25000
05/10/2006,0.195,0.195,0.195,0.195,0
06/10/2006,0.195,0.195,0.195,0.195,0
09/10/2006,0.195,0.195,0.195,0.195,10000
10/10/2006,0.19,0.2,0.19,0.2,101242
11/10/2006,0.195,0.2,0.19,0.2,30000
12/10/2006,0.2,0.2,0.2,0.2,0
13/10/2006,0.185,0.185,0.185,0.185,10000
16/10/2006,0.195,0.195,0.195,0.195,10000
17/10/2006,0.195,0.195,0.195,0.195,0
18/10/2006,0.195,0.195,0.195,0.195,10000
19/10/2006,0.195,0.195,0.195,0.195,0
20/10/2006,0.19,0.19,0.19,0.19,15000
23/10/2006,0.19,0.19,0.19,0.19,0
24/10/2006,0.185,0.185,0.185,0.185,35000
25/10/2006,0.185,0.185,0.185,0.185,0
26/10/2006,0.19,0.19,0.19,0.19,10000
27/10/2006,0.19,0.19,0.19,0.19,5000
30/10/2006,0.185,0.185,0.185,0.185,60000
31/10/2006,0.185,0.185,0.185,0.185,0
01/11/2006,0.195,0.195,0.195,0.195,10000
02/11/2006,0.195,0.195,0.195,0.195,0
03/11/2006,0.195,0.195,0.195,0.195,0
06/11/2006,0.195,0.195,0.195,0.195,0
07/11/2006,0.195,0.195,0.195,0.195,0
08/11/2006,0.195,0.195,0.195,0.195,0
09/11/2006,0.195,0.195,0.195,0.195,0
10/11/2006,0.19,0.19,0.19,0.19,9950
13/11/2006,0.19,0.19,0.19,0.19,0
14/11/2006,0.19,0.19,0.19,0.19,0
15/11/2006,0.19,0.19,0.18,0.18,10000
16/11/2006,0.18,0.185,0.18,0.185,20000
17/11/2006,0.185,0.185,0.185,0.185,0
20/11/2006,0.19,0.19,0.19,0.19,20000
21/11/2006,0.19,0.19,0.19,0.19,0
22/11/2006,0.19,0.19,0.19,0.19,2700
23/11/2006,0.19,0.19,0.19,0.19,0
24/11/2006,0.185,0.185,0.185,0.185,10000
27/11/2006,0.19,0.19,0.19,0.19,3500
28/11/2006,0.185,0.185,0.185,0.185,5000
29/11/2006,0.185,0.185,0.185,0.185,0
30/11/2006,0.18,0.18,0.17,0.17,25000
01/12/2006,0.18,0.19,0.18,0.19,83849
04/12/2006,0.185,0.185,0.185,0.185,25000
05/12/2006,0.185,0.185,0.185,0.185,25000
06/12/2006,0.19,0.21,0.19,0.21,105500
07/12/2006,0.22,0.24,0.22,0.235,230000
08/12/2006,0.235,0.235,0.21,0.21,81000
11/12/2006,0.21,0.21,0.21,0.21,0
12/12/2006,0.21,0.21,0.21,0.21,19500
13/12/2006,0.21,0.21,0.21,0.21,0
14/12/2006,0.2,0.2,0.2,0.2,45000
15/12/2006,0.205,0.205,0.185,0.185,33500
18/12/2006,0.2,0.2,0.2,0.2,20000
19/12/2006,0.2,0.2,0.2,0.2,65000
20/12/2006,0.2,0.2,0.2,0.2,10000
21/12/2006,0.2,0.2,0.2,0.2,64000
22/12/2006,0.2,0.2,0.2,0.2,0
27/12/2006,0.2,0.2,0.2,0.2,0
28/12/2006,0.2,0.2,0.2,0.2,0
29/12/2006,0.205,0.205,0.205,0.205,5000
02/01/2007,0.205,0.21,0.205,0.21,130500
03/01/2007,0.22,0.22,0.22,0.22,28000
04/01/2007,0.22,0.22,0.22,0.22,0
05/01/2007,0.22,0.22,0.22,0.22,0
08/01/2007,0.215,0.215,0.205,0.205,52000
09/01/2007,0.21,0.21,0.21,0.21,160000
10/01/2007,0.21,0.215,0.205,0.215,131758
11/01/2007,0.215,0.215,0.215,0.215,0
12/01/2007,0.22,0.22,0.22,0.22,50000
15/01/2007,0.23,0.24,0.23,0.24,120000
16/01/2007,0.245,0.28,0.24,0.26,100000
17/01/2007,0.26,0.26,0.26,0.26,30000
18/01/2007,0.26,0.26,0.26,0.26,1242
19/01/2007,0.26,0.28,0.26,0.28,10000
22/01/2007,0.28,0.28,0.28,0.28,36448
23/01/2007,0.28,0.28,0.28,0.28,0
24/01/2007,0.28,0.29,0.265,0.265,45000
25/01/2007,0.285,0.295,0.285,0.285,44310
29/01/2007,0.29,0.29,0.29,0.29,15000
30/01/2007,0.29,0.29,0.285,0.285,30690
31/01/2007,0.285,0.285,0.285,0.285,0
01/02/2007,0.285,0.285,0.285,0.285,0
02/02/2007,0.285,0.285,0.285,0.285,0
05/02/2007,0.285,0.285,0.285,0.285,0
06/02/2007,0.285,0.285,0.285,0.285,0
07/02/2007,0.28,0.285,0.28,0.285,70000
08/02/2007,0.285,0.285,0.285,0.285,0
09/02/2007,0.285,0.285,0.285,0.285,0
12/02/2007,0.285,0.285,0.285,0.285,0
13/02/2007,0.255,0.255,0.255,0.255,10000
14/02/2007,0.255,0.255,0.255,0.255,0
15/02/2007,0.255,0.255,0.255,0.255,0
16/02/2007,0.255,0.255,0.255,0.255,0
19/02/2007,0.24,0.24,0.24,0.24,50000
20/02/2007,0.235,0.235,0.23,0.23,50000
21/02/2007,0.23,0.23,0.23,0.23,10000
22/02/2007,0.24,0.24,0.24,0.24,75000
23/02/2007,0.245,0.255,0.245,0.25,92000
26/02/2007,0.25,0.25,0.25,0.25,0
27/02/2007,0.25,0.25,0.25,0.25,0
28/02/2007,0.25,0.25,0.25,0.25,0
01/03/2007,0.25,0.25,0.25,0.25,0
02/03/2007,0.25,0.25,0.25,0.25,0
05/03/2007,0.25,0.25,0.25,0.25,0
06/03/2007,0.25,0.25,0.25,0.25,0
07/03/2007,0.25,0.25,0.25,0.25,0
08/03/2007,0.25,0.25,0.25,0.25,0
09/03/2007,0.25,0.25,0.25,0.25,0
12/03/2007,0.22,0.22,0.22,0.22,26000
13/03/2007,0.22,0.22,0.22,0.22,0
14/03/2007,0.22,0.22,0.22,0.22,0
15/03/2007,0.21,0.21,0.2,0.2,34000
16/03/2007,0.2,0.2,0.2,0.2,0
19/03/2007,0.2,0.2,0.2,0.2,0
20/03/2007,0.2,0.2,0.2,0.2,0
21/03/2007,0.2,0.2,0.2,0.2,0
22/03/2007,0.2,0.2,0.2,0.2,0
23/03/2007,0.2,0.2,0.2,0.2,0
26/03/2007,0.2,0.2,0.2,0.2,7000
27/03/2007,0.18,0.2,0.18,0.2,43000
28/03/2007,0.2,0.2,0.2,0.2,32000
29/03/2007,0.18,0.18,0.18,0.18,10000
30/03/2007,0.18,0.18,0.18,0.18,0
02/04/2007,0.18,0.18,0.18,0.18,10000
03/04/2007,0.2,0.2,0.2,0.2,10000
04/04/2007,0.195,0.195,0.195,0.195,96000
05/04/2007,0.195,0.195,0.19,0.19,60000
10/04/2007,0.23,0.27,0.23,0.27,145000
11/04/2007,0.28,0.28,0.25,0.25,38000
12/04/2007,0.26,0.26,0.26,0.26,30000
13/04/2007,0.26,0.26,0.26,0.26,0
16/04/2007,0.26,0.26,0.26,0.26,10000
17/04/2007,0.26,0.26,0.26,0.26,0
18/04/2007,0.255,0.275,0.255,0.275,56500
19/04/2007,0.28,0.28,0.27,0.27,103150
20/04/2007,0.27,0.27,0.265,0.27,30000
23/04/2007,0.3,0.3,0.3,0.3,28500
24/04/2007,0.3,0.3,0.27,0.27,110850
26/04/2007,0.27,0.27,0.27,0.27,90150
27/04/2007,0.27,0.28,0.27,0.28,50000
30/04/2007,0.28,0.28,0.28,0.28,4850
01/05/2007,0.265,0.265,0.265,0.265,70000
02/05/2007,0.265,0.265,0.265,0.265,0
03/05/2007,0.26,0.28,0.26,0.28,12500
04/05/2007,0.28,0.28,0.28,0.28,0
07/05/2007,0.265,0.265,0.24,0.24,73000
08/05/2007,0.265,0.265,0.26,0.26,125000
09/05/2007,0.265,0.265,0.26,0.26,35000
10/05/2007,0.26,0.26,0.26,0.26,45000
11/05/2007,0.265,0.27,0.265,0.27,25000
14/05/2007,0.28,0.3,0.28,0.3,106650
15/05/2007,0.3,0.3,0.3,0.3,61448
16/05/2007,0.3,0.3,0.3,0.3,6652
17/05/2007,0.3,0.3,0.3,0.3,54348
18/05/2007,0.3,0.315,0.3,0.315,70000
21/05/2007,0.33,0.34,0.33,0.34,10000
22/05/2007,0.34,0.35,0.34,0.34,13500
23/05/2007,0.335,0.34,0.335,0.335,93000
24/05/2007,0.34,0.37,0.32,0.32,730500
25/05/2007,0.33,0.345,0.32,0.345,807650
28/05/2007,0.345,0.35,0.31,0.31,179000
29/05/2007,0.3,0.3,0.29,0.3,113600
30/05/2007,0.3,0.3,0.27,0.27,289000
31/05/2007,0.27,0.27,0.27,0.27,15500
01/06/2007,0.26,0.285,0.26,0.285,58000
04/06/2007,0.285,0.285,0.28,0.28,45500
05/06/2007,0.28,0.29,0.28,0.29,79620
06/06/2007,0.29,0.315,0.29,0.315,123422
07/06/2007,0.28,0.305,0.28,0.295,80600
08/06/2007,0.295,0.295,0.28,0.28,231000
12/06/2007,0.28,0.28,0.28,0.28,35000
13/06/2007,0.275,0.29,0.24,0.29,473031
14/06/2007,0.29,0.29,0.29,0.29,7000
15/06/2007,0.245,0.29,0.24,0.29,535000
18/06/2007,0.29,0.305,0.29,0.305,135000
19/06/2007,0.3,0.3,0.26,0.26,134800
20/06/2007,0.28,0.28,0.25,0.26,27500
21/06/2007,0.265,0.3,0.265,0.3,232500
22/06/2007,0.3,0.36,0.3,0.33,646879
25/06/2007,0.335,0.335,0.31,0.31,156483
26/06/2007,0.3,0.3,0.3,0.3,115000
27/06/2007,0.3,0.32,0.3,0.31,164300
28/06/2007,0.31,0.325,0.3,0.3,135700
29/06/2007,0.3,0.3,0.29,0.29,265800
02/07/2007,0.29,0.29,0.28,0.28,77700
03/07/2007,0.28,0.28,0.26,0.26,255000
04/07/2007,0.28,0.28,0.27,0.27,20000
05/07/2007,0.27,0.285,0.27,0.285,110000
06/07/2007,0.265,0.325,0.265,0.325,571335
09/07/2007,0.325,0.33,0.32,0.32,498000
10/07/2007,0.325,0.335,0.32,0.32,182500
11/07/2007,0.31,0.31,0.31,0.31,15755
12/07/2007,0.3,0.31,0.3,0.3,84136
13/07/2007,0.31,0.32,0.31,0.32,16000
16/07/2007,0.32,0.32,0.3,0.3,43077
17/07/2007,0.295,0.295,0.295,0.295,130000
18/07/2007,0.3,0.3,0.275,0.275,392536
19/07/2007,0.275,0.28,0.275,0.28,9109
20/07/2007,0.29,0.29,0.275,0.275,210000
23/07/2007,0.28,0.33,0.28,0.31,276464
24/07/2007,0.325,0.325,0.31,0.31,202446
25/07/2007,0.31,0.31,0.31,0.31,0
26/07/2007,0.29,0.29,0.285,0.285,100000
27/07/2007,0.28,0.285,0.275,0.28,271700
30/07/2007,0.28,0.28,0.28,0.28,0
31/07/2007,0.275,0.31,0.27,0.31,34600
01/08/2007,0.31,0.31,0.31,0.31,0
02/08/2007,0.31,0.31,0.31,0.31,0
03/08/2007,0.31,0.31,0.31,0.31,0
06/08/2007,0.27,0.27,0.27,0.27,10000
07/08/2007,0.27,0.27,0.27,0.27,0
08/08/2007,0.27,0.27,0.27,0.27,0
09/08/2007,0.27,0.27,0.27,0.27,0
10/08/2007,0.235,0.28,0.23,0.28,113709
13/08/2007,0.28,0.28,0.23,0.23,260297
14/08/2007,0.25,0.25,0.25,0.25,25000
15/08/2007,0.2,0.25,0.2,0.21,122300
16/08/2007,0.2,0.235,0.19,0.235,274400
17/08/2007,0.235,0.235,0.19,0.19,187000
20/08/2007,0.195,0.195,0.19,0.19,66879
21/08/2007,0.19,0.22,0.19,0.22,244634
22/08/2007,0.22,0.22,0.22,0.22,0
23/08/2007,0.21,0.235,0.21,0.235,53010
24/08/2007,0.25,0.27,0.25,0.27,110000
27/08/2007,0.27,0.27,0.27,0.27,3703
28/08/2007,0.27,0.27,0.27,0.27,0
29/08/2007,0.27,0.27,0.27,0.27,0
30/08/2007,0.27,0.27,0.27,0.27,0
31/08/2007,0.235,0.235,0.23,0.23,4990
03/09/2007,0.23,0.23,0.23,0.23,0
04/09/2007,0.2,0.2,0.2,0.2,10000
05/09/2007,0.2,0.21,0.2,0.21,45000
06/09/2007,0.2,0.2,0.2,0.2,57685
07/09/2007,0.2,0.25,0.2,0.23,90500
10/09/2007,0.2,0.2,0.2,0.2,25000
11/09/2007,0.2,0.2,0.2,0.2,0
12/09/2007,0.195,0.195,0.195,0.195,3000
13/09/2007,0.2,0.2,0.2,0.2,20000
14/09/2007,0.2,0.2,0.2,0.2,0
17/09/2007,0.2,0.2,0.195,0.195,10000
18/09/2007,0.225,0.225,0.225,0.225,40222
19/09/2007,0.225,0.225,0.225,0.225,0
20/09/2007,0.21,0.21,0.21,0.21,11000
21/09/2007,0.21,0.23,0.2,0.2,118000
24/09/2007,0.2,0.2,0.2,0.2,0
25/09/2007,0.2,0.2,0.19,0.19,129750
26/09/2007,0.2,0.2,0.2,0.2,88250
27/09/2007,0.2,0.2,0.2,0.2,0
28/09/2007,0.2,0.2,0.2,0.2,0
01/10/2007,0.2,0.2,0.2,0.2,0
02/10/2007,0.2,0.2,0.2,0.2,0
03/10/2007,0.2,0.2,0.2,0.2,0
04/10/2007,0.2,0.21,0.2,0.21,80830
05/10/2007,0.2,0.2,0.2,0.2,27500
08/10/2007,0.19,0.21,0.19,0.21,22000
09/10/2007,0.2,0.2,0.2,0.2,100000
10/10/2007,0.2,0.2,0.195,0.2,180000
11/10/2007,0.2,0.2,0.2,0.2,15500
12/10/2007,0.195,0.2,0.195,0.2,102500
15/10/2007,0.195,0.195,0.195,0.195,3000
16/10/2007,0.19,0.19,0.19,0.19,92000
17/10/2007,0.19,0.19,0.19,0.19,0
18/10/2007,0.185,0.185,0.185,0.185,25000
19/10/2007,0.18,0.21,0.18,0.19,440030
22/10/2007,0.19,0.2,0.19,0.2,680000
23/10/2007,0.21,0.25,0.21,0.25,299519
24/10/2007,0.25,0.27,0.23,0.25,203570
25/10/2007,0.25,0.25,0.25,0.25,2000
26/10/2007,0.22,0.24,0.22,0.24,150000
29/10/2007,0.23,0.24,0.23,0.24,181000
30/10/2007,0.23,0.25,0.23,0.25,270210
31/10/2007,0.25,0.26,0.25,0.25,170000
01/11/2007,0.26,0.27,0.26,0.265,452582
02/11/2007,0.265,0.29,0.26,0.29,509192
05/11/2007,0.275,0.275,0.26,0.275,346558
06/11/2007,0.265,0.31,0.265,0.31,175000
07/11/2007,0.31,0.325,0.285,0.285,907600
08/11/2007,0.28,0.29,0.27,0.28,313000
09/11/2007,0.29,0.31,0.29,0.295,581442
12/11/2007,0.3,0.3,0.29,0.29,523500
13/11/2007,0.28,0.28,0.27,0.27,125290
14/11/2007,0.28,0.28,0.27,0.28,75000
15/11/2007,0.28,0.28,0.28,0.28,144000
16/11/2007,0.28,0.28,0.275,0.275,157500
19/11/2007,0.275,0.275,0.26,0.27,385854
20/11/2007,0.27,0.27,0.27,0.27,0
21/11/2007,0.27,0.27,0.27,0.27,29500
22/11/2007,0.265,0.27,0.25,0.25,185500
23/11/2007,0.25,0.25,0.235,0.235,35000
26/11/2007,0.27,0.28,0.27,0.27,185000
27/11/2007,0.27,0.27,0.27,0.27,173000
28/11/2007,0.27,0.27,0.27,0.27,0
29/11/2007,0.27,0.27,0.27,0.27,7500
30/11/2007,0.27,0.27,0.27,0.27,0
03/12/2007,0.265,0.265,0.25,0.25,9500
04/12/2007,0.27,0.28,0.27,0.28,12000
05/12/2007,0.27,0.275,0.26,0.275,50600
06/12/2007,0.255,0.295,0.255,0.295,232254
07/12/2007,0.28,0.28,0.27,0.275,150000
10/12/2007,0.275,0.275,0.275,0.275,0
11/12/2007,0.28,0.28,0.28,0.28,2700
12/12/2007,0.28,0.28,0.28,0.28,25000
13/12/2007,0.28,0.28,0.28,0.28,0
14/12/2007,0.28,0.28,0.26,0.26,50000
17/12/2007,0.27,0.27,0.26,0.26,13000
18/12/2007,0.255,0.255,0.255,0.255,5000
19/12/2007,0.255,0.255,0.255,0.255,0
20/12/2007,0.255,0.255,0.255,0.255,0
21/12/2007,0.26,0.26,0.255,0.255,101724
24/12/2007,0.265,0.265,0.265,0.265,30000
27/12/2007,0.26,0.26,0.255,0.255,85000
28/12/2007,0.255,0.255,0.255,0.255,0
31/12/2007,0.255,0.255,0.255,0.255,0
02/01/2008,0.255,0.27,0.255,0.27,22400
03/01/2008,0.28,0.28,0.28,0.28,12600
04/01/2008,0.28,0.28,0.28,0.28,5000
07/01/2008,0.28,0.28,0.28,0.28,15000
08/01/2008,0.28,0.28,0.28,0.28,0
09/01/2008,0.28,0.28,0.28,0.28,0
10/01/2008,0.28,0.28,0.28,0.28,0
11/01/2008,0.28,0.28,0.28,0.28,0
14/01/2008,0.24,0.24,0.23,0.23,250000
15/01/2008,0.23,0.23,0.23,0.23,0
16/01/2008,0.23,0.23,0.23,0.23,90000
17/01/2008,0.23,0.23,0.23,0.23,0
18/01/2008,0.23,0.23,0.23,0.23,0
21/01/2008,0.23,0.23,0.23,0.23,10000
22/01/2008,0.23,0.24,0.23,0.24,10000
23/01/2008,0.24,0.24,0.24,0.24,0
24/01/2008,0.24,0.24,0.24,0.24,0
25/01/2008,0.24,0.24,0.24,0.24,10000
29/01/2008,0.24,0.24,0.24,0.24,0
30/01/2008,0.25,0.25,0.25,0.25,57000
31/01/2008,0.25,0.25,0.25,0.25,300000
01/02/2008,0.25,0.25,0.25,0.25,0
04/02/2008,0.27,0.28,0.26,0.28,53118
05/02/2008,0.29,0.29,0.29,0.29,20000
06/02/2008,0.28,0.28,0.255,0.255,385000
07/02/2008,0.28,0.28,0.28,0.28,3185
08/02/2008,0.28,0.28,0.28,0.28,0
11/02/2008,0.27,0.28,0.27,0.28,20000
12/02/2008,0.275,0.275,0.27,0.27,50000
13/02/2008,0.27,0.27,0.27,0.27,0
14/02/2008,0.25,0.25,0.25,0.25,50000
15/02/2008,0.25,0.25,0.25,0.25,0
18/02/2008,0.25,0.25,0.25,0.25,0
19/02/2008,0.25,0.25,0.25,0.25,70000
20/02/2008,0.25,0.25,0.25,0.25,10000
21/02/2008,0.25,0.25,0.25,0.25,20000
22/02/2008,0.25,0.25,0.25,0.25,20000
25/02/2008,0.25,0.25,0.25,0.25,57000
26/02/2008,0.27,0.27,0.27,0.27,10000
27/02/2008,0.25,0.25,0.25,0.25,20000
28/02/2008,0.25,0.25,0.25,0.25,0
29/02/2008,0.25,0.28,0.25,0.28,295199
03/03/2008,0.28,0.28,0.28,0.28,4313
04/03/2008,0.25,0.25,0.24,0.24,40000
05/03/2008,0.25,0.25,0.24,0.24,81000
06/03/2008,0.24,0.24,0.23,0.23,55000
07/03/2008,0.22,0.26,0.22,0.26,75000
10/03/2008,0.26,0.26,0.25,0.25,85000
11/03/2008,0.25,0.26,0.25,0.25,224536
12/03/2008,0.25,0.27,0.24,0.27,165260
13/03/2008,0.25,0.25,0.25,0.25,30000
14/03/2008,0.25,0.25,0.25,0.25,0
17/03/2008,0.25,0.25,0.23,0.23,30000
18/03/2008,0.23,0.23,0.23,0.23,0
19/03/2008,0.25,0.25,0.25,0.25,20000
20/03/2008,0.24,0.24,0.235,0.235,20000
25/03/2008,0.235,0.235,0.235,0.235,0
26/03/2008,0.23,0.23,0.22,0.22,105000
27/03/2008,0.235,0.235,0.225,0.225,25000
28/03/2008,0.225,0.225,0.225,0.225,0
31/03/2008,0.23,0.235,0.2,0.2,666180
01/04/2008,0.225,0.225,0.2,0.225,263820
02/04/2008,0.23,0.23,0.23,0.23,20000
03/04/2008,0.235,0.235,0.23,0.23,45000
04/04/2008,0.23,0.23,0.23,0.23,0
07/04/2008,0.225,0.225,0.22,0.22,15000
08/04/2008,0.23,0.23,0.23,0.23,10200
09/04/2008,0.23,0.23,0.23,0.23,0
10/04/2008,0.23,0.23,0.23,0.23,0
11/04/2008,0.23,0.23,0.23,0.23,89800
14/04/2008,0.245,0.275,0.245,0.27,284893
15/04/2008,0.25,0.25,0.25,0.25,65812
16/04/2008,0.26,0.26,0.26,0.26,4188
17/04/2008,0.26,0.26,0.26,0.26,0
18/04/2008,0.245,0.25,0.245,0.25,30000
21/04/2008,0.25,0.25,0.24,0.24,125812
22/04/2008,0.245,0.25,0.245,0.25,61135
23/04/2008,0.27,0.27,0.24,0.27,186993
24/04/2008,0.27,0.27,0.27,0.27,0
28/04/2008,0.25,0.25,0.25,0.25,30000
29/04/2008,0.245,0.26,0.245,0.26,35000
30/04/2008,0.24,0.24,0.24,0.24,120000
01/05/2008,0.24,0.24,0.24,0.24,15188
02/05/2008,0.23,0.23,0.23,0.23,8000
05/05/2008,0.23,0.23,0.23,0.23,2200
06/05/2008,0.23,0.23,0.23,0.23,0
07/05/2008,0.2,0.2,0.2,0.2,72300
08/05/2008,0.2,0.2,0.2,0.2,0
09/05/2008,0.2,0.2,0.2,0.2,0
12/05/2008,0.2,0.2,0.2,0.2,0
13/05/2008,0.2,0.2,0.2,0.2,0
14/05/2008,0.24,0.24,0.2,0.2,240000
15/05/2008,0.23,0.24,0.23,0.24,50000
16/05/2008,0.21,0.21,0.21,0.21,45000
19/05/2008,0.23,0.23,0.22,0.22,59000
20/05/2008,0.225,0.23,0.21,0.21,30000
21/05/2008,0.225,0.235,0.225,0.235,35000
22/05/2008,0.2,0.23,0.2,0.23,19249
23/05/2008,0.23,0.23,0.23,0.23,58751
26/05/2008,0.23,0.23,0.23,0.23,0
27/05/2008,0.23,0.24,0.22,0.22,84249
28/05/2008,0.23,0.23,0.225,0.225,79751
29/05/2008,0.225,0.225,0.225,0.225,0
30/05/2008,0.22,0.23,0.22,0.23,34500
02/06/2008,0.23,0.235,0.22,0.22,120150
03/06/2008,0.22,0.22,0.215,0.215,55700
04/06/2008,0.215,0.215,0.2,0.2,310400
05/06/2008,0.22,0.235,0.22,0.235,457890
06/06/2008,0.235,0.235,0.235,0.235,30000
10/06/2008,0.24,0.25,0.23,0.235,249570
11/06/2008,0.235,0.26,0.23,0.25,891430
12/06/2008,0.245,0.25,0.24,0.25,269641
13/06/2008,0.245,0.25,0.22,0.22,301132
16/06/2008,0.24,0.255,0.225,0.235,424220
17/06/2008,0.23,0.235,0.205,0.235,148425
18/06/2008,0.21,0.225,0.21,0.225,416554
19/06/2008,0.215,0.215,0.205,0.205,55000
20/06/2008,0.21,0.22,0.21,0.22,161870
23/06/2008,0.215,0.215,0.2,0.2,90061
24/06/2008,0.2,0.21,0.2,0.21,51466
25/06/2008,0.21,0.21,0.21,0.21,0
26/06/2008,0.205,0.205,0.195,0.205,89500
27/06/2008,0.19,0.19,0.19,0.19,50000
30/06/2008,0.18,0.2,0.18,0.185,433000
01/07/2008,0.185,0.24,0.185,0.24,455750
02/07/2008,0.21,0.21,0.19,0.2,539896
03/07/2008,0.2,0.2,0.18,0.185,253754
04/07/2008,0.19,0.2,0.185,0.2,360500
07/07/2008,0.195,0.2,0.18,0.18,398000
08/07/2008,0.18,0.19,0.17,0.17,907722
09/07/2008,0.175,0.175,0.16,0.16,319700
10/07/2008,0.17,0.17,0.17,0.17,10000
11/07/2008,0.17,0.17,0.15,0.15,24000
14/07/2008,0.15,0.15,0.15,0.15,83000
15/07/2008,0.15,0.15,0.15,0.15,50999
16/07/2008,0.14,0.15,0.14,0.15,69700
17/07/2008,0.15,0.15,0.15,0.15,0
18/07/2008,0.15,0.15,0.15,0.15,0
21/07/2008,0.15,0.16,0.15,0.16,54001
22/07/2008,0.16,0.165,0.16,0.165,5300
23/07/2008,0.15,0.15,0.15,0.15,10999
24/07/2008,0.155,0.165,0.155,0.165,40000
25/07/2008,0.155,0.17,0.155,0.17,77000
28/07/2008,0.17,0.17,0.17,0.17,0
29/07/2008,0.17,0.17,0.17,0.17,0
